Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
21.0085,Opened,2.706376,,Opened,2.729735,
21.023,Opened,2.708464,,Opened,2.722383,
21.0371,Opened,2.700739,,Opened,2.729559,
21.0513,Opened,2.707885,,Opened,2.740845,
21.0659,Opened,2.704229,,Opened,2.732882,
21.0801,Opened,2.726364,,Opened,2.755054,
21.0945,Opened,2.708723,,Opened,2.729475,
21.1091,Opened,2.741123,,Opened,2.776383,
21.1239,Opened,2.727329,,Opened,2.745588,
21.1384,Opened,2.740907,,Opened,2.764997,
21.153,Opened,2.716666,,Opened,2.743007,
21.1673,Opened,2.725928,,Opened,2.76714,
21.1816,Opened,2.717279,,Opened,2.742492,
21.1959,Opened,2.720302,,Opened,2.750872,
21.2103,Opened,2.730877,,Opened,2.755085,
21.2244,Opened,2.735058,,Opened,2.776541,
21.2386,Opened,2.728514,,Opened,2.754199,
21.2527,Opened,2.739896,,Opened,2.771701,
21.2669,Opened,2.738843,,Opened,2.758928,
21.2812,Opened,2.744669,,Opened,2.761391,
21.2955,Opened,2.727577,,Opened,2.751433,
21.3101,Opened,2.735857,,Opened,2.769573,
21.3245,Opened,2.717692,,Opened,2.741447,
21.339,Opened,2.722242,,Opened,2.745703,
21.3535,Opened,2.734794,,Opened,2.774949,
21.3681,Opened,2.713074,,Opened,2.74322,
21.3825,Opened,2.739242,,Opened,2.766467,
21.3968,Opened,2.750467,,Opened,2.786232,
21.411,Opened,2.726435,,Opened,2.768966,
21.4254,Opened,2.722532,,Opened,2.746426,
21.4393,Opened,2.70551,,Opened,2.72776,
21.4533,Opened,2.730324,,Opened,2.76927,
21.4674,Opened,2.714486,,Opened,2.75189,
21.4815,Opened,2.71238,,Opened,2.737746,
21.4956,Opened,2.706422,,Opened,2.714391,
21.51,Opened,2.712867,,Opened,2.742127,
21.5242,Opened,2.700696,,Opened,2.721993,
21.5387,Opened,2.683423,,Opened,2.724468,
21.5529,Opened,2.706472,,Opened,2.74106,
21.5672,Opened,2.696762,,Opened,2.728475,
21.5816,Opened,2.677308,,Opened,2.704153,
21.5959,Opened,2.702792,,Opened,2.725559,
21.6104,Opened,2.676401,,Opened,2.691959,
21.6246,Opened,2.694703,,Opened,2.72267,
21.6383,Opened,2.661784,,Opened,2.69181,
21.6527,Opened,2.675218,,Opened,2.697478,
21.667,Opened,2.659991,,Opened,2.673179,
21.6812,Opened,2.64852,,Opened,2.685178,
21.6955,Opened,2.629968,,Opened,2.678851,
21.7098,Opened,2.639042,,Opened,2.684497,
21.7242,Opened,2.609073,,Opened,2.636824,
21.7386,Opened,2.64024,,Opened,2.676765,
21.7527,Opened,2.603259,,Opened,2.623826,
21.767,Opened,2.588379,,Opened,2.613076,
21.7811,Opened,2.628565,,Opened,2.659369,
21.7953,Opened,2.611144,,Opened,2.646428,
21.8097,Opened,2.617202,,Opened,2.649669,
21.8239,Opened,2.590865,,Opened,2.610662,
21.8386,Opened,2.588354,,Opened,2.608397,
21.853,Opened,2.59245,,Opened,2.624843,
21.8675,Opened,2.56719,,Opened,2.609471,
21.8816,Opened,2.562851,,Opened,2.587612,
21.896,Opened,2.566999,,Opened,2.598971,
21.9102,Opened,2.545116,,Opened,2.588406,
21.9247,Opened,2.546972,,Opened,2.580707,
21.9391,Opened,2.539224,,Opened,2.573945,
21.9533,Opened,2.538329,,Opened,2.568221,
21.9677,Opened,2.559787,,Opened,2.578757,
21.982,Opened,2.532994,,Opened,2.557011,
21.9961,Opened,2.531034,,Opened,2.552839,
22.0105,Opened,2.510179,,Opened,2.545682,
22.0248,Opened,2.519505,,Opened,2.554928,
22.0392,Opened,2.50609,,Opened,2.522643,
22.0531,Opened,2.518963,,Opened,2.537591,
22.0672,Opened,2.510524,,Opened,2.543275,
22.081,Opened,2.521527,,Opened,2.54451,
22.0956,Opened,2.518163,,Opened,2.567499,
22.1099,Opened,2.489864,,Opened,2.521437,
22.1245,Opened,2.483266,,Opened,2.519784,
22.139,Opened,2.48216,,Opened,2.506915,
22.1534,Opened,2.490099,,Opened,2.5029,
22.1679,Opened,2.468152,,Opened,2.515205,
22.1825,Opened,2.493709,,Opened,2.532867,
22.1966,Opened,2.474751,,Opened,2.521992,
22.2104,Opened,2.483779,,Opened,2.521598,
22.2248,Opened,2.476928,,Opened,2.50467,
22.2389,Opened,2.472764,,Opened,2.502706,
22.2534,Opened,2.475474,,Opened,2.529787,
22.2674,Opened,2.481507,,Opened,2.514668,
22.2822,Opened,2.475846,,Opened,2.485245,
22.2966,Opened,2.500509,,Opened,2.526747,
22.3107,Opened,2.477634,,Opened,2.496796,
22.3251,Opened,2.459759,,Opened,2.491812,
22.3389,Opened,2.46867,,Opened,2.496644,
22.3529,Opened,2.474238,,Opened,2.508182,
22.3669,Opened,2.468289,,Opened,2.502665,
22.3809,Opened,2.473217,,Opened,2.50454,
22.3952,Opened,2.449474,,Opened,2.463256,
22.4092,Opened,2.503267,,Opened,2.540666,
22.4239,Opened,2.494418,,Opened,2.523325,
22.4382,Opened,2.485973,,Opened,2.520405,
22.4527,Opened,2.481219,,Opened,2.520529,
22.467,Opened,2.480895,,Opened,2.506371,
22.4813,Opened,2.507219,,Opened,2.543149,
22.4954,Opened,2.489733,,Opened,2.521418,
22.5098,Opened,2.490361,,Opened,2.522815,
22.5244,Opened,2.52358,,Opened,2.562057,
22.5386,Opened,2.48899,,Opened,2.513361,
22.5525,Opened,2.507191,,Opened,2.524122,
22.5672,Opened,2.538714,,Opened,2.570081,
22.5813,Opened,2.527307,,Opened,2.54886,
22.5956,Opened,2.511604,,Opened,2.540599,
22.6099,Opened,2.521445,,Opened,2.562087,
22.6244,Opened,2.543667,,Opened,2.588014,
22.6387,Opened,2.524555,,Opened,2.562412,
22.653,Opened,2.543655,,Opened,2.560637,
22.6675,Opened,2.538497,,Opened,2.558302,
22.682,Opened,2.557498,,Opened,2.579884,
22.6966,Opened,2.548251,,Opened,2.583735,
22.7108,Opened,2.569615,,Opened,2.605453,
22.7249,Opened,2.581019,,Opened,2.613831,
22.739,Opened,2.559468,,Opened,2.58199,
22.7534,Opened,2.586588,,Opened,2.61895,
22.7677,Opened,2.578481,,Opened,2.62571,
22.7822,Opened,2.565867,,Opened,2.570754,
22.7967,Opened,2.606739,,Opened,2.635969,
22.8111,Opened,2.596251,,Opened,2.613419,
22.8258,Opened,2.612998,,Opened,2.642542,
22.84,Opened,2.628187,,Opened,2.659793,
22.8541,Opened,2.636455,,Opened,2.658669,
22.8681,Opened,2.652647,,Opened,2.689221,
22.8823,Opened,2.621511,,Opened,2.665083,
22.8968,Opened,2.631962,,Opened,2.65706,
22.9108,Opened,2.656763,,Opened,2.680089,
22.9253,Opened,2.637917,,Opened,2.668903,
22.94,Opened,2.668272,,Opened,2.694121,
22.9544,Opened,2.668245,,Opened,2.70835,
22.9686,Opened,2.668155,,Opened,2.693859,
22.983,Opened,2.673695,,Opened,2.68865,
22.9974,Opened,2.682547,,Opened,2.711773,
23.0117,Opened,2.682675,,Opened,2.706032,
23.0257,Opened,2.697373,,Opened,2.732516,
23.0402,Opened,2.678332,,Opened,2.702913,
23.0545,Opened,2.693703,,Opened,2.726698,
23.0687,Opened,2.704448,,Opened,2.725745,
23.0829,Opened,2.692584,,Opened,2.737613,
23.097,Opened,2.707926,,Opened,2.72884,
23.1115,Opened,2.714089,,Opened,2.752229,
23.1256,Opened,2.735883,,Opened,2.787539,
23.1393,Opened,2.708517,,Opened,2.728463,
23.1536,Opened,2.729823,,Opened,2.761959,
23.1674,Opened,2.702985,,Opened,2.737869,
23.1819,Opened,2.730265,,Opened,2.768424,
23.1964,Opened,2.731945,,Opened,2.759892,
23.2109,Opened,2.719333,,Opened,2.742398,
23.2256,Opened,2.719308,,Opened,2.736817,
23.24,Opened,2.769483,,Opened,2.799389,
23.2545,Opened,2.742078,,Opened,2.791054,
23.2691,Opened,2.733058,,Opened,2.766052,
23.2836,Opened,2.751952,,Opened,2.77497,
23.2976,Opened,2.754173,,Opened,2.798988,
23.3124,Opened,2.743299,,Opened,2.75563,
23.3268,Opened,2.762464,,Opened,2.781984,
23.341,Opened,2.764946,,Opened,2.788875,
23.3553,Opened,2.743651,,Opened,2.771348,
23.3697,Opened,2.750772,,Opened,2.788011,
23.3845,Opened,2.732472,,Opened,2.746428,
23.3989,Opened,2.753457,,Opened,2.769642,
23.4132,Opened,2.762569,,Opened,2.789572,
23.428,Opened,2.734222,,Opened,2.775923,
23.4422,Opened,2.756593,,Opened,2.784966,
23.4564,Opened,2.760052,,Opened,2.792725,
23.4705,Opened,2.752885,,Opened,2.782607,
23.4853,Opened,2.738044,,Opened,2.753062,
23.4999,Opened,2.720558,,Opened,2.744137,
23.5139,Opened,2.718963,,Opened,2.755081,
23.5282,Opened,2.731004,,Opened,2.763005,
23.5426,Opened,2.730695,,Opened,2.791328,
23.5572,Opened,2.721961,,Opened,2.756576,
23.5714,Opened,2.718043,,Opened,2.740845,
23.5855,Opened,2.718604,,Opened,2.758341,
23.5999,Opened,2.71811,,Opened,2.757844,
23.6141,Opened,2.71577,,Opened,2.766425,
23.628,Opened,2.714855,,Opened,2.746115,
23.6422,Opened,2.714636,,Opened,2.743633,
23.6563,Opened,2.685086,,Opened,2.715247,
23.6703,Opened,2.690406,,Opened,2.736063,
23.6847,Opened,2.677651,,Opened,2.709305,
23.6992,Opened,2.690538,,Opened,2.717372,
23.7137,Opened,2.667075,,Opened,2.710822,
23.7283,Opened,2.688739,,Opened,2.735162,
23.7429,Opened,2.656073,,Opened,2.676094,
23.7572,Opened,2.645811,,Opened,2.683209,
23.7712,Opened,2.646316,,Opened,2.659406,
23.7857,Opened,2.652706,,Opened,2.680828,
23.8,Opened,2.649423,,Opened,2.668747,
23.8141,Opened,2.615095,,Opened,2.63279,
23.8282,Opened,2.661189,,Opened,2.678515,
23.8425,Opened,2.643424,,Opened,2.698181,
23.8566,Opened,2.623954,,Opened,2.65935,
23.871,Opened,2.626616,,Opened,2.661398,
23.8856,Opened,2.599055,,Opened,2.639344,
23.9,Opened,2.629667,,Opened,2.640407,
23.9145,Opened,2.609356,,Opened,2.646425,
23.9294,Opened,2.58465,,Opened,2.621608,
23.9436,Opened,2.573875,,Opened,2.601659,
23.9584,Opened,2.587151,,Opened,2.609911,
23.9727,Opened,2.60043,,Opened,2.632418,
23.9869,Opened,2.569639,,Opened,2.603885,
24.0014,Opened,2.560338,,Opened,2.564491,
24.0155,Opened,2.583903,,Opened,2.630751,
24.0296,Opened,2.57555,,Opened,2.604762,
24.044,Opened,2.570743,,Opened,2.601001,
24.0584,Opened,2.565895,,Opened,2.594763,
24.0728,Opened,2.53775,,Opened,2.558632,
24.0873,Opened,2.548339,,Opened,2.574516,
24.102,Opened,2.541419,,Opened,2.570879,
24.1161,Opened,2.549099,,Opened,2.580807,
24.1305,Opened,2.514517,,Opened,2.547717,
24.1447,Opened,2.534725,,Opened,2.565372,
24.1592,Opened,2.536899,,Opened,2.552695,
24.1734,Opened,2.53128,,Opened,2.565216,
24.1877,Opened,2.539961,,Opened,2.565411,
24.2022,Opened,2.522023,,Opened,2.537183,
24.2166,Opened,2.524345,,Opened,2.560089,
24.231,Opened,2.53641,,Opened,2.559335,
24.2454,Opened,2.50188,,Opened,2.518641,
24.2597,Opened,2.542311,,Opened,2.558951,
24.2742,Opened,2.510669,,Opened,2.528554,
24.2885,Opened,2.528124,,Opened,2.557209,
24.3031,Opened,2.518251,,Opened,2.554171,
24.317,Opened,2.527024,,Opened,2.558518,
24.3312,Opened,2.529174,,Opened,2.562359,
24.3453,Opened,2.542688,,Opened,2.565056,
24.3596,Opened,2.534253,,Opened,2.564812,
24.3741,Opened,2.509265,,Opened,2.533827,
24.3882,Opened,2.516492,,Opened,2.554305,
24.4021,Opened,2.528858,,Opened,2.55368,
24.4162,Opened,2.546258,,Opened,2.58368,
24.4307,Opened,2.516137,,Opened,2.561893,
24.4452,Opened,2.541142,,Opened,2.575975,
24.4598,Opened,2.526838,,Opened,2.586128,
24.4741,Opened,2.53496,,Opened,2.571709,
24.4882,Opened,2.547302,,Opened,2.574212,
24.5025,Opened,2.542885,,Opened,2.567033,
24.5169,Opened,2.546343,,Opened,2.565628,
24.5315,Opened,2.541441,,Opened,2.57187,
24.5459,Opened,2.564143,,Opened,2.614728,
24.5601,Opened,2.573227,,Opened,2.605374,
24.5746,Opened,2.581965,,Opened,2.605439,
24.5888,Opened,2.589645,,Opened,2.621665,
24.603,Opened,2.542649,,Opened,2.561942,
24.6173,Opened,2.567644,,Opened,2.588525,
24.6311,Opened,2.589385,,Opened,2.623036,
24.6451,Opened,2.582003,,Opened,2.620354,
24.6599,Opened,2.567192,,Opened,2.580691,
24.6746,Opened,2.597774,,Opened,2.620806,
24.6887,Opened,2.572226,,Opened,2.603775,
24.7033,Opened,2.60453,,Opened,2.638977,
24.7174,Opened,2.61109,,Opened,2.629545,
24.7318,Opened,2.614202,,Opened,2.631104,
24.7463,Opened,2.618454,,Opened,2.650758,
24.7606,Opened,2.629258,,Opened,2.655992,
24.7752,Opened,2.607401,,Opened,2.630848,
24.7897,Opened,2.645123,,Opened,2.681106,
24.804,Opened,2.604765,,Opened,2.640233,
24.8182,Opened,2.653443,,Opened,2.683869,
24.8324,Opened,2.653058,,Opened,2.668628,
24.8466,Opened,2.646255,,Opened,2.676014,
24.8611,Opened,2.637102,,Opened,2.657217,
24.8758,Opened,2.674964,,Opened,2.721843,
24.89,Opened,2.628704,,Opened,2.665907,
24.9045,Opened,2.688347,,Opened,2.715759,
24.9185,Opened,2.653942,,Opened,2.689218,
24.9331,Opened,2.652358,,Opened,2.682213,
24.9476,Opened,2.677668,,Opened,2.708101,
24.9621,Opened,2.685198,,Opened,2.714421,
24.976,Opened,2.685976,,Opened,2.726717,
24.9902,Opened,2.692059,,Opened,2.711683,
25.0046,Opened,2.699179,,Opened,2.719308,
25.0188,Opened,2.693242,,Opened,2.722667,
25.033,Opened,2.689639,,Opened,2.708772,
25.0472,Opened,2.719198,,Opened,2.740727,
25.0618,Opened,2.713355,,Opened,2.757159,
25.0761,Opened,2.726301,,Opened,2.736402,
25.0905,Opened,2.704002,,Opened,2.73463,
25.1047,Opened,2.716219,,Opened,2.741793,
25.1188,Opened,2.750652,,Opened,2.777055,
25.1336,Opened,2.734144,,Opened,2.756124,
25.1475,Opened,2.715494,,Opened,2.735251,
25.1616,Opened,2.713728,,Opened,2.743461,
25.1761,Opened,2.721351,,Opened,2.756428,
25.1903,Opened,2.735406,,Opened,2.771568,
25.2046,Opened,2.748545,,Opened,2.756435,
25.2189,Opened,2.72526,,Opened,2.738647,
25.233,Opened,2.741659,,Opened,2.765082,
25.2478,Opened,2.721662,,Opened,2.733718,
25.2621,Opened,2.731696,,Opened,2.771082,
25.2761,Opened,2.743034,,Opened,2.754477,
25.2905,Opened,2.734688,,Opened,2.760269,
25.3046,Opened,2.748464,,Opened,2.786924,
25.3192,Opened,2.721098,,Opened,2.752665,
25.3338,Opened,2.744596,,Opened,2.777237,
25.3481,Opened,2.723879,,Opened,2.750952,
25.3628,Opened,2.726242,,Opened,2.743856,
25.3772,Opened,2.730505,,Opened,2.749221,
25.3912,Opened,2.736213,,Opened,2.753249,
25.4052,Opened,2.734891,,Opened,2.777224,
25.4194,Opened,2.734189,,Opened,2.758517,
25.434,Opened,2.741476,,Opened,2.774357,
25.4479,Opened,2.713395,,Opened,2.762734,
25.4624,Opened,2.738635,,Opened,2.762168,
25.4771,Opened,2.69966,,Opened,2.72909,
25.4913,Opened,2.707369,,Opened,2.733104,
25.5057,Opened,2.735696,,Opened,2.760209,
25.5197,Opened,2.725036,,Opened,2.753461,
25.5337,Opened,2.684253,,Opened,2.714381,
25.5483,Opened,2.682644,,Opened,2.726451,
25.5626,Opened,2.683874,,Opened,2.708824,
25.5768,Opened,2.679423,,Opened,2.719335,
25.5911,Opened,2.688863,,Opened,2.717681,
25.6056,Opened,2.669711,,Opened,2.695612,
25.6201,Opened,2.675946,,Opened,2.71148,
25.6349,Opened,2.643067,,Opened,2.676204,
25.6489,Opened,2.650742,,Opened,2.683002,
25.6633,Opened,2.641321,,Opened,2.675023,
25.6779,Opened,2.654305,,Opened,2.691023,
25.6923,Opened,2.678502,,Opened,2.719226,
25.7068,Opened,2.662577,,Opened,2.684138,
25.7208,Opened,2.627289,,Opened,2.659863,
25.7351,Opened,2.623428,,Opened,2.666329,
25.7491,Opened,2.616879,,Opened,2.656595,
25.7634,Opened,2.610995,,Opened,2.649082,
25.7779,Opened,2.599393,,Opened,2.62994,
25.7921,Opened,2.59785,,Opened,2.64166,
25.8063,Opened,2.579988,,Opened,2.612809,
25.8207,Opened,2.596163,,Opened,2.640056,
25.8346,Opened,2.577155,,Opened,2.617449,
25.8489,Opened,2.587876,,Opened,2.605505,
25.8632,Opened,2.595451,,Opened,2.620568,
25.8776,Opened,2.561286,,Opened,2.582589,
25.8915,Opened,2.563455,,Opened,2.612306,
25.9056,Opened,2.560597,,Opened,2.598335,
25.9202,Opened,2.543787,,Opened,2.587354,
25.9342,Opened,2.53233,,Opened,2.557413,
25.949,Opened,2.562378,,Opened,2.571204,
25.9632,Opened,2.530496,,Opened,2.549922,
25.9772,Opened,2.540158,,Opened,2.572385,
25.9916,Opened,2.553089,,Opened,2.587703,
26.0062,Opened,2.523765,,Opened,2.547518,
26.0207,Opened,2.492302,,Opened,2.524788,
26.0354,Opened,2.518335,,Opened,2.564479,
26.0499,Opened,2.510201,,Opened,2.534232,
26.0644,Opened,2.535021,,Opened,2.547228,
26.0783,Opened,2.507537,,Opened,2.522857,
26.0927,Opened,2.504554,,Opened,2.542003,
26.1067,Opened,2.486216,,Opened,2.531447,
26.1212,Opened,2.495802,,Opened,2.539919,
26.1352,Opened,2.491958,,Opened,2.513495,
26.1498,Opened,2.484561,,Opened,2.503397,
26.1642,Opened,2.491453,,Opened,2.511779,
26.1783,Opened,2.485941,,Opened,2.530112,
26.1923,Opened,2.487377,,Opened,2.514857,
26.2062,Opened,2.469748,,Opened,2.494813,
26.2208,Opened,2.488731,,Opened,2.520156,
26.2349,Opened,2.492167,,Opened,2.533693,
26.249,Opened,2.472241,,Opened,2.497671,
26.2631,Opened,2.476303,,Opened,2.514951,
26.2776,Opened,2.475153,,Opened,2.493404,
26.2918,Opened,2.487857,,Opened,2.520117,
26.3057,Opened,2.483957,,Opened,2.522979,
26.3202,Opened,2.473366,,Opened,2.494904,
26.3345,Opened,2.490669,,Opened,2.536392,
26.3485,Opened,2.489901,,Opened,2.517923,
26.3626,Opened,2.459664,,Opened,2.493246,
26.377,Opened,2.484826,,Opened,2.511345,
26.3914,Opened,2.461542,,Opened,2.492036,
26.4057,Opened,2.482481,,Opened,2.499934,
26.4197,Opened,2.50402,,Opened,2.539916,
26.4339,Opened,2.496013,,Opened,2.538772,
26.4486,Opened,2.496896,,Opened,2.516573,
26.463,Opened,2.496327,,Opened,2.533643,
26.4776,Opened,2.491177,,Opened,2.529383,
26.4913,Opened,2.481982,,Opened,2.508572,
26.5057,Opened,2.501692,,Opened,2.531857,
26.5203,Opened,2.484805,,Opened,2.506372,
26.5345,Opened,2.496073,,Opened,2.518177,
26.5486,Opened,2.515274,,Opened,2.5591,
26.5626,Opened,2.502176,,Opened,2.528031,
26.5771,Opened,2.514785,,Opened,2.540012,
26.5912,Opened,2.50434,,Opened,2.527021,
26.6054,Opened,2.521004,,Opened,2.557436,
26.6198,Opened,2.526328,,Opened,2.560031,
26.6341,Opened,2.539001,,Opened,2.588694,
26.6483,Opened,2.54508,,Opened,2.573886,
26.6628,Opened,2.545162,,Opened,2.580221,
26.6772,Opened,2.537286,,Opened,2.56886,
26.6916,Opened,2.560983,,Opened,2.598926,
26.7058,Opened,2.559819,,Opened,2.590003,
26.72,Opened,2.552515,,Opened,2.587572,
26.7344,Opened,2.553695,,Opened,2.589852,
26.749,Opened,2.581254,,Opened,2.621961,
26.7636,Opened,2.600928,,Opened,2.632981,
26.7779,Opened,2.601416,,Opened,2.623893,
26.7923,Opened,2.573881,,Opened,2.596093,
26.8065,Opened,2.610899,,Opened,2.632155,
26.8208,Opened,2.591264,,Opened,2.637702,
26.835,Opened,2.609286,,Opened,2.642685,
26.8491,Opened,2.629348,,Opened,2.663166,
26.8639,Opened,2.605265,,Opened,2.619212,
26.8783,Opened,2.641088,,Opened,2.671364,
26.8923,Opened,2.628889,,Opened,2.677131,
26.9069,Opened,2.61485,,Opened,2.649112,
26.9209,Opened,2.640097,,Opened,2.669308,
26.9353,Opened,2.653907,,Opened,2.697918,
26.95,Opened,2.679051,,Opened,2.711344,
26.9645,Opened,2.672335,,Opened,2.705839,
26.9785,Opened,2.651171,,Opened,2.660541,
26.9927,Opened,2.659098,,Opened,2.690088,
27.0068,Opened,2.684028,,Opened,2.715134,
27.021,Opened,2.683981,,Opened,2.701073,
27.0354,Opened,2.693824,,Opened,2.717014,
27.0495,Opened,2.690247,,Opened,2.737922,
27.0637,Opened,2.707323,,Opened,2.739641,
27.0782,Opened,2.678892,,Opened,2.702821,
27.0925,Opened,2.703333,,Opened,2.738177,
27.1074,Opened,2.70171,,Opened,2.735177,
27.1218,Opened,2.706419,,Opened,2.74334,
27.1359,Opened,2.708306,,Opened,2.749161,
27.1503,Opened,2.723089,,Opened,2.744118,
27.165,Opened,2.732274,,Opened,2.76173,
27.1796,Opened,2.725949,,Opened,2.749551,
27.194,Opened,2.736681,,Opened,2.76679,
27.2083,Opened,2.715989,,Opened,2.757717,
27.2226,Opened,2.743825,,Opened,2.771706,
27.2368,Opened,2.756905,,Opened,2.790601,
27.251,Opened,2.742335,,Opened,2.762316,
27.2651,Opened,2.749212,,Opened,2.778591,
27.2794,Opened,2.753358,,Opened,2.780724,
27.2936,Opened,2.704789,,Opened,2.736657,
27.3082,Opened,2.778812,,Opened,2.805108,
27.3227,Opened,2.755748,,Opened,2.787181,
27.337,Opened,2.739977,,Opened,2.783177,
27.3514,Opened,2.728033,,Opened,2.765913,
27.3657,Opened,2.748395,,Opened,2.779921,
27.3801,Opened,2.737784,,Opened,2.774317,
27.3946,Opened,2.742645,,Opened,2.759151,
27.409,Opened,2.746573,,Opened,2.783585,
27.4229,Opened,2.730718,,Opened,2.769397,
27.4372,Opened,2.734287,,Opened,2.781202,
27.4515,Opened,2.725823,,Opened,2.733906,
27.4653,Opened,2.744064,,Opened,2.783141,
27.4803,Opened,2.727491,,Opened,2.753806,
27.4943,Opened,2.730523,,Opened,2.763814,
27.5082,Opened,2.728993,,Opened,2.766869,
27.5225,Opened,2.753113,,Opened,2.777465,
27.5369,Opened,2.727107,,Opened,2.760139,
27.5517,Opened,2.711953,,Opened,2.72206,
27.5663,Opened,2.701411,,Opened,2.719128,
27.5807,Opened,2.709693,,Opened,2.733471,
27.5948,Opened,2.715829,,Opened,2.748375,
27.6091,Opened,2.700347,,Opened,2.739119,
27.6233,Opened,2.689628,,Opened,2.729299,
27.6373,Opened,2.701715,,Opened,2.747655,
27.6516,Opened,2.682507,,Opened,2.716052,
27.666,Opened,2.694416,,Opened,2.729163,
27.68,Opened,2.697527,,Opened,2.731435,
27.6944,Opened,2.681683,,Opened,2.718763,
27.7089,Opened,2.678412,,Opened,2.714823,
27.7229,Opened,2.662086,,Opened,2.688654,
27.7372,Opened,2.656098,,Opened,2.687738,
27.7514,Opened,2.646923,,Opened,2.668426,
27.7653,Opened,2.671467,,Opened,2.702086,
27.7795,Opened,2.644145,,Opened,2.679943,
27.7942,Opened,2.642616,,Opened,2.684514,
27.8085,Opened,2.618449,,Opened,2.650915,
27.8225,Opened,2.637023,,Opened,2.669316,
27.8368,Opened,2.636559,,Opened,2.682148,
27.8509,Opened,2.640467,,Opened,2.65042,
27.865,Opened,2.621821,,Opened,2.64169,
27.8792,Opened,2.618684,,Opened,2.66725,
27.8933,Opened,2.628543,,Opened,2.654794,
27.9076,Opened,2.589732,,Opened,2.617111,
27.9222,Opened,2.613087,,Opened,2.639696,
27.9365,Opened,2.572478,,Opened,2.597977,
27.9508,Opened,2.59237,,Opened,2.610377,
27.9649,Opened,2.594009,,Opened,2.622344,
27.9794,Opened,2.590377,,Opened,2.61817,
27.9937,Opened,2.589206,,Opened,2.622277,
28.0084,Opened,2.560367,,Opened,2.586886,
28.0224,Opened,2.564721,,Opened,2.596517,
28.0367,Opened,2.571765,,Opened,2.597254,
28.0511,Opened,2.56378,,Opened,2.588142,
28.0653,Opened,2.591731,,Opened,2.634921,
28.0797,Opened,2.533563,,Opened,2.575968,
28.0941,Opened,2.53522,,Opened,2.566819,
28.1087,Opened,2.540436,,Opened,2.567321,
28.1231,Opened,2.546521,,Opened,2.564694,
28.1375,Opened,2.523353,,Opened,2.548813,
28.1519,Opened,2.52343,,Opened,2.551389,
28.1659,Opened,2.539086,,Opened,2.564059,
28.1801,Opened,2.510946,,Opened,2.561472,
28.1943,Opened,2.536007,,Opened,2.566106,
28.2085,Opened,2.521464,,Opened,2.544468,
28.223,Opened,2.517079,,Opened,2.564068,
28.2375,Opened,2.517525,,Opened,2.541441,
28.2517,Opened,2.521977,,Opened,2.553179,
28.2656,Opened,2.498689,,Opened,2.528527,
28.2799,Opened,2.511852,,Opened,2.555772,
28.2942,Opened,2.512075,,Opened,2.542943,
28.3087,Opened,2.525075,,Opened,2.545134,
28.3232,Opened,2.512978,,Opened,2.548662,
28.3375,Opened,2.52814,,Opened,2.57131,
28.3518,Opened,2.506583,,Opened,2.526824,
28.366,Opened,2.532851,,Opened,2.575983,
28.3803,Opened,2.523106,,Opened,2.572595,
28.3944,Opened,2.51267,,Opened,2.539282,
28.409,Opened,2.524724,,Opened,2.552155,
28.4233,Opened,2.509067,,Opened,2.548201,
