Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
21.2532,Opened,2.705899,,Opened,2.73859,
21.2676,Opened,2.709518,,Opened,2.719297,
21.282,Opened,2.707191,,Opened,2.740938,
21.296,Opened,2.694474,,Opened,2.727059,
21.3104,Opened,2.728888,,Opened,2.751262,
21.3246,Opened,2.722944,,Opened,2.745065,
21.3388,Opened,2.721366,,Opened,2.767555,
21.3527,Opened,2.729325,,Opened,2.759763,
21.3666,Opened,2.743899,,Opened,2.769824,
21.3812,Opened,2.723511,,Opened,2.765589,
21.3954,Opened,2.716162,,Opened,2.756617,
21.4097,Opened,2.728213,,Opened,2.751998,
21.424,Opened,2.738086,,Opened,2.753127,
21.4382,Opened,2.740945,,Opened,2.771058,
21.4526,Opened,2.714215,,Opened,2.74611,
21.467,Opened,2.724852,,Opened,2.745226,
21.4814,Opened,2.736805,,Opened,2.752307,
21.4956,Opened,2.730504,,Opened,2.749286,
21.51,Opened,2.749899,,Opened,2.794298,
21.5245,Opened,2.732981,,Opened,2.76868,
21.539,Opened,2.759157,,Opened,2.788968,
21.553,Opened,2.732673,,Opened,2.75187,
21.5674,Opened,2.744771,,Opened,2.762571,
21.5815,Opened,2.717102,,Opened,2.748749,
21.5956,Opened,2.720925,,Opened,2.759998,
21.6098,Opened,2.713524,,Opened,2.741317,
21.624,Opened,2.72702,,Opened,2.770936,
21.6382,Opened,2.706881,,Opened,2.736369,
21.6524,Opened,2.700807,,Opened,2.734437,
21.6667,Opened,2.7048,,Opened,2.730519,
21.6809,Opened,2.707354,,Opened,2.737917,
21.6953,Opened,2.717779,,Opened,2.756805,
21.7094,Opened,2.711138,,Opened,2.75334,
21.7236,Opened,2.685396,,Opened,2.711131,
21.7378,Opened,2.707764,,Opened,2.743614,
21.7526,Opened,2.677922,,Opened,2.706414,
21.7666,Opened,2.694286,,Opened,2.721031,
21.7808,Opened,2.685528,,Opened,2.708203,
21.7947,Opened,2.683687,,Opened,2.726722,
21.8089,Opened,2.672065,,Opened,2.718092,
21.8236,Opened,2.652296,,Opened,2.677635,
21.838,Opened,2.651218,,Opened,2.670482,
21.8522,Opened,2.648456,,Opened,2.673879,
21.8663,Opened,2.67794,,Opened,2.715967,
21.881,Opened,2.638585,,Opened,2.663954,
21.895,Opened,2.636949,,Opened,2.667182,
21.909,Opened,2.637074,,Opened,2.67535,
21.9231,Opened,2.627899,,Opened,2.663805,
21.9375,Opened,2.636964,,Opened,2.671042,
21.952,Opened,2.629369,,Opened,2.64211,
21.9665,Opened,2.606749,,Opened,2.62635,
21.9807,Opened,2.6142,,Opened,2.653842,
21.9951,Opened,2.601405,,Opened,2.635765,
22.0097,Opened,2.611201,,Opened,2.635345,
22.0244,Opened,2.584802,,Opened,2.616579,
22.0391,Opened,2.600106,,Opened,2.632317,
22.0533,Opened,2.596041,,Opened,2.633255,
22.068,Opened,2.595134,,Opened,2.601328,
22.0823,Opened,2.575799,,Opened,2.624635,
22.0967,Opened,2.572096,,Opened,2.590389,
22.1111,Opened,2.57028,,Opened,2.600176,
22.1257,Opened,2.522102,,Opened,2.549504,
22.1399,Opened,2.564703,,Opened,2.589912,
22.1545,Opened,2.550496,,Opened,2.591476,
22.1688,Opened,2.558098,,Opened,2.585349,
22.1829,Opened,2.55088,,Opened,2.589657,
22.1969,Opened,2.558454,,Opened,2.585059,
22.2114,Opened,2.525389,,Opened,2.547725,
22.2259,Opened,2.526706,,Opened,2.569213,
22.2402,Opened,2.499727,,Opened,2.540819,
22.2546,Opened,2.523024,,Opened,2.552701,
22.2684,Opened,2.523988,,Opened,2.56191,
22.2826,Opened,2.543434,,Opened,2.567743,
22.2973,Opened,2.516441,,Opened,2.548309,
22.3118,Opened,2.51887,,Opened,2.55809,
22.3263,Opened,2.526695,,Opened,2.539389,
22.3404,Opened,2.513943,,Opened,2.551418,
22.3548,Opened,2.511765,,Opened,2.527333,
22.3692,Opened,2.523284,,Opened,2.546205,
22.3833,Opened,2.502502,,Opened,2.521468,
22.3975,Opened,2.495241,,Opened,2.52465,
22.4121,Opened,2.496341,,Opened,2.542796,
22.4268,Opened,2.4848,,Opened,2.516109,
22.4411,Opened,2.515846,,Opened,2.560359,
22.4555,Opened,2.507322,,Opened,2.526281,
22.4697,Opened,2.510421,,Opened,2.53181,
22.4841,Opened,2.497281,,Opened,2.518086,
22.4982,Opened,2.513096,,Opened,2.527449,
22.5124,Opened,2.539129,,Opened,2.57178,
22.5269,Opened,2.497349,,Opened,2.524618,
22.5413,Opened,2.507188,,Opened,2.532844,
22.5558,Opened,2.531715,,Opened,2.557838,
22.5699,Opened,2.527947,,Opened,2.54936,
22.5844,Opened,2.533205,,Opened,2.565386,
22.5989,Opened,2.508062,,Opened,2.54422,
22.6134,Opened,2.515431,,Opened,2.549696,
22.6278,Opened,2.540447,,Opened,2.560474,
22.6419,Opened,2.548479,,Opened,2.561421,
22.6564,Opened,2.541052,,Opened,2.568149,
22.6707,Opened,2.53719,,Opened,2.552967,
22.6849,Opened,2.568392,,Opened,2.608728,
22.6994,Opened,2.532415,,Opened,2.566243,
22.7135,Opened,2.565252,,Opened,2.590843,
22.7278,Opened,2.57419,,Opened,2.584419,
22.7421,Opened,2.555576,,Opened,2.593825,
22.7561,Opened,2.57068,,Opened,2.604355,
22.7704,Opened,2.581843,,Opened,2.60575,
22.7845,Opened,2.565965,,Opened,2.615927,
22.799,Opened,2.575669,,Opened,2.629871,
22.8133,Opened,2.588734,,Opened,2.614096,
22.8274,Opened,2.602571,,Opened,2.651304,
22.8419,Opened,2.602791,,Opened,2.624607,
22.8562,Opened,2.599392,,Opened,2.627401,
22.8705,Opened,2.624402,,Opened,2.649314,
22.8848,Opened,2.627008,,Opened,2.641195,
22.8993,Opened,2.625832,,Opened,2.663256,
22.9136,Opened,2.620384,,Opened,2.643968,
22.9275,Opened,2.644244,,Opened,2.669727,
22.9419,Opened,2.635316,,Opened,2.663321,
22.9559,Opened,2.65244,,Opened,2.691458,
22.9703,Opened,2.635462,,Opened,2.67784,
22.9845,Opened,2.658321,,Opened,2.692075,
22.9989,Opened,2.671394,,Opened,2.706325,
23.0131,Opened,2.655741,,Opened,2.67984,
23.0274,Opened,2.667959,,Opened,2.699361,
23.0415,Opened,2.684293,,Opened,2.734325,
23.0559,Opened,2.694385,,Opened,2.737733,
23.0699,Opened,2.694396,,Opened,2.72563,
23.0841,Opened,2.714746,,Opened,2.744112,
23.0986,Opened,2.712904,,Opened,2.740361,
23.1128,Opened,2.71814,,Opened,2.749599,
23.127,Opened,2.706558,,Opened,2.740044,
23.141,Opened,2.730243,,Opened,2.745136,
23.1553,Opened,2.698444,,Opened,2.733443,
23.1694,Opened,2.726906,,Opened,2.753875,
23.1839,Opened,2.744678,,Opened,2.773975,
23.1981,Opened,2.74133,,Opened,2.762516,
23.2125,Opened,2.743694,,Opened,2.787629,
23.2269,Opened,2.750561,,Opened,2.777302,
23.2412,Opened,2.740015,,Opened,2.757285,
23.2555,Opened,2.73859,,Opened,2.767069,
23.2697,Opened,2.765222,,Opened,2.804154,
23.2844,Opened,2.774839,,Opened,2.81539,
23.2987,Opened,2.769606,,Opened,2.789626,
23.3129,Opened,2.754473,,Opened,2.778847,
23.3271,Opened,2.774653,,Opened,2.79446,
23.3414,Opened,2.761248,,Opened,2.769778,
23.356,Opened,2.777594,,Opened,2.818967,
23.3706,Opened,2.783803,,Opened,2.827877,
23.385,Opened,2.784164,,Opened,2.798744,
23.399,Opened,2.785448,,Opened,2.802873,
23.4137,Opened,2.785135,,Opened,2.820741,
23.4279,Opened,2.781699,,Opened,2.806181,
23.4424,Opened,2.804637,,Opened,2.826036,
23.4568,Opened,2.801499,,Opened,2.825838,
23.4711,Opened,2.805827,,Opened,2.845254,
23.4859,Opened,2.786096,,Opened,2.823936,
23.5,Opened,2.791346,,Opened,2.826074,
23.5144,Opened,2.788668,,Opened,2.817288,
23.529,Opened,2.794416,,Opened,2.826458,
23.5429,Opened,2.792145,,Opened,2.820954,
23.5573,Opened,2.811612,,Opened,2.852445,
23.5718,Opened,2.773888,,Opened,2.800352,
23.586,Opened,2.768211,,Opened,2.801019,
23.6002,Opened,2.777963,,Opened,2.806577,
23.6148,Opened,2.81476,,Opened,2.83613,
23.6288,Opened,2.803512,,Opened,2.830717,
23.643,Opened,2.796133,,Opened,2.822303,
23.6572,Opened,2.774071,,Opened,2.798197,
23.6715,Opened,2.758656,,Opened,2.790774,
23.6858,Opened,2.789528,,Opened,2.810412,
23.7001,Opened,2.777146,,Opened,2.822183,
23.7141,Opened,2.762034,,Opened,2.802243,
23.7284,Opened,2.744525,,Opened,2.785612,
23.7428,Opened,2.753011,,Opened,2.784378,
23.7566,Opened,2.766262,,Opened,2.797273,
23.771,Opened,2.741095,,Opened,2.774354,
23.7856,Opened,2.743335,,Opened,2.786125,
23.7997,Opened,2.746565,,Opened,2.78821,
23.8139,Opened,2.747598,,Opened,2.781123,
23.828,Opened,2.730264,,Opened,2.745403,
23.8423,Opened,2.709726,,Opened,2.750322,
23.8567,Opened,2.727996,,Opened,2.769281,
23.8709,Opened,2.71225,,Opened,2.74498,
23.8851,Opened,2.711557,,Opened,2.751017,
23.8995,Opened,2.733652,,Opened,2.751121,
23.914,Opened,2.709914,,Opened,2.732269,
23.9282,Opened,2.697402,,Opened,2.735162,
23.9423,Opened,2.681541,,Opened,2.699897,
23.9568,Opened,2.6884,,Opened,2.721492,
23.9714,Opened,2.681911,,Opened,2.71347,
23.9857,Opened,2.672221,,Opened,2.703677,
24.0,Opened,2.677409,,Opened,2.704351,
24.0145,Opened,2.675576,,Opened,2.708593,
24.0288,Opened,2.647623,,Opened,2.692691,
24.0433,Opened,2.64705,,Opened,2.670087,
24.0575,Opened,2.654488,,Opened,2.685615,
24.0719,Opened,2.650475,,Opened,2.682237,
24.0859,Opened,2.633924,,Opened,2.671934,
24.1003,Opened,2.622269,,Opened,2.648922,
24.1146,Opened,2.631517,,Opened,2.653785,
24.129,Opened,2.631262,,Opened,2.639993,
24.1434,Opened,2.604566,,Opened,2.632137,
24.1576,Opened,2.595782,,Opened,2.613455,
24.1716,Opened,2.621552,,Opened,2.658675,
24.1859,Opened,2.610772,,Opened,2.647985,
24.2001,Opened,2.587085,,Opened,2.632515,
24.2143,Opened,2.586501,,Opened,2.63649,
24.2289,Opened,2.585641,,Opened,2.604408,
24.2433,Opened,2.58094,,Opened,2.617368,
24.2577,Opened,2.583435,,Opened,2.61881,
24.2719,Opened,2.569133,,Opened,2.586021,
24.2862,Opened,2.576715,,Opened,2.611314,
24.3002,Opened,2.569429,,Opened,2.594352,
24.3146,Opened,2.554876,,Opened,2.5744,
24.3292,Opened,2.57258,,Opened,2.601725,
24.3434,Opened,2.555866,,Opened,2.593522,
24.3576,Opened,2.555598,,Opened,2.602382,
24.372,Opened,2.543948,,Opened,2.58617,
24.3863,Opened,2.545588,,Opened,2.553233,
24.4005,Opened,2.561022,,Opened,2.591141,
24.4152,Opened,2.558635,,Opened,2.56975,
24.4292,Opened,2.523326,,Opened,2.541738,
24.4432,Opened,2.559624,,Opened,2.599054,
24.4577,Opened,2.548213,,Opened,2.566323,
24.4722,Opened,2.541517,,Opened,2.557005,
24.4863,Opened,2.514956,,Opened,2.537073,
24.5009,Opened,2.528455,,Opened,2.576329,
24.5155,Opened,2.564549,,Opened,2.595821,
24.5294,Opened,2.530711,,Opened,2.567207,
24.5439,Opened,2.544452,,Opened,2.589566,
24.5584,Opened,2.538331,,Opened,2.573846,
24.5729,Opened,2.541048,,Opened,2.563885,
24.587,Opened,2.548778,,Opened,2.590294,
24.6014,Opened,2.544077,,Opened,2.575072,
24.6161,Opened,2.527539,,Opened,2.570671,
24.6304,Opened,2.558182,,Opened,2.592806,
24.6447,Opened,2.554476,,Opened,2.59002,
24.659,Opened,2.539283,,Opened,2.577947,
24.6731,Opened,2.539983,,Opened,2.575879,
24.6872,Opened,2.533654,,Opened,2.567632,
24.7016,Opened,2.549439,,Opened,2.579531,
24.7158,Opened,2.547469,,Opened,2.565743,
24.7307,Opened,2.546024,,Opened,2.575713,
24.7449,Opened,2.588246,,Opened,2.621602,
24.7594,Opened,2.569238,,Opened,2.60307,
24.7734,Opened,2.569743,,Opened,2.600212,
24.788,Opened,2.566912,,Opened,2.614026,
24.8019,Opened,2.581737,,Opened,2.624924,
24.8159,Opened,2.590571,,Opened,2.612932,
24.8301,Opened,2.570835,,Opened,2.600634,
24.8443,Opened,2.598736,,Opened,2.632416,
24.8589,Opened,2.584566,,Opened,2.617649,
24.8732,Opened,2.594208,,Opened,2.624695,
24.8873,Opened,2.600478,,Opened,2.632279,
24.9018,Opened,2.622909,,Opened,2.657855,
24.916,Opened,2.608023,,Opened,2.650186,
24.9306,Opened,2.606447,,Opened,2.651914,
24.9447,Opened,2.639108,,Opened,2.652754,
24.9594,Opened,2.620737,,Opened,2.649631,
24.9741,Opened,2.617005,,Opened,2.638238,
24.9885,Opened,2.645091,,Opened,2.681779,
25.0029,Opened,2.622528,,Opened,2.654807,
25.0169,Opened,2.644865,,Opened,2.69138,
25.0311,Opened,2.625735,,Opened,2.648959,
25.0454,Opened,2.659053,,Opened,2.68525,
25.0599,Opened,2.654851,,Opened,2.687614,
25.0742,Opened,2.669485,,Opened,2.692222,
25.0885,Opened,2.658713,,Opened,2.688268,
25.1028,Opened,2.682055,,Opened,2.717035,
25.1169,Opened,2.66933,,Opened,2.722221,
25.1315,Opened,2.663694,,Opened,2.684292,
25.1458,Opened,2.680475,,Opened,2.697313,
25.1604,Opened,2.680388,,Opened,2.683076,
25.1746,Opened,2.684789,,Opened,2.725242,
25.1891,Opened,2.69489,,Opened,2.720906,
25.2034,Opened,2.684802,,Opened,2.703622,
25.2175,Opened,2.696866,,Opened,2.73472,
25.2315,Opened,2.698637,,Opened,2.725502,
25.2461,Opened,2.707428,,Opened,2.734923,
25.2602,Opened,2.688612,,Opened,2.731464,
25.2746,Opened,2.707865,,Opened,2.729894,
25.2888,Opened,2.724351,,Opened,2.752403,
25.3028,Opened,2.722428,,Opened,2.752811,
25.3172,Opened,2.719855,,Opened,2.737488,
25.3314,Opened,2.733109,,Opened,2.776841,
25.3458,Opened,2.734745,,Opened,2.761595,
25.3604,Opened,2.72111,,Opened,2.755097,
25.3747,Opened,2.739324,,Opened,2.754578,
25.3887,Opened,2.728796,,Opened,2.761007,
25.4028,Opened,2.753235,,Opened,2.790822,
25.4174,Opened,2.732662,,Opened,2.759331,
25.4318,Opened,2.745565,,Opened,2.782329,
25.4461,Opened,2.7452,,Opened,2.77903,
25.4603,Opened,2.745631,,Opened,2.771829,
25.4746,Opened,2.744953,,Opened,2.779236,
25.4892,Opened,2.732116,,Opened,2.753764,
25.5034,Opened,2.730236,,Opened,2.771919,
25.5176,Opened,2.731708,,Opened,2.758813,
25.5319,Opened,2.745698,,Opened,2.777302,
25.5459,Opened,2.735068,,Opened,2.763943,
25.5602,Opened,2.717719,,Opened,2.728458,
25.5747,Opened,2.719796,,Opened,2.771336,
25.5892,Opened,2.69968,,Opened,2.734009,
25.6035,Opened,2.702773,,Opened,2.733736,
25.6178,Opened,2.696106,,Opened,2.725106,
25.632,Opened,2.722582,,Opened,2.734909,
25.6466,Opened,2.718108,,Opened,2.767563,
25.6611,Opened,2.701111,,Opened,2.719252,
25.6751,Opened,2.703562,,Opened,2.727166,
25.6894,Opened,2.699484,,Opened,2.727002,
25.7035,Opened,2.679215,,Opened,2.721245,
25.7177,Opened,2.7142,,Opened,2.748069,
25.7319,Opened,2.683744,,Opened,2.711811,
25.7464,Opened,2.706218,,Opened,2.747177,
25.7606,Opened,2.676799,,Opened,2.711341,
25.7749,Opened,2.682037,,Opened,2.717217,
25.7891,Opened,2.681512,,Opened,2.703776,
25.8034,Opened,2.679554,,Opened,2.714716,
25.8179,Opened,2.663538,,Opened,2.679014,
25.8321,Opened,2.662306,,Opened,2.697573,
25.8463,Opened,2.654149,,Opened,2.683969,
25.8606,Opened,2.646854,,Opened,2.689882,
25.8746,Opened,2.656764,,Opened,2.697654,
25.8893,Opened,2.642642,,Opened,2.668206,
25.9034,Opened,2.650853,,Opened,2.688586,
25.9176,Opened,2.624067,,Opened,2.65568,
25.932,Opened,2.627125,,Opened,2.657333,
25.9462,Opened,2.634043,,Opened,2.641549,
25.9606,Opened,2.612282,,Opened,2.63451,
25.9746,Opened,2.624559,,Opened,2.648631,
25.9891,Opened,2.617568,,Opened,2.64278,
26.0034,Opened,2.588539,,Opened,2.601329,
26.0176,Opened,2.60906,,Opened,2.637072,
26.0318,Opened,2.588845,,Opened,2.592672,
26.0461,Opened,2.587866,,Opened,2.610469,
26.0605,Opened,2.589474,,Opened,2.618978,
26.075,Opened,2.598909,,Opened,2.62044,
26.0889,Opened,2.586784,,Opened,2.601957,
26.103,Opened,2.555223,,Opened,2.566723,
26.1176,Opened,2.560665,,Opened,2.580162,
26.132,Opened,2.57046,,Opened,2.599008,
26.1464,Opened,2.562485,,Opened,2.583416,
26.1608,Opened,2.557599,,Opened,2.571674,
26.1748,Opened,2.559972,,Opened,2.608563,
26.1892,Opened,2.5434,,Opened,2.577246,
26.2036,Opened,2.554597,,Opened,2.58756,
26.2175,Opened,2.543741,,Opened,2.561979,
26.2317,Opened,2.513593,,Opened,2.538801,
26.2455,Opened,2.533494,,Opened,2.571858,
26.2596,Opened,2.529851,,Opened,2.55486,
26.2738,Opened,2.544379,,Opened,2.575403,
26.2882,Opened,2.517056,,Opened,2.546168,
26.3021,Opened,2.519431,,Opened,2.553059,
26.316,Opened,2.506614,,Opened,2.539635,
26.3303,Opened,2.510788,,Opened,2.559384,
26.3448,Opened,2.495216,,Opened,2.511496,
26.3592,Opened,2.518784,,Opened,2.524965,
26.3732,Opened,2.499207,,Opened,2.534164,
26.3874,Opened,2.513895,,Opened,2.53126,
26.4015,Opened,2.489835,,Opened,2.534539,
26.4161,Opened,2.491149,,Opened,2.525885,
26.4304,Opened,2.51184,,Opened,2.545622,
26.4449,Opened,2.525109,,Opened,2.542196,
26.4594,Opened,2.503422,,Opened,2.529478,
26.4736,Opened,2.506915,,Opened,2.530086,
26.4879,Opened,2.498191,,Opened,2.513605,
26.502,Opened,2.511486,,Opened,2.527949,
26.5164,Opened,2.537947,,Opened,2.56089,
26.5309,Opened,2.515939,,Opened,2.548603,
26.5449,Opened,2.52519,,Opened,2.543027,
26.559,Opened,2.507563,,Opened,2.547731,
26.5733,Opened,2.504601,,Opened,2.537203,
26.5877,Opened,2.514361,,Opened,2.52435,
26.6021,Opened,2.54273,,Opened,2.586248,
26.6166,Opened,2.537279,,Opened,2.568744,
26.6308,Opened,2.535245,,Opened,2.572865,
26.6451,Opened,2.518716,,Opened,2.55384,
26.6593,Opened,2.530092,,Opened,2.553902,
26.6736,Opened,2.552027,,Opened,2.567235,
26.6876,Opened,2.522728,,Opened,2.554294,
26.7018,Opened,2.54095,,Opened,2.566012,
26.7162,Opened,2.534978,,Opened,2.561097,
26.7307,Opened,2.558672,,Opened,2.591872,
26.7451,Opened,2.551387,,Opened,2.573111,
26.7593,Opened,2.575817,,Opened,2.589081,
26.7734,Opened,2.57019,,Opened,2.587496,
26.7878,Opened,2.587529,,Opened,2.6212,
26.8022,Opened,2.601105,,Opened,2.643134,
26.8164,Opened,2.568164,,Opened,2.616102,
26.8308,Opened,2.609278,,Opened,2.647929,
26.845,Opened,2.573467,,Opened,2.619146,
26.8594,Opened,2.586173,,Opened,2.607111,
26.874,Opened,2.630651,,Opened,2.664237,
26.8882,Opened,2.613497,,Opened,2.644091,
26.9024,Opened,2.627147,,Opened,2.654793,
26.9166,Opened,2.623501,,Opened,2.681048,
26.9308,Opened,2.636756,,Opened,2.650232,
26.9452,Opened,2.65065,,Opened,2.661904,
26.9597,Opened,2.644496,,Opened,2.671451,
26.9738,Opened,2.649421,,Opened,2.66834,
26.9879,Opened,2.637336,,Opened,2.674765,
27.0026,Opened,2.65258,,Opened,2.685551,
27.0168,Opened,2.668205,,Opened,2.717856,
27.0309,Opened,2.668789,,Opened,2.702138,
27.0453,Opened,2.692361,,Opened,2.721374,
27.0594,Opened,2.696967,,Opened,2.735273,
27.0738,Opened,2.709447,,Opened,2.76333,
27.0881,Opened,2.702776,,Opened,2.735025,
27.1024,Opened,2.715667,,Opened,2.734295,
27.1167,Opened,2.706761,,Opened,2.74182,
27.131,Opened,2.716292,,Opened,2.747287,
27.1451,Opened,2.711273,,Opened,2.72781,
27.159,Opened,2.707716,,Opened,2.738635,
27.1733,Opened,2.742166,,Opened,2.765418,
27.1876,Opened,2.739282,,Opened,2.771203,
27.2018,Opened,2.731894,,Opened,2.751617,
27.2162,Opened,2.719684,,Opened,2.740964,
27.2305,Opened,2.727749,,Opened,2.753275,
27.245,Opened,2.762762,,Opened,2.799373,
27.2592,Opened,2.75344,,Opened,2.788157,
27.2738,Opened,2.755512,,Opened,2.788966,
27.2878,Opened,2.764855,,Opened,2.785872,
27.3021,Opened,2.773681,,Opened,2.799613,
27.3165,Opened,2.768622,,Opened,2.798673,
27.3307,Opened,2.80872,,Opened,2.835516,
27.3448,Opened,2.778335,,Opened,2.803989,
27.359,Opened,2.775037,,Opened,2.813779,
27.3733,Opened,2.788582,,Opened,2.823077,
27.3873,Opened,2.80372,,Opened,2.830501,
27.4017,Opened,2.794159,,Opened,2.822008,
27.416,Opened,2.792996,,Opened,2.83451,
27.4306,Opened,2.789005,,Opened,2.830751,
27.4451,Opened,2.796143,,Opened,2.811323,
27.4596,Opened,2.773011,,Opened,2.785556,
27.474,Opened,2.793976,,Opened,2.826275,
27.4886,Opened,2.809063,,Opened,2.852849,
27.5031,Opened,2.811751,,Opened,2.849249,
27.5176,Opened,2.778207,,Opened,2.804905,
27.5318,Opened,2.812208,,Opened,2.83476,
27.5463,Opened,2.785112,,Opened,2.822019,
27.5605,Opened,2.786664,,Opened,2.823912,
27.5747,Opened,2.783416,,Opened,2.837431,
27.5894,Opened,2.767279,,Opened,2.790407,
27.6038,Opened,2.813301,,Opened,2.859991,
27.618,Opened,2.767686,,Opened,2.800847,
27.6325,Opened,2.795084,,Opened,2.843652,
27.6463,Opened,2.796968,,Opened,2.821464,
27.6607,Opened,2.777346,,Opened,2.800272,
27.6747,Opened,2.76202,,Opened,2.785151,
27.6892,Opened,2.770259,,Opened,2.800077,
27.7034,Opened,2.771958,,Opened,2.806688,
27.7176,Opened,2.759879,,Opened,2.784455,
27.732,Opened,2.788099,,Opened,2.823097,
27.7464,Opened,2.730736,,Opened,2.766091,
27.7608,Opened,2.748411,,Opened,2.771218,
27.7752,Opened,2.74316,,Opened,2.773272,
27.7892,Opened,2.740681,,Opened,2.771684,
27.8033,Opened,2.762319,,Opened,2.798298,
27.8174,Opened,2.711215,,Opened,2.746119,
27.832,Opened,2.744509,,Opened,2.776469,
27.8462,Opened,2.727707,,Opened,2.756384,
27.8604,Opened,2.728298,,Opened,2.757032,
27.8746,Opened,2.711451,,Opened,2.739114,
27.8891,Opened,2.706702,,Opened,2.723738,
27.9033,Opened,2.699326,,Opened,2.727158,
27.9175,Opened,2.695029,,Opened,2.722532,
27.932,Opened,2.711825,,Opened,2.751582,
27.9463,Opened,2.709363,,Opened,2.722008,
27.9602,Opened,2.665361,,Opened,2.694274,
27.9746,Opened,2.668654,,Opened,2.715751,
27.989,Opened,2.658935,,Opened,2.69162,
28.0032,Opened,2.64794,,Opened,2.656685,
28.0172,Opened,2.656854,,Opened,2.687173,
28.0315,Opened,2.660665,,Opened,2.690995,
28.0459,Opened,2.650568,,Opened,2.665495,
28.0602,Opened,2.651552,,Opened,2.684274,
28.0747,Opened,2.63162,,Opened,2.672118,
28.0891,Opened,2.642052,,Opened,2.6806,
28.1035,Opened,2.630192,,Opened,2.662504,
28.1175,Opened,2.623501,,Opened,2.640037,
28.132,Opened,2.601625,,Opened,2.641649,
28.1464,Opened,2.608781,,Opened,2.635819,
28.1606,Opened,2.597427,,Opened,2.62385,
28.1748,Opened,2.601233,,Opened,2.629589,
28.1895,Opened,2.60011,,Opened,2.629491,
28.204,Opened,2.586022,,Opened,2.622712,
28.219,Opened,2.574729,,Opened,2.620198,
28.2336,Opened,2.568227,,Opened,2.606252,
28.248,Opened,2.577647,,Opened,2.621283,
28.2624,Opened,2.55774,,Opened,2.579973,
28.2765,Opened,2.589588,,Opened,2.603483,
28.2908,Opened,2.571026,,Opened,2.599325,
28.3054,Opened,2.547322,,Opened,2.57002,
28.3201,Opened,2.566513,,Opened,2.611696,
28.3344,Opened,2.53874,,Opened,2.583438,
28.3487,Opened,2.56009,,Opened,2.578708,
28.363,Opened,2.536404,,Opened,2.560379,
28.3773,Opened,2.554661,,Opened,2.576389,
28.3915,Opened,2.552879,,Opened,2.59286,
28.406,Opened,2.548776,,Opened,2.565123,
28.4205,Opened,2.540223,,Opened,2.576431,
28.435,Opened,2.536034,,Opened,2.57122,
28.4491,Opened,2.530721,,Opened,2.570709,
28.4632,Opened,2.564763,,Opened,2.588526,
28.4776,Opened,2.507991,,Opened,2.533445,
28.492,Opened,2.513248,,Opened,2.545869,
28.5065,Opened,2.544084,,Opened,2.576332,
28.5213,Opened,2.544872,,Opened,2.57442,
28.5356,Opened,2.54021,,Opened,2.568143,
28.5498,Opened,2.544194,,Opened,2.585765,
28.5643,Opened,2.531091,,Opened,2.568547,
28.5786,Opened,2.54794,,Opened,2.564358,
28.5929,Opened,2.552652,,Opened,2.587378,
28.6072,Opened,2.532917,,Opened,2.596749,
28.6215,Opened,2.513984,,Opened,2.535405,
28.6356,Opened,2.544002,,Opened,2.570092,
28.6498,Opened,2.549416,,Opened,2.586677,
28.6642,Opened,2.521987,,Opened,2.552802,
28.6782,Opened,2.544332,,Opened,2.562766,
28.6923,Opened,2.548684,,Opened,2.584849,
