Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
71.7103,Opened,2.53399,,Opened,2.562329,
71.7246,Opened,2.554946,,Opened,2.582151,
71.7389,Opened,2.547538,,Opened,2.58472,
71.7531,Opened,2.561063,,Opened,2.58559,
71.7668,Opened,2.54493,,Opened,2.585281,
71.7809,Opened,2.517846,,Opened,2.555841,
71.7955,Opened,2.501474,,Opened,2.518075,
71.81,Opened,2.517591,,Opened,2.542221,
71.8245,Opened,2.506399,,Opened,2.562562,
71.8388,Opened,2.524814,,Opened,2.552062,
71.8533,Opened,2.520277,,Opened,2.538288,
71.8675,Opened,2.498132,,Opened,2.526093,
71.882,Opened,2.488542,,Opened,2.515193,
71.8962,Opened,2.487264,,Opened,2.513744,
71.9105,Opened,2.483945,,Opened,2.519282,
71.9249,Opened,2.483497,,Opened,2.496936,
71.9394,Opened,2.479198,,Opened,2.514452,
71.9535,Opened,2.463338,,Opened,2.492324,
71.968,Opened,2.453262,,Opened,2.482079,
71.9822,Opened,2.46479,,Opened,2.488164,
71.9964,Opened,2.461028,,Opened,2.489952,
72.0107,Opened,2.465079,,Opened,2.518499,
72.0251,Opened,2.439531,,Opened,2.457099,
72.0395,Opened,2.44646,,Opened,2.480156,
72.0541,Opened,2.444695,,Opened,2.463163,
72.0684,Opened,2.435861,,Opened,2.466903,
72.0827,Opened,2.428506,,Opened,2.454384,
72.0971,Opened,2.434864,,Opened,2.452698,
72.1117,Opened,2.411345,,Opened,2.435089,
72.1264,Opened,2.387528,,Opened,2.421372,
72.141,Opened,2.417959,,Opened,2.445979,
72.1554,Opened,2.38066,,Opened,2.409772,
72.1696,Opened,2.394872,,Opened,2.409305,
72.1836,Opened,2.391966,,Opened,2.43092,
72.1979,Opened,2.391576,,Opened,2.426226,
72.2121,Opened,2.364728,,Opened,2.373305,
72.2264,Opened,2.376052,,Opened,2.394358,
72.2408,Opened,2.382185,,Opened,2.420029,
72.2551,Opened,2.367991,,Opened,2.39236,
72.2696,Opened,2.367298,,Opened,2.400426,
72.2843,Opened,2.352075,,Opened,2.379985,
72.2985,Opened,2.365889,,Opened,2.387089,
72.3129,Opened,2.35815,,Opened,2.387085,
72.3276,Opened,2.358216,,Opened,2.362323,
72.3418,Opened,2.353431,,Opened,2.389906,
72.3556,Opened,2.356842,,Opened,2.372207,
72.37,Opened,2.361389,,Opened,2.396562,
72.3844,Opened,2.355423,,Opened,2.390289,
72.399,Opened,2.372505,,Opened,2.39877,
72.413,Opened,2.337139,,Opened,2.369257,
72.4277,Opened,2.333116,,Opened,2.374832,
72.4421,Opened,2.338673,,Opened,2.369584,
72.456,Opened,2.3629,,Opened,2.392912,
72.4703,Opened,2.330482,,Opened,2.367491,
72.4849,Opened,2.345144,,Opened,2.37458,
72.499,Opened,2.371337,,Opened,2.377609,
72.5131,Opened,2.342312,,Opened,2.384327,
72.5274,Opened,2.326468,,Opened,2.36786,
72.5416,Opened,2.329044,,Opened,2.367103,
72.5559,Opened,2.360542,,Opened,2.393933,
72.5702,Opened,2.33624,,Opened,2.358978,
72.5846,Opened,2.34066,,Opened,2.369684,
72.5991,Opened,2.34269,,Opened,2.372087,
72.6134,Opened,2.352062,,Opened,2.389263,
72.628,Opened,2.348461,,Opened,2.376655,
72.6422,Opened,2.358957,,Opened,2.374809,
72.657,Opened,2.348877,,Opened,2.383361,
72.6713,Opened,2.346227,,Opened,2.376782,
72.6857,Opened,2.369442,,Opened,2.399893,
72.7,Opened,2.36184,,Opened,2.379518,
72.7143,Opened,2.363098,,Opened,2.387723,
72.7289,Opened,2.36602,,Opened,2.395823,
72.7435,Opened,2.379412,,Opened,2.394271,
72.7579,Opened,2.371284,,Opened,2.39052,
72.7724,Opened,2.388624,,Opened,2.418887,
72.7866,Opened,2.390476,,Opened,2.418018,
72.8006,Opened,2.392965,,Opened,2.447471,
72.8151,Opened,2.409584,,Opened,2.441571,
72.8294,Opened,2.390204,,Opened,2.417005,
72.8438,Opened,2.42275,,Opened,2.429696,
72.8582,Opened,2.417428,,Opened,2.439336,
72.8726,Opened,2.407626,,Opened,2.436405,
72.887,Opened,2.421888,,Opened,2.454955,
72.9012,Opened,2.437474,,Opened,2.457862,
72.9154,Opened,2.440847,,Opened,2.46068,
72.9302,Opened,2.413618,,Opened,2.446316,
