Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
65.5292,Opened,2.542352,,Opened,2.583629,
65.5432,Opened,2.539695,,Opened,2.58665,
65.557,Opened,2.524889,,Opened,2.551152,
65.5711,Opened,2.510586,,Opened,2.528327,
65.5854,Opened,2.533206,,Opened,2.577231,
65.5995,Opened,2.517415,,Opened,2.533812,
65.6139,Opened,2.502024,,Opened,2.546511,
65.6282,Opened,2.504369,,Opened,2.536634,
65.6423,Opened,2.509342,,Opened,2.528365,
65.6564,Opened,2.504177,,Opened,2.542422,
65.6708,Opened,2.468686,,Opened,2.50489,
65.6852,Opened,2.495266,,Opened,2.532792,
65.6994,Opened,2.48274,,Opened,2.514318,
65.7137,Opened,2.459386,,Opened,2.493814,
65.7279,Opened,2.474114,,Opened,2.506033,
65.7424,Opened,2.454063,,Opened,2.485707,
65.7567,Opened,2.453402,,Opened,2.471988,
65.7709,Opened,2.427873,,Opened,2.475655,
65.7851,Opened,2.429111,,Opened,2.480068,
65.7994,Opened,2.436035,,Opened,2.458315,
65.8137,Opened,2.46433,,Opened,2.495817,
65.8281,Opened,2.435814,,Opened,2.475223,
65.8422,Opened,2.436065,,Opened,2.457646,
65.8563,Opened,2.406197,,Opened,2.439729,
65.8705,Opened,2.419216,,Opened,2.44942,
65.8848,Opened,2.423656,,Opened,2.465,
65.8992,Opened,2.403911,,Opened,2.404102,
65.9132,Opened,2.396226,,Opened,2.420895,
65.9278,Opened,2.398641,,Opened,2.430276,
65.9426,Opened,2.398978,,Opened,2.433329,
65.9569,Opened,2.3839,,Opened,2.417441,
65.9711,Opened,2.379198,,Opened,2.396102,
65.9854,Opened,2.3856,,Opened,2.408407,
65.9997,Opened,2.375298,,Opened,2.393553,
66.014,Opened,2.367454,,Opened,2.407858,
66.0283,Opened,2.359802,,Opened,2.390961,
66.0422,Opened,2.352346,,Opened,2.406749,
66.0563,Opened,2.361867,,Opened,2.391189,
66.0709,Opened,2.351661,,Opened,2.362903,
66.0853,Opened,2.368656,,Opened,2.403525,
66.0995,Opened,2.345106,,Opened,2.374087,
66.1138,Opened,2.344923,,Opened,2.376697,
66.1281,Opened,2.320145,,Opened,2.34928,
66.1424,Opened,2.3348,,Opened,2.363347,
66.1569,Opened,2.323609,,Opened,2.349659,
66.1711,Opened,2.310898,,Opened,2.346604,
66.1855,Opened,2.330361,,Opened,2.378671,
66.1997,Opened,2.310801,,Opened,2.343978,
66.2142,Opened,2.318025,,Opened,2.351985,
66.2286,Opened,2.321368,,Opened,2.340237,
66.243,Opened,2.306548,,Opened,2.335852,
66.2574,Opened,2.307442,,Opened,2.342423,
66.272,Opened,2.311741,,Opened,2.33582,
66.2859,Opened,2.303427,,Opened,2.320457,
66.3001,Opened,2.327643,,Opened,2.337451,
66.3143,Opened,2.302015,,Opened,2.329798,
66.3285,Opened,2.322998,,Opened,2.356931,
66.3425,Opened,2.31821,,Opened,2.358786,
66.3568,Opened,2.318439,,Opened,2.340135,
66.3711,Opened,2.318637,,Opened,2.362767,
66.3847,Opened,2.313256,,Opened,2.347933,
66.3991,Opened,2.311105,,Opened,2.358857,
66.4137,Opened,2.329245,,Opened,2.371654,
66.4279,Opened,2.312399,,Opened,2.342913,
66.4421,Opened,2.329891,,Opened,2.353848,
66.4565,Opened,2.315954,,Opened,2.347105,
66.471,Opened,2.335637,,Opened,2.357609,
66.4857,Opened,2.32669,,Opened,2.337287,
66.5001,Opened,2.315702,,Opened,2.337531,
66.5143,Opened,2.336409,,Opened,2.368175,
66.5284,Opened,2.314958,,Opened,2.334879,
66.5426,Opened,2.324571,,Opened,2.356147,
66.5569,Opened,2.34002,,Opened,2.373234,
66.5711,Opened,2.3376,,Opened,2.378357,
66.5853,Opened,2.354762,,Opened,2.383348,
66.5993,Opened,2.349027,,Opened,2.391435,
66.6138,Opened,2.337221,,Opened,2.349916,
66.6279,Opened,2.35134,,Opened,2.382707,
66.6421,Opened,2.349777,,Opened,2.378952,
66.6562,Opened,2.380128,,Opened,2.408613,
66.6704,Opened,2.336563,,Opened,2.363717,
66.6845,Opened,2.376446,,Opened,2.419592,
66.699,Opened,2.391889,,Opened,2.450635,
66.7133,Opened,2.387233,,Opened,2.434422,
66.7279,Opened,2.392978,,Opened,2.425369,
66.7423,Opened,2.381583,,Opened,2.409689,
66.7566,Opened,2.39909,,Opened,2.443183,
66.7708,Opened,2.410528,,Opened,2.425958,
66.7849,Opened,2.413117,,Opened,2.458612,
66.7993,Opened,2.424391,,Opened,2.439889,
66.8134,Opened,2.418936,,Opened,2.453794,
66.8276,Opened,2.446933,,Opened,2.474177,
66.8419,Opened,2.438149,,Opened,2.466661,
66.8561,Opened,2.44309,,Opened,2.462714,
66.8704,Opened,2.416897,,Opened,2.442382,
66.8851,Opened,2.44792,,Opened,2.463347,
66.8996,Opened,2.464826,,Opened,2.5035,
66.9141,Opened,2.45684,,Opened,2.484528,
66.9281,Opened,2.475799,,Opened,2.500252,
66.9422,Opened,2.467993,,Opened,2.498778,
66.9563,Opened,2.457813,,Opened,2.49296,
66.9704,Opened,2.481039,,Opened,2.511297,
66.9847,Opened,2.499528,,Opened,2.520328,
66.9992,Opened,2.480004,,Opened,2.516299,
67.0136,Opened,2.497998,,Opened,2.524672,
67.0279,Opened,2.502064,,Opened,2.548907,
67.0422,Opened,2.500072,,Opened,2.508448,
67.0563,Opened,2.517353,,Opened,2.553202,
67.0707,Opened,2.481358,,Opened,2.506921,
67.0851,Opened,2.51583,,Opened,2.553913,
67.0994,Opened,2.51607,,Opened,2.549463,
67.1134,Opened,2.501093,,Opened,2.507729,
67.1276,Opened,2.5072,,Opened,2.551566,
67.1423,Opened,2.537983,,Opened,2.569691,
67.1567,Opened,2.5153,,Opened,2.555715,
67.171,Opened,2.532581,,Opened,2.559022,
67.1851,Opened,2.541653,,Opened,2.567435,
67.1994,Opened,2.523102,,Opened,2.558609,
67.2136,Opened,2.535318,,Opened,2.562884,
67.2279,Opened,2.567105,,Opened,2.588799,
67.2426,Opened,2.545687,,Opened,2.570193,
67.2566,Opened,2.525685,,Opened,2.553324,
67.271,Opened,2.550095,,Opened,2.581259,
67.2855,Opened,2.540898,,Opened,2.568256,
67.2999,Opened,2.532119,,Opened,2.576688,
67.314,Opened,2.533313,,Opened,2.558355,
67.3285,Opened,2.552747,,Opened,2.585082,
67.3427,Opened,2.564152,,Opened,2.606465,
67.3569,Opened,2.536714,,Opened,2.597361,
67.3712,Opened,2.545926,,Opened,2.5723,
67.3856,Opened,2.528125,,Opened,2.576157,
67.4,Opened,2.536298,,Opened,2.545417,
67.4143,Opened,2.541941,,Opened,2.588502,
67.4288,Opened,2.549842,,Opened,2.578006,
67.4433,Opened,2.541661,,Opened,2.567508,
67.4578,Opened,2.517856,,Opened,2.532051,
67.4722,Opened,2.530387,,Opened,2.564676,
67.4866,Opened,2.54053,,Opened,2.580472,
67.501,Opened,2.524114,,Opened,2.557102,
67.5155,Opened,2.530831,,Opened,2.559975,
67.5299,Opened,2.518705,,Opened,2.549075,
67.5446,Opened,2.525877,,Opened,2.554156,
67.5589,Opened,2.508254,,Opened,2.53326,
67.573,Opened,2.514499,,Opened,2.556603,
67.5873,Opened,2.498685,,Opened,2.532316,
67.602,Opened,2.513873,,Opened,2.541733,
67.6161,Opened,2.509245,,Opened,2.555941,
67.6301,Opened,2.500849,,Opened,2.539607,
67.6442,Opened,2.477504,,Opened,2.515756,
67.6584,Opened,2.490806,,Opened,2.510768,
67.6726,Opened,2.485731,,Opened,2.515353,
67.6874,Opened,2.461948,,Opened,2.504049,
67.7017,Opened,2.462654,,Opened,2.498797,
67.7158,Opened,2.45753,,Opened,2.473118,
67.7304,Opened,2.461972,,Opened,2.490148,
67.7446,Opened,2.465239,,Opened,2.497417,
67.7587,Opened,2.440242,,Opened,2.456889,
67.7733,Opened,2.440241,,Opened,2.479141,
67.7876,Opened,2.448384,,Opened,2.474353,
67.802,Opened,2.430762,,Opened,2.457683,
67.8162,Opened,2.417687,,Opened,2.462939,
67.8304,Opened,2.422018,,Opened,2.461498,
67.8447,Opened,2.42412,,Opened,2.450372,
67.8588,Opened,2.427821,,Opened,2.467558,
67.8733,Opened,2.403674,,Opened,2.428222,
67.8874,Opened,2.432614,,Opened,2.463734,
67.9017,Opened,2.375588,,Opened,2.402931,
67.9158,Opened,2.384505,,Opened,2.406756,
67.9298,Opened,2.403275,,Opened,2.447675,
67.9437,Opened,2.379216,,Opened,2.411631,
67.9577,Opened,2.381913,,Opened,2.42175,
67.9721,Opened,2.357225,,Opened,2.384481,
67.9864,Opened,2.367079,,Opened,2.39439,
68.0005,Opened,2.364493,,Opened,2.399694,
68.0153,Opened,2.347228,,Opened,2.364219,
68.0296,Opened,2.353287,,Opened,2.384643,
68.0439,Opened,2.390521,,Opened,2.428413,
68.0583,Opened,2.332863,,Opened,2.363376,
68.0728,Opened,2.353629,,Opened,2.376143,
68.087,Opened,2.357656,,Opened,2.387917,
68.1013,Opened,2.329429,,Opened,2.357524,
68.1156,Opened,2.33412,,Opened,2.351457,
68.1295,Opened,2.311062,,Opened,2.354502,
68.1437,Opened,2.325521,,Opened,2.348819,
68.158,Opened,2.339768,,Opened,2.370547,
68.1726,Opened,2.313011,,Opened,2.354385,
68.1869,Opened,2.313685,,Opened,2.351142,
68.2012,Opened,2.317127,,Opened,2.337959,
68.2154,Opened,2.334893,,Opened,2.375598,
68.2297,Opened,2.315358,,Opened,2.3395,
68.244,Opened,2.320101,,Opened,2.350537,
68.2579,Opened,2.320487,,Opened,2.350935,
68.2724,Opened,2.307776,,Opened,2.346082,
68.2865,Opened,2.323415,,Opened,2.345667,
68.301,Opened,2.313765,,Opened,2.357777,
68.3153,Opened,2.312896,,Opened,2.348969,
68.3294,Opened,2.303164,,Opened,2.34369,
68.3439,Opened,2.313663,,Opened,2.34471,
68.358,Opened,2.302077,,Opened,2.337262,
68.3723,Opened,2.304665,,Opened,2.335494,
68.3862,Opened,2.317486,,Opened,2.341281,
68.4005,Opened,2.307298,,Opened,2.341085,
68.4149,Opened,2.312626,,Opened,2.334111,
68.4292,Opened,2.329161,,Opened,2.361413,
68.4435,Opened,2.303179,,Opened,2.326725,
68.458,Opened,2.311074,,Opened,2.367597,
68.4725,Opened,2.331066,,Opened,2.359936,
68.4868,Opened,2.323443,,Opened,2.338934,
68.5012,Opened,2.348479,,Opened,2.391384,
68.5153,Opened,2.347972,,Opened,2.373087,
68.5298,Opened,2.346614,,Opened,2.388516,
68.5437,Opened,2.351882,,Opened,2.376254,
68.5581,Opened,2.341149,,Opened,2.357046,
68.5724,Opened,2.337366,,Opened,2.367018,
68.5867,Opened,2.349308,,Opened,2.380616,
68.601,Opened,2.333695,,Opened,2.368206,
68.6152,Opened,2.34577,,Opened,2.379654,
68.6297,Opened,2.351127,,Opened,2.397673,
68.6443,Opened,2.371721,,Opened,2.39921,
68.6583,Opened,2.368679,,Opened,2.38765,
68.6727,Opened,2.38596,,Opened,2.409148,
68.6868,Opened,2.375237,,Opened,2.422518,
68.7011,Opened,2.408785,,Opened,2.435846,
68.7158,Opened,2.392939,,Opened,2.415857,
68.7303,Opened,2.401973,,Opened,2.423108,
68.7445,Opened,2.417193,,Opened,2.437282,
68.7591,Opened,2.408687,,Opened,2.435611,
68.7732,Opened,2.413663,,Opened,2.441733,
68.7873,Opened,2.406189,,Opened,2.43582,
68.8017,Opened,2.39934,,Opened,2.425389,
68.8163,Opened,2.406226,,Opened,2.43704,
68.8308,Opened,2.455264,,Opened,2.498886,
68.8451,Opened,2.442792,,Opened,2.479935,
68.8593,Opened,2.427718,,Opened,2.452329,
68.8733,Opened,2.470999,,Opened,2.493834,
68.8876,Opened,2.471256,,Opened,2.50852,
68.9017,Opened,2.458603,,Opened,2.496341,
68.9164,Opened,2.464024,,Opened,2.496509,
68.9304,Opened,2.455128,,Opened,2.482008,
68.9447,Opened,2.498126,,Opened,2.511721,
68.9592,Opened,2.472975,,Opened,2.505473,
68.9735,Opened,2.48565,,Opened,2.521578,
68.9881,Opened,2.5058,,Opened,2.521732,
69.0024,Opened,2.472427,,Opened,2.493244,
69.0167,Opened,2.495489,,Opened,2.542147,
69.0313,Opened,2.509441,,Opened,2.534022,
69.0458,Opened,2.510728,,Opened,2.544916,
69.0603,Opened,2.494119,,Opened,2.533446,
69.0747,Opened,2.535622,,Opened,2.565964,
69.0887,Opened,2.551291,,Opened,2.595885,
69.103,Opened,2.516969,,Opened,2.538749,
69.117,Opened,2.518758,,Opened,2.537712,
69.1316,Opened,2.546725,,Opened,2.574504,
69.1461,Opened,2.527191,,Opened,2.567668,
69.1602,Opened,2.544551,,Opened,2.561301,
69.1745,Opened,2.523661,,Opened,2.548681,
69.189,Opened,2.543672,,Opened,2.569463,
69.2031,Opened,2.546149,,Opened,2.57508,
69.2175,Opened,2.53769,,Opened,2.562732,
69.2315,Opened,2.542956,,Opened,2.565512,
69.2459,Opened,2.542237,,Opened,2.569548,
69.26,Opened,2.551783,,Opened,2.57158,
69.2746,Opened,2.555142,,Opened,2.598076,
69.2884,Opened,2.568688,,Opened,2.598272,
69.3028,Opened,2.542758,,Opened,2.567521,
69.3171,Opened,2.555094,,Opened,2.571541,
69.3316,Opened,2.575012,,Opened,2.618112,
69.3457,Opened,2.555893,,Opened,2.603723,
69.3596,Opened,2.547101,,Opened,2.586886,
69.3738,Opened,2.549612,,Opened,2.591827,
69.388,Opened,2.551483,,Opened,2.578792,
69.4024,Opened,2.532449,,Opened,2.574664,
69.4167,Opened,2.539042,,Opened,2.593359,
69.4312,Opened,2.530932,,Opened,2.55477,
69.4459,Opened,2.543687,,Opened,2.545337,
69.4603,Opened,2.548136,,Opened,2.577768,
69.475,Opened,2.56273,,Opened,2.589105,
69.4894,Opened,2.539437,,Opened,2.565772,
69.5038,Opened,2.509447,,Opened,2.525202,
69.5178,Opened,2.540509,,Opened,2.58099,
69.5322,Opened,2.543046,,Opened,2.587375,
69.5465,Opened,2.519532,,Opened,2.564265,
69.5607,Opened,2.538924,,Opened,2.579839,
69.5751,Opened,2.497215,,Opened,2.521417,
69.5897,Opened,2.533328,,Opened,2.56505,
69.6038,Opened,2.502059,,Opened,2.520461,
69.6182,Opened,2.505408,,Opened,2.536201,
69.633,Opened,2.481742,,Opened,2.501537,
69.6473,Opened,2.504201,,Opened,2.531645,
69.6621,Opened,2.470951,,Opened,2.486319,
69.6764,Opened,2.504783,,Opened,2.538466,
69.6906,Opened,2.453223,,Opened,2.492521,
69.7048,Opened,2.503616,,Opened,2.523401,
69.7195,Opened,2.485864,,Opened,2.511028,
69.7336,Opened,2.455822,,Opened,2.492377,
69.7482,Opened,2.461923,,Opened,2.48899,
69.7625,Opened,2.466068,,Opened,2.506723,
69.7764,Opened,2.440321,,Opened,2.463554,
69.7907,Opened,2.45505,,Opened,2.469354,
69.8051,Opened,2.45568,,Opened,2.49882,
69.8195,Opened,2.430066,,Opened,2.465515,
69.8338,Opened,2.405994,,Opened,2.436252,
69.8479,Opened,2.417909,,Opened,2.453084,
69.8622,Opened,2.41781,,Opened,2.437779,
69.8766,Opened,2.421393,,Opened,2.44551,
69.8909,Opened,2.397035,,Opened,2.423981,
69.9053,Opened,2.398259,,Opened,2.433253,
69.9193,Opened,2.387696,,Opened,2.420301,
69.9337,Opened,2.376792,,Opened,2.410894,
69.948,Opened,2.379831,,Opened,2.399806,
69.9622,Opened,2.392969,,Opened,2.426423,
69.9761,Opened,2.380158,,Opened,2.424011,
69.9908,Opened,2.370563,,Opened,2.398483,
70.0052,Opened,2.358865,,Opened,2.373837,
70.0197,Opened,2.371441,,Opened,2.417917,
70.0341,Opened,2.36847,,Opened,2.413892,
70.0487,Opened,2.370597,,Opened,2.416848,
70.0632,Opened,2.337309,,Opened,2.36615,
70.077,Opened,2.353658,,Opened,2.381453,
70.091,Opened,2.352631,,Opened,2.370623,
70.1053,Opened,2.328569,,Opened,2.344831,
70.1195,Opened,2.318258,,Opened,2.349142,
70.1337,Opened,2.320199,,Opened,2.367475,
70.148,Opened,2.3376,,Opened,2.366809,
70.1627,Opened,2.325261,,Opened,2.357848,
70.177,Opened,2.338043,,Opened,2.345204,
70.1912,Opened,2.31184,,Opened,2.345699,
70.2053,Opened,2.330799,,Opened,2.336959,
70.2196,Opened,2.309775,,Opened,2.356404,
70.2336,Opened,2.332163,,Opened,2.371456,
70.2482,Opened,2.302872,,Opened,2.333257,
70.2624,Opened,2.29606,,Opened,2.319156,
70.2768,Opened,2.305488,,Opened,2.339609,
70.2914,Opened,2.3235,,Opened,2.366263,
70.3055,Opened,2.301017,,Opened,2.329535,
70.3195,Opened,2.314096,,Opened,2.337864,
70.334,Opened,2.312859,,Opened,2.350433,
70.3485,Opened,2.307121,,Opened,2.338644,
70.3626,Opened,2.321409,,Opened,2.333245,
70.3768,Opened,2.333531,,Opened,2.365888,
70.391,Opened,2.31123,,Opened,2.336907,
70.4052,Opened,2.333953,,Opened,2.360175,
70.4195,Opened,2.307716,,Opened,2.328974,
70.4339,Opened,2.312698,,Opened,2.349646,
70.4487,Opened,2.320026,,Opened,2.353172,
70.4625,Opened,2.324101,,Opened,2.368884,
70.4766,Opened,2.319344,,Opened,2.346252,
70.4909,Opened,2.331973,,Opened,2.372034,
70.5053,Opened,2.322494,,Opened,2.349678,
70.5193,Opened,2.321955,,Opened,2.340294,
70.5335,Opened,2.336487,,Opened,2.354839,
70.5478,Opened,2.356419,,Opened,2.407178,
70.5621,Opened,2.341824,,Opened,2.354594,
70.5766,Opened,2.348627,,Opened,2.383623,
70.5911,Opened,2.325453,,Opened,2.346873,
70.6056,Opened,2.343706,,Opened,2.374659,
70.62,Opened,2.360342,,Opened,2.385372,
70.6342,Opened,2.358194,,Opened,2.385717,
70.6487,Opened,2.353028,,Opened,2.399179,
70.6626,Opened,2.361289,,Opened,2.397502,
70.6768,Opened,2.370592,,Opened,2.400974,
70.6909,Opened,2.379924,,Opened,2.411191,
70.7054,Opened,2.392066,,Opened,2.417221,
70.7198,Opened,2.396241,,Opened,2.432526,
70.7339,Opened,2.390124,,Opened,2.416274,
70.7483,Opened,2.401602,,Opened,2.43402,
70.7625,Opened,2.40484,,Opened,2.442008,
70.7767,Opened,2.405201,,Opened,2.431866,
70.7914,Opened,2.41434,,Opened,2.429754,
70.8056,Opened,2.415488,,Opened,2.454574,
70.8199,Opened,2.422562,,Opened,2.438472,
70.8345,Opened,2.442189,,Opened,2.478406,
70.8484,Opened,2.457764,,Opened,2.477723,
70.8628,Opened,2.421542,,Opened,2.43892,
70.8773,Opened,2.433444,,Opened,2.473457,
70.8916,Opened,2.444198,,Opened,2.470633,
70.9057,Opened,2.469611,,Opened,2.496085,
70.9201,Opened,2.453856,,Opened,2.484766,
70.9344,Opened,2.469264,,Opened,2.494402,
70.949,Opened,2.472896,,Opened,2.505814,
70.9634,Opened,2.465537,,Opened,2.483899,
70.9779,Opened,2.479331,,Opened,2.502877,
70.9923,Opened,2.512763,,Opened,2.543292,
71.0066,Opened,2.486312,,Opened,2.514293,
71.0206,Opened,2.504882,,Opened,2.537698,
71.0351,Opened,2.515181,,Opened,2.540249,
71.0499,Opened,2.512144,,Opened,2.542082,
71.064,Opened,2.483042,,Opened,2.520937,
71.0784,Opened,2.527757,,Opened,2.56523,
71.0927,Opened,2.52158,,Opened,2.55553,
71.107,Opened,2.508761,,Opened,2.543391,
71.1218,Opened,2.514746,,Opened,2.539545,
71.1358,Opened,2.537866,,Opened,2.576818,
71.15,Opened,2.550053,,Opened,2.56909,
71.1643,Opened,2.540546,,Opened,2.587461,
71.1781,Opened,2.530622,,Opened,2.554389,
71.1924,Opened,2.535005,,Opened,2.566033,
71.2069,Opened,2.537179,,Opened,2.576847,
71.2211,Opened,2.562044,,Opened,2.602188,
71.2355,Opened,2.524433,,Opened,2.550235,
71.2497,Opened,2.534923,,Opened,2.554239,
71.2641,Opened,2.522542,,Opened,2.561718,
71.2783,Opened,2.540642,,Opened,2.557318,
71.2929,Opened,2.535545,,Opened,2.555355,
71.3072,Opened,2.5345,,Opened,2.542238,
71.3214,Opened,2.568023,,Opened,2.599449,
71.3358,Opened,2.540525,,Opened,2.565834,
71.3502,Opened,2.553672,,Opened,2.585016,
71.3644,Opened,2.523052,,Opened,2.556672,
71.3788,Opened,2.517238,,Opened,2.560163,
71.3928,Opened,2.551663,,Opened,2.585045,
71.4067,Opened,2.549388,,Opened,2.579992,
71.421,Opened,2.533723,,Opened,2.564472,
71.4354,Opened,2.512456,,Opened,2.558121,
71.4497,Opened,2.531452,,Opened,2.567973,
71.4636,Opened,2.53038,,Opened,2.54816,
71.4778,Opened,2.529669,,Opened,2.564569,
71.4921,Opened,2.523088,,Opened,2.576599,
71.5066,Opened,2.518241,,Opened,2.562681,
71.5208,Opened,2.508137,,Opened,2.532716,
71.5351,Opened,2.535492,,Opened,2.568192,
71.5498,Opened,2.520975,,Opened,2.553419,
71.5642,Opened,2.503309,,Opened,2.534518,
71.5784,Opened,2.517221,,Opened,2.539227,
71.5927,Opened,2.505737,,Opened,2.54235,
71.6072,Opened,2.49967,,Opened,2.522819,
71.6213,Opened,2.503734,,Opened,2.540287,
71.636,Opened,2.478422,,Opened,2.510404,
71.6504,Opened,2.463075,,Opened,2.483906,
71.6652,Opened,2.471735,,Opened,2.47918,
71.6794,Opened,2.489903,,Opened,2.514533,
71.6939,Opened,2.477558,,Opened,2.518159,
71.7084,Opened,2.461514,,Opened,2.503151,
71.7229,Opened,2.441826,,Opened,2.4543,
71.7372,Opened,2.461133,,Opened,2.491466,
71.7516,Opened,2.447609,,Opened,2.47833,
71.7663,Opened,2.444448,,Opened,2.464665,
71.7806,Opened,2.427598,,Opened,2.471485,
71.7952,Opened,2.411178,,Opened,2.447059,
71.8095,Opened,2.432643,,Opened,2.467837,
71.8234,Opened,2.431587,,Opened,2.464777,
71.8374,Opened,2.435828,,Opened,2.470943,
71.8521,Opened,2.417411,,Opened,2.438957,
71.8664,Opened,2.402951,,Opened,2.437048,
71.8809,Opened,2.398047,,Opened,2.434327,
71.895,Opened,2.398241,,Opened,2.419972,
71.9094,Opened,2.385795,,Opened,2.415337,
71.9236,Opened,2.417224,,Opened,2.461798,
71.9379,Opened,2.419463,,Opened,2.452914,
71.952,Opened,2.37354,,Opened,2.405012,
71.9663,Opened,2.376092,,Opened,2.405539,
71.9801,Opened,2.382977,,Opened,2.420028,
71.9943,Opened,2.351768,,Opened,2.377659,
72.0083,Opened,2.340826,,Opened,2.373691,
72.0227,Opened,2.366747,,Opened,2.389353,
72.0368,Opened,2.358986,,Opened,2.397983,
72.0514,Opened,2.358359,,Opened,2.390663,
72.0656,Opened,2.333796,,Opened,2.363367,
72.0797,Opened,2.369812,,Opened,2.40809,
72.0937,Opened,2.34917,,Opened,2.388725,
72.1081,Opened,2.321588,,Opened,2.353644,
72.1226,Opened,2.327174,,Opened,2.363864,
72.1367,Opened,2.30043,,Opened,2.324973,
72.1509,Opened,2.32504,,Opened,2.356273,
72.1651,Opened,2.324365,,Opened,2.366199,
72.1794,Opened,2.330015,,Opened,2.364126,
72.1936,Opened,2.342275,,Opened,2.370386,
72.2076,Opened,2.313722,,Opened,2.341386,
72.2219,Opened,2.311394,,Opened,2.34941,
72.2361,Opened,2.31061,,Opened,2.329666,
72.2501,Opened,2.318232,,Opened,2.339128,
72.2646,Opened,2.285913,,Opened,2.320516,
72.2786,Opened,2.296982,,Opened,2.32504,
72.2929,Opened,2.30579,,Opened,2.344984,
72.3074,Opened,2.320276,,Opened,2.352542,
72.3216,Opened,2.304575,,Opened,2.34337,
72.336,Opened,2.290502,,Opened,2.305671,
72.3504,Opened,2.306924,,Opened,2.348443,
72.3643,Opened,2.315354,,Opened,2.350542,
72.3791,Opened,2.333105,,Opened,2.365423,
72.3933,Opened,2.32891,,Opened,2.35383,
72.4078,Opened,2.304107,,Opened,2.341784,
72.4219,Opened,2.333315,,Opened,2.368215,
72.4362,Opened,2.302805,,Opened,2.347402,
72.4504,Opened,2.326861,,Opened,2.350499,
72.4645,Opened,2.328731,,Opened,2.375543,
72.4787,Opened,2.324458,,Opened,2.369638,
72.4932,Opened,2.335751,,Opened,2.375998,
72.5075,Opened,2.317518,,Opened,2.350706,
72.5215,Opened,2.323362,,Opened,2.370361,
72.5358,Opened,2.328359,,Opened,2.357019,
72.5504,Opened,2.342947,,Opened,2.362402,
72.5647,Opened,2.346672,,Opened,2.367939,
72.5787,Opened,2.366726,,Opened,2.396079,
72.5932,Opened,2.351469,,Opened,2.385369,
72.6074,Opened,2.349624,,Opened,2.402416,
72.6216,Opened,2.353559,,Opened,2.37709,
72.6359,Opened,2.380546,,Opened,2.408122,
72.6502,Opened,2.389829,,Opened,2.424376,
72.6645,Opened,2.386644,,Opened,2.435165,
72.6788,Opened,2.382118,,Opened,2.415159,
72.6929,Opened,2.397287,,Opened,2.412374,
72.7071,Opened,2.398698,,Opened,2.419813,
72.7217,Opened,2.394972,,Opened,2.421679,
72.736,Opened,2.410941,,Opened,2.441627,
72.7504,Opened,2.415547,,Opened,2.451026,
72.7647,Opened,2.396185,,Opened,2.438555,
72.7794,Opened,2.426025,,Opened,2.461045,
72.7933,Opened,2.428402,,Opened,2.458067,
72.8076,Opened,2.440762,,Opened,2.46987,
72.8222,Opened,2.438291,,Opened,2.473909,
72.8364,Opened,2.444986,,Opened,2.474806,
72.8506,Opened,2.435645,,Opened,2.469706,
72.8651,Opened,2.4639,,Opened,2.510782,
72.8791,Opened,2.467979,,Opened,2.497946,
72.8935,Opened,2.477913,,Opened,2.500638,
72.9079,Opened,2.461897,,Opened,2.498876,
72.9224,Opened,2.479577,,Opened,2.506518,
72.9366,Opened,2.459344,,Opened,2.485641,
72.9511,Opened,2.465958,,Opened,2.516644,
72.9655,Opened,2.487448,,Opened,2.522647,
72.9798,Opened,2.469487,,Opened,2.502491,
