Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
45.4447,Opened,2.639278,,Opened,2.667244,
45.4588,Opened,2.627136,,Opened,2.658701,
45.4731,Opened,2.635557,,Opened,2.682714,
45.4874,Opened,2.610418,,Opened,2.664065,
45.5021,Opened,2.621727,,Opened,2.669945,
45.5164,Opened,2.623671,,Opened,2.63546,
45.5306,Opened,2.61154,,Opened,2.646986,
45.5445,Opened,2.59448,,Opened,2.635869,
45.5585,Opened,2.606628,,Opened,2.643456,
45.5731,Opened,2.613653,,Opened,2.652833,
45.5874,Opened,2.573544,,Opened,2.621567,
45.6018,Opened,2.576539,,Opened,2.600391,
45.6163,Opened,2.563111,,Opened,2.592138,
45.6306,Opened,2.582176,,Opened,2.593375,
45.6449,Opened,2.565158,,Opened,2.582111,
45.6591,Opened,2.556562,,Opened,2.575881,
45.6734,Opened,2.5554,,Opened,2.579142,
45.6877,Opened,2.580779,,Opened,2.612401,
45.7017,Opened,2.542249,,Opened,2.594013,
45.7161,Opened,2.527521,,Opened,2.561326,
45.7302,Opened,2.542054,,Opened,2.564215,
45.7439,Opened,2.51204,,Opened,2.556843,
45.7579,Opened,2.512282,,Opened,2.542197,
45.7725,Opened,2.513818,,Opened,2.527542,
45.7866,Opened,2.512708,,Opened,2.54839,
45.8009,Opened,2.475901,,Opened,2.51773,
45.8153,Opened,2.504398,,Opened,2.522137,
45.8297,Opened,2.504153,,Opened,2.544954,
45.8438,Opened,2.503721,,Opened,2.531386,
45.8579,Opened,2.46676,,Opened,2.48468,
45.8722,Opened,2.484866,,Opened,2.516496,
45.8869,Opened,2.456456,,Opened,2.497881,
45.9008,Opened,2.45612,,Opened,2.491751,
45.9156,Opened,2.477735,,Opened,2.504206,
45.9297,Opened,2.470624,,Opened,2.503161,
45.9438,Opened,2.448504,,Opened,2.502347,
45.9579,Opened,2.448831,,Opened,2.484887,
45.9719,Opened,2.456475,,Opened,2.504097,
45.986,Opened,2.436233,,Opened,2.453782,
46.0,Opened,2.444665,,Opened,2.486212,
46.014,Opened,2.406393,,Opened,2.455763,
46.0279,Opened,2.434518,,Opened,2.463711,
46.0421,Opened,2.444289,,Opened,2.473597,
46.0564,Opened,2.433107,,Opened,2.472745,
46.0707,Opened,2.433686,,Opened,2.462005,
46.0848,Opened,2.463121,,Opened,2.490558,
46.0992,Opened,2.446288,,Opened,2.463856,
46.1138,Opened,2.427865,,Opened,2.462733,
46.1281,Opened,2.42548,,Opened,2.446711,
46.1423,Opened,2.422182,,Opened,2.458484,
46.1568,Opened,2.439714,,Opened,2.455088,
46.1712,Opened,2.43513,,Opened,2.445233,
46.1853,Opened,2.439984,,Opened,2.464281,
46.1997,Opened,2.456239,,Opened,2.479347,
46.2138,Opened,2.426676,,Opened,2.4729,
46.2283,Opened,2.447119,,Opened,2.489336,
46.2425,Opened,2.427833,,Opened,2.44759,
46.2568,Opened,2.403294,,Opened,2.418808,
46.2713,Opened,2.445408,,Opened,2.466953,
46.2857,Opened,2.435241,,Opened,2.445082,
46.3001,Opened,2.430409,,Opened,2.454697,
46.3146,Opened,2.421371,,Opened,2.454059,
46.3288,Opened,2.442099,,Opened,2.456047,
46.343,Opened,2.456018,,Opened,2.477501,
46.3574,Opened,2.443838,,Opened,2.482528,
46.372,Opened,2.450924,,Opened,2.480243,
46.3863,Opened,2.44166,,Opened,2.474475,
46.4008,Opened,2.471663,,Opened,2.504202,
46.4154,Opened,2.461052,,Opened,2.492189,
46.4297,Opened,2.473402,,Opened,2.498452,
46.4438,Opened,2.483645,,Opened,2.505664,
46.4583,Opened,2.471486,,Opened,2.495517,
46.4726,Opened,2.482934,,Opened,2.523425,
46.4865,Opened,2.474243,,Opened,2.51407,
46.501,Opened,2.489267,,Opened,2.512868,
46.5154,Opened,2.491216,,Opened,2.516759,
46.5297,Opened,2.496814,,Opened,2.524274,
46.5439,Opened,2.504268,,Opened,2.532943,
46.558,Opened,2.499836,,Opened,2.531166,
46.5721,Opened,2.508843,,Opened,2.534966,
46.5868,Opened,2.50625,,Opened,2.530487,
46.6009,Opened,2.542412,,Opened,2.574974,
46.615,Opened,2.548435,,Opened,2.58496,
46.6291,Opened,2.544661,,Opened,2.579569,
46.6429,Opened,2.549456,,Opened,2.581687,
46.6575,Opened,2.553381,,Opened,2.578121,
46.6714,Opened,2.55384,,Opened,2.587172,
46.6855,Opened,2.543503,,Opened,2.578388,
46.6998,Opened,2.555955,,Opened,2.577173,
46.7138,Opened,2.56315,,Opened,2.610829,
46.7282,Opened,2.587578,,Opened,2.608513,
46.7427,Opened,2.608453,,Opened,2.619268,
46.7571,Opened,2.59639,,Opened,2.608933,
46.7714,Opened,2.570355,,Opened,2.598692,
46.7854,Opened,2.577897,,Opened,2.609352,
46.7999,Opened,2.599083,,Opened,2.598859,
46.8142,Opened,2.601486,,Opened,2.610294,
46.8285,Opened,2.611144,,Opened,2.633374,
46.8433,Opened,2.626998,,Opened,2.65632,
46.8576,Opened,2.619097,,Opened,2.671634,
46.8717,Opened,2.617834,,Opened,2.642424,
46.8861,Opened,2.633712,,Opened,2.651152,
46.9003,Opened,2.627389,,Opened,2.657703,
46.9146,Opened,2.634798,,Opened,2.662666,
46.9288,Opened,2.638518,,Opened,2.667111,
46.9434,Opened,2.654182,,Opened,2.682485,
46.9575,Opened,2.662945,,Opened,2.683522,
46.9715,Opened,2.651441,,Opened,2.679244,
46.9859,Opened,2.630967,,Opened,2.671952,
47.0,Opened,2.641587,,Opened,2.65572,
47.0143,Opened,2.660578,,Opened,2.691624,
47.0289,Opened,2.656453,,Opened,2.690326,
47.0436,Opened,2.659722,,Opened,2.674057,
47.0578,Opened,2.669742,,Opened,2.703429,
47.0715,Opened,2.669042,,Opened,2.707331,
47.0857,Opened,2.665732,,Opened,2.695932,
47.0999,Opened,2.66329,,Opened,2.698167,
47.1143,Opened,2.663341,,Opened,2.682942,
47.1288,Opened,2.667538,,Opened,2.701804,
47.1433,Opened,2.671505,,Opened,2.713614,
47.1578,Opened,2.671262,,Opened,2.701108,
47.1721,Opened,2.657883,,Opened,2.704253,
47.1862,Opened,2.681863,,Opened,2.693905,
47.2002,Opened,2.657817,,Opened,2.689894,
47.2148,Opened,2.65898,,Opened,2.696672,
47.2295,Opened,2.668603,,Opened,2.700418,
47.2439,Opened,2.670708,,Opened,2.67457,
47.2582,Opened,2.655918,,Opened,2.685815,
47.2725,Opened,2.672103,,Opened,2.687958,
47.2869,Opened,2.671488,,Opened,2.69032,
47.301,Opened,2.66017,,Opened,2.685643,
47.3153,Opened,2.651886,,Opened,2.67548,
47.3295,Opened,2.652253,,Opened,2.675299,
47.3439,Opened,2.65725,,Opened,2.690812,
47.3584,Opened,2.639458,,Opened,2.652086,
47.3728,Opened,2.636986,,Opened,2.676713,
47.3869,Opened,2.624307,,Opened,2.633729,
47.4009,Opened,2.632782,,Opened,2.660775,
47.4151,Opened,2.639352,,Opened,2.65615,
47.4292,Opened,2.63273,,Opened,2.681195,
47.4438,Opened,2.618213,,Opened,2.670364,
47.4582,Opened,2.611219,,Opened,2.642922,
47.4728,Opened,2.632022,,Opened,2.660318,
47.4872,Opened,2.608465,,Opened,2.637772,
47.5016,Opened,2.612554,,Opened,2.634463,
47.5153,Opened,2.605736,,Opened,2.650465,
47.5296,Opened,2.604576,,Opened,2.618768,
47.5437,Opened,2.585715,,Opened,2.619127,
47.5582,Opened,2.585295,,Opened,2.606837,
47.5719,Opened,2.59247,,Opened,2.624834,
47.5862,Opened,2.573705,,Opened,2.615476,
47.6005,Opened,2.578021,,Opened,2.608838,
47.6147,Opened,2.558834,,Opened,2.599831,
47.6293,Opened,2.577894,,Opened,2.608984,
47.6439,Opened,2.564856,,Opened,2.60613,
47.6586,Opened,2.560213,,Opened,2.589747,
47.6727,Opened,2.566125,,Opened,2.594897,
47.6867,Opened,2.541813,,Opened,2.577098,
47.7011,Opened,2.53182,,Opened,2.545996,
47.7153,Opened,2.531637,,Opened,2.575351,
47.7299,Opened,2.522123,,Opened,2.528359,
47.7445,Opened,2.523935,,Opened,2.5464,
47.7587,Opened,2.515496,,Opened,2.562407,
47.7732,Opened,2.52407,,Opened,2.558637,
47.7876,Opened,2.519603,,Opened,2.550835,
47.802,Opened,2.507346,,Opened,2.533461,
47.8159,Opened,2.488556,,Opened,2.496918,
47.8298,Opened,2.492725,,Opened,2.533875,
47.8443,Opened,2.494405,,Opened,2.538421,
47.8582,Opened,2.466079,,Opened,2.480501,
47.8724,Opened,2.482023,,Opened,2.501782,
47.8868,Opened,2.471253,,Opened,2.50645,
47.9014,Opened,2.486236,,Opened,2.522329,
47.916,Opened,2.4788,,Opened,2.511625,
47.9301,Opened,2.472953,,Opened,2.487214,
47.9439,Opened,2.463699,,Opened,2.496196,
47.9579,Opened,2.470876,,Opened,2.503062,
47.9718,Opened,2.457736,,Opened,2.474484,
47.9862,Opened,2.472708,,Opened,2.501831,
48.0006,Opened,2.464724,,Opened,2.496327,
48.015,Opened,2.438892,,Opened,2.463273,
48.0295,Opened,2.460865,,Opened,2.492574,
48.044,Opened,2.442699,,Opened,2.449044,
48.0587,Opened,2.462383,,Opened,2.486716,
48.0732,Opened,2.467963,,Opened,2.496655,
48.0876,Opened,2.468995,,Opened,2.499269,
48.1016,Opened,2.4305,,Opened,2.452248,
48.1158,Opened,2.445061,,Opened,2.470462,
48.13,Opened,2.472676,,Opened,2.509052,
48.1444,Opened,2.450483,,Opened,2.487045,
48.1587,Opened,2.437841,,Opened,2.488723,
48.1729,Opened,2.434767,,Opened,2.469542,
48.1873,Opened,2.450144,,Opened,2.488455,
48.2011,Opened,2.462941,,Opened,2.491202,
48.2152,Opened,2.447201,,Opened,2.481099,
48.2296,Opened,2.461847,,Opened,2.486133,
48.244,Opened,2.452948,,Opened,2.46332,
48.2582,Opened,2.455669,,Opened,2.500761,
48.2723,Opened,2.449876,,Opened,2.48427,
48.2866,Opened,2.467486,,Opened,2.484408,
48.3008,Opened,2.447107,,Opened,2.501504,
48.3153,Opened,2.459651,,Opened,2.463642,
48.3298,Opened,2.457249,,Opened,2.490495,
48.3442,Opened,2.454215,,Opened,2.47563,
48.3581,Opened,2.46387,,Opened,2.513845,
48.3727,Opened,2.478404,,Opened,2.476537,
48.3868,Opened,2.4794,,Opened,2.521714,
48.4011,Opened,2.478373,,Opened,2.512158,
48.4155,Opened,2.502751,,Opened,2.530146,
48.4299,Opened,2.480457,,Opened,2.505162,
48.4443,Opened,2.501494,,Opened,2.541573,
48.4584,Opened,2.496283,,Opened,2.531627,
48.4726,Opened,2.499977,,Opened,2.531609,
48.487,Opened,2.496767,,Opened,2.521575,
48.5011,Opened,2.527501,,Opened,2.551923,
48.5155,Opened,2.528666,,Opened,2.543935,
48.5298,Opened,2.506477,,Opened,2.540027,
48.5445,Opened,2.53688,,Opened,2.565836,
48.5591,Opened,2.530604,,Opened,2.552372,
48.5732,Opened,2.53952,,Opened,2.570247,
48.5878,Opened,2.549771,,Opened,2.588526,
48.6018,Opened,2.552218,,Opened,2.576126,
48.6162,Opened,2.540853,,Opened,2.57567,
48.6304,Opened,2.559904,,Opened,2.578566,
48.6449,Opened,2.568663,,Opened,2.577975,
48.6589,Opened,2.567197,,Opened,2.599534,
48.6729,Opened,2.582947,,Opened,2.614074,
48.6875,Opened,2.568022,,Opened,2.594465,
48.7017,Opened,2.566994,,Opened,2.584924,
48.7159,Opened,2.599746,,Opened,2.633773,
48.73,Opened,2.59937,,Opened,2.626936,
48.7444,Opened,2.60182,,Opened,2.630403,
48.7588,Opened,2.602227,,Opened,2.632053,
48.7732,Opened,2.59402,,Opened,2.616522,
48.7874,Opened,2.617167,,Opened,2.658008,
48.8019,Opened,2.603759,,Opened,2.631603,
48.8163,Opened,2.622025,,Opened,2.632237,
48.8305,Opened,2.608476,,Opened,2.643188,
48.8451,Opened,2.652672,,Opened,2.665308,
48.8594,Opened,2.63699,,Opened,2.674214,
48.8736,Opened,2.660397,,Opened,2.683502,
48.8879,Opened,2.650904,,Opened,2.657306,
48.9019,Opened,2.646949,,Opened,2.670446,
48.9161,Opened,2.654161,,Opened,2.682837,
48.9306,Opened,2.675222,,Opened,2.700271,
48.9449,Opened,2.672821,,Opened,2.68873,
48.9594,Opened,2.654893,,Opened,2.682207,
48.9735,Opened,2.650107,,Opened,2.678104,
48.988,Opened,2.680861,,Opened,2.718566,
49.0026,Opened,2.656958,,Opened,2.695679,
49.0169,Opened,2.677441,,Opened,2.696186,
49.0308,Opened,2.671512,,Opened,2.692162,
49.0451,Opened,2.672653,,Opened,2.714644,
49.0597,Opened,2.683404,,Opened,2.71241,
49.0742,Opened,2.685404,,Opened,2.728205,
49.0883,Opened,2.674629,,Opened,2.684593,
49.103,Opened,2.681778,,Opened,2.721146,
49.117,Opened,2.683907,,Opened,2.710022,
49.1312,Opened,2.673962,,Opened,2.714704,
49.1454,Opened,2.690306,,Opened,2.730826,
49.1596,Opened,2.685511,,Opened,2.714787,
49.174,Opened,2.699431,,Opened,2.7353,
49.1881,Opened,2.677812,,Opened,2.697136,
49.2025,Opened,2.695982,,Opened,2.751214,
49.2164,Opened,2.666021,,Opened,2.709583,
49.2307,Opened,2.676031,,Opened,2.714145,
49.2448,Opened,2.673893,,Opened,2.700548,
49.2591,Opened,2.660633,,Opened,2.706607,
49.2735,Opened,2.664277,,Opened,2.687575,
49.2877,Opened,2.66288,,Opened,2.695772,
49.3018,Opened,2.669397,,Opened,2.697931,
49.3165,Opened,2.661486,,Opened,2.681606,
49.3308,Opened,2.664829,,Opened,2.695614,
49.3449,Opened,2.64176,,Opened,2.674205,
49.3594,Opened,2.6405,,Opened,2.661759,
49.3736,Opened,2.655177,,Opened,2.686008,
49.388,Opened,2.643657,,Opened,2.692556,
49.4027,Opened,2.634885,,Opened,2.648718,
49.4169,Opened,2.634091,,Opened,2.670463,
49.431,Opened,2.619816,,Opened,2.652122,
49.445,Opened,2.645254,,Opened,2.681584,
49.4593,Opened,2.637916,,Opened,2.670855,
49.4738,Opened,2.599611,,Opened,2.62272,
49.4878,Opened,2.609746,,Opened,2.660908,
49.5022,Opened,2.607052,,Opened,2.636282,
49.5162,Opened,2.604118,,Opened,2.638371,
49.5307,Opened,2.60347,,Opened,2.624991,
49.5452,Opened,2.592347,,Opened,2.613117,
49.5593,Opened,2.586186,,Opened,2.610943,
49.5737,Opened,2.573317,,Opened,2.62038,
49.5879,Opened,2.577077,,Opened,2.610258,
49.6024,Opened,2.563802,,Opened,2.588001,
49.6168,Opened,2.582807,,Opened,2.60686,
49.6317,Opened,2.561389,,Opened,2.582868,
49.6455,Opened,2.537878,,Opened,2.565296,
49.6596,Opened,2.556288,,Opened,2.595811,
49.6739,Opened,2.528536,,Opened,2.553985,
49.6886,Opened,2.527857,,Opened,2.557875,
49.7024,Opened,2.535992,,Opened,2.565923,
49.7167,Opened,2.511248,,Opened,2.548348,
49.7308,Opened,2.532405,,Opened,2.577943,
49.7451,Opened,2.504123,,Opened,2.535166,
49.7592,Opened,2.502398,,Opened,2.53068,
49.7737,Opened,2.511909,,Opened,2.528115,
49.788,Opened,2.511923,,Opened,2.544286,
49.8022,Opened,2.488864,,Opened,2.517603,
49.8169,Opened,2.484563,,Opened,2.510322,
49.8312,Opened,2.493829,,Opened,2.530287,
49.8456,Opened,2.494589,,Opened,2.537806,
49.8599,Opened,2.468582,,Opened,2.483246,
49.8744,Opened,2.462673,,Opened,2.497446,
49.8887,Opened,2.464301,,Opened,2.512476,
49.9028,Opened,2.466628,,Opened,2.500748,
49.9172,Opened,2.440454,,Opened,2.46892,
49.9316,Opened,2.452644,,Opened,2.480193,
49.9458,Opened,2.464936,,Opened,2.49707,
49.9601,Opened,2.430124,,Opened,2.468227,
49.9743,Opened,2.433501,,Opened,2.471425,
49.9887,Opened,2.448449,,Opened,2.494362,
50.0031,Opened,2.422893,,Opened,2.447363,
50.0175,Opened,2.453263,,Opened,2.464731,
50.0315,Opened,2.443158,,Opened,2.471122,
50.0459,Opened,2.425046,,Opened,2.460315,
50.0603,Opened,2.440817,,Opened,2.475194,
50.0743,Opened,2.424115,,Opened,2.455261,
50.0882,Opened,2.442962,,Opened,2.471191,
50.1024,Opened,2.419663,,Opened,2.450017,
50.1165,Opened,2.426186,,Opened,2.469722,
50.1307,Opened,2.409779,,Opened,2.432738,
50.145,Opened,2.407776,,Opened,2.430128,
50.1592,Opened,2.440928,,Opened,2.463945,
50.1736,Opened,2.421204,,Opened,2.46231,
50.188,Opened,2.432215,,Opened,2.452884,
50.2023,Opened,2.423769,,Opened,2.45608,
50.2168,Opened,2.431896,,Opened,2.468247,
50.2311,Opened,2.431671,,Opened,2.451985,
50.2455,Opened,2.431491,,Opened,2.456259,
50.2603,Opened,2.43925,,Opened,2.462061,
50.2747,Opened,2.420726,,Opened,2.458778,
50.2888,Opened,2.442468,,Opened,2.485404,
50.3029,Opened,2.437238,,Opened,2.471119,
50.3171,Opened,2.462734,,Opened,2.492655,
50.3311,Opened,2.433999,,Opened,2.47571,
50.3454,Opened,2.449847,,Opened,2.482994,
50.3595,Opened,2.423382,,Opened,2.461478,
50.3737,Opened,2.456145,,Opened,2.492071,
50.388,Opened,2.452572,,Opened,2.486415,
50.4028,Opened,2.454182,,Opened,2.488897,
50.4174,Opened,2.468026,,Opened,2.491565,
50.4315,Opened,2.474909,,Opened,2.488688,
50.446,Opened,2.473927,,Opened,2.51848,
50.4603,Opened,2.472126,,Opened,2.501432,
50.4744,Opened,2.470733,,Opened,2.492022,
50.4888,Opened,2.480266,,Opened,2.506396,
50.5033,Opened,2.472387,,Opened,2.512364,
50.5174,Opened,2.483036,,Opened,2.509728,
50.5316,Opened,2.495261,,Opened,2.554557,
50.5459,Opened,2.514939,,Opened,2.547893,
50.5599,Opened,2.510525,,Opened,2.53203,
50.5743,Opened,2.51339,,Opened,2.544745,
50.5888,Opened,2.524257,,Opened,2.556749,
50.6034,Opened,2.522141,,Opened,2.552436,
50.6175,Opened,2.547738,,Opened,2.561812,
50.6322,Opened,2.518657,,Opened,2.536018,
50.6464,Opened,2.526307,,Opened,2.564829,
50.6606,Opened,2.554015,,Opened,2.576251,
50.6745,Opened,2.576799,,Opened,2.609276,
50.689,Opened,2.549799,,Opened,2.567224,
50.7032,Opened,2.564421,,Opened,2.584815,
50.7174,Opened,2.587478,,Opened,2.624896,
50.7314,Opened,2.578496,,Opened,2.610322,
50.7456,Opened,2.576183,,Opened,2.605897,
50.7598,Opened,2.588525,,Opened,2.622434,
50.7742,Opened,2.588407,,Opened,2.6159,
50.7885,Opened,2.583984,,Opened,2.615164,
50.8026,Opened,2.590194,,Opened,2.624214,
50.8169,Opened,2.623943,,Opened,2.65429,
50.8313,Opened,2.612183,,Opened,2.672754,
50.8455,Opened,2.608723,,Opened,2.652877,
50.8601,Opened,2.616739,,Opened,2.64441,
50.8743,Opened,2.618697,,Opened,2.647891,
50.8887,Opened,2.62566,,Opened,2.656405,
50.9032,Opened,2.617545,,Opened,2.63367,
50.9172,Opened,2.622597,,Opened,2.632363,
50.9312,Opened,2.639643,,Opened,2.668766,
50.9453,Opened,2.651691,,Opened,2.682677,
50.9598,Opened,2.668544,,Opened,2.703078,
50.974,Opened,2.64592,,Opened,2.684949,
50.9879,Opened,2.641404,,Opened,2.681669,
51.0024,Opened,2.64724,,Opened,2.677735,
51.0169,Opened,2.633561,,Opened,2.672473,
51.0316,Opened,2.655245,,Opened,2.690938,
51.0455,Opened,2.65888,,Opened,2.690019,
51.0597,Opened,2.648326,,Opened,2.666349,
51.0742,Opened,2.63657,,Opened,2.671191,
51.0878,Opened,2.660084,,Opened,2.691466,
51.1019,Opened,2.638481,,Opened,2.645036,
51.1163,Opened,2.656494,,Opened,2.670544,
51.1308,Opened,2.645518,,Opened,2.675765,
51.1453,Opened,2.673737,,Opened,2.689972,
51.1601,Opened,2.667948,,Opened,2.719743,
51.1747,Opened,2.643045,,Opened,2.685011,
51.1893,Opened,2.659,,Opened,2.676489,
51.2037,Opened,2.690024,,Opened,2.721457,
51.2182,Opened,2.66694,,Opened,2.705752,
51.2321,Opened,2.662868,,Opened,2.688522,
51.2465,Opened,2.663453,,Opened,2.683211,
51.2609,Opened,2.648766,,Opened,2.674169,
51.2751,Opened,2.638299,,Opened,2.669531,
51.2891,Opened,2.650117,,Opened,2.666865,
51.3037,Opened,2.667145,,Opened,2.708045,
51.3181,Opened,2.658582,,Opened,2.684074,
51.3323,Opened,2.666721,,Opened,2.698968,
51.3469,Opened,2.653906,,Opened,2.689468,
51.3612,Opened,2.652904,,Opened,2.692069,
51.3759,Opened,2.618189,,Opened,2.652531,
51.3903,Opened,2.632456,,Opened,2.677576,
51.4044,Opened,2.62412,,Opened,2.678547,
51.4188,Opened,2.602308,,Opened,2.635667,
51.4327,Opened,2.60605,,Opened,2.654429,
51.4469,Opened,2.612108,,Opened,2.644303,
51.4611,Opened,2.612093,,Opened,2.652726,
51.4752,Opened,2.609797,,Opened,2.617182,
51.4897,Opened,2.599243,,Opened,2.636004,
51.504,Opened,2.602912,,Opened,2.620059,
51.5182,Opened,2.5966,,Opened,2.626639,
51.5324,Opened,2.619831,,Opened,2.646581,
51.5467,Opened,2.582915,,Opened,2.626825,
51.5608,Opened,2.563146,,Opened,2.600212,
51.575,Opened,2.587218,,Opened,2.618359,
51.5893,Opened,2.567578,,Opened,2.584648,
51.6036,Opened,2.568694,,Opened,2.607511,
51.6179,Opened,2.57405,,Opened,2.617077,
51.6319,Opened,2.56769,,Opened,2.601997,
51.646,Opened,2.541972,,Opened,2.565728,
51.6602,Opened,2.563073,,Opened,2.586194,
51.6748,Opened,2.535104,,Opened,2.577937,
51.6891,Opened,2.536619,,Opened,2.574438,
51.7035,Opened,2.526323,,Opened,2.554564,
51.7172,Opened,2.508575,,Opened,2.539176,
51.7318,Opened,2.538615,,Opened,2.574962,
51.7462,Opened,2.480584,,Opened,2.507854,
51.7604,Opened,2.506787,,Opened,2.536861,
51.7746,Opened,2.53605,,Opened,2.568219,
51.789,Opened,2.507194,,Opened,2.550007,
51.8035,Opened,2.492486,,Opened,2.534322,
51.8178,Opened,2.485475,,Opened,2.508602,
51.8321,Opened,2.469634,,Opened,2.485721,
51.8464,Opened,2.497418,,Opened,2.542623,
51.8606,Opened,2.49383,,Opened,2.516336,
51.8751,Opened,2.471655,,Opened,2.510625,
51.8893,Opened,2.463591,,Opened,2.499361,
51.9037,Opened,2.47221,,Opened,2.523984,
51.9182,Opened,2.469468,,Opened,2.500438,
51.933,Opened,2.470122,,Opened,2.503394,
51.9472,Opened,2.48274,,Opened,2.512906,
51.9618,Opened,2.44789,,Opened,2.478429,
51.9762,Opened,2.444347,,Opened,2.475122,
51.9907,Opened,2.443052,,Opened,2.477339,
52.0052,Opened,2.459747,,Opened,2.495269,
52.0195,Opened,2.436534,,Opened,2.46572,
52.0342,Opened,2.431685,,Opened,2.472674,
52.0486,Opened,2.443202,,Opened,2.468177,
52.0631,Opened,2.450719,,Opened,2.485526,
52.0777,Opened,2.44655,,Opened,2.470676,
52.0922,Opened,2.425341,,Opened,2.450017,
52.1066,Opened,2.453718,,Opened,2.467423,
52.1208,Opened,2.450683,,Opened,2.487391,
52.1351,Opened,2.434527,,Opened,2.451749,
52.1494,Opened,2.396181,,Opened,2.44233,
52.1636,Opened,2.409426,,Opened,2.446355,
52.1778,Opened,2.425587,,Opened,2.454337,
52.1922,Opened,2.437567,,Opened,2.472642,
52.2066,Opened,2.441056,,Opened,2.477286,
52.2209,Opened,2.454587,,Opened,2.476682,
52.2349,Opened,2.449531,,Opened,2.487711,
52.2496,Opened,2.447151,,Opened,2.473218,
52.264,Opened,2.450527,,Opened,2.482443,
52.2782,Opened,2.462825,,Opened,2.503726,
52.2925,Opened,2.447942,,Opened,2.479308,
52.3067,Opened,2.457313,,Opened,2.490604,
52.3212,Opened,2.481182,,Opened,2.51653,
52.3351,Opened,2.453485,,Opened,2.499841,
52.3493,Opened,2.468317,,Opened,2.489631,
52.3637,Opened,2.482362,,Opened,2.485224,
52.3778,Opened,2.450586,,Opened,2.488753,
52.3917,Opened,2.464895,,Opened,2.502396,
52.4056,Opened,2.453835,,Opened,2.501574,
52.4205,Opened,2.474261,,Opened,2.500466,
52.4348,Opened,2.489876,,Opened,2.525856,
52.4491,Opened,2.480284,,Opened,2.512829,
52.4634,Opened,2.492684,,Opened,2.520356,
52.4785,Opened,2.503155,,Opened,2.527779,
52.4922,Opened,2.493551,,Opened,2.514849,
52.5065,Opened,2.528642,,Opened,2.542367,
52.5209,Opened,2.511464,,Opened,2.542219,
52.5352,Opened,2.523652,,Opened,2.562989,
52.5497,Opened,2.52065,,Opened,2.560956,
52.564,Opened,2.52668,,Opened,2.554547,
52.5783,Opened,2.528039,,Opened,2.577631,
52.5928,Opened,2.537636,,Opened,2.568414,
52.6072,Opened,2.540992,,Opened,2.577184,
52.6213,Opened,2.53182,,Opened,2.559608,
52.6358,Opened,2.563134,,Opened,2.60226,
52.6503,Opened,2.554451,,Opened,2.589153,
52.6647,Opened,2.570487,,Opened,2.589218,
52.6791,Opened,2.558834,,Opened,2.584218,
52.6934,Opened,2.587098,,Opened,2.612058,
52.7072,Opened,2.5724,,Opened,2.617694,
52.7216,Opened,2.587664,,Opened,2.624636,
52.7362,Opened,2.576134,,Opened,2.616897,
52.7506,Opened,2.606224,,Opened,2.649106,
52.7651,Opened,2.59107,,Opened,2.615797,
52.7795,Opened,2.605952,,Opened,2.644643,
52.7941,Opened,2.614056,,Opened,2.637357,
52.8085,Opened,2.618836,,Opened,2.643884,
52.8226,Opened,2.616773,,Opened,2.655991,
52.8368,Opened,2.639197,,Opened,2.66258,
52.851,Opened,2.624547,,Opened,2.654079,
52.8655,Opened,2.636683,,Opened,2.654237,
52.8801,Opened,2.641633,,Opened,2.693925,
52.8946,Opened,2.654034,,Opened,2.683746,
