Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
79.4121,Opened,2.562823,,Opened,2.582049,
79.4264,Opened,2.565409,,Opened,2.593959,
79.4409,Opened,2.563802,,Opened,2.575459,
79.4552,Opened,2.574031,,Opened,2.598604,
79.4696,Opened,2.557639,,Opened,2.579903,
79.4836,Opened,2.577614,,Opened,2.596657,
79.498,Opened,2.559424,,Opened,2.594771,
79.512,Opened,2.596017,,Opened,2.632975,
79.5264,Opened,2.587816,,Opened,2.61541,
79.5405,Opened,2.601833,,Opened,2.62385,
79.5547,Opened,2.596155,,Opened,2.625909,
79.569,Opened,2.625092,,Opened,2.681293,
79.583,Opened,2.615236,,Opened,2.631315,
79.5971,Opened,2.606285,,Opened,2.642228,
79.6114,Opened,2.620502,,Opened,2.63432,
79.6257,Opened,2.622956,,Opened,2.651835,
79.6397,Opened,2.634549,,Opened,2.662088,
79.6544,Opened,2.648292,,Opened,2.70283,
79.6686,Opened,2.622426,,Opened,2.648808,
79.6831,Opened,2.641815,,Opened,2.671811,
79.698,Opened,2.648497,,Opened,2.664576,
79.7122,Opened,2.643677,,Opened,2.662354,
79.7261,Opened,2.626528,,Opened,2.660389,
79.7404,Opened,2.640601,,Opened,2.666941,
79.7543,Opened,2.64359,,Opened,2.677352,
79.7691,Opened,2.63181,,Opened,2.655832,
79.7832,Opened,2.636424,,Opened,2.681561,
79.7978,Opened,2.63694,,Opened,2.654235,
79.8122,Opened,2.647017,,Opened,2.682682,
79.8265,Opened,2.617421,,Opened,2.659217,
79.8408,Opened,2.654905,,Opened,2.675711,
79.8552,Opened,2.658984,,Opened,2.709057,
79.8696,Opened,2.641924,,Opened,2.679021,
79.884,Opened,2.646618,,Opened,2.669386,
79.898,Opened,2.665817,,Opened,2.699039,
79.9128,Opened,2.627001,,Opened,2.652993,
79.9272,Opened,2.631615,,Opened,2.671415,
79.9416,Opened,2.61846,,Opened,2.649888,
79.9559,Opened,2.622062,,Opened,2.654029,
79.9703,Opened,2.617522,,Opened,2.644344,
79.9846,Opened,2.640533,,Opened,2.673422,
79.9986,Opened,2.637991,,Opened,2.664084,
80.0128,Opened,2.620833,,Opened,2.642305,
80.0272,Opened,2.624255,,Opened,2.664078,
80.0415,Opened,2.615559,,Opened,2.64795,
80.0557,Opened,2.632821,,Opened,2.678358,
80.0699,Opened,2.634911,,Opened,2.665509,
80.0843,Opened,2.615836,,Opened,2.655943,
80.0987,Opened,2.60822,,Opened,2.650284,
80.1125,Opened,2.585933,,Opened,2.614996,
80.1268,Opened,2.605408,,Opened,2.635034,
80.1411,Opened,2.594548,,Opened,2.637435,
80.1554,Opened,2.578633,,Opened,2.588419,
80.1698,Opened,2.598997,,Opened,2.636226,
80.1841,Opened,2.563023,,Opened,2.595154,
80.1983,Opened,2.567157,,Opened,2.588504,
80.2128,Opened,2.579733,,Opened,2.595583,
80.2274,Opened,2.586014,,Opened,2.604427,
80.2417,Opened,2.558937,,Opened,2.5792,
80.2557,Opened,2.550672,,Opened,2.602735,
80.2703,Opened,2.550219,,Opened,2.587345,
80.2847,Opened,2.543473,,Opened,2.556307,
80.2991,Opened,2.527774,,Opened,2.5612,
80.3135,Opened,2.502704,,Opened,2.525935,
80.3279,Opened,2.51159,,Opened,2.547383,
80.3422,Opened,2.540792,,Opened,2.566619,
80.3561,Opened,2.527799,,Opened,2.544923,
80.3703,Opened,2.514397,,Opened,2.535777,
80.3849,Opened,2.515018,,Opened,2.546026,
80.3993,Opened,2.491223,,Opened,2.521445,
80.4136,Opened,2.486589,,Opened,2.505647,
80.428,Opened,2.483243,,Opened,2.512805,
80.4422,Opened,2.494129,,Opened,2.540845,
80.4564,Opened,2.490869,,Opened,2.516296,
80.4706,Opened,2.48439,,Opened,2.518501,
80.4848,Opened,2.492512,,Opened,2.509156,
80.4994,Opened,2.466136,,Opened,2.508288,
80.5134,Opened,2.463942,,Opened,2.491092,
80.5275,Opened,2.449471,,Opened,2.472382,
80.5418,Opened,2.445485,,Opened,2.46809,
80.5563,Opened,2.452424,,Opened,2.489667,
80.5708,Opened,2.464796,,Opened,2.4819,
80.585,Opened,2.422588,,Opened,2.453167,
80.5992,Opened,2.449995,,Opened,2.504152,
80.6135,Opened,2.419591,,Opened,2.432301,
80.6275,Opened,2.428594,,Opened,2.466576,
80.6415,Opened,2.416314,,Opened,2.448556,
80.656,Opened,2.423549,,Opened,2.444713,
80.6705,Opened,2.403554,,Opened,2.436779,
80.6847,Opened,2.441542,,Opened,2.463086,
80.6992,Opened,2.412345,,Opened,2.459684,
80.7135,Opened,2.421855,,Opened,2.461935,
80.7277,Opened,2.398704,,Opened,2.438075,
80.7424,Opened,2.407378,,Opened,2.434957,
80.7566,Opened,2.4013,,Opened,2.4213,
80.7711,Opened,2.40087,,Opened,2.437593,
80.7853,Opened,2.409454,,Opened,2.437034,
80.7993,Opened,2.396793,,Opened,2.427637,
80.8137,Opened,2.384664,,Opened,2.431264,
80.8281,Opened,2.389819,,Opened,2.402273,
80.8425,Opened,2.406066,,Opened,2.424537,
80.8567,Opened,2.417812,,Opened,2.440376,
80.8712,Opened,2.407599,,Opened,2.423988,
80.8853,Opened,2.401924,,Opened,2.439711,
80.8994,Opened,2.391724,,Opened,2.43367,
80.914,Opened,2.400957,,Opened,2.444333,
80.9284,Opened,2.401216,,Opened,2.438539,
80.9427,Opened,2.414114,,Opened,2.456015,
80.9572,Opened,2.407374,,Opened,2.452963,
80.9713,Opened,2.395707,,Opened,2.4313,
80.986,Opened,2.400812,,Opened,2.432054,
81.0001,Opened,2.406388,,Opened,2.451671,
81.0145,Opened,2.413053,,Opened,2.452005,
81.0288,Opened,2.428479,,Opened,2.439969,
81.043,Opened,2.421235,,Opened,2.472628,
81.0572,Opened,2.402916,,Opened,2.436667,
81.0716,Opened,2.450132,,Opened,2.463488,
81.0861,Opened,2.436299,,Opened,2.475226,
81.1005,Opened,2.443727,,Opened,2.468305,
81.1147,Opened,2.446551,,Opened,2.486649,
81.1288,Opened,2.435247,,Opened,2.469616,
81.1434,Opened,2.443884,,Opened,2.481928,
81.1577,Opened,2.455382,,Opened,2.481552,
81.1725,Opened,2.451799,,Opened,2.484305,
81.1871,Opened,2.455349,,Opened,2.48776,
81.2017,Opened,2.46452,,Opened,2.485482,
81.2165,Opened,2.480418,,Opened,2.503983,
81.2308,Opened,2.486839,,Opened,2.52221,
81.245,Opened,2.454961,,Opened,2.482266,
81.259,Opened,2.456731,,Opened,2.498635,
81.2732,Opened,2.509955,,Opened,2.550198,
81.2874,Opened,2.496483,,Opened,2.522695,
81.3021,Opened,2.496936,,Opened,2.523947,
81.3164,Opened,2.522511,,Opened,2.549819,
81.33,Opened,2.496867,,Opened,2.526968,
81.3443,Opened,2.52388,,Opened,2.556308,
81.3585,Opened,2.492313,,Opened,2.518625,
81.373,Opened,2.512205,,Opened,2.559887,
81.3874,Opened,2.537267,,Opened,2.577308,
81.4017,Opened,2.53762,,Opened,2.545462,
81.4159,Opened,2.549063,,Opened,2.570606,
81.4303,Opened,2.53549,,Opened,2.564755,
81.4444,Opened,2.566893,,Opened,2.619393,
81.4593,Opened,2.564611,,Opened,2.600615,
81.4734,Opened,2.556281,,Opened,2.590159,
81.4877,Opened,2.55642,,Opened,2.579541,
81.5022,Opened,2.570105,,Opened,2.591544,
81.5165,Opened,2.549064,,Opened,2.587856,
81.5306,Opened,2.567738,,Opened,2.605118,
81.5447,Opened,2.576722,,Opened,2.608094,
81.559,Opened,2.569039,,Opened,2.601023,
81.5728,Opened,2.610662,,Opened,2.626064,
81.5871,Opened,2.59338,,Opened,2.64642,
81.6014,Opened,2.589243,,Opened,2.608642,
81.6157,Opened,2.610625,,Opened,2.634533,
81.6297,Opened,2.598947,,Opened,2.640967,
81.6439,Opened,2.601933,,Opened,2.638059,
81.6582,Opened,2.596867,,Opened,2.635981,
81.6723,Opened,2.630282,,Opened,2.652203,
81.6867,Opened,2.600808,,Opened,2.660055,
81.701,Opened,2.598526,,Opened,2.633822,
81.715,Opened,2.618894,,Opened,2.657672,
81.7295,Opened,2.635182,,Opened,2.674765,
81.7439,Opened,2.620321,,Opened,2.645188,
81.7583,Opened,2.593121,,Opened,2.615964,
81.7726,Opened,2.62154,,Opened,2.650556,
81.7868,Opened,2.588069,,Opened,2.604301,
81.801,Opened,2.620863,,Opened,2.664059,
81.8155,Opened,2.620243,,Opened,2.653682,
81.8296,Opened,2.633059,,Opened,2.682382,
81.8439,Opened,2.627557,,Opened,2.625212,
81.8583,Opened,2.627037,,Opened,2.644848,
81.8723,Opened,2.617881,,Opened,2.648504,
81.8864,Opened,2.608759,,Opened,2.636776,
81.9002,Opened,2.613476,,Opened,2.640783,
81.9146,Opened,2.633003,,Opened,2.674782,
81.9284,Opened,2.615426,,Opened,2.638964,
81.9427,Opened,2.600818,,Opened,2.637579,
81.9572,Opened,2.612524,,Opened,2.636964,
81.9714,Opened,2.632939,,Opened,2.656988,
81.9859,Opened,2.616708,,Opened,2.627687,
82.0005,Opened,2.621379,,Opened,2.661288,
82.0147,Opened,2.617055,,Opened,2.643543,
82.0293,Opened,2.596155,,Opened,2.640587,
82.0437,Opened,2.588651,,Opened,2.621138,
82.0581,Opened,2.595186,,Opened,2.612346,
82.0723,Opened,2.589552,,Opened,2.620291,
82.0862,Opened,2.575816,,Opened,2.600731,
82.1004,Opened,2.574834,,Opened,2.600145,
82.1143,Opened,2.568198,,Opened,2.585089,
82.1284,Opened,2.561809,,Opened,2.598442,
82.1423,Opened,2.579587,,Opened,2.587658,
82.1568,Opened,2.560214,,Opened,2.58216,
82.1708,Opened,2.552458,,Opened,2.573607,
82.1854,Opened,2.533023,,Opened,2.557421,
82.1996,Opened,2.540555,,Opened,2.574401,
82.214,Opened,2.541747,,Opened,2.576863,
82.2282,Opened,2.546844,,Opened,2.567267,
82.2423,Opened,2.542434,,Opened,2.573358,
82.2565,Opened,2.532693,,Opened,2.564964,
82.2709,Opened,2.541698,,Opened,2.573423,
82.2851,Opened,2.495911,,Opened,2.52616,
82.2995,Opened,2.510062,,Opened,2.515744,
82.3137,Opened,2.508414,,Opened,2.533963,
82.3278,Opened,2.507139,,Opened,2.544932,
82.342,Opened,2.483216,,Opened,2.506815,
82.3561,Opened,2.507314,,Opened,2.537395,
82.3709,Opened,2.491463,,Opened,2.501671,
82.3851,Opened,2.472702,,Opened,2.512435,
82.3995,Opened,2.490533,,Opened,2.513554,
82.4137,Opened,2.463094,,Opened,2.495109,
82.4279,Opened,2.463028,,Opened,2.496992,
82.4422,Opened,2.451324,,Opened,2.460152,
82.4567,Opened,2.438954,,Opened,2.461832,
82.4709,Opened,2.446293,,Opened,2.478102,
82.485,Opened,2.441479,,Opened,2.468918,
82.4992,Opened,2.430768,,Opened,2.43993,
82.5137,Opened,2.43456,,Opened,2.448587,
82.5283,Opened,2.415835,,Opened,2.464797,
82.5426,Opened,2.414853,,Opened,2.457524,
82.5572,Opened,2.411833,,Opened,2.426807,
82.5715,Opened,2.429476,,Opened,2.445036,
82.5861,Opened,2.42458,,Opened,2.465227,
82.6004,Opened,2.403113,,Opened,2.413711,
82.6148,Opened,2.430184,,Opened,2.483249,
82.6292,Opened,2.406682,,Opened,2.426098,
82.6427,Opened,2.406094,,Opened,2.449017,
82.6568,Opened,2.395722,,Opened,2.425234,
82.6707,Opened,2.382808,,Opened,2.406584,
82.6848,Opened,2.384397,,Opened,2.423751,
82.6991,Opened,2.387373,,Opened,2.424808,
82.7134,Opened,2.377305,,Opened,2.435335,
82.7274,Opened,2.390649,,Opened,2.4332,
82.7419,Opened,2.39823,,Opened,2.434033,
82.7561,Opened,2.388339,,Opened,2.410385,
82.77,Opened,2.39708,,Opened,2.43705,
82.7846,Opened,2.384599,,Opened,2.442991,
82.7984,Opened,2.381568,,Opened,2.4123,
82.8128,Opened,2.403217,,Opened,2.427415,
82.8274,Opened,2.386777,,Opened,2.425321,
82.8418,Opened,2.3715,,Opened,2.400418,
82.8559,Opened,2.393845,,Opened,2.403192,
82.8702,Opened,2.400625,,Opened,2.417822,
82.8848,Opened,2.409031,,Opened,2.448834,
82.8994,Opened,2.374172,,Opened,2.395787,
82.9137,Opened,2.402142,,Opened,2.435649,
82.9282,Opened,2.405565,,Opened,2.43376,
82.9425,Opened,2.418076,,Opened,2.456342,
82.9567,Opened,2.390801,,Opened,2.417253,
82.9708,Opened,2.421175,,Opened,2.465078,
82.9852,Opened,2.419836,,Opened,2.460793,
82.9996,Opened,2.400795,,Opened,2.458891,
83.0139,Opened,2.418336,,Opened,2.458456,
83.0283,Opened,2.414038,,Opened,2.448785,
83.0423,Opened,2.397562,,Opened,2.42304,
83.0565,Opened,2.405525,,Opened,2.443349,
83.0711,Opened,2.422632,,Opened,2.446151,
83.0854,Opened,2.444916,,Opened,2.479482,
83.0996,Opened,2.449829,,Opened,2.465731,
83.1142,Opened,2.441071,,Opened,2.471528,
83.1284,Opened,2.453885,,Opened,2.500032,
83.1425,Opened,2.436328,,Opened,2.475462,
83.1566,Opened,2.438637,,Opened,2.4591,
83.1711,Opened,2.465229,,Opened,2.486279,
83.1852,Opened,2.486783,,Opened,2.523802,
83.1996,Opened,2.484063,,Opened,2.528465,
83.2142,Opened,2.501217,,Opened,2.546337,
83.2289,Opened,2.47146,,Opened,2.503187,
83.2434,Opened,2.495291,,Opened,2.527024,
83.2577,Opened,2.509885,,Opened,2.547333,
83.2722,Opened,2.514018,,Opened,2.527238,
83.2865,Opened,2.494322,,Opened,2.5341,
83.3009,Opened,2.514665,,Opened,2.545935,
83.3149,Opened,2.527557,,Opened,2.556196,
83.3293,Opened,2.543492,,Opened,2.564819,
83.3433,Opened,2.525365,,Opened,2.540531,
83.3578,Opened,2.532725,,Opened,2.572055,
83.3723,Opened,2.549513,,Opened,2.563326,
83.3865,Opened,2.56222,,Opened,2.577349,
83.401,Opened,2.562757,,Opened,2.588807,
83.4154,Opened,2.551715,,Opened,2.560376,
83.4297,Opened,2.5515,,Opened,2.57818,
83.4439,Opened,2.57867,,Opened,2.611505,
83.458,Opened,2.557269,,Opened,2.596697,
83.4724,Opened,2.581445,,Opened,2.61364,
83.4866,Opened,2.577888,,Opened,2.606984,
83.5013,Opened,2.582454,,Opened,2.62152,
83.5158,Opened,2.575871,,Opened,2.608407,
83.5298,Opened,2.586971,,Opened,2.635515,
83.5446,Opened,2.595785,,Opened,2.634557,
83.5591,Opened,2.608322,,Opened,2.621472,
83.5734,Opened,2.614216,,Opened,2.648092,
83.5879,Opened,2.608252,,Opened,2.615699,
83.6023,Opened,2.61978,,Opened,2.645767,
83.6165,Opened,2.604337,,Opened,2.632922,
83.6305,Opened,2.630373,,Opened,2.668869,
83.645,Opened,2.630399,,Opened,2.655851,
83.6595,Opened,2.636725,,Opened,2.665507,
83.6738,Opened,2.645908,,Opened,2.67856,
83.6879,Opened,2.629577,,Opened,2.655478,
83.7019,Opened,2.646597,,Opened,2.665777,
83.7164,Opened,2.648771,,Opened,2.689451,
83.7303,Opened,2.645738,,Opened,2.68905,
83.7444,Opened,2.669311,,Opened,2.684052,
83.7588,Opened,2.646507,,Opened,2.672842,
83.7731,Opened,2.643492,,Opened,2.659211,
83.7876,Opened,2.650299,,Opened,2.682586,
83.8018,Opened,2.642676,,Opened,2.687391,
83.8162,Opened,2.658882,,Opened,2.681743,
83.8303,Opened,2.654853,,Opened,2.704996,
83.8444,Opened,2.657038,,Opened,2.682967,
83.8587,Opened,2.636968,,Opened,2.68011,
83.8733,Opened,2.660234,,Opened,2.703641,
83.8876,Opened,2.635835,,Opened,2.665342,
83.9021,Opened,2.666581,,Opened,2.685416,
83.9162,Opened,2.659321,,Opened,2.687006,
83.9303,Opened,2.658012,,Opened,2.684503,
83.9449,Opened,2.640859,,Opened,2.667432,
83.9594,Opened,2.634762,,Opened,2.647568,
83.9736,Opened,2.614189,,Opened,2.645477,
83.9881,Opened,2.607767,,Opened,2.644421,
84.0028,Opened,2.64631,,Opened,2.678338,
84.0173,Opened,2.646333,,Opened,2.678261,
84.0318,Opened,2.624835,,Opened,2.652935,
84.0459,Opened,2.607944,,Opened,2.629884,
84.0603,Opened,2.623346,,Opened,2.653716,
84.0746,Opened,2.618718,,Opened,2.653515,
84.0888,Opened,2.645153,,Opened,2.675097,
84.1032,Opened,2.595913,,Opened,2.631599,
84.1179,Opened,2.615021,,Opened,2.632011,
84.1325,Opened,2.594528,,Opened,2.604033,
84.1467,Opened,2.596986,,Opened,2.6291,
84.1607,Opened,2.572009,,Opened,2.602613,
84.1752,Opened,2.594096,,Opened,2.63395,
84.1894,Opened,2.572069,,Opened,2.594815,
84.2039,Opened,2.586737,,Opened,2.607729,
84.2182,Opened,2.557846,,Opened,2.57654,
84.2326,Opened,2.578788,,Opened,2.597642,
84.2467,Opened,2.55675,,Opened,2.588139,
84.261,Opened,2.561748,,Opened,2.569094,
84.2755,Opened,2.551222,,Opened,2.591539,
84.2898,Opened,2.535043,,Opened,2.577765,
84.3041,Opened,2.554184,,Opened,2.579129,
84.3184,Opened,2.504356,,Opened,2.529374,
84.3326,Opened,2.541249,,Opened,2.57808,
84.3471,Opened,2.545627,,Opened,2.557625,
84.3616,Opened,2.521638,,Opened,2.547689,
84.3753,Opened,2.525124,,Opened,2.559722,
84.3898,Opened,2.519429,,Opened,2.545508,
84.4041,Opened,2.50361,,Opened,2.536869,
84.4185,Opened,2.495436,,Opened,2.522525,
84.4325,Opened,2.499267,,Opened,2.538634,
84.4472,Opened,2.473823,,Opened,2.504797,
84.461,Opened,2.499477,,Opened,2.517276,
84.4757,Opened,2.445054,,Opened,2.471221,
84.4901,Opened,2.466831,,Opened,2.489895,
84.5043,Opened,2.45033,,Opened,2.474513,
84.5184,Opened,2.459423,,Opened,2.499038,
84.5325,Opened,2.453649,,Opened,2.490247,
84.547,Opened,2.471233,,Opened,2.526825,
84.5615,Opened,2.455746,,Opened,2.479153,
84.5758,Opened,2.438954,,Opened,2.498357,
84.5901,Opened,2.442776,,Opened,2.470205,
84.6046,Opened,2.43911,,Opened,2.481533,
84.619,Opened,2.441407,,Opened,2.477282,
84.6336,Opened,2.414588,,Opened,2.442456,
84.6475,Opened,2.443811,,Opened,2.48836,
84.6622,Opened,2.427573,,Opened,2.453228,
84.6765,Opened,2.418934,,Opened,2.456912,
84.6906,Opened,2.414844,,Opened,2.464472,
84.7051,Opened,2.446006,,Opened,2.480323,
84.7195,Opened,2.398499,,Opened,2.417788,
84.734,Opened,2.422656,,Opened,2.450654,
84.7485,Opened,2.385537,,Opened,2.42643,
84.7628,Opened,2.396314,,Opened,2.425243,
84.7771,Opened,2.414818,,Opened,2.448315,
84.7912,Opened,2.405169,,Opened,2.445864,
84.8057,Opened,2.400676,,Opened,2.424848,
84.8196,Opened,2.420617,,Opened,2.442993,
84.8342,Opened,2.422676,,Opened,2.447674,
84.848,Opened,2.408913,,Opened,2.432931,
84.8619,Opened,2.393203,,Opened,2.42782,
84.8765,Opened,2.422513,,Opened,2.431863,
84.8905,Opened,2.419965,,Opened,2.462789,
84.9051,Opened,2.406105,,Opened,2.441567,
84.9199,Opened,2.407049,,Opened,2.422367,
84.9341,Opened,2.420649,,Opened,2.449323,
84.9484,Opened,2.418875,,Opened,2.44909,
84.9625,Opened,2.425586,,Opened,2.447442,
84.9764,Opened,2.423975,,Opened,2.468602,
84.9906,Opened,2.409096,,Opened,2.462605,
85.0046,Opened,2.431824,,Opened,2.461217,
85.0187,Opened,2.408035,,Opened,2.439846,
85.0332,Opened,2.424023,,Opened,2.452313,
85.0472,Opened,2.457519,,Opened,2.496108,
85.0616,Opened,2.446615,,Opened,2.482954,
85.0754,Opened,2.423593,,Opened,2.455937,
85.0899,Opened,2.450353,,Opened,2.48346,
85.1045,Opened,2.462591,,Opened,2.48963,
85.1185,Opened,2.443756,,Opened,2.48438,
85.1329,Opened,2.45372,,Opened,2.500796,
85.1474,Opened,2.473372,,Opened,2.48469,
85.1615,Opened,2.465844,,Opened,2.49255,
85.1756,Opened,2.463865,,Opened,2.492773,
85.19,Opened,2.433856,,Opened,2.452469,
85.2047,Opened,2.458502,,Opened,2.488493,
85.2192,Opened,2.476424,,Opened,2.508799,
85.2336,Opened,2.485568,,Opened,2.515854,
85.2475,Opened,2.477632,,Opened,2.511998,
85.2619,Opened,2.494619,,Opened,2.508466,
85.2762,Opened,2.511034,,Opened,2.532495,
85.2907,Opened,2.511534,,Opened,2.543708,
85.3051,Opened,2.502412,,Opened,2.530625,
85.3194,Opened,2.532109,,Opened,2.561019,
85.3337,Opened,2.517462,,Opened,2.535381,
85.3481,Opened,2.513984,,Opened,2.550889,
85.3621,Opened,2.529242,,Opened,2.539062,
85.3766,Opened,2.545891,,Opened,2.582258,
85.3906,Opened,2.519144,,Opened,2.5463,
85.4048,Opened,2.546194,,Opened,2.571001,
85.4192,Opened,2.540274,,Opened,2.572927,
85.434,Opened,2.540886,,Opened,2.563794,
85.4484,Opened,2.548374,,Opened,2.571227,
85.4627,Opened,2.556972,,Opened,2.588453,
85.477,Opened,2.54405,,Opened,2.580239,
85.4916,Opened,2.575566,,Opened,2.617823,
85.5057,Opened,2.574514,,Opened,2.61147,
85.5199,Opened,2.579956,,Opened,2.612494,
85.5342,Opened,2.602965,,Opened,2.642942,
85.5487,Opened,2.571893,,Opened,2.598359,
85.5629,Opened,2.599295,,Opened,2.619961,
85.5773,Opened,2.582749,,Opened,2.611643,
85.592,Opened,2.601034,,Opened,2.620217,
85.6059,Opened,2.614558,,Opened,2.650472,
85.6204,Opened,2.610955,,Opened,2.649539,
85.6345,Opened,2.606982,,Opened,2.63635,
85.649,Opened,2.630659,,Opened,2.661455,
85.6634,Opened,2.5817,,Opened,2.623861,
85.6777,Opened,2.622184,,Opened,2.656587,
85.6918,Opened,2.598352,,Opened,2.627928,
85.706,Opened,2.649081,,Opened,2.678372,
85.7202,Opened,2.610711,,Opened,2.635337,
85.7352,Opened,2.609989,,Opened,2.649171,
85.7495,Opened,2.644852,,Opened,2.677819,
85.7639,Opened,2.620677,,Opened,2.653003,
85.7786,Opened,2.63776,,Opened,2.669947,
85.7929,Opened,2.628474,,Opened,2.629573,
85.8071,Opened,2.631169,,Opened,2.651565,
85.8212,Opened,2.606332,,Opened,2.640503,
85.8357,Opened,2.639229,,Opened,2.666332,
85.8496,Opened,2.640211,,Opened,2.68265,
85.8636,Opened,2.613954,,Opened,2.640608,
85.8781,Opened,2.628222,,Opened,2.651024,
85.8927,Opened,2.627837,,Opened,2.661301,
85.907,Opened,2.613793,,Opened,2.634963,
85.9214,Opened,2.648699,,Opened,2.688363,
85.9358,Opened,2.600643,,Opened,2.637333,
85.9498,Opened,2.622805,,Opened,2.658263,
85.9643,Opened,2.625883,,Opened,2.660278,
85.9786,Opened,2.626718,,Opened,2.664925,
85.993,Opened,2.606473,,Opened,2.649366,
86.0072,Opened,2.601082,,Opened,2.63713,
86.0212,Opened,2.598124,,Opened,2.619814,
86.0352,Opened,2.603386,,Opened,2.621908,
86.0494,Opened,2.597761,,Opened,2.63825,
86.0635,Opened,2.594592,,Opened,2.634843,
86.0779,Opened,2.590403,,Opened,2.636396,
86.0923,Opened,2.574589,,Opened,2.585947,
86.1065,Opened,2.585381,,Opened,2.609061,
86.1209,Opened,2.572519,,Opened,2.604074,
86.1355,Opened,2.56101,,Opened,2.579894,
86.1502,Opened,2.571252,,Opened,2.591065,
86.1648,Opened,2.558786,,Opened,2.605816,
86.1794,Opened,2.569143,,Opened,2.596174,
86.1937,Opened,2.558692,,Opened,2.619385,
86.2083,Opened,2.547337,,Opened,2.561599,
86.2225,Opened,2.517956,,Opened,2.527704,
86.2366,Opened,2.555786,,Opened,2.593456,
86.2511,Opened,2.519383,,Opened,2.544073,
86.2656,Opened,2.551045,,Opened,2.594326,
86.2797,Opened,2.497966,,Opened,2.532288,
86.2939,Opened,2.516355,,Opened,2.539919,
86.3081,Opened,2.503968,,Opened,2.53259,
86.3221,Opened,2.515586,,Opened,2.5554,
86.3366,Opened,2.495208,,Opened,2.51956,
86.3509,Opened,2.517292,,Opened,2.551716,
86.3655,Opened,2.500313,,Opened,2.530648,
86.3799,Opened,2.497013,,Opened,2.548992,
86.3936,Opened,2.477054,,Opened,2.530517,
86.4082,Opened,2.470952,,Opened,2.489289,
86.4226,Opened,2.477101,,Opened,2.503765,
86.4369,Opened,2.480781,,Opened,2.523765,
86.4513,Opened,2.455041,,Opened,2.487358,
86.4655,Opened,2.439827,,Opened,2.464038,
86.4797,Opened,2.44959,,Opened,2.472886,
86.4939,Opened,2.439401,,Opened,2.470766,
86.5083,Opened,2.439013,,Opened,2.461371,
86.5226,Opened,2.439841,,Opened,2.473311,
86.5365,Opened,2.439732,,Opened,2.474957,
86.5504,Opened,2.445887,,Opened,2.48413,
86.5649,Opened,2.439895,,Opened,2.469112,
86.5793,Opened,2.445082,,Opened,2.470746,
86.5934,Opened,2.428456,,Opened,2.472646,
86.6079,Opened,2.434407,,Opened,2.470693,
86.6223,Opened,2.420781,,Opened,2.449033,
86.6367,Opened,2.401027,,Opened,2.444244,
86.6507,Opened,2.391419,,Opened,2.430165,
86.6648,Opened,2.408358,,Opened,2.428399,
86.6792,Opened,2.401814,,Opened,2.432079,
86.6932,Opened,2.397886,,Opened,2.414292,
86.7077,Opened,2.398422,,Opened,2.422826,
86.7222,Opened,2.397551,,Opened,2.436978,
86.736,Opened,2.389163,,Opened,2.41661,
86.7502,Opened,2.387892,,Opened,2.414452,
86.7643,Opened,2.393495,,Opened,2.426287,
86.7784,Opened,2.396595,,Opened,2.441169,
86.7923,Opened,2.393777,,Opened,2.413757,
86.8069,Opened,2.404085,,Opened,2.426622,
86.8209,Opened,2.394558,,Opened,2.421879,
86.8355,Opened,2.401492,,Opened,2.438601,
86.8493,Opened,2.40724,,Opened,2.44427,
86.8632,Opened,2.420242,,Opened,2.442676,
86.8776,Opened,2.401293,,Opened,2.426438,
86.8918,Opened,2.397454,,Opened,2.437486,
86.9062,Opened,2.39164,,Opened,2.393261,
86.9207,Opened,2.387076,,Opened,2.43102,
86.9347,Opened,2.398044,,Opened,2.43826,
86.9488,Opened,2.41729,,Opened,2.461412,
86.9629,Opened,2.425348,,Opened,2.461393,
86.9771,Opened,2.424285,,Opened,2.461395,
86.9915,Opened,2.405041,,Opened,2.413354,
87.0057,Opened,2.414186,,Opened,2.421193,
87.0202,Opened,2.441865,,Opened,2.46433,
87.0345,Opened,2.438451,,Opened,2.473347,
87.0488,Opened,2.431235,,Opened,2.448207,
87.0632,Opened,2.431905,,Opened,2.447131,
87.0774,Opened,2.456804,,Opened,2.501385,
87.0914,Opened,2.459725,,Opened,2.483899,
87.1055,Opened,2.445199,,Opened,2.485391,
87.1195,Opened,2.474567,,Opened,2.509857,
87.1337,Opened,2.462525,,Opened,2.496035,
87.1479,Opened,2.437336,,Opened,2.465964,
87.1622,Opened,2.457972,,Opened,2.477552,
87.1765,Opened,2.45339,,Opened,2.498186,
87.1907,Opened,2.492754,,Opened,2.523471,
87.205,Opened,2.47248,,Opened,2.516732,
87.2195,Opened,2.481386,,Opened,2.50202,
87.234,Opened,2.476316,,Opened,2.524638,
87.2483,Opened,2.498077,,Opened,2.526378,
87.2627,Opened,2.489477,,Opened,2.541977,
87.2767,Opened,2.507107,,Opened,2.533491,
87.2914,Opened,2.491536,,Opened,2.528683,
87.3057,Opened,2.513929,,Opened,2.540636,
87.3199,Opened,2.547845,,Opened,2.584262,
87.3342,Opened,2.528217,,Opened,2.548843,
87.3487,Opened,2.552993,,Opened,2.575678,
87.363,Closed,2.55178,Data_Unreliable,Closed,2.591704,Data_Unreliable
