Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
80.4951,Opened,2.508876,,Opened,2.553501,
80.5096,Opened,2.511265,,Opened,2.532981,
80.5239,Opened,2.490417,,Opened,2.52613,
80.5379,Opened,2.503406,,Opened,2.543644,
80.5522,Opened,2.500319,,Opened,2.536826,
80.5665,Opened,2.505999,,Opened,2.548131,
80.5807,Opened,2.500808,,Opened,2.523034,
80.5953,Opened,2.504352,,Opened,2.523508,
80.6096,Opened,2.478828,,Opened,2.521733,
80.6238,Opened,2.487797,,Opened,2.512888,
80.6378,Opened,2.488782,,Opened,2.521421,
80.6521,Opened,2.506559,,Opened,2.540271,
80.6664,Opened,2.46546,,Opened,2.481757,
80.6805,Opened,2.498138,,Opened,2.526114,
80.6947,Opened,2.461846,,Opened,2.476717,
80.7087,Opened,2.497414,,Opened,2.527588,
80.7231,Opened,2.48985,,Opened,2.517814,
80.7379,Opened,2.500878,,Opened,2.539616,
80.7523,Opened,2.509003,,Opened,2.526856,
80.7665,Opened,2.486886,,Opened,2.500126,
80.7805,Opened,2.51821,,Opened,2.561818,
80.7948,Opened,2.510485,,Opened,2.523688,
80.8091,Opened,2.505197,,Opened,2.531896,
80.8234,Opened,2.511116,,Opened,2.530478,
80.8377,Opened,2.493582,,Opened,2.508772,
80.8521,Opened,2.489338,,Opened,2.514014,
80.8664,Opened,2.53906,,Opened,2.568877,
80.881,Opened,2.508835,,Opened,2.531384,
80.8952,Opened,2.537113,,Opened,2.565561,
80.9093,Opened,2.538309,,Opened,2.563046,
80.9236,Opened,2.520718,,Opened,2.531093,
80.9381,Opened,2.535299,,Opened,2.56932,
80.9524,Opened,2.546301,,Opened,2.571449,
80.9665,Opened,2.521153,,Opened,2.554943,
80.9807,Opened,2.547584,,Opened,2.568604,
80.9954,Opened,2.538138,,Opened,2.583392,
81.0103,Opened,2.56158,,Opened,2.58949,
81.024,Opened,2.553554,,Opened,2.5911,
81.038,Opened,2.562696,,Opened,2.581256,
81.0525,Opened,2.59214,,Opened,2.633612,
81.0669,Opened,2.581685,,Opened,2.624718,
81.0813,Opened,2.577805,,Opened,2.61468,
81.0956,Opened,2.595695,,Opened,2.613414,
81.1098,Opened,2.597807,,Opened,2.62088,
81.1242,Opened,2.588484,,Opened,2.611747,
81.1387,Opened,2.588708,,Opened,2.609146,
81.153,Opened,2.6035,,Opened,2.609492,
81.1674,Opened,2.598807,,Opened,2.637768,
81.1812,Opened,2.607544,,Opened,2.665319,
81.1951,Opened,2.617234,,Opened,2.649687,
81.2093,Opened,2.622343,,Opened,2.6293,
81.2233,Opened,2.627746,,Opened,2.650241,
81.2372,Opened,2.622118,,Opened,2.642937,
81.2513,Opened,2.637281,,Opened,2.677276,
81.2656,Opened,2.62233,,Opened,2.646513,
81.2796,Opened,2.638096,,Opened,2.674747,
81.294,Opened,2.66501,,Opened,2.703024,
81.3084,Opened,2.66667,,Opened,2.704576,
81.323,Opened,2.658427,,Opened,2.691411,
81.3373,Opened,2.657649,,Opened,2.686699,
81.3514,Opened,2.660338,,Opened,2.707372,
81.3656,Opened,2.665163,,Opened,2.685475,
81.3803,Opened,2.684817,,Opened,2.723857,
81.3947,Opened,2.678593,,Opened,2.734403,
81.4089,Opened,2.688516,,Opened,2.714705,
81.4233,Opened,2.705959,,Opened,2.742746,
81.4379,Opened,2.681103,,Opened,2.734404,
81.4523,Opened,2.702428,,Opened,2.724107,
81.4667,Opened,2.703113,,Opened,2.726411,
81.481,Opened,2.681568,,Opened,2.702958,
81.4956,Opened,2.714372,,Opened,2.759498,
81.5097,Opened,2.708142,,Opened,2.746302,
81.5241,Opened,2.696067,,Opened,2.722488,
81.5385,Opened,2.702405,,Opened,2.731486,
81.5528,Opened,2.718755,,Opened,2.73861,
81.5671,Opened,2.718608,,Opened,2.748532,
81.5812,Opened,2.719308,,Opened,2.754241,
81.5955,Opened,2.71586,,Opened,2.749543,
81.6099,Opened,2.714412,,Opened,2.749857,
81.6242,Opened,2.731255,,Opened,2.767297,
81.6386,Opened,2.717357,,Opened,2.73606,
81.653,Opened,2.726539,,Opened,2.765111,
81.6672,Opened,2.742302,,Opened,2.760079,
81.6816,Opened,2.721553,,Opened,2.76276,
81.6956,Opened,2.714594,,Opened,2.749056,
81.7098,Opened,2.731932,,Opened,2.758167,
81.7243,Opened,2.729861,,Opened,2.748227,
81.7386,Opened,2.717767,,Opened,2.770312,
81.7529,Opened,2.729031,,Opened,2.74989,
81.7671,Opened,2.721759,,Opened,2.760309,
81.7812,Opened,2.723502,,Opened,2.749511,
81.7954,Opened,2.736121,,Opened,2.768312,
81.8097,Opened,2.727186,,Opened,2.74273,
81.8238,Opened,2.713125,,Opened,2.752638,
81.8384,Opened,2.693283,,Opened,2.711381,
81.8525,Opened,2.692442,,Opened,2.725261,
81.8671,Opened,2.69788,,Opened,2.745249,
81.8812,Opened,2.719139,,Opened,2.742793,
81.8953,Opened,2.702249,,Opened,2.730675,
81.9096,Opened,2.697108,,Opened,2.723372,
81.9242,Opened,2.700564,,Opened,2.716814,
81.9385,Opened,2.692992,,Opened,2.734634,
81.9525,Opened,2.681053,,Opened,2.736806,
81.9669,Opened,2.680478,,Opened,2.719626,
81.9813,Opened,2.685563,,Opened,2.727825,
81.995,Opened,2.681293,,Opened,2.715402,
82.0097,Opened,2.663424,,Opened,2.678191,
82.0243,Opened,2.652365,,Opened,2.687251,
82.0384,Opened,2.658503,,Opened,2.682147,
82.0525,Opened,2.629271,,Opened,2.663248,
82.0665,Opened,2.642678,,Opened,2.674073,
82.0808,Opened,2.648661,,Opened,2.661359,
82.095,Opened,2.631545,,Opened,2.645525,
82.1094,Opened,2.61122,,Opened,2.644872,
82.1238,Opened,2.617428,,Opened,2.653508,
82.1381,Opened,2.600344,,Opened,2.640961,
82.1523,Opened,2.601092,,Opened,2.634539,
82.1669,Opened,2.623769,,Opened,2.648781,
82.1811,Opened,2.601121,,Opened,2.630665,
82.1954,Opened,2.609414,,Opened,2.649146,
82.2094,Opened,2.617268,,Opened,2.652059,
82.2237,Opened,2.59029,,Opened,2.616639,
82.2378,Opened,2.577454,,Opened,2.603872,
82.2522,Opened,2.588864,,Opened,2.61353,
82.2664,Opened,2.579831,,Opened,2.623268,
82.2807,Opened,2.565288,,Opened,2.591018,
82.2949,Opened,2.563772,,Opened,2.60292,
82.309,Opened,2.572073,,Opened,2.610246,
82.3232,Opened,2.587214,,Opened,2.622765,
82.3379,Opened,2.561762,,Opened,2.594384,
82.3526,Opened,2.559284,,Opened,2.59326,
82.3668,Opened,2.560883,,Opened,2.575206,
82.3809,Opened,2.512985,,Opened,2.550278,
82.3951,Opened,2.5609,,Opened,2.599652,
82.4095,Opened,2.559184,,Opened,2.594324,
82.424,Opened,2.534652,,Opened,2.571247,
82.4379,Opened,2.52898,Data_LowAccuracy,Opened,2.555369,Data_LowAccuracy
82.452,Opened,2.524404,,Opened,2.542676,
82.4661,Opened,2.51433,,Opened,2.538914,
82.4805,Opened,2.531777,,Opened,2.557021,
82.4949,Opened,2.532863,,Opened,2.570932,
82.5096,Opened,2.532913,,Opened,2.578063,
82.5234,Opened,2.518756,,Opened,2.530899,
82.5377,Opened,2.514829,,Opened,2.536613,
82.5522,Opened,2.525034,,Opened,2.547774,
82.5664,Opened,2.521418,,Opened,2.556702,
82.5808,Opened,2.527452,,Opened,2.567584,
82.5951,Opened,2.522683,,Opened,2.537207,
82.6096,Opened,2.507962,,Opened,2.541528,
82.6237,Opened,2.513443,,Opened,2.539836,
82.638,Opened,2.520714,,Opened,2.556528,
82.6523,Opened,2.5219,,Opened,2.556273,
82.6668,Opened,2.527772,,Opened,2.571011,
82.6812,Opened,2.514128,,Opened,2.535112,
82.6956,Opened,2.526434,,Opened,2.540572,
82.7095,Opened,2.516372,,Opened,2.535384,
82.7242,Opened,2.534031,,Opened,2.55074,
82.7386,Opened,2.540847,,Opened,2.581887,
82.7524,Opened,2.524934,,Opened,2.54203,
82.7666,Opened,2.524677,,Opened,2.557409,
82.7809,Opened,2.526481,,Opened,2.560412,
82.7955,Opened,2.51088,,Opened,2.533151,
82.8099,Opened,2.543621,,Opened,2.582163,
82.8236,Opened,2.529066,,Opened,2.56308,
82.8381,Opened,2.548659,,Opened,2.567616,
82.8527,Opened,2.567423,,Opened,2.58874,
82.8672,Opened,2.533309,,Opened,2.55896,
82.8817,Opened,2.564337,,Opened,2.59204,
82.896,Opened,2.557883,,Opened,2.588866,
82.9102,Opened,2.542982,,Opened,2.558421,
82.9245,Opened,2.595913,,Opened,2.625839,
82.9384,Opened,2.555283,,Opened,2.597839,
82.9528,Opened,2.552233,,Opened,2.579206,
82.9668,Opened,2.569167,,Opened,2.592466,
82.9813,Opened,2.556307,,Opened,2.580921,
82.9952,Opened,2.586695,,Opened,2.612913,
83.0098,Opened,2.598806,,Opened,2.616346,
83.0245,Opened,2.591943,,Opened,2.605097,
83.0389,Opened,2.6266,,Opened,2.661608,
83.0531,Opened,2.617242,,Opened,2.637602,
83.0671,Opened,2.617622,,Opened,2.655338,
83.0817,Opened,2.638508,,Opened,2.662712,
83.0957,Opened,2.606476,,Opened,2.638029,
83.11,Opened,2.642106,,Opened,2.665366,
83.1243,Opened,2.658985,,Opened,2.685982,
83.1384,Opened,2.64604,,Opened,2.69584,
83.1523,Opened,2.628937,,Opened,2.64943,
83.1665,Opened,2.65363,,Opened,2.674703,
83.1805,Opened,2.658747,,Opened,2.696293,
83.1949,Opened,2.668814,,Opened,2.699553,
83.209,Opened,2.652376,,Opened,2.691239,
83.2233,Opened,2.668319,,Opened,2.714929,
83.2376,Opened,2.68905,,Opened,2.700024,
83.2516,Opened,2.692591,,Opened,2.706624,
83.2658,Opened,2.703415,,Opened,2.732485,
83.2798,Opened,2.700232,,Opened,2.742858,
83.2941,Opened,2.704328,,Opened,2.719634,
83.3085,Opened,2.706161,,Opened,2.738732,
83.3224,Opened,2.709873,,Opened,2.743328,
83.3368,Opened,2.701345,,Opened,2.722153,
83.3512,Opened,2.720622,,Opened,2.746463,
83.366,Opened,2.724292,,Opened,2.762549,
83.3801,Opened,2.743849,,Opened,2.766443,
83.3944,Opened,2.737199,,Opened,2.758458,
83.4087,Opened,2.725056,,Opened,2.757561,
83.4229,Opened,2.721625,,Opened,2.746361,
83.4372,Opened,2.733125,,Opened,2.762021,
83.4513,Opened,2.769184,,Opened,2.804279,
83.4654,Opened,2.751921,,Opened,2.777312,
83.4796,Opened,2.741826,,Opened,2.772328,
83.4937,Opened,2.745226,,Opened,2.802472,
83.508,Opened,2.753513,,Opened,2.779623,
83.5227,Opened,2.728905,,Opened,2.774304,
83.5371,Opened,2.766984,,Opened,2.803467,
83.5516,Opened,2.759481,,Opened,2.773839,
83.5659,Opened,2.772615,,Opened,2.783933,
83.5804,Opened,2.760114,,Opened,2.799561,
83.5949,Opened,2.774221,,Opened,2.796951,
83.6094,Opened,2.756613,,Opened,2.765489,
83.6234,Opened,2.748396,,Opened,2.781889,
83.6378,Opened,2.747942,,Opened,2.771863,
83.6522,Opened,2.752988,,Opened,2.778969,
83.6667,Opened,2.757164,,Opened,2.793193,
83.681,Opened,2.751021,,Opened,2.796282,
83.6953,Opened,2.762081,,Opened,2.801648,
83.7093,Opened,2.757892,,Opened,2.78525,
83.7235,Opened,2.772092,,Opened,2.811236,
83.738,Opened,2.766144,,Opened,2.805325,
83.7524,Opened,2.755606,,Opened,2.779692,
83.7661,Opened,2.780459,,Opened,2.803338,
83.7803,Opened,2.7425,,Opened,2.760112,
83.7943,Opened,2.7602,,Opened,2.782076,
83.8087,Opened,2.737656,,Opened,2.755757,
83.8225,Opened,2.748935,,Opened,2.77438,
83.837,Opened,2.753457,,Opened,2.78834,
83.8514,Opened,2.732683,,Opened,2.760657,
83.8657,Opened,2.727991,,Opened,2.763086,
83.8803,Opened,2.723327,,Opened,2.760315,
83.8945,Opened,2.732667,,Opened,2.761341,
83.9087,Opened,2.76264,,Opened,2.793175,
83.923,Opened,2.709397,,Opened,2.743011,
83.9373,Opened,2.718446,,Opened,2.756488,
83.9518,Opened,2.706405,,Opened,2.733087,
83.9662,Opened,2.70043,,Opened,2.725885,
83.9807,Opened,2.684267,,Opened,2.700809,
83.9952,Opened,2.71313,,Opened,2.754632,
84.0098,Opened,2.680743,,Opened,2.712397,
84.0243,Opened,2.687874,,Opened,2.716674,
84.0386,Opened,2.694497,,Opened,2.704235,
84.0526,Opened,2.684497,,Opened,2.69864,
84.0671,Opened,2.676754,,Opened,2.705392,
84.0815,Opened,2.656797,,Opened,2.698301,
84.0959,Opened,2.666251,,Opened,2.68957,
84.1098,Opened,2.659266,,Opened,2.699244,
84.1241,Opened,2.649836,,Opened,2.684829,
84.1382,Opened,2.652203,,Opened,2.677324,
84.1526,Opened,2.643321,,Opened,2.673259,
84.1669,Opened,2.639435,,Opened,2.66043,
84.181,Opened,2.624829,,Opened,2.670553,
84.195,Opened,2.611264,,Opened,2.635447,
84.2092,Opened,2.61687,,Opened,2.630023,
84.2236,Opened,2.610246,,Opened,2.636333,
84.2377,Opened,2.582654,,Opened,2.596944,
84.2519,Opened,2.614839,,Opened,2.638793,
84.2661,Opened,2.577394,,Opened,2.612347,
84.2806,Opened,2.601885,,Opened,2.636845,
84.2949,Opened,2.592179,,Opened,2.629403,
84.3091,Opened,2.564989,,Opened,2.591997,
84.3234,Opened,2.565368,,Opened,2.58857,
84.3374,Opened,2.575617,,Opened,2.596855,
84.3519,Opened,2.56308,,Opened,2.576988,
84.3655,Opened,2.555803,,Opened,2.592677,
84.3797,Opened,2.523542,,Opened,2.560064,
84.3941,Opened,2.562032,,Opened,2.592529,
84.408,Opened,2.529935,,Opened,2.575878,
84.422,Opened,2.555689,,Opened,2.595136,
84.4362,Opened,2.533584,,Opened,2.562056,
84.4503,Opened,2.523539,,Opened,2.565817,
84.4647,Opened,2.518653,,Opened,2.552501,
84.4786,Opened,2.541705,,Opened,2.589361,
84.4929,Opened,2.553007,,Opened,2.589998,
84.5071,Opened,2.516233,,Opened,2.528722,
84.5212,Opened,2.523884,,Opened,2.542215,
84.5356,Opened,2.528868,,Opened,2.558083,
84.55,Opened,2.52748,,Opened,2.549472,
84.5646,Opened,2.512224,,Opened,2.541629,
84.5793,Opened,2.492166,,Opened,2.523805,
84.5933,Opened,2.514832,,Opened,2.53286,
84.6076,Opened,2.504462,,Opened,2.527884,
84.6218,Opened,2.523701,,Opened,2.571838,
84.636,Opened,2.515649,,Opened,2.548767,
84.6505,Opened,2.513342,,Opened,2.536515,
84.6645,Opened,2.488256,,Opened,2.519156,
84.6788,Opened,2.487697,,Opened,2.51478,
84.6929,Opened,2.516198,,Opened,2.547127,
84.7071,Opened,2.506069,,Opened,2.511518,
84.7218,Opened,2.512047,,Opened,2.527745,
84.7365,Opened,2.487008,,Opened,2.519438,
84.7506,Opened,2.507592,,Opened,2.534575,
84.7649,Opened,2.507334,,Opened,2.527975,
84.7791,Opened,2.475939,,Opened,2.512279,
84.7933,Opened,2.516736,,Opened,2.550327,
84.8075,Opened,2.519961,,Opened,2.547918,
84.8218,Opened,2.513944,,Opened,2.537535,
84.8361,Opened,2.524527,,Opened,2.541029,
84.8508,Opened,2.524615,,Opened,2.540602,
84.8652,Opened,2.545509,,Opened,2.568362,
84.8795,Opened,2.524574,,Opened,2.561746,
84.8938,Opened,2.530488,,Opened,2.544429,
84.9078,Opened,2.527271,,Opened,2.557112,
84.9224,Opened,2.55485,,Opened,2.59655,
84.9367,Opened,2.54335,,Opened,2.602535,
84.9511,Opened,2.554603,,Opened,2.582151,
84.966,Opened,2.554441,,Opened,2.580088,
84.98,Opened,2.534594,,Opened,2.548849,
84.995,Opened,2.544715,,Opened,2.566297,
85.0095,Opened,2.559453,,Opened,2.598852,
85.0238,Opened,2.571669,,Opened,2.623219,
85.0382,Opened,2.565407,,Opened,2.585043,
85.0525,Opened,2.573726,,Opened,2.592411,
85.0665,Opened,2.589926,,Opened,2.620143,
85.0809,Opened,2.602344,,Opened,2.627243,
85.0952,Opened,2.589526,,Opened,2.619019,
85.109,Opened,2.603976,,Opened,2.622017,
85.1235,Opened,2.61248,,Opened,2.647574,
85.1376,Opened,2.609277,,Opened,2.638649,
85.1518,Opened,2.634756,,Opened,2.671158,
85.1662,Opened,2.605859,,Opened,2.64476,
85.1803,Opened,2.621303,,Opened,2.662642,
85.1946,Opened,2.625499,,Opened,2.650908,
85.2089,Opened,2.620935,,Opened,2.656814,
85.2231,Opened,2.624308,,Opened,2.665956,
85.237,Opened,2.636038,,Opened,2.674814,
85.2509,Opened,2.63462,,Opened,2.675605,
85.2653,Opened,2.653016,,Opened,2.692644,
85.2796,Opened,2.656209,,Opened,2.672082,
85.2934,Opened,2.666987,,Opened,2.684023,
85.3078,Opened,2.663302,,Opened,2.709807,
85.3221,Opened,2.694755,,Opened,2.725006,
85.336,Opened,2.683912,,Opened,2.701178,
85.3501,Opened,2.677003,,Opened,2.695559,
85.3642,Opened,2.703843,,Opened,2.729454,
85.3782,Opened,2.693206,,Opened,2.720681,
85.3925,Opened,2.699048,,Opened,2.701114,
85.4067,Opened,2.709434,,Opened,2.746043,
85.421,Opened,2.697024,,Opened,2.756659,
85.4356,Opened,2.709524,,Opened,2.725683,
85.4497,Opened,2.715748,,Opened,2.735989,
85.4637,Opened,2.723906,,Opened,2.759863,
85.4779,Opened,2.714391,,Opened,2.722925,
85.4928,Opened,2.701994,,Opened,2.721246,
85.5073,Opened,2.714456,,Opened,2.751356,
85.5217,Opened,2.73683,,Opened,2.755282,
85.5358,Opened,2.730537,,Opened,2.76276,
85.5496,Opened,2.726357,,Opened,2.7465,
85.5638,Opened,2.726689,,Opened,2.763621,
85.5783,Opened,2.719709,,Opened,2.744424,
85.5928,Opened,2.750003,,Opened,2.799053,
85.6069,Opened,2.73394,,Opened,2.763646,
85.6212,Opened,2.739107,,Opened,2.762241,
85.6354,Opened,2.737854,,Opened,2.759486,
85.65,Opened,2.723133,,Opened,2.745167,
85.6642,Opened,2.755749,,Opened,2.783481,
85.6784,Opened,2.742938,,Opened,2.773094,
85.693,Opened,2.731703,,Opened,2.752759,
85.7071,Opened,2.759081,,Opened,2.793635,
85.7217,Opened,2.743987,,Opened,2.770108,
85.736,Opened,2.734358,,Opened,2.774868,
85.7504,Opened,2.728842,,Opened,2.764068,
85.7645,Opened,2.71294,,Opened,2.734694,
85.7786,Opened,2.752794,,Opened,2.777763,
85.7926,Opened,2.726425,,Opened,2.758687,
85.8066,Opened,2.737113,,Opened,2.75643,
85.8208,Opened,2.704748,,Opened,2.726815,
85.8349,Opened,2.719708,,Opened,2.744108,
85.8489,Opened,2.728295,,Opened,2.746307,
85.8631,Opened,2.712777,,Opened,2.750596,
85.8774,Opened,2.709776,,Opened,2.729578,
85.892,Opened,2.728819,,Opened,2.750096,
85.9065,Opened,2.696519,,Opened,2.719762,
85.9208,Opened,2.683727,,Opened,2.724291,
85.9351,Opened,2.699315,,Opened,2.734168,
85.9496,Opened,2.682556,,Opened,2.721103,
85.964,Opened,2.677671,,Opened,2.701639,
85.9783,Opened,2.681478,,Opened,2.703749,
85.9929,Opened,2.667586,,Opened,2.701999,
86.0075,Opened,2.663623,,Opened,2.682369,
86.0219,Opened,2.684263,,Opened,2.734965,
86.0364,Opened,2.655528,,Opened,2.683954,
86.0504,Opened,2.657979,,Opened,2.678215,
86.0647,Opened,2.648,,Opened,2.680085,
86.079,Opened,2.657663,,Opened,2.689326,
86.0935,Opened,2.655268,,Opened,2.678678,
86.1079,Opened,2.652164,,Opened,2.679266,
86.1222,Opened,2.634963,,Opened,2.661481,
86.1361,Opened,2.635398,,Opened,2.656141,
86.1506,Opened,2.614391,,Opened,2.644374,
86.165,Opened,2.627504,,Opened,2.660473,
86.1791,Opened,2.642028,,Opened,2.675252,
86.1936,Opened,2.63011,,Opened,2.656827,
86.2075,Opened,2.610908,,Opened,2.641295,
86.2218,Opened,2.606644,,Opened,2.628764,
86.2365,Opened,2.587765,,Opened,2.628339,
86.2509,Opened,2.571741,,Opened,2.606948,
86.2651,Opened,2.591094,,Opened,2.620576,
86.2796,Opened,2.587483,,Opened,2.621298,
86.2942,Opened,2.572801,,Opened,2.599408,
86.3086,Opened,2.576763,,Opened,2.584055,
86.3229,Opened,2.560309,,Opened,2.581943,
86.3371,Opened,2.567908,,Opened,2.599408,
86.3517,Opened,2.563063,,Opened,2.61245,
86.3664,Opened,2.537761,,Opened,2.560211,
86.3807,Opened,2.538613,,Opened,2.56958,
86.3947,Opened,2.549349,,Opened,2.600692,
86.409,Opened,2.542124,,Opened,2.575924,
86.4233,Opened,2.531845,,Opened,2.557174,
86.4375,Opened,2.55067,,Opened,2.580385,
86.4521,Opened,2.55244,,Opened,2.592655,
86.4665,Opened,2.535347,,Opened,2.560327,
86.4806,Opened,2.550291,,Opened,2.564064,
86.4948,Opened,2.524719,,Opened,2.543245,
86.5092,Opened,2.525359,,Opened,2.558798,
86.5235,Opened,2.507218,,Opened,2.542869,
86.5378,Opened,2.547499,,Opened,2.570525,
86.5522,Opened,2.513123,,Opened,2.541169,
86.5665,Opened,2.527093,,Opened,2.558296,
86.5809,Opened,2.517083,,Opened,2.535977,
86.5954,Opened,2.523363,,Opened,2.550207,
86.6098,Opened,2.514283,,Opened,2.531213,
86.6237,Opened,2.51365,,Opened,2.549109,
86.6382,Opened,2.505397,,Opened,2.540748,
86.6525,Opened,2.525803,,Opened,2.541609,
86.6667,Opened,2.529105,,Opened,2.557624,
86.6808,Opened,2.535902,,Opened,2.578948,
86.6953,Opened,2.524826,,Opened,2.553462,
86.7095,Opened,2.542497,,Opened,2.57796,
86.7237,Opened,2.52517,,Opened,2.56336,
86.7384,Opened,2.525118,,Opened,2.537026,
86.7526,Opened,2.539924,,Opened,2.576407,
86.7669,Opened,2.539127,,Opened,2.563495,
86.781,Opened,2.543058,,Opened,2.585557,
86.7952,Opened,2.548686,,Opened,2.577827,
86.8096,Opened,2.526151,,Opened,2.559722,
86.8237,Opened,2.565534,,Opened,2.603482,
86.8381,Opened,2.552679,,Opened,2.591725,
86.8525,Opened,2.547317,,Opened,2.571881,
86.8664,Opened,2.573475,,Opened,2.615564,
86.8805,Opened,2.564993,,Opened,2.583123,
86.8947,Opened,2.547435,,Opened,2.586001,
86.9094,Opened,2.585095,,Opened,2.625759,
86.9236,Opened,2.569361,,Opened,2.575014,
86.9376,Opened,2.593729,,Opened,2.631538,
86.9518,Opened,2.568963,,Opened,2.58662,
86.9664,Opened,2.572144,,Opened,2.59147,
86.9809,Opened,2.592461,,Opened,2.620852,
86.995,Opened,2.608808,,Opened,2.630134,
87.0091,Opened,2.590961,,Opened,2.617188,
87.0237,Opened,2.628094,,Opened,2.647294,
87.0379,Opened,2.598998,,Opened,2.612618,
87.052,Opened,2.614193,,Opened,2.643361,
87.0662,Opened,2.616954,,Opened,2.653683,
87.0804,Opened,2.61308,,Opened,2.649125,
87.0947,Opened,2.644205,,Opened,2.669817,
87.109,Opened,2.623785,,Opened,2.662982,
87.1235,Opened,2.625768,,Opened,2.665184,
87.1375,Opened,2.632979,,Opened,2.670382,
87.1519,Opened,2.667126,,Opened,2.697289,
87.166,Opened,2.652931,,Opened,2.703807,
87.1803,Opened,2.671664,,Opened,2.712927,
87.1947,Opened,2.682279,,Opened,2.699117,
87.2094,Opened,2.678346,,Opened,2.718489,
87.224,Opened,2.698101,,Opened,2.728129,
87.2384,Opened,2.688273,,Opened,2.708061,
87.2527,Opened,2.686708,,Opened,2.699338,
87.2672,Opened,2.697565,,Opened,2.736991,
87.2814,Opened,2.713518,,Opened,2.753272,
87.296,Opened,2.686717,,Opened,2.704784,
87.3102,Opened,2.734139,,Opened,2.769719,
87.3242,Opened,2.739193,,Opened,2.771168,
87.3386,Opened,2.719909,,Opened,2.738718,
87.3526,Opened,2.712494,,Opened,2.7405,
87.3672,Opened,2.730199,,Opened,2.769991,
87.3813,Opened,2.736027,,Opened,2.764484,
87.3954,Opened,2.752348,,Opened,2.77329,
87.41,Opened,2.751719,,Opened,2.794431,
87.424,Opened,2.752762,,Opened,2.772055,
87.4385,Opened,2.750026,,Opened,2.793195,
87.4527,Opened,2.755631,,Opened,2.774417,
87.4673,Opened,2.754991,,Opened,2.78084,
87.4815,Opened,2.761341,,Opened,2.801544,
87.4958,Opened,2.760782,,Opened,2.795532,
87.5102,Opened,2.765444,,Opened,2.777354,
87.5245,Opened,2.760908,,Opened,2.801245,
87.5385,Opened,2.777808,,Opened,2.804444,
87.5528,Opened,2.795308,,Opened,2.826115,
87.5674,Opened,2.779739,,Opened,2.816688,
87.5815,Opened,2.759892,,Opened,2.783874,
87.5956,Opened,2.777832,,Opened,2.782123,
87.6103,Opened,2.763204,,Opened,2.787316,
87.6247,Opened,2.763845,,Opened,2.78531,
87.6388,Opened,2.781396,,Opened,2.81915,
87.6533,Opened,2.768464,,Opened,2.807192,
87.6675,Opened,2.784883,,Opened,2.819863,
87.682,Opened,2.811878,,Opened,2.841796,
87.6968,Opened,2.785154,,Opened,2.823487,
87.7114,Opened,2.775257,,Opened,2.814834,
87.726,Opened,2.76624,,Opened,2.794063,
87.7402,Opened,2.772331,,Opened,2.794979,
87.754,Opened,2.74453,,Opened,2.776459,
87.768,Opened,2.788706,,Opened,2.786781,
87.7822,Opened,2.747582,,Opened,2.776586,
87.7967,Opened,2.765031,,Opened,2.787967,
87.8103,Opened,2.74166,,Opened,2.774718,
87.8245,Opened,2.753564,,Opened,2.806537,
87.8385,Opened,2.745745,,Opened,2.765756,
87.8526,Opened,2.752239,,Opened,2.785231,
87.8665,Opened,2.756189,,Opened,2.788892,
87.8811,Opened,2.758224,,Opened,2.796389,
87.8955,Opened,2.74206,,Opened,2.765534,
87.9097,Opened,2.741988,,Opened,2.77731,
87.924,Opened,2.739184,,Opened,2.753448,
87.9384,Opened,2.719241,,Opened,2.755691,
87.9527,Opened,2.715175,,Opened,2.749592,
87.9672,Opened,2.709045,,Opened,2.752451,
87.9814,Opened,2.677479,,Opened,2.704851,
87.9952,Opened,2.688802,,Opened,2.731596,
88.0094,Opened,2.682927,,Opened,2.708077,
88.0236,Opened,2.718647,,Opened,2.743963,
88.0379,Opened,2.686289,,Opened,2.727091,
88.0522,Opened,2.700716,,Opened,2.745169,
88.0662,Opened,2.672701,,Opened,2.687182,
88.0806,Opened,2.678626,,Opened,2.71466,
88.0949,Opened,2.689761,,Opened,2.720751,
88.109,Opened,2.63881,,Opened,2.662944,
88.1234,Opened,2.668493,,Opened,2.718363,
88.1381,Opened,2.629556,,Opened,2.657695,
88.1522,Opened,2.671487,,Opened,2.700719,
88.1666,Opened,2.627025,,Opened,2.676576,
88.181,Opened,2.62634,,Opened,2.655088,
88.1952,Opened,2.616187,,Opened,2.646748,
88.2096,Opened,2.604425,,Opened,2.628771,
88.224,Opened,2.613452,,Opened,2.6411,
88.2385,Opened,2.599622,,Opened,2.646246,
88.253,Opened,2.594049,,Opened,2.629226,
88.2669,Opened,2.587915,,Opened,2.616219,
88.281,Opened,2.587868,,Opened,2.628497,
88.2951,Opened,2.585222,,Opened,2.623344,
88.3099,Opened,2.580159,,Opened,2.622789,
88.3243,Opened,2.600179,,Opened,2.621121,
88.3382,Opened,2.581736,,Opened,2.590934,
88.3524,Opened,2.553561,,Opened,2.580107,
88.3667,Opened,2.568624,,Opened,2.58532,
88.3813,Opened,2.556412,,Opened,2.578838,
88.3953,Opened,2.535543,,Opened,2.566392,
88.41,Opened,2.533873,,Opened,2.555294,
88.4244,Opened,2.545401,,Opened,2.572669,
88.4389,Opened,2.538914,,Opened,2.582901,
88.4531,Opened,2.531341,,Opened,2.565918,
