Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
20.5325,Opened,2.614348,,Opened,2.62662,
20.5467,Opened,2.611123,,Opened,2.636486,
20.5613,Opened,2.60777,,Opened,2.633216,
20.5753,Opened,2.597623,,Opened,2.626257,
20.5895,Opened,2.60381,,Opened,2.638982,
20.6038,Opened,2.623904,,Opened,2.645696,
20.618,Opened,2.626982,,Opened,2.660035,
20.6325,Opened,2.633291,,Opened,2.664845,
20.6468,Opened,2.625292,,Opened,2.648204,
20.661,Opened,2.642767,,Opened,2.682099,
20.675,Opened,2.652127,,Opened,2.684862,
20.6893,Opened,2.629601,,Opened,2.660388,
20.7035,Opened,2.652843,,Opened,2.671642,
20.7178,Opened,2.638847,,Opened,2.670999,
20.7321,Opened,2.662621,,Opened,2.684359,
20.7466,Opened,2.663556,,Opened,2.679469,
20.7607,Opened,2.664435,,Opened,2.684484,
20.7751,Opened,2.668665,,Opened,2.712698,
20.7892,Opened,2.674117,,Opened,2.689391,
20.8035,Opened,2.69043,,Opened,2.735146,
20.8179,Opened,2.665923,,Opened,2.694326,
20.8323,Opened,2.676923,,Opened,2.693706,
20.847,Opened,2.69932,,Opened,2.707992,
20.8616,Opened,2.687255,,Opened,2.709704,
20.8759,Opened,2.691748,,Opened,2.720368,
20.8901,Opened,2.683788,,Opened,2.714047,
20.9045,Opened,2.676433,,Opened,2.684561,
20.9188,Opened,2.69175,,Opened,2.725831,
20.933,Opened,2.670912,,Opened,2.702641,
20.9473,Opened,2.67899,,Opened,2.699947,
20.9612,Opened,2.69815,,Opened,2.720141,
20.9759,Opened,2.714398,,Opened,2.733126,
20.9902,Opened,2.728892,,Opened,2.74726,
21.0044,Opened,2.690873,,Opened,2.721833,
21.0185,Opened,2.706549,,Opened,2.754895,
21.0325,Opened,2.699873,,Opened,2.721506,
21.0471,Opened,2.683726,,Opened,2.702877,
21.0613,Opened,2.68295,,Opened,2.707879,
21.0756,Opened,2.702664,,Opened,2.734033,
21.0901,Opened,2.699894,,Opened,2.728173,
21.1046,Opened,2.67928,,Opened,2.705544,
21.1191,Opened,2.687584,,Opened,2.691416,
21.1332,Opened,2.676777,,Opened,2.703969,
21.1475,Opened,2.648593,,Opened,2.671666,
21.1618,Opened,2.686791,,Opened,2.751109,
21.176,Opened,2.679237,,Opened,2.707261,
21.1904,Opened,2.698774,,Opened,2.731929,
21.205,Opened,2.687672,,Opened,2.718417,
21.2191,Opened,2.680383,,Opened,2.706564,
21.2333,Opened,2.649097,,Opened,2.695041,
21.2479,Opened,2.633902,,Opened,2.666124,
21.2622,Opened,2.663538,,Opened,2.678146,
21.2765,Opened,2.635535,,Opened,2.679412,
21.2908,Opened,2.632928,,Opened,2.673315,
21.3052,Opened,2.636432,,Opened,2.670719,
21.3191,Opened,2.637985,,Opened,2.673141,
21.3336,Opened,2.63381,,Opened,2.655841,
21.3477,Opened,2.620371,,Opened,2.649824,
21.362,Opened,2.63534,,Opened,2.674852,
21.3763,Opened,2.62477,,Opened,2.646603,
21.3905,Opened,2.610942,,Opened,2.653995,
21.4047,Opened,2.581648,,Opened,2.600502,
21.4193,Opened,2.603893,,Opened,2.633899,
21.4338,Opened,2.626716,,Opened,2.670182,
21.4479,Opened,2.578228,,Opened,2.593215,
21.4624,Opened,2.571801,,Opened,2.601406,
21.4761,Opened,2.548814,,Opened,2.579511,
21.4907,Opened,2.566989,,Opened,2.597295,
21.5055,Opened,2.551724,,Opened,2.5841,
21.5197,Opened,2.556719,,Opened,2.588683,
21.534,Opened,2.555021,,Opened,2.580901,
21.5484,Opened,2.555936,,Opened,2.574502,
21.563,Opened,2.557508,,Opened,2.595078,
21.577,Opened,2.562012,,Opened,2.598695,
21.5913,Opened,2.519226,,Opened,2.541543,
21.6061,Opened,2.529144,,Opened,2.556931,
21.6206,Opened,2.527702,,Opened,2.549389,
21.6347,Opened,2.518984,,Opened,2.540759,
21.6491,Opened,2.508389,,Opened,2.539206,
21.6632,Opened,2.526546,,Opened,2.557008,
21.6773,Opened,2.519524,,Opened,2.538131,
21.6915,Opened,2.50036,,Opened,2.520988,
21.706,Opened,2.510097,,Opened,2.523581,
21.7202,Opened,2.484666,,Opened,2.50992,
21.7343,Opened,2.477031,,Opened,2.521178,
21.7485,Opened,2.474908,,Opened,2.491042,
21.7631,Opened,2.489094,,Opened,2.531652,
21.7773,Opened,2.48629,,Opened,2.520909,
21.7917,Opened,2.468693,,Opened,2.506591,
21.8057,Opened,2.484556,,Opened,2.52686,
21.8197,Opened,2.462457,,Opened,2.486653,
21.834,Opened,2.469006,,Opened,2.51484,
21.8478,Opened,2.453509,,Opened,2.486983,
21.8623,Opened,2.451721,,Opened,2.470869,
21.8761,Opened,2.450792,,Opened,2.485563,
21.8904,Opened,2.465135,,Opened,2.483411,
21.9044,Opened,2.456757,,Opened,2.47548,
21.9188,Opened,2.461169,,Opened,2.4809,
21.9331,Opened,2.452305,,Opened,2.483957,
21.9472,Opened,2.464774,,Opened,2.508526,
21.9618,Opened,2.443355,,Opened,2.467657,
21.9765,Opened,2.446817,,Opened,2.491895,
21.9909,Opened,2.45106,,Opened,2.491783,
22.0055,Opened,2.459165,,Opened,2.479678,
22.0199,Opened,2.463218,,Opened,2.485862,
22.0337,Opened,2.439714,,Opened,2.480218,
22.0481,Opened,2.458177,,Opened,2.466402,
22.0625,Opened,2.452296,,Opened,2.46109,
22.0768,Opened,2.451523,,Opened,2.48817,
22.0909,Opened,2.456114,,Opened,2.489436,
22.105,Opened,2.448883,,Opened,2.468874,
22.1192,Opened,2.472995,,Opened,2.498877,
22.1335,Opened,2.472417,,Opened,2.506751,
22.1479,Opened,2.469496,,Opened,2.488038,
22.1623,Opened,2.469247,,Opened,2.488735,
22.1764,Opened,2.469975,,Opened,2.507045,
22.1909,Opened,2.484503,,Opened,2.512228,
22.2051,Opened,2.469624,,Opened,2.487259,
22.2191,Opened,2.482701,,Opened,2.52595,
22.2331,Opened,2.477522,,Opened,2.513763,
22.2476,Opened,2.496029,,Opened,2.521568,
22.2617,Opened,2.493031,,Opened,2.525435,
22.2762,Opened,2.502759,,Opened,2.518426,
22.2902,Opened,2.506685,,Opened,2.543074,
22.3049,Opened,2.501941,,Opened,2.523237,
22.3193,Opened,2.510428,,Opened,2.54154,
22.3334,Opened,2.524841,,Opened,2.548998,
22.3476,Opened,2.512383,,Opened,2.534759,
22.3622,Opened,2.525749,,Opened,2.541259,
22.3763,Opened,2.53222,,Opened,2.556186,
22.3905,Opened,2.517688,,Opened,2.542179,
22.4049,Opened,2.533752,,Opened,2.575305,
22.4191,Opened,2.535953,,Opened,2.554067,
22.4335,Opened,2.56027,,Opened,2.597215,
22.4477,Opened,2.535592,,Opened,2.575582,
22.462,Opened,2.56341,,Opened,2.599059,
22.4765,Opened,2.549817,,Opened,2.578389,
22.4906,Opened,2.578631,,Opened,2.590912,
22.5046,Opened,2.593417,,Opened,2.622624,
22.5189,Opened,2.60089,,Opened,2.634461,
22.533,Opened,2.598003,,Opened,2.614977,
22.5474,Opened,2.58378,,Opened,2.622314,
22.5612,Opened,2.590814,,Opened,2.614915,
22.5755,Opened,2.607755,,Opened,2.621387,
22.5902,Opened,2.597837,,Opened,2.633996,
22.6049,Opened,2.610829,,Opened,2.627695,
22.6191,Opened,2.61066,,Opened,2.651206,
22.6331,Opened,2.593777,,Opened,2.624613,
22.6475,Opened,2.630213,,Opened,2.65482,
22.6617,Opened,2.622694,,Opened,2.65057,
22.6755,Opened,2.628435,,Opened,2.648376,
22.6894,Opened,2.647791,,Opened,2.677292,
22.7036,Opened,2.627139,,Opened,2.65435,
22.7176,Opened,2.643823,,Opened,2.650806,
22.7319,Opened,2.639952,,Opened,2.668459,
22.7459,Opened,2.64827,,Opened,2.672984,
22.7603,Opened,2.631539,,Opened,2.641473,
22.7742,Opened,2.646904,,Opened,2.676424,
22.7889,Opened,2.642318,,Opened,2.670972,
22.8032,Opened,2.688569,,Opened,2.712914,
22.8175,Opened,2.626645,,Opened,2.644246,
22.832,Opened,2.667569,,Opened,2.685265,
22.8467,Opened,2.681806,,Opened,2.723803,
22.8612,Opened,2.67415,,Opened,2.698355,
22.8756,Opened,2.662446,,Opened,2.67298,
22.8897,Opened,2.670135,,Opened,2.69325,
22.904,Opened,2.672379,,Opened,2.694685,
22.9183,Opened,2.669696,,Opened,2.714542,
22.9322,Opened,2.670829,,Opened,2.714906,
22.9462,Opened,2.707504,,Opened,2.742874,
22.9608,Opened,2.668683,,Opened,2.72238,
22.9754,Opened,2.680799,,Opened,2.730635,
22.9895,Opened,2.682476,,Opened,2.701516,
23.0033,Opened,2.704439,,Opened,2.729415,
23.0174,Opened,2.680859,,Opened,2.716504,
23.0314,Opened,2.670915,,Opened,2.693294,
23.0457,Opened,2.670775,,Opened,2.711126,
23.06,Opened,2.66155,,Opened,2.686337,
23.0743,Opened,2.673116,,Opened,2.695078,
23.0889,Opened,2.667148,,Opened,2.699108,
23.1035,Opened,2.674375,,Opened,2.689832,
23.1178,Opened,2.647233,,Opened,2.682535,
23.1321,Opened,2.666188,,Opened,2.694684,
23.1463,Opened,2.654499,,Opened,2.684591,
23.1606,Opened,2.668523,,Opened,2.708943,
23.1748,Opened,2.663698,,Opened,2.68696,
23.1888,Opened,2.646403,,Opened,2.685313,
23.2035,Opened,2.659619,,Opened,2.684611,
23.2176,Opened,2.661509,,Opened,2.670829,
23.232,Opened,2.657718,,Opened,2.690714,
23.2462,Opened,2.66519,,Opened,2.694834,
23.2606,Opened,2.645921,,Opened,2.689531,
23.2751,Opened,2.622135,,Opened,2.647372,
23.2892,Opened,2.613853,,Opened,2.646223,
23.3037,Opened,2.644159,,Opened,2.675398,
23.3179,Opened,2.621607,,Opened,2.653821,
23.3323,Opened,2.594127,,Opened,2.619951,
23.3471,Opened,2.610782,,Opened,2.654017,
23.3615,Opened,2.60427,,Opened,2.631417,
23.3759,Opened,2.600993,,Opened,2.619433,
23.3898,Opened,2.599785,,Opened,2.633183,
23.404,Opened,2.606063,,Opened,2.656197,
23.4182,Opened,2.590861,,Opened,2.619697,
23.4325,Opened,2.567132,,Opened,2.591549,
23.447,Opened,2.56142,,Opened,2.589561,
23.4614,Opened,2.58751,,Opened,2.630685,
23.476,Opened,2.57556,,Opened,2.601731,
23.4907,Opened,2.553278,,Opened,2.589323,
23.5051,Opened,2.562655,,Opened,2.603401,
23.5195,Opened,2.565123,,Opened,2.591541,
23.5336,Opened,2.540337,,Opened,2.574298,
23.548,Opened,2.528343,,Opened,2.562984,
23.5624,Opened,2.540404,,Opened,2.568177,
23.5771,Opened,2.515061,,Opened,2.541948,
23.5916,Opened,2.536916,,Opened,2.580112,
23.6059,Opened,2.513798,,Opened,2.545497,
23.62,Opened,2.524406,,Opened,2.555111,
23.6341,Opened,2.495552,,Opened,2.51872,
23.6482,Opened,2.502391,,Opened,2.531484,
23.6623,Opened,2.478344,,Opened,2.493217,
23.6767,Opened,2.490524,,Opened,2.523985,
23.6911,Opened,2.490707,,Opened,2.529774,
23.7052,Opened,2.472982,,Opened,2.529016,
23.7194,Opened,2.479191,,Opened,2.525889,
23.7337,Opened,2.50157,,Opened,2.548346,
23.748,Opened,2.494257,,Opened,2.526005,
23.7624,Opened,2.480005,,Opened,2.521693,
23.7766,Opened,2.481634,,Opened,2.524881,
23.7911,Opened,2.45806,,Opened,2.501499,
23.8053,Opened,2.460209,,Opened,2.507572,
23.8197,Opened,2.459261,,Opened,2.483759,
23.8345,Opened,2.470049,,Opened,2.498124,
23.8487,Opened,2.471308,,Opened,2.498949,
23.8633,Opened,2.46206,,Opened,2.518217,
23.8774,Opened,2.442193,,Opened,2.472238,
23.8918,Opened,2.454139,,Opened,2.486811,
23.9058,Opened,2.469335,,Opened,2.488735,
23.92,Opened,2.458169,,Opened,2.476176,
23.9343,Opened,2.436325,,Opened,2.470019,
23.9486,Opened,2.449813,,Opened,2.470997,
23.9631,Opened,2.483024,,Opened,2.516858,
23.9777,Opened,2.44735,,Opened,2.476159,
23.992,Opened,2.443495,,Opened,2.477533,
24.0062,Opened,2.475737,,Opened,2.498884,
24.0202,Opened,2.453664,,Opened,2.486089,
24.0347,Opened,2.449464,,Opened,2.492312,
24.0489,Opened,2.43568,,Opened,2.460884,
24.063,Opened,2.455378,,Opened,2.480283,
24.0775,Opened,2.440789,,Opened,2.481099,
24.0919,Opened,2.447735,,Opened,2.483856,
24.1061,Opened,2.447953,,Opened,2.471366,
24.1206,Opened,2.460349,,Opened,2.496544,
24.1351,Opened,2.461009,,Opened,2.472378,
24.1494,Opened,2.462079,,Opened,2.512113,
24.1635,Opened,2.455788,,Opened,2.49891,
24.1777,Opened,2.46264,,Opened,2.47906,
24.192,Opened,2.47902,,Opened,2.510989,
24.2062,Opened,2.485837,,Opened,2.498004,
24.2206,Opened,2.481234,,Opened,2.504684,
24.235,Opened,2.478221,,Opened,2.525438,
24.2495,Opened,2.496946,,Opened,2.540539,
24.2639,Opened,2.483797,,Opened,2.516554,
24.2782,Opened,2.48714,,Opened,2.522799,
24.2926,Opened,2.526898,,Opened,2.542405,
24.3073,Opened,2.489428,,Opened,2.534919,
24.3216,Opened,2.514852,,Opened,2.543045,
24.3362,Opened,2.522697,,Opened,2.551103,
24.3502,Opened,2.536839,,Opened,2.567485,
24.3645,Opened,2.515848,,Opened,2.565035,
24.3786,Opened,2.514691,,Opened,2.542172,
24.3926,Opened,2.524908,,Opened,2.548661,
24.4068,Opened,2.535069,,Opened,2.542364,
24.4211,Opened,2.557017,,Opened,2.591702,
24.4353,Opened,2.554414,,Opened,2.573101,
24.4498,Opened,2.564377,,Opened,2.57988,
24.4638,Opened,2.564248,,Opened,2.59179,
24.4782,Opened,2.591479,,Opened,2.610721,
24.4921,Opened,2.595144,,Opened,2.618981,
24.5064,Opened,2.582198,,Opened,2.632025,
24.5206,Opened,2.572453,,Opened,2.613642,
24.5347,Opened,2.581686,,Opened,2.602113,
24.5488,Opened,2.576384,,Opened,2.580483,
24.5628,Opened,2.59052,,Opened,2.626425,
24.5771,Opened,2.618718,,Opened,2.655538,
24.5914,Opened,2.627818,,Opened,2.643057,
24.6054,Opened,2.625578,,Opened,2.653396,
24.6199,Opened,2.615949,,Opened,2.644454,
24.6341,Opened,2.610219,,Opened,2.641834,
24.6485,Opened,2.636839,,Opened,2.654285,
24.6625,Opened,2.622028,,Opened,2.656304,
24.6768,Opened,2.642984,,Opened,2.675406,
24.6911,Opened,2.645066,,Opened,2.670034,
24.7055,Opened,2.645606,,Opened,2.665214,
24.7201,Opened,2.654689,,Opened,2.668958,
24.7344,Opened,2.657682,,Opened,2.70271,
24.7487,Opened,2.70678,,Opened,2.726421,
24.763,Opened,2.670915,,Opened,2.690173,
24.7774,Opened,2.671503,,Opened,2.706328,
24.7916,Opened,2.676931,,Opened,2.700937,
24.8058,Opened,2.676465,,Opened,2.698304,
24.8205,Opened,2.672539,,Opened,2.712037,
24.8347,Opened,2.67209,,Opened,2.709674,
24.8489,Opened,2.702031,,Opened,2.737738,
24.8633,Opened,2.686474,,Opened,2.724227,
24.8774,Opened,2.664947,,Opened,2.691067,
24.8914,Opened,2.681501,,Opened,2.73413,
24.9052,Opened,2.711619,,Opened,2.745515,
24.9195,Opened,2.69935,,Opened,2.734783,
24.9336,Opened,2.705221,,Opened,2.723404,
24.9482,Opened,2.699452,,Opened,2.731068,
24.9625,Opened,2.690456,,Opened,2.721337,
24.9764,Opened,2.70437,,Opened,2.733608,
24.9907,Opened,2.701949,,Opened,2.731148,
25.0053,Opened,2.690256,,Opened,2.719946,
25.0192,Opened,2.693426,,Opened,2.71643,
25.0334,Opened,2.709114,,Opened,2.737926,
25.0473,Opened,2.697927,,Opened,2.717371,
25.0617,Opened,2.67038,,Opened,2.696904,
25.0761,Opened,2.68888,,Opened,2.718546,
25.0904,Opened,2.690317,,Opened,2.728156,
25.1044,Opened,2.69164,,Opened,2.718989,
25.1187,Opened,2.695365,,Opened,2.7301,
25.1325,Opened,2.681333,,Opened,2.717595,
25.1469,Opened,2.697982,,Opened,2.713044,
25.1612,Opened,2.675108,,Opened,2.696163,
25.1756,Opened,2.677301,,Opened,2.711931,
25.1902,Opened,2.671241,,Opened,2.704376,
25.2043,Opened,2.692599,,Opened,2.729675,
25.2187,Opened,2.686808,,Opened,2.72076,
25.2331,Opened,2.659597,,Opened,2.680029,
25.2474,Opened,2.664398,,Opened,2.712294,
25.2616,Opened,2.669911,,Opened,2.690931,
25.2761,Opened,2.656665,,Opened,2.692947,
25.2902,Opened,2.652845,,Opened,2.674446,
25.3041,Opened,2.624819,,Opened,2.673142,
25.3184,Opened,2.642593,,Opened,2.666972,
25.3326,Opened,2.637617,,Opened,2.645623,
25.347,Opened,2.614059,,Opened,2.645759,
25.3617,Opened,2.624889,,Opened,2.674875,
25.376,Opened,2.612739,,Opened,2.643613,
25.3902,Opened,2.60992,,Opened,2.641148,
25.4042,Opened,2.616608,,Opened,2.637755,
25.4183,Opened,2.595771,,Opened,2.611736,
25.4323,Opened,2.608293,,Opened,2.632056,
25.4465,Opened,2.584289,,Opened,2.625238,
25.4607,Opened,2.57059,,Opened,2.590474,
25.4755,Opened,2.571863,,Opened,2.599855,
25.4897,Opened,2.564348,,Opened,2.593745,
25.504,Opened,2.56437,,Opened,2.599035,
25.5182,Opened,2.567798,,Opened,2.61468,
25.5328,Opened,2.552256,,Opened,2.591206,
25.5477,Opened,2.55378,,Opened,2.601412,
25.5618,Opened,2.565563,,Opened,2.58428,
25.5765,Opened,2.541746,,Opened,2.568201,
25.5905,Opened,2.515381,,Opened,2.545941,
25.6046,Opened,2.520113,,Opened,2.557408,
25.6188,Opened,2.517687,,Opened,2.540566,
25.6333,Opened,2.546151,,Opened,2.573525,
25.6474,Opened,2.529392,,Opened,2.552604,
25.6618,Opened,2.500915,,Opened,2.528695,
25.6761,Opened,2.488083,,Opened,2.529401,
25.6904,Opened,2.491393,,Opened,2.531983,
25.7049,Opened,2.500627,,Opened,2.530676,
25.7195,Opened,2.495064,,Opened,2.52018,
25.7338,Opened,2.50477,,Opened,2.532338,
25.7484,Opened,2.487009,,Opened,2.509053,
25.7626,Opened,2.48139,,Opened,2.513474,
25.7764,Opened,2.487089,,Opened,2.527214,
25.7908,Opened,2.48413,,Opened,2.503373,
25.8051,Opened,2.449348,,Opened,2.479627,
25.8195,Opened,2.46629,,Opened,2.482073,
25.8337,Opened,2.469046,,Opened,2.510009,
25.8478,Opened,2.456966,,Opened,2.500552,
25.8618,Opened,2.448591,,Opened,2.47368,
25.8764,Opened,2.46135,,Opened,2.486235,
25.8908,Opened,2.468254,,Opened,2.500947,
25.9055,Opened,2.443248,,Opened,2.478259,
25.9195,Opened,2.426323,,Opened,2.453526,
25.9337,Opened,2.450534,,Opened,2.487347,
25.9477,Opened,2.441733,,Opened,2.476832,
25.9621,Opened,2.42704,,Opened,2.457867,
25.9765,Opened,2.44942,,Opened,2.482186,
25.9907,Opened,2.429412,,Opened,2.477168,
26.0049,Opened,2.474508,,Opened,2.515936,
26.0188,Opened,2.462753,,Opened,2.495024,
26.0328,Opened,2.448999,,Opened,2.488692,
26.0473,Opened,2.459039,,Opened,2.473524,
26.0615,Opened,2.45167,,Opened,2.489752,
26.0758,Opened,2.461972,,Opened,2.496173,
26.09,Opened,2.448434,,Opened,2.475082,
26.1042,Opened,2.445589,,Opened,2.46398,
26.1183,Opened,2.472683,,Opened,2.50651,
26.1326,Opened,2.469379,,Opened,2.496566,
26.1466,Opened,2.439628,,Opened,2.468898,
26.1612,Opened,2.465341,,Opened,2.488271,
26.1755,Opened,2.46816,,Opened,2.493778,
26.1897,Opened,2.473049,,Opened,2.50675,
26.2038,Opened,2.46986,,Opened,2.502851,
26.2183,Opened,2.455583,,Opened,2.475483,
26.2325,Opened,2.489615,,Opened,2.527321,
26.2468,Opened,2.48102,,Opened,2.525771,
26.2613,Opened,2.480604,,Opened,2.50862,
26.2758,Opened,2.475288,,Opened,2.509581,
26.2901,Opened,2.486227,,Opened,2.51594,
26.3043,Opened,2.480338,,Opened,2.518721,
26.3183,Opened,2.500057,,Opened,2.537949,
26.3324,Opened,2.507338,,Opened,2.537614,
26.3467,Opened,2.506359,,Opened,2.538837,
26.3615,Opened,2.528925,,Opened,2.57722,
26.3758,Opened,2.538763,,Opened,2.547342,
26.3898,Opened,2.549134,,Opened,2.581036,
26.4042,Opened,2.525209,,Opened,2.559568,
26.4185,Opened,2.530361,,Opened,2.553534,
26.4327,Opened,2.539436,,Opened,2.557396,
26.4469,Opened,2.548878,,Opened,2.575866,
26.461,Opened,2.572077,,Opened,2.601359,
26.4755,Opened,2.559098,,Opened,2.594896,
26.4899,Opened,2.582721,,Opened,2.617994,
26.5041,Opened,2.561174,,Opened,2.590421,
26.5184,Opened,2.575005,,Opened,2.600052,
26.533,Opened,2.580647,,Opened,2.617187,
26.5472,Opened,2.581533,,Opened,2.627486,
26.5615,Opened,2.585755,,Opened,2.632975,
26.5756,Opened,2.601139,,Opened,2.618845,
26.5897,Opened,2.601328,,Opened,2.643653,
26.6039,Opened,2.601942,,Opened,2.631213,
26.6181,Opened,2.612166,,Opened,2.647301,
26.6321,Opened,2.595854,,Opened,2.614769,
26.6462,Opened,2.597155,,Opened,2.624878,
26.6609,Opened,2.622983,,Opened,2.656082,
26.6751,Opened,2.611631,,Opened,2.617925,
26.6891,Opened,2.640125,,Opened,2.671526,
26.7029,Opened,2.663193,,Opened,2.687857,
26.7172,Opened,2.62301,,Opened,2.642062,
26.7311,Opened,2.653756,,Opened,2.674048,
26.7454,Opened,2.639372,,Opened,2.68154,
26.7594,Opened,2.654284,,Opened,2.684259,
26.7738,Opened,2.650946,,Opened,2.674593,
26.7881,Opened,2.652932,,Opened,2.686084,
26.8022,Opened,2.662004,,Opened,2.676054,
26.8163,Opened,2.658341,,Opened,2.686203,
26.8303,Opened,2.65666,,Opened,2.68705,
26.8446,Opened,2.64133,,Opened,2.691776,
26.8592,Opened,2.654749,,Opened,2.666607,
26.8737,Opened,2.67204,,Opened,2.695977,
26.8883,Opened,2.673836,,Opened,2.698823,
26.9025,Opened,2.697801,,Opened,2.720482,
26.9169,Opened,2.675415,,Opened,2.700774,
26.9313,Opened,2.670442,,Opened,2.699165,
26.9454,Opened,2.674426,,Opened,2.71021,
26.9596,Opened,2.680207,,Opened,2.709714,
26.9738,Opened,2.690792,,Opened,2.712606,
26.9884,Opened,2.688063,,Opened,2.705518,
27.0032,Opened,2.671173,,Opened,2.697014,
27.0175,Opened,2.666113,,Opened,2.698573,
27.0318,Opened,2.698938,,Opened,2.72732,
27.0465,Opened,2.681371,,Opened,2.70918,
27.0603,Opened,2.670669,,Opened,2.69286,
27.075,Opened,2.66929,,Opened,2.691705,
27.0898,Opened,2.672951,,Opened,2.704681,
27.1039,Opened,2.675825,,Opened,2.702079,
27.1183,Opened,2.670001,,Opened,2.706305,
27.1328,Opened,2.675448,,Opened,2.698708,
27.147,Opened,2.646344,,Opened,2.672494,
27.1616,Opened,2.662875,,Opened,2.687376,
27.1761,Opened,2.633251,,Opened,2.659913,
27.1906,Opened,2.660283,,Opened,2.685659,
27.2047,Opened,2.66125,,Opened,2.708124,
27.2191,Opened,2.648142,,Opened,2.704713,
27.2339,Opened,2.649319,,Opened,2.697013,
27.2479,Opened,2.617489,,Opened,2.657039,
27.2624,Opened,2.633687,,Opened,2.661873,
27.2768,Opened,2.629582,,Opened,2.667333,
27.2909,Opened,2.624842,,Opened,2.649425,
27.3055,Opened,2.646809,,Opened,2.662378,
27.3199,Opened,2.602897,,Opened,2.64859,
27.3342,Opened,2.612799,,Opened,2.625299,
27.3487,Opened,2.613387,,Opened,2.639567,
27.3629,Opened,2.599677,,Opened,2.640367,
27.3769,Opened,2.603943,,Opened,2.641517,
27.3912,Opened,2.58418,,Opened,2.63776,
27.4058,Opened,2.597984,,Opened,2.632066,
27.4203,Opened,2.559868,,Opened,2.599012,
27.4344,Opened,2.569718,,Opened,2.602293,
27.4489,Opened,2.574344,,Opened,2.59659,
27.4629,Opened,2.571253,,Opened,2.617225,
27.477,Opened,2.553641,,Opened,2.584096,
27.4916,Opened,2.559519,,Opened,2.602136,
27.506,Opened,2.545765,,Opened,2.584103,
27.52,Opened,2.552749,,Opened,2.587611,
27.5344,Opened,2.535722,,Opened,2.5679,
27.5485,Opened,2.535194,,Opened,2.568116,
27.5628,Opened,2.529254,,Opened,2.550548,
27.5775,Opened,2.509436,,Opened,2.542694,
27.5921,Opened,2.508841,,Opened,2.546577,
27.6065,Opened,2.525579,,Opened,2.559799,
27.6204,Opened,2.521947,,Opened,2.545912,
27.635,Opened,2.522023,,Opened,2.534719,
27.649,Opened,2.510973,,Opened,2.533037,
27.6635,Opened,2.503137,,Opened,2.517474,
27.6778,Opened,2.50137,,Opened,2.534982,
27.692,Opened,2.489446,,Opened,2.507765,
27.7059,Opened,2.474213,,Opened,2.484094,
27.7204,Opened,2.478352,,Opened,2.506949,
27.7345,Opened,2.474052,,Opened,2.497256,
27.7488,Opened,2.481056,,Opened,2.503101,
27.7631,Opened,2.478419,,Opened,2.494498,
27.7778,Opened,2.464208,,Opened,2.496204,
27.7925,Opened,2.459926,,Opened,2.48925,
27.8068,Opened,2.461249,,Opened,2.501879,
27.8213,Opened,2.455018,,Opened,2.500733,
27.8352,Opened,2.439263,,Opened,2.467585,
27.8495,Opened,2.437998,,Opened,2.447252,
27.8639,Opened,2.470594,,Opened,2.500884,
27.8782,Opened,2.450709,,Opened,2.480274,
27.8924,Opened,2.458548,,Opened,2.491404,
27.9066,Opened,2.458412,,Opened,2.501061,
27.9209,Opened,2.436815,,Opened,2.475439,
27.9352,Opened,2.461043,,Opened,2.486164,
27.9492,Opened,2.430579,,Opened,2.452224,
