Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
29.3146,Opened,2.614016,,Opened,2.638569,
29.3288,Opened,2.617884,,Opened,2.655074,
29.3433,Opened,2.623053,,Opened,2.636385,
29.3576,Opened,2.596744,,Opened,2.633234,
29.3718,Opened,2.609646,,Opened,2.636477,
29.3862,Opened,2.612711,,Opened,2.628625,
29.4006,Opened,2.595526,,Opened,2.631127,
29.4149,Opened,2.604321,,Opened,2.620859,
29.4294,Opened,2.605139,,Opened,2.626124,
29.4435,Opened,2.613687,,Opened,2.649422,
29.4581,Opened,2.58241,,Opened,2.607348,
29.4726,Opened,2.603954,,Opened,2.62559,
29.4866,Opened,2.591327,,Opened,2.62078,
29.5009,Opened,2.602117,,Opened,2.63198,
29.5156,Opened,2.582617,,Opened,2.614,
29.53,Opened,2.581375,,Opened,2.600232,
29.5444,Opened,2.585267,,Opened,2.63175,
29.5588,Opened,2.582454,,Opened,2.61048,
29.5729,Opened,2.566564,,Opened,2.596635,
29.5873,Opened,2.576742,,Opened,2.589712,
29.6018,Opened,2.590501,,Opened,2.613811,
29.6159,Opened,2.577982,,Opened,2.611248,
29.6301,Opened,2.556023,,Opened,2.582516,
29.644,Opened,2.548564,,Opened,2.571101,
29.6586,Opened,2.601479,,Opened,2.610914,
29.6733,Opened,2.587995,,Opened,2.628027,
29.6875,Opened,2.568873,,Opened,2.591574,
29.7016,Opened,2.56569,,Opened,2.599815,
29.716,Opened,2.561218,,Opened,2.586966,
29.7305,Opened,2.546335,,Opened,2.598715,
29.7448,Opened,2.542319,,Opened,2.566127,
29.7592,Opened,2.556402,,Opened,2.595134,
29.7736,Opened,2.532247,,Opened,2.568085,
29.7882,Opened,2.557187,,Opened,2.582992,
29.8027,Opened,2.557844,,Opened,2.59599,
29.8169,Opened,2.545555,,Opened,2.565955,
29.831,Opened,2.526159,,Opened,2.563588,
29.8453,Opened,2.530174,,Opened,2.55877,
29.8594,Opened,2.506762,,Opened,2.533454,
29.8741,Opened,2.533645,,Opened,2.566377,
29.8886,Opened,2.536751,,Opened,2.557008,
29.9028,Opened,2.499608,,Opened,2.518556,
29.9171,Opened,2.535672,,Opened,2.558857,
29.9311,Opened,2.509852,,Opened,2.55069,
29.9453,Opened,2.522547,,Opened,2.54486,
29.9596,Opened,2.52741,,Opened,2.565906,
29.9739,Opened,2.528737,,Opened,2.549405,
29.9883,Opened,2.529444,,Opened,2.549583,
30.003,Opened,2.542641,,Opened,2.580541,
30.017,Opened,2.489934,,Opened,2.513117,
30.0314,Opened,2.501075,,Opened,2.521823,
30.0455,Opened,2.516373,,Opened,2.553811,
30.06,Opened,2.486924,,Opened,2.514635,
30.0738,Opened,2.503614,,Opened,2.55573,
30.0882,Opened,2.504363,,Opened,2.529907,
30.1024,Opened,2.514889,,Opened,2.541092,
30.117,Opened,2.495317,,Opened,2.526617,
30.1314,Opened,2.48167,,Opened,2.519436,
30.1453,Opened,2.492837,,Opened,2.523072,
30.1597,Opened,2.495296,,Opened,2.522068,
30.1739,Opened,2.497033,,Opened,2.509628,
30.1881,Opened,2.485387,,Opened,2.493696,
30.2023,Opened,2.469098,,Opened,2.502867,
30.2174,Opened,2.477439,,Opened,2.514423,
30.2316,Opened,2.482976,,Opened,2.503285,
30.246,Opened,2.476009,,Opened,2.523928,
30.2605,Opened,2.482138,,Opened,2.518005,
30.2747,Opened,2.47371,,Opened,2.502156,
30.2891,Opened,2.467085,,Opened,2.49729,
30.3035,Opened,2.456026,,Opened,2.481446,
30.3175,Opened,2.485529,,Opened,2.516224,
30.3317,Opened,2.465327,,Opened,2.486038,
30.3459,Opened,2.466841,,Opened,2.497459,
30.3601,Opened,2.451228,,Opened,2.483731,
30.3742,Opened,2.456138,,Opened,2.494941,
30.3881,Opened,2.449499,,Opened,2.481172,
30.4024,Opened,2.463115,,Opened,2.498631,
30.4167,Opened,2.441538,,Opened,2.481376,
30.4312,Opened,2.445304,,Opened,2.472911,
30.4456,Opened,2.46214,,Opened,2.49182,
30.46,Opened,2.438019,,Opened,2.466598,
30.4744,Opened,2.451002,,Opened,2.491393,
30.4884,Opened,2.434079,,Opened,2.46122,
30.5027,Opened,2.451409,,Opened,2.467558,
30.5172,Opened,2.453871,,Opened,2.488691,
30.5314,Opened,2.443216,,Opened,2.449735,
30.5459,Opened,2.43354,,Opened,2.464092,
30.5603,Opened,2.437403,,Opened,2.455544,
30.5745,Opened,2.442165,,Opened,2.482152,
30.5888,Opened,2.452742,,Opened,2.489906,
30.6033,Opened,2.433708,,Opened,2.447495,
30.6179,Opened,2.416391,,Opened,2.439407,
30.6325,Opened,2.444496,,Opened,2.464882,
30.6469,Opened,2.429427,,Opened,2.454118,
30.661,Opened,2.411862,,Opened,2.446301,
30.6753,Opened,2.430021,,Opened,2.456284,
30.6896,Opened,2.428493,,Opened,2.444962,
30.7036,Opened,2.389462,,Opened,2.428618,
30.718,Opened,2.419509,,Opened,2.438932,
30.7323,Opened,2.427429,,Opened,2.464751,
30.7465,Opened,2.434807,,Opened,2.466113,
30.7609,Opened,2.443627,,Opened,2.470285,
30.7752,Opened,2.433687,,Opened,2.474096,
30.7893,Opened,2.405133,,Opened,2.427093,
30.8036,Opened,2.408211,,Opened,2.434088,
30.8178,Opened,2.391662,,Opened,2.416975,
30.832,Opened,2.424011,,Opened,2.448072,
30.8459,Opened,2.422668,,Opened,2.460854,
30.8605,Opened,2.409407,,Opened,2.454818,
30.875,Opened,2.405886,,Opened,2.434188,
30.8894,Opened,2.406383,,Opened,2.423824,
30.9039,Opened,2.416496,,Opened,2.445063,
30.9183,Opened,2.415075,,Opened,2.43246,
30.9326,Opened,2.421591,,Opened,2.460811,
30.9469,Opened,2.407341,,Opened,2.426647,
30.961,Opened,2.421573,,Opened,2.449723,
30.9758,Opened,2.417163,,Opened,2.433199,
30.9903,Opened,2.388327,,Opened,2.414499,
31.0049,Opened,2.392391,,Opened,2.420554,
31.0192,Opened,2.401039,,Opened,2.418883,
31.0336,Opened,2.409796,,Opened,2.434304,
31.0478,Opened,2.408098,,Opened,2.425884,
31.0618,Opened,2.410046,,Opened,2.426213,
31.0759,Opened,2.39816,,Opened,2.428338,
31.09,Opened,2.404254,,Opened,2.448874,
31.1044,Opened,2.405963,,Opened,2.452199,
31.1185,Opened,2.384639,,Opened,2.410266,
31.1328,Opened,2.426998,,Opened,2.438587,
31.1474,Opened,2.386331,,Opened,2.411757,
31.1616,Opened,2.404942,,Opened,2.417476,
31.1755,Opened,2.421497,,Opened,2.451206,
31.1894,Opened,2.423035,,Opened,2.450104,
31.2035,Opened,2.386963,,Opened,2.413303,
31.218,Opened,2.392673,,Opened,2.413518,
31.2322,Opened,2.420425,,Opened,2.466918,
31.2464,Opened,2.380607,,Opened,2.412118,
31.2608,Opened,2.399266,,Opened,2.424207,
31.2752,Opened,2.392446,,Opened,2.422859,
31.2897,Opened,2.403202,,Opened,2.428618,
31.304,Opened,2.403736,,Opened,2.422093,
31.3185,Opened,2.39636,,Opened,2.406472,
31.3326,Opened,2.407898,,Opened,2.431374,
31.3467,Opened,2.401421,,Opened,2.440211,
31.3611,Opened,2.403423,,Opened,2.441721,
31.3758,Opened,2.405559,,Opened,2.429852,
31.3897,Opened,2.393352,,Opened,2.431301,
31.4041,Opened,2.430612,,Opened,2.459482,
31.4185,Opened,2.415116,,Opened,2.454048,
31.4325,Opened,2.403711,,Opened,2.431482,
31.4468,Opened,2.404399,,Opened,2.439022,
31.4609,Opened,2.408441,,Opened,2.432937,
31.4752,Opened,2.387598,,Opened,2.402127,
31.4895,Opened,2.427301,,Opened,2.439093,
31.5037,Opened,2.399208,,Opened,2.427315,
31.5177,Opened,2.407321,,Opened,2.437538,
31.5319,Opened,2.404477,,Opened,2.446065,
31.5459,Opened,2.427501,,Opened,2.444654,
31.5604,Opened,2.426916,,Opened,2.457238,
31.5746,Opened,2.408894,,Opened,2.437173,
31.5889,Opened,2.419442,,Opened,2.458955,
31.6034,Opened,2.403623,,Opened,2.439273,
31.6174,Opened,2.414253,,Opened,2.436685,
31.6319,Opened,2.443835,,Opened,2.485862,
31.6459,Opened,2.439755,,Opened,2.473701,
31.66,Opened,2.417011,,Opened,2.448279,
31.6745,Opened,2.422674,,Opened,2.45532,
31.6886,Opened,2.429592,,Opened,2.454125,
31.7029,Opened,2.447272,,Opened,2.492777,
31.7172,Opened,2.4148,,Opened,2.447013,
31.7313,Opened,2.423775,,Opened,2.451074,
31.7451,Opened,2.431119,,Opened,2.448529,
31.7594,Opened,2.428261,,Opened,2.471755,
31.7738,Opened,2.433465,,Opened,2.43831,
31.7878,Opened,2.416111,,Opened,2.460988,
31.8017,Opened,2.416208,,Opened,2.457313,
31.8161,Opened,2.408879,,Opened,2.435113,
31.8302,Opened,2.442663,,Opened,2.477348,
31.8445,Opened,2.420464,,Opened,2.439803,
31.8588,Opened,2.425104,,Opened,2.440449,
31.873,Opened,2.42904,,Opened,2.457326,
31.8873,Opened,2.436745,,Opened,2.466221,
31.9017,Opened,2.427958,,Opened,2.456078,
31.9158,Opened,2.440572,,Opened,2.46436,
31.9302,Opened,2.464463,,Opened,2.506611,
31.9441,Opened,2.443899,,Opened,2.476004,
31.9585,Opened,2.456508,,Opened,2.476982,
31.9727,Opened,2.457971,,Opened,2.491704,
31.9873,Opened,2.471265,,Opened,2.493209,
32.002,Opened,2.455195,,Opened,2.488195,
32.0161,Opened,2.445748,,Opened,2.490259,
32.0306,Opened,2.450936,,Opened,2.469401,
32.0451,Opened,2.454349,,Opened,2.488957,
32.0595,Opened,2.463827,,Opened,2.49644,
32.0738,Opened,2.452945,,Opened,2.487953,
32.0876,Opened,2.470099,,Opened,2.50039,
32.1017,Opened,2.466275,,Opened,2.49647,
32.116,Opened,2.470561,,Opened,2.50197,
32.13,Opened,2.473943,,Opened,2.494218,
32.1443,Opened,2.481331,,Opened,2.506279,
32.1587,Opened,2.473966,,Opened,2.515161,
32.173,Opened,2.457033,,Opened,2.497164,
32.1873,Opened,2.487172,,Opened,2.514612,
32.2017,Opened,2.482785,,Opened,2.495331,
32.2161,Opened,2.479682,,Opened,2.512253,
32.2306,Opened,2.471721,,Opened,2.520176,
32.2448,Opened,2.488038,,Opened,2.521646,
32.2595,Opened,2.481222,,Opened,2.522374,
32.274,Opened,2.502261,,Opened,2.540003,
32.2881,Opened,2.509716,,Opened,2.536264,
32.3025,Opened,2.510208,,Opened,2.531949,
32.3167,Opened,2.496583,,Opened,2.526852,
32.3307,Opened,2.483802,,Opened,2.535675,
32.345,Opened,2.481053,,Opened,2.508927,
32.3595,Opened,2.508261,,Opened,2.519234,
32.3737,Opened,2.492599,,Opened,2.508262,
32.388,Opened,2.49863,,Opened,2.540312,
32.4026,Opened,2.503133,,Opened,2.543127,
32.4165,Opened,2.51584,,Opened,2.524966,
32.4307,Opened,2.504265,,Opened,2.547972,
32.4449,Opened,2.515318,,Opened,2.536766,
32.4591,Opened,2.509524,,Opened,2.544835,
32.4734,Opened,2.520274,,Opened,2.562181,
32.4878,Opened,2.526628,,Opened,2.569511,
32.5023,Opened,2.506308,,Opened,2.535217,
32.5162,Opened,2.525967,,Opened,2.536386,
32.5306,Opened,2.522503,,Opened,2.536352,
32.5449,Opened,2.529193,,Opened,2.561268,
32.5591,Opened,2.555096,,Opened,2.601263,
32.5734,Opened,2.526647,,Opened,2.536724,
32.5878,Opened,2.515726,,Opened,2.534503,
32.6021,Opened,2.521934,,Opened,2.539231,
32.6164,Opened,2.541516,,Opened,2.57432,
32.6309,Opened,2.542535,,Opened,2.581201,
32.645,Opened,2.541466,,Opened,2.556367,
32.6593,Opened,2.542958,,Opened,2.58431,
32.6737,Opened,2.548151,,Opened,2.579254,
32.6882,Opened,2.538174,,Opened,2.563126,
32.7028,Opened,2.566039,,Opened,2.594282,
32.7169,Opened,2.543361,,Opened,2.582811,
32.7311,Opened,2.542873,,Opened,2.569275,
32.745,Opened,2.56399,,Opened,2.59205,
32.7596,Opened,2.570408,,Opened,2.60148,
32.7744,Opened,2.580629,,Opened,2.599029,
32.7886,Opened,2.579256,,Opened,2.608953,
32.8026,Opened,2.583092,,Opened,2.624141,
32.8166,Opened,2.583315,,Opened,2.613219,
32.8307,Opened,2.570936,,Opened,2.591213,
32.8453,Opened,2.572935,,Opened,2.598583,
32.8595,Opened,2.589949,,Opened,2.617578,
32.8739,Opened,2.557451,,Opened,2.590826,
32.8877,Opened,2.594984,,Opened,2.617644,
32.9025,Opened,2.587484,,Opened,2.607118,
32.9168,Opened,2.604754,,Opened,2.645041,
32.9309,Opened,2.588918,,Opened,2.629957,
32.9454,Opened,2.596974,,Opened,2.626102,
32.9595,Opened,2.595285,,Opened,2.61989,
32.9742,Opened,2.59659,,Opened,2.613535,
32.9883,Opened,2.602305,,Opened,2.636623,
33.0027,Opened,2.611583,,Opened,2.648636,
33.0167,Opened,2.600751,,Opened,2.643031,
33.0309,Opened,2.61288,,Opened,2.644974,
33.0456,Opened,2.604193,,Opened,2.628244,
33.0601,Opened,2.605332,,Opened,2.629435,
33.0742,Opened,2.591556,,Opened,2.611956,
33.0882,Opened,2.62125,,Opened,2.642363,
33.1022,Opened,2.621938,,Opened,2.639941,
33.1164,Opened,2.617478,,Opened,2.636487,
33.131,Opened,2.618365,,Opened,2.647643,
33.145,Opened,2.630765,,Opened,2.654003,
33.1594,Opened,2.632285,,Opened,2.659523,
33.1735,Opened,2.620175,,Opened,2.658019,
33.1877,Opened,2.622453,,Opened,2.658946,
33.2024,Opened,2.641185,,Opened,2.670569,
33.2169,Opened,2.632678,,Opened,2.67387,
33.231,Opened,2.628438,,Opened,2.666643,
33.2462,Opened,2.622201,,Opened,2.632568,
33.2605,Opened,2.647874,,Opened,2.679323,
33.2746,Opened,2.633307,,Opened,2.669549,
33.2889,Opened,2.635268,,Opened,2.66424,
33.3034,Opened,2.639438,,Opened,2.655193,
33.3178,Opened,2.624783,,Opened,2.655258,
33.3324,Opened,2.650695,,Opened,2.685371,
33.3467,Opened,2.647242,,Opened,2.665668,
33.3607,Opened,2.630859,,Opened,2.668725,
33.3751,Opened,2.670358,,Opened,2.687782,
33.3888,Opened,2.654851,,Opened,2.662849,
33.403,Opened,2.640947,,Opened,2.657657,
33.4174,Opened,2.644845,,Opened,2.663385,
33.4318,Opened,2.63964,,Opened,2.669133,
33.4459,Opened,2.643738,,Opened,2.664302,
33.4604,Opened,2.646938,,Opened,2.671893,
33.4746,Opened,2.655985,,Opened,2.672862,
33.4889,Opened,2.647925,,Opened,2.683464,
33.5032,Opened,2.682151,,Opened,2.714996,
33.5176,Opened,2.667169,,Opened,2.695244,
33.5316,Opened,2.660111,,Opened,2.670942,
33.5458,Opened,2.669543,,Opened,2.703414,
33.5603,Opened,2.664975,,Opened,2.704463,
33.5744,Opened,2.648682,,Opened,2.665538,
33.5891,Opened,2.660799,,Opened,2.695273,
33.6034,Opened,2.687302,,Opened,2.729752,
33.6181,Opened,2.685045,,Opened,2.714982,
33.6328,Opened,2.655329,,Opened,2.666088,
33.6471,Opened,2.68498,,Opened,2.711734,
33.6618,Opened,2.695284,,Opened,2.716207,
33.6763,Opened,2.665754,,Opened,2.693553,
33.6906,Opened,2.682311,,Opened,2.692567,
33.7047,Opened,2.672436,,Opened,2.711331,
33.7191,Opened,2.664995,,Opened,2.700252,
33.7335,Opened,2.659172,,Opened,2.697911,
33.7479,Opened,2.671793,,Opened,2.715195,
33.7623,Opened,2.672809,,Opened,2.693377,
33.7765,Opened,2.707683,,Opened,2.748811,
33.7901,Opened,2.662199,,Opened,2.691771,
33.8046,Opened,2.671321,,Opened,2.699936,
33.8189,Opened,2.683911,,Opened,2.697132,
33.8334,Opened,2.678583,,Opened,2.699107,
33.8476,Opened,2.695685,,Opened,2.72543,
33.8623,Opened,2.679889,,Opened,2.723484,
33.8765,Opened,2.688792,,Opened,2.725357,
33.8904,Opened,2.690943,,Opened,2.731666,
33.9047,Opened,2.682312,,Opened,2.708898,
33.9189,Opened,2.684204,,Opened,2.712624,
33.933,Opened,2.69865,,Opened,2.720813,
33.9472,Opened,2.666701,,Opened,2.683187,
33.9613,Opened,2.688666,,Opened,2.721051,
33.9753,Opened,2.691272,,Opened,2.716103,
33.9898,Opened,2.657351,,Opened,2.681874,
34.0042,Opened,2.669957,,Opened,2.692577,
34.0185,Opened,2.693233,,Opened,2.716933,
34.0325,Opened,2.690022,,Opened,2.735094,
34.0468,Opened,2.700945,,Opened,2.745838,
34.0611,Opened,2.684882,,Opened,2.733691,
34.0757,Opened,2.683204,,Opened,2.709943,
34.0903,Opened,2.691778,,Opened,2.725773,
34.1044,Opened,2.697864,,Opened,2.724707,
34.1186,Opened,2.702306,,Opened,2.72469,
34.1333,Opened,2.693511,,Opened,2.71593,
34.1481,Opened,2.7008,,Opened,2.72298,
34.1621,Opened,2.699523,,Opened,2.718455,
34.1766,Opened,2.685036,,Opened,2.706411,
34.1907,Opened,2.686577,,Opened,2.72747,
34.2046,Opened,2.690953,,Opened,2.720632,
34.2188,Opened,2.704192,,Opened,2.725998,
34.233,Opened,2.721647,,Opened,2.76404,
34.2473,Opened,2.705087,,Opened,2.724624,
34.2613,Opened,2.694242,,Opened,2.710185,
34.2754,Opened,2.688484,,Opened,2.723688,
34.2899,Opened,2.686221,,Opened,2.712912,
34.3042,Opened,2.689775,,Opened,2.736675,
34.3181,Opened,2.709618,,Opened,2.738434,
34.3327,Opened,2.679581,,Opened,2.711284,
34.3472,Opened,2.694819,,Opened,2.731655,
34.3616,Opened,2.69065,,Opened,2.723997,
34.3757,Opened,2.689781,,Opened,2.726549,
34.3904,Opened,2.699159,,Opened,2.73648,
34.4047,Opened,2.667121,,Opened,2.699198,
34.4187,Opened,2.687371,,Opened,2.721803,
34.4327,Opened,2.679847,,Opened,2.728676,
34.4473,Opened,2.68346,,Opened,2.732703,
34.4616,Opened,2.701614,,Opened,2.73865,
34.476,Opened,2.698446,,Opened,2.713444,
34.4902,Opened,2.695444,,Opened,2.723465,
34.5046,Opened,2.689197,,Opened,2.712309,
34.5192,Opened,2.684079,,Opened,2.724634,
34.5335,Opened,2.66374,,Opened,2.680645,
34.548,Opened,2.682315,,Opened,2.701509,
34.5627,Opened,2.654117,,Opened,2.684198,
34.5776,Opened,2.657385,,Opened,2.674476,
34.5915,Opened,2.661377,,Opened,2.679633,
34.6061,Opened,2.667474,,Opened,2.703789,
34.6204,Opened,2.669719,,Opened,2.715294,
34.6343,Opened,2.676036,,Opened,2.688668,
34.6485,Opened,2.689364,,Opened,2.720914,
34.6629,Opened,2.664441,,Opened,2.691897,
34.6771,Opened,2.671436,,Opened,2.695653,
34.6914,Opened,2.679921,,Opened,2.727881,
34.7059,Opened,2.661478,,Opened,2.692362,
34.7203,Opened,2.649314,,Opened,2.674905,
34.7346,Opened,2.667838,,Opened,2.695408,
34.7489,Opened,2.680855,,Opened,2.699068,
34.7632,Opened,2.674331,,Opened,2.714495,
34.7777,Opened,2.645604,,Opened,2.690347,
34.792,Opened,2.642652,,Opened,2.677833,
34.8061,Opened,2.648953,,Opened,2.669938,
34.8205,Opened,2.648181,,Opened,2.674041,
34.8348,Opened,2.64421,,Opened,2.675197,
34.8492,Opened,2.670857,,Opened,2.684833,
34.8634,Opened,2.6276,,Opened,2.641111,
34.878,Opened,2.624034,,Opened,2.644752,
34.8922,Opened,2.65193,,Opened,2.673182,
34.9066,Opened,2.629922,,Opened,2.660496,
34.9213,Opened,2.654192,,Opened,2.68109,
34.9356,Opened,2.632819,,Opened,2.661646,
34.9502,Opened,2.636373,,Opened,2.661207,
34.9647,Opened,2.652274,,Opened,2.658443,
34.9791,Opened,2.644353,,Opened,2.674175,
34.9931,Opened,2.637009,,Opened,2.666611,
35.0079,Opened,2.63428,,Opened,2.684345,
35.0217,Opened,2.641042,,Opened,2.654637,
35.036,Opened,2.628567,,Opened,2.652009,
35.0505,Opened,2.642763,,Opened,2.69422,
35.0646,Opened,2.629595,,Opened,2.66835,
35.0789,Opened,2.617405,,Opened,2.656855,
35.0933,Opened,2.625735,,Opened,2.658675,
35.1076,Opened,2.630447,,Opened,2.661013,
35.1216,Opened,2.614109,,Opened,2.635496,
35.1358,Opened,2.609193,,Opened,2.646829,
35.1501,Opened,2.613826,,Opened,2.660821,
35.1644,Opened,2.608686,,Opened,2.629849,
35.1789,Opened,2.605803,,Opened,2.645338,
35.193,Opened,2.589582,,Opened,2.6013,
35.2072,Opened,2.603111,,Opened,2.650418,
35.2215,Opened,2.604335,,Opened,2.634591,
35.2359,Opened,2.595177,,Opened,2.619745,
35.2502,Opened,2.574329,,Opened,2.599481,
35.2645,Opened,2.598135,,Opened,2.639323,
35.2785,Opened,2.575909,,Opened,2.626301,
35.293,Opened,2.5885,,Opened,2.610524,
35.3073,Opened,2.570114,,Opened,2.604228,
35.3218,Opened,2.580151,,Opened,2.621424,
35.3358,Opened,2.577913,,Opened,2.596932,
35.3505,Opened,2.571579,,Opened,2.610515,
35.3648,Opened,2.574719,,Opened,2.611821,
35.3792,Opened,2.567948,,Opened,2.62061,
35.3935,Opened,2.557784,,Opened,2.575406,
35.408,Opened,2.571901,,Opened,2.60317,
35.4223,Opened,2.570571,,Opened,2.591831,
35.4368,Opened,2.58694,,Opened,2.601706,
35.4508,Opened,2.55963,,Opened,2.582606,
35.4648,Opened,2.562926,,Opened,2.582704,
35.479,Opened,2.553348,,Opened,2.582361,
35.493,Opened,2.561536,,Opened,2.610293,
35.507,Opened,2.548968,,Opened,2.571816,
35.5212,Opened,2.54459,,Opened,2.568333,
35.5357,Opened,2.556278,,Opened,2.589824,
35.5505,Opened,2.544137,,Opened,2.558819,
35.5646,Opened,2.534355,,Opened,2.567711,
35.579,Opened,2.530753,,Opened,2.553665,
35.5933,Opened,2.537964,,Opened,2.576181,
35.6078,Opened,2.512625,,Opened,2.544738,
35.6221,Opened,2.547134,,Opened,2.579563,
35.6364,Opened,2.531309,,Opened,2.568352,
35.6504,Opened,2.531399,,Opened,2.570992,
35.6648,Opened,2.517391,,Opened,2.527723,
35.6793,Opened,2.530916,,Opened,2.550491,
35.6935,Opened,2.500064,,Opened,2.52422,
35.7076,Opened,2.512893,,Opened,2.531214,
35.7219,Opened,2.518149,,Opened,2.558428,
35.7361,Opened,2.502449,,Opened,2.515561,
35.7504,Opened,2.500195,,Opened,2.544093,
35.7645,Opened,2.485112,,Opened,2.518859,
35.7791,Opened,2.508894,,Opened,2.544746,
35.7932,Opened,2.511007,,Opened,2.525734,
35.808,Opened,2.496526,,Opened,2.52101,
35.8221,Opened,2.522527,,Opened,2.564451,
35.8365,Opened,2.486856,,Opened,2.52053,
35.8508,Opened,2.50574,,Opened,2.541097,
35.8649,Opened,2.467708,,Opened,2.488642,
35.8792,Opened,2.507422,,Opened,2.548872,
35.8932,Opened,2.51217,,Opened,2.54648,
35.9076,Opened,2.488531,,Opened,2.529409,
35.9219,Opened,2.477353,,Opened,2.488977,
35.9364,Opened,2.484277,,Opened,2.539739,
35.9507,Opened,2.471734,,Opened,2.506758,
35.965,Opened,2.480503,,Opened,2.507434,
35.9795,Opened,2.464623,,Opened,2.506908,
35.9938,Opened,2.468853,,Opened,2.489275,
36.0081,Opened,2.457485,,Opened,2.481054,
36.0226,Opened,2.478046,,Opened,2.507464,
36.037,Opened,2.450644,,Opened,2.482575,
36.0509,Opened,2.476819,,Opened,2.511816,
36.0654,Opened,2.4739,,Opened,2.511885,
36.0794,Opened,2.446221,,Opened,2.484541,
36.0937,Opened,2.45169,,Opened,2.492598,
36.1076,Opened,2.456261,,Opened,2.496597,
36.1221,Opened,2.427732,,Opened,2.459572,
36.1366,Opened,2.467776,,Opened,2.52293,
36.1507,Opened,2.447794,,Opened,2.492025,
36.1652,Opened,2.455209,,Opened,2.478706,
36.1797,Opened,2.447492,,Opened,2.476863,
36.1938,Opened,2.422778,,Opened,2.450904,
36.208,Opened,2.435593,,Opened,2.469932,
36.2224,Opened,2.429647,,Opened,2.446524,
36.2365,Opened,2.425618,,Opened,2.445518,
36.2512,Opened,2.431786,,Opened,2.4644,
36.2658,Opened,2.416338,,Opened,2.445095,
36.28,Opened,2.390842,,Opened,2.411675,
36.2945,Opened,2.41252,,Opened,2.457266,
36.3088,Opened,2.406005,,Opened,2.440258,
36.3228,Opened,2.426705,,Opened,2.460659,
36.3371,Opened,2.412427,,Opened,2.445748,
36.3514,Opened,2.41115,,Opened,2.444471,
36.3655,Opened,2.420377,,Opened,2.446347,
36.3796,Opened,2.382174,,Opened,2.414623,
36.3941,Opened,2.403125,,Opened,2.441367,
36.4084,Opened,2.404413,,Opened,2.417676,
36.4229,Opened,2.401293,,Opened,2.437876,
36.437,Opened,2.391939,,Opened,2.43632,
36.4512,Opened,2.389864,,Opened,2.42418,
36.4656,Opened,2.414081,,Opened,2.442704,
36.4802,Opened,2.379138,,Opened,2.419223,
36.4943,Opened,2.404488,,Opened,2.443339,
36.5084,Opened,2.376949,,Opened,2.400535,
36.5225,Opened,2.420219,,Opened,2.456232,
36.5368,Opened,2.391378,,Opened,2.420723,
36.551,Opened,2.399904,,Opened,2.424418,
36.565,Opened,2.395602,,Opened,2.426528,
36.5791,Opened,2.377714,,Opened,2.39065,
36.5934,Opened,2.407076,,Opened,2.456105,
36.6077,Opened,2.404619,,Opened,2.423582,
36.6218,Opened,2.373168,,Opened,2.404338,
36.6364,Opened,2.384196,,Opened,2.408786,
36.6507,Opened,2.371793,,Opened,2.407465,
36.6646,Opened,2.346527,,Opened,2.375073,
36.6793,Opened,2.367192,,Opened,2.391198,
36.6937,Opened,2.364757,,Opened,2.411541,
36.7081,Opened,2.379851,,Opened,2.400342,
36.7225,Opened,2.380887,,Opened,2.408501,
36.7368,Opened,2.398373,,Opened,2.426638,
