Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
32.7957,Opened,2.661313,,Opened,2.694696,
32.8101,Opened,2.639388,,Opened,2.677556,
32.8247,Opened,2.657289,,Opened,2.691609,
32.8395,Opened,2.665278,,Opened,2.701554,
32.8538,Opened,2.653255,,Opened,2.711423,
32.8682,Opened,2.659041,,Opened,2.692508,
32.8824,Opened,2.666315,,Opened,2.693091,
32.8968,Opened,2.650955,,Opened,2.682054,
32.9111,Opened,2.638245,,Opened,2.660757,
32.9255,Opened,2.654166,,Opened,2.692993,
32.9392,Opened,2.638645,,Opened,2.670857,
32.9535,Opened,2.613493,,Opened,2.640624,
32.9679,Opened,2.633744,,Opened,2.658924,
32.9819,Opened,2.633365,,Opened,2.65567,
32.9969,Opened,2.636355,,Opened,2.66285,
33.0113,Opened,2.629562,,Opened,2.651338,
33.0259,Opened,2.641221,,Opened,2.655807,
33.0401,Opened,2.621948,,Opened,2.664967,
33.0544,Opened,2.604645,,Opened,2.632258,
33.0682,Opened,2.639303,,Opened,2.670719,
33.0827,Opened,2.600612,,Opened,2.636013,
33.0971,Opened,2.617,,Opened,2.636066,
33.1114,Opened,2.621183,,Opened,2.648803,
33.1259,Opened,2.617574,,Opened,2.642122,
33.1403,Opened,2.612379,,Opened,2.63849,
33.1545,Opened,2.61429,,Opened,2.634995,
33.1687,Opened,2.621769,,Opened,2.651022,
33.183,Opened,2.610943,,Opened,2.639618,
33.1971,Opened,2.61289,,Opened,2.637383,
33.2114,Opened,2.597049,,Opened,2.627686,
33.2254,Opened,2.608414,,Opened,2.646696,
33.2403,Opened,2.582043,,Opened,2.619762,
33.2542,Opened,2.609378,,Opened,2.655367,
33.2687,Opened,2.566835,,Opened,2.614206,
33.2832,Opened,2.550788,,Opened,2.589725,
33.2978,Opened,2.584791,,Opened,2.609594,
33.3116,Opened,2.591577,,Opened,2.604216,
33.326,Opened,2.595786,,Opened,2.625617,
33.3402,Opened,2.584376,,Opened,2.630474,
33.3541,Opened,2.601876,,Opened,2.635144,
33.3687,Opened,2.579035,,Opened,2.605373,
33.3825,Opened,2.5646,,Opened,2.596979,
33.3965,Opened,2.551953,,Opened,2.585118,
33.4104,Opened,2.575512,,Opened,2.600436,
33.4249,Opened,2.570485,,Opened,2.608238,
33.4392,Opened,2.583091,,Opened,2.611475,
33.4534,Opened,2.544438,,Opened,2.576603,
33.4678,Opened,2.572941,,Opened,2.588895,
33.4823,Opened,2.553411,,Opened,2.595543,
33.4964,Opened,2.550888,,Opened,2.586083,
33.5111,Opened,2.561437,,Opened,2.58598,
33.5252,Opened,2.561601,,Opened,2.576008,
33.5396,Opened,2.546233,,Opened,2.576119,
33.5539,Opened,2.555602,,Opened,2.586677,
33.5678,Opened,2.541441,,Opened,2.58499,
33.5821,Opened,2.542652,,Opened,2.567615,
33.5968,Opened,2.553948,,Opened,2.576718,
33.6112,Opened,2.549214,,Opened,2.586958,
33.6255,Opened,2.536179,,Opened,2.580847,
33.6397,Opened,2.552798,,Opened,2.595178,
33.6541,Opened,2.525233,,Opened,2.559515,
33.6687,Opened,2.536026,,Opened,2.569451,
33.6831,Opened,2.517709,,Opened,2.547458,
33.6976,Opened,2.521722,,Opened,2.562965,
33.7121,Opened,2.531229,,Opened,2.551579,
33.7264,Opened,2.53422,,Opened,2.577478,
33.7404,Opened,2.507387,,Opened,2.53001,
33.7549,Opened,2.517297,,Opened,2.558818,
33.769,Opened,2.524256,,Opened,2.560232,
33.7833,Opened,2.522293,,Opened,2.555207,
33.7975,Opened,2.495023,,Opened,2.505352,
33.8118,Opened,2.517591,,Opened,2.534111,
33.8263,Opened,2.502192,,Opened,2.528725,
33.8406,Opened,2.510503,,Opened,2.536882,
33.8548,Opened,2.516691,,Opened,2.552417,
33.8689,Opened,2.510551,,Opened,2.541075,
33.8829,Opened,2.504863,,Opened,2.550588,
33.8973,Opened,2.469662,,Opened,2.513924,
33.9117,Opened,2.490814,,Opened,2.51163,
33.9262,Opened,2.504659,,Opened,2.537011,
33.9406,Opened,2.49619,,Opened,2.511713,
33.9547,Opened,2.496649,,Opened,2.550955,
33.9689,Opened,2.518339,,Opened,2.550904,
33.9832,Opened,2.47643,,Opened,2.513102,
33.9976,Opened,2.491929,,Opened,2.533223,
34.0119,Opened,2.49565,,Opened,2.529222,
34.0262,Opened,2.460976,,Opened,2.494715,
34.0405,Opened,2.485886,,Opened,2.526626,
34.0549,Opened,2.467074,,Opened,2.48982,
34.0694,Opened,2.507288,,Opened,2.546692,
34.0837,Opened,2.480002,,Opened,2.524756,
34.0981,Opened,2.481402,,Opened,2.516868,
34.1121,Opened,2.456595,,Opened,2.484466,
34.1264,Opened,2.459963,,Opened,2.500292,
34.1409,Opened,2.493436,,Opened,2.51281,
34.1549,Opened,2.452209,,Opened,2.478936,
34.1691,Opened,2.464032,,Opened,2.490698,
34.1833,Opened,2.46432,,Opened,2.501958,
34.1976,Opened,2.471007,,Opened,2.507203,
34.212,Opened,2.471332,,Opened,2.493244,
34.2263,Opened,2.471018,,Opened,2.511345,
34.2405,Opened,2.479564,,Opened,2.492125,
34.255,Opened,2.447972,,Opened,2.475729,
34.2692,Opened,2.465587,,Opened,2.506744,
34.2833,Opened,2.486945,,Opened,2.504311,
34.2974,Opened,2.45867,,Opened,2.497105,
34.312,Opened,2.475706,,Opened,2.498964,
34.326,Opened,2.4614,,Opened,2.497895,
34.3401,Opened,2.473086,,Opened,2.520025,
34.3544,Opened,2.43977,,Opened,2.48351,
34.3688,Opened,2.464759,,Opened,2.487852,
34.3829,Opened,2.471384,,Opened,2.479934,
34.3969,Opened,2.467477,,Opened,2.504133,
34.4111,Opened,2.454415,,Opened,2.501956,
34.4254,Opened,2.440862,,Opened,2.460163,
34.4399,Opened,2.43449,,Opened,2.47481,
34.4545,Opened,2.43752,,Opened,2.467834,
34.4689,Opened,2.450339,,Opened,2.471125,
34.4832,Opened,2.434604,,Opened,2.467084,
34.4974,Opened,2.453091,,Opened,2.487913,
34.512,Opened,2.452989,,Opened,2.49156,
34.5259,Opened,2.459082,,Opened,2.49098,
34.5397,Opened,2.465235,,Opened,2.499581,
34.5544,Opened,2.465777,,Opened,2.489939,
34.5686,Opened,2.453628,,Opened,2.485241,
34.583,Opened,2.45022,,Opened,2.474528,
34.5977,Opened,2.449104,,Opened,2.470762,
34.6117,Opened,2.439699,,Opened,2.480824,
34.6262,Opened,2.464524,,Opened,2.500366,
34.6403,Opened,2.442073,,Opened,2.471859,
34.6548,Opened,2.44623,,Opened,2.467032,
34.6693,Opened,2.442728,,Opened,2.469391,
34.6838,Opened,2.431068,,Opened,2.439282,
34.6982,Opened,2.455246,,Opened,2.470177,
34.7127,Opened,2.456966,,Opened,2.486793,
34.7271,Opened,2.45332,,Opened,2.478423,
34.7411,Opened,2.423353,,Opened,2.442631,
34.7553,Opened,2.451608,,Opened,2.488842,
34.7695,Opened,2.45967,,Opened,2.480172,
34.7839,Opened,2.460829,,Opened,2.48677,
34.7984,Opened,2.44338,,Opened,2.466421,
34.8126,Opened,2.436053,,Opened,2.477531,
34.8267,Opened,2.4404,,Opened,2.481262,
34.841,Opened,2.466838,,Opened,2.48376,
34.8554,Opened,2.44846,,Opened,2.490239,
34.8697,Opened,2.435215,,Opened,2.464773,
34.8841,Opened,2.437625,,Opened,2.462378,
34.8984,Opened,2.451381,,Opened,2.496046,
34.9126,Opened,2.475284,,Opened,2.499523,
34.9271,Opened,2.457246,,Opened,2.479063,
34.9415,Opened,2.449001,,Opened,2.458868,
34.9558,Opened,2.463821,,Opened,2.490353,
34.9697,Opened,2.449801,,Opened,2.467672,
34.9841,Opened,2.43982,,Opened,2.470526,
34.9985,Opened,2.440934,,Opened,2.472158,
35.0126,Opened,2.453436,,Opened,2.498079,
35.0267,Opened,2.441156,,Opened,2.478027,
35.0411,Opened,2.439352,,Opened,2.461313,
35.0558,Opened,2.467397,,Opened,2.496702,
35.07,Opened,2.489889,,Opened,2.507285,
35.0841,Opened,2.456193,,Opened,2.488393,
35.0985,Opened,2.456515,,Opened,2.481377,
35.1127,Opened,2.475143,,Opened,2.509358,
35.1269,Opened,2.458112,,Opened,2.495147,
35.1414,Opened,2.454836,,Opened,2.477145,
35.1558,Opened,2.483488,,Opened,2.506658,
35.1705,Opened,2.445527,,Opened,2.466082,
35.185,Opened,2.480734,,Opened,2.516436,
35.1993,Opened,2.450202,,Opened,2.477692,
35.2137,Opened,2.446758,,Opened,2.492083,
35.2282,Opened,2.477913,,Opened,2.493387,
35.2427,Opened,2.471952,,Opened,2.483642,
35.2572,Opened,2.445429,,Opened,2.484204,
35.2717,Opened,2.483671,,Opened,2.522084,
35.2859,Opened,2.468417,,Opened,2.48892,
35.3001,Opened,2.488638,,Opened,2.541259,
35.3145,Opened,2.49804,,Opened,2.530864,
35.3288,Opened,2.482219,,Opened,2.503015,
35.3429,Opened,2.468125,,Opened,2.502004,
35.3573,Opened,2.46898,,Opened,2.477291,
35.3717,Opened,2.487862,,Opened,2.517189,
35.3862,Opened,2.484466,,Opened,2.514661,
35.401,Opened,2.505931,,Opened,2.54338,
35.4151,Opened,2.49835,,Opened,2.516526,
35.4294,Opened,2.484554,,Opened,2.517616,
35.4436,Opened,2.492618,,Opened,2.519553,
35.4577,Opened,2.508848,,Opened,2.538483,
35.4719,Opened,2.497249,,Opened,2.527709,
35.4865,Opened,2.466153,,Opened,2.495329,
35.5012,Opened,2.493952,,Opened,2.502643,
35.5154,Opened,2.484804,,Opened,2.515945,
35.5295,Opened,2.485166,,Opened,2.506808,
35.544,Opened,2.510466,,Opened,2.538245,
35.5586,Opened,2.511315,,Opened,2.556638,
35.573,Opened,2.501751,,Opened,2.551526,
35.5874,Opened,2.508344,,Opened,2.504342,
35.6018,Opened,2.509352,,Opened,2.542912,
35.616,Opened,2.518569,,Opened,2.546578,
35.6301,Opened,2.525763,,Opened,2.542646,
35.6444,Opened,2.515715,,Opened,2.548883,
35.6582,Opened,2.529941,,Opened,2.55428,
35.6724,Opened,2.554395,,Opened,2.578562,
35.6868,Opened,2.498286,,Opened,2.536072,
35.7013,Opened,2.529724,,Opened,2.55331,
35.7159,Opened,2.53539,,Opened,2.562819,
35.7301,Opened,2.526891,,Opened,2.56296,
35.7444,Opened,2.545795,,Opened,2.556177,
35.7584,Opened,2.531415,,Opened,2.566909,
35.7729,Opened,2.550595,,Opened,2.577075,
35.7872,Opened,2.535192,,Opened,2.558577,
35.8016,Opened,2.549692,,Opened,2.55983,
35.816,Opened,2.559378,,Opened,2.572554,
35.8302,Opened,2.536836,,Opened,2.557619,
35.8447,Opened,2.55616,,Opened,2.583319,
35.859,Opened,2.533608,,Opened,2.572716,
35.8734,Opened,2.535748,,Opened,2.562926,
35.8881,Opened,2.579521,,Opened,2.595133,
35.9025,Opened,2.541636,,Opened,2.572473,
35.9166,Opened,2.5728,,Opened,2.588492,
35.9308,Opened,2.554439,,Opened,2.588214,
35.9453,Opened,2.560333,,Opened,2.586033,
35.9589,Opened,2.567293,,Opened,2.589108,
35.9731,Opened,2.591742,,Opened,2.610133,
35.9872,Opened,2.557801,,Opened,2.588848,
36.0014,Opened,2.600541,,Opened,2.629567,
36.0155,Opened,2.555741,,Opened,2.589881,
36.03,Opened,2.568643,,Opened,2.600581,
36.0445,Opened,2.586903,,Opened,2.610994,
36.0588,Opened,2.573893,,Opened,2.591518,
36.0731,Opened,2.57615,,Opened,2.596729,
36.0878,Opened,2.605748,,Opened,2.624832,
36.1023,Opened,2.607019,,Opened,2.637749,
36.117,Opened,2.598337,,Opened,2.617273,
36.1313,Opened,2.594196,,Opened,2.619577,
36.1456,Opened,2.595848,,Opened,2.620879,
36.1596,Opened,2.621742,,Opened,2.653833,
36.1736,Opened,2.598701,,Opened,2.632302,
36.1878,Opened,2.601567,,Opened,2.623517,
36.2022,Opened,2.616642,,Opened,2.640106,
36.2162,Opened,2.604677,,Opened,2.637311,
36.231,Opened,2.580547,,Opened,2.612602,
36.2453,Opened,2.60697,,Opened,2.630633,
36.2595,Opened,2.623537,,Opened,2.639143,
36.2739,Opened,2.623913,,Opened,2.6586,
36.2881,Opened,2.605908,,Opened,2.629612,
36.3024,Opened,2.625217,,Opened,2.658126,
36.3167,Opened,2.626655,,Opened,2.658177,
36.331,Opened,2.628091,,Opened,2.653487,
36.3452,Opened,2.626437,,Opened,2.66053,
36.3592,Opened,2.64943,,Opened,2.66277,
36.3738,Opened,2.639112,,Opened,2.663143,
36.388,Opened,2.652329,,Opened,2.697563,
36.4021,Opened,2.625104,,Opened,2.6562,
36.4164,Opened,2.628348,,Opened,2.669449,
36.4306,Opened,2.664277,,Opened,2.699001,
36.445,Opened,2.638224,,Opened,2.674421,
36.4594,Opened,2.639232,,Opened,2.666683,
36.4737,Opened,2.672006,,Opened,2.703958,
36.4881,Opened,2.665311,,Opened,2.686577,
36.5022,Opened,2.656535,,Opened,2.685429,
36.5168,Opened,2.665023,,Opened,2.693842,
36.5312,Opened,2.689715,,Opened,2.717179,
36.5456,Opened,2.656198,,Opened,2.710189,
36.5598,Opened,2.668996,,Opened,2.691846,
36.5742,Opened,2.672262,,Opened,2.700512,
36.5882,Opened,2.659419,,Opened,2.682838,
36.6028,Opened,2.673295,,Opened,2.712394,
36.6171,Opened,2.673308,,Opened,2.700216,
36.6314,Opened,2.673439,,Opened,2.698584,
36.6462,Opened,2.675593,,Opened,2.710297,
36.6601,Opened,2.683759,,Opened,2.706798,
36.6744,Opened,2.669275,,Opened,2.700435,
36.6886,Opened,2.663473,,Opened,2.685852,
36.7031,Opened,2.702685,,Opened,2.735779,
36.7177,Opened,2.687435,,Opened,2.734219,
36.7321,Opened,2.70324,,Opened,2.747562,
36.7463,Opened,2.683015,,Opened,2.721855,
36.7604,Opened,2.699407,,Opened,2.730559,
36.7745,Opened,2.708257,,Opened,2.729951,
36.7889,Opened,2.711988,,Opened,2.752815,
36.8034,Opened,2.706936,,Opened,2.724013,
36.818,Opened,2.703543,,Opened,2.738973,
36.8325,Opened,2.706775,,Opened,2.717822,
36.8463,Opened,2.687641,,Opened,2.717782,
36.8608,Opened,2.70385,,Opened,2.733188,
36.8752,Opened,2.700776,,Opened,2.725331,
36.8895,Opened,2.719142,,Opened,2.754346,
36.9037,Opened,2.717489,,Opened,2.760388,
36.9177,Opened,2.700475,,Opened,2.724607,
36.9321,Opened,2.691797,,Opened,2.71467,
36.9465,Opened,2.718915,,Opened,2.752754,
36.9609,Opened,2.698179,,Opened,2.744992,
36.9751,Opened,2.725711,,Opened,2.767195,
36.9896,Opened,2.714902,,Opened,2.751386,
37.0038,Opened,2.735489,,Opened,2.770783,
37.0185,Opened,2.739412,,Opened,2.762815,
37.0328,Opened,2.724357,,Opened,2.751002,
37.0471,Opened,2.738517,,Opened,2.762186,
37.0618,Opened,2.708783,,Opened,2.73473,
37.0762,Opened,2.712106,,Opened,2.738849,
37.0902,Opened,2.735411,,Opened,2.746759,
37.1044,Opened,2.753299,,Opened,2.794252,
37.1187,Opened,2.765215,,Opened,2.797762,
37.1331,Opened,2.738362,,Opened,2.785117,
37.1472,Opened,2.753172,,Opened,2.774232,
37.1618,Opened,2.736129,,Opened,2.756591,
37.1757,Opened,2.757831,,Opened,2.802508,
37.1898,Opened,2.743062,,Opened,2.762227,
37.2035,Opened,2.715937,,Opened,2.730604,
37.2179,Opened,2.718929,,Opened,2.739626,
37.2322,Opened,2.727456,,Opened,2.747421,
37.2466,Opened,2.739643,,Opened,2.754346,
37.261,Opened,2.734222,,Opened,2.773903,
37.275,Opened,2.765548,,Opened,2.782786,
37.2894,Opened,2.753687,,Opened,2.778613,
37.3036,Opened,2.747054,,Opened,2.76912,
37.3181,Opened,2.736615,,Opened,2.771605,
37.3323,Opened,2.755303,,Opened,2.785902,
37.3468,Opened,2.760294,,Opened,2.793042,
37.361,Opened,2.776386,,Opened,2.820563,
37.3752,Opened,2.745268,,Opened,2.764927,
37.3893,Opened,2.7603,,Opened,2.796433,
37.4038,Opened,2.778814,,Opened,2.81291,
37.4182,Opened,2.741293,,Opened,2.777112,
37.4325,Opened,2.748627,,Opened,2.778125,
37.4471,Opened,2.759443,,Opened,2.783792,
37.4613,Opened,2.754774,,Opened,2.774474,
37.476,Opened,2.769353,,Opened,2.799246,
37.49,Opened,2.767648,,Opened,2.802469,
37.5044,Opened,2.758874,,Opened,2.779116,
37.5192,Opened,2.761572,,Opened,2.779221,
37.5337,Opened,2.761224,,Opened,2.791847,
37.5478,Opened,2.747266,,Opened,2.796527,
37.5623,Opened,2.757377,,Opened,2.785598,
37.5767,Opened,2.764364,,Opened,2.793509,
37.5909,Opened,2.755106,,Opened,2.783041,
37.6051,Opened,2.749148,,Opened,2.788095,
37.6192,Opened,2.774226,,Opened,2.797878,
37.6336,Opened,2.765716,,Opened,2.773713,
37.6479,Opened,2.777476,,Opened,2.815163,
37.6624,Opened,2.777261,,Opened,2.801261,
37.6767,Opened,2.777805,,Opened,2.815157,
37.6911,Opened,2.779188,,Opened,2.808655,
37.7054,Opened,2.777732,,Opened,2.808499,
37.7195,Opened,2.752551,,Opened,2.790264,
37.7337,Opened,2.754694,,Opened,2.801356,
37.7482,Opened,2.752114,,Opened,2.791493,
37.7625,Opened,2.757163,,Opened,2.791879,
37.7769,Opened,2.760468,,Opened,2.784493,
37.7916,Opened,2.771561,,Opened,2.807962,
37.8057,Opened,2.749634,,Opened,2.793454,
37.8201,Opened,2.768203,,Opened,2.825798,
37.8344,Opened,2.767899,,Opened,2.796869,
37.8487,Opened,2.756235,,Opened,2.783249,
37.8635,Opened,2.770679,,Opened,2.79083,
37.878,Opened,2.760074,,Opened,2.783795,
37.8922,Opened,2.742409,,Opened,2.797244,
37.9065,Opened,2.769639,,Opened,2.800723,
37.9207,Opened,2.764967,,Opened,2.791282,
37.9354,Opened,2.763282,,Opened,2.783418,
37.9499,Opened,2.76082,,Opened,2.790597,
37.9641,Opened,2.740563,,Opened,2.781409,
37.9784,Opened,2.771685,,Opened,2.806875,
37.9925,Opened,2.760242,,Opened,2.792218,
38.0065,Opened,2.73876,,Opened,2.765785,
38.0209,Opened,2.75874,,Opened,2.79239,
38.0353,Opened,2.751414,,Opened,2.767283,
38.0496,Opened,2.749997,,Opened,2.775031,
38.0641,Opened,2.754327,,Opened,2.777263,
38.0782,Opened,2.745281,,Opened,2.787529,
38.0924,Opened,2.741582,,Opened,2.767403,
38.107,Opened,2.748686,,Opened,2.782835,
38.1212,Opened,2.744458,,Opened,2.776643,
38.1355,Opened,2.751792,,Opened,2.782649,
38.1493,Opened,2.743598,,Opened,2.778989,
38.1636,Opened,2.758422,,Opened,2.777485,
38.1781,Opened,2.74974,,Opened,2.775989,
38.1923,Opened,2.7408,,Opened,2.765783,
38.2063,Opened,2.747412,,Opened,2.783065,
38.2203,Opened,2.731511,,Opened,2.754921,
38.2343,Opened,2.753219,,Opened,2.791232,
38.2488,Opened,2.741854,,Opened,2.773121,
38.263,Opened,2.73405,,Opened,2.761604,
38.2774,Opened,2.730672,,Opened,2.753701,
38.2916,Opened,2.75111,,Opened,2.790019,
38.3058,Opened,2.717305,,Opened,2.745192,
38.3199,Opened,2.735947,,Opened,2.75508,
38.3344,Opened,2.748874,,Opened,2.804831,
38.3484,Opened,2.729589,,Opened,2.740255,
38.3628,Opened,2.724495,,Opened,2.764836,
38.3772,Opened,2.734027,,Opened,2.770189,
38.3916,Opened,2.707752,,Opened,2.752767,
38.4059,Opened,2.730284,,Opened,2.743679,
38.4202,Opened,2.707683,,Opened,2.723678,
38.4348,Opened,2.735142,,Opened,2.758819,
38.4496,Opened,2.707243,,Opened,2.765786,
38.4638,Opened,2.715695,,Opened,2.748199,
38.4783,Opened,2.716806,,Opened,2.751632,
38.4927,Opened,2.702734,,Opened,2.736522,
38.5066,Opened,2.738095,,Opened,2.769908,
38.5209,Opened,2.715302,,Opened,2.745186,
38.5355,Opened,2.713345,,Opened,2.729189,
38.55,Opened,2.708918,,Opened,2.73623,
38.5644,Opened,2.683699,,Opened,2.712737,
38.5789,Opened,2.688606,,Opened,2.70441,
38.593,Opened,2.684252,,Opened,2.71289,
38.6072,Opened,2.674919,,Opened,2.712512,
38.6217,Opened,2.703338,,Opened,2.731754,
38.636,Opened,2.689169,,Opened,2.733884,
38.6504,Opened,2.679671,,Opened,2.714351,
38.6645,Opened,2.665611,,Opened,2.68697,
38.6785,Opened,2.68884,,Opened,2.708096,
38.6927,Opened,2.690321,,Opened,2.698713,
38.7069,Opened,2.688222,,Opened,2.712796,
38.7213,Opened,2.685916,,Opened,2.716402,
38.7358,Opened,2.646497,,Opened,2.673817,
38.75,Opened,2.666211,,Opened,2.686304,
38.7644,Opened,2.670559,,Opened,2.709114,
38.7786,Opened,2.658222,,Opened,2.67106,
38.7931,Opened,2.663075,,Opened,2.689797,
38.8077,Opened,2.668542,,Opened,2.700568,
38.8216,Opened,2.682861,,Opened,2.687907,
38.836,Opened,2.649307,,Opened,2.686794,
38.8501,Opened,2.673502,,Opened,2.703844,
38.8643,Opened,2.638739,,Opened,2.669163,
38.8787,Opened,2.636761,,Opened,2.669363,
38.8929,Opened,2.653691,,Opened,2.667756,
38.9072,Opened,2.65227,,Opened,2.665071,
38.9218,Opened,2.631865,,Opened,2.66829,
38.9362,Opened,2.640977,,Opened,2.673739,
38.9505,Opened,2.638328,,Opened,2.684249,
38.9647,Opened,2.63985,,Opened,2.676224,
38.9786,Opened,2.629279,,Opened,2.665267,
38.993,Opened,2.639479,,Opened,2.661752,
39.0074,Opened,2.622448,,Opened,2.653188,
39.0216,Opened,2.623354,,Opened,2.643162,
39.0358,Opened,2.621026,,Opened,2.674224,
39.0502,Opened,2.61203,,Opened,2.639326,
39.0645,Opened,2.605327,,Opened,2.626518,
39.0787,Opened,2.621231,,Opened,2.649822,
39.093,Opened,2.590312,,Opened,2.632925,
39.1075,Opened,2.611797,,Opened,2.639187,
39.1221,Opened,2.601311,,Opened,2.631619,
39.1366,Opened,2.612394,,Opened,2.63308,
39.1508,Opened,2.613068,,Opened,2.642846,
39.165,Opened,2.592489,,Opened,2.63232,
39.179,Opened,2.581237,,Opened,2.605114,
39.1934,Opened,2.590749,,Opened,2.623474,
39.2079,Opened,2.589246,,Opened,2.631384,
39.2222,Opened,2.597532,,Opened,2.629066,
39.2365,Opened,2.607382,,Opened,2.652495,
39.2509,Opened,2.582266,,Opened,2.614163,
39.2656,Opened,2.569757,,Opened,2.589454,
39.2796,Opened,2.573539,,Opened,2.584856,
39.294,Opened,2.562381,,Opened,2.568716,
39.3079,Opened,2.56679,,Opened,2.597242,
39.3222,Opened,2.568853,,Opened,2.586459,
39.3366,Opened,2.578431,,Opened,2.60288,
39.3507,Opened,2.567146,,Opened,2.604226,
39.3648,Opened,2.579588,,Opened,2.618234,
39.3788,Opened,2.558194,,Opened,2.594686,
39.3929,Opened,2.567454,,Opened,2.594501,
39.4073,Opened,2.577154,,Opened,2.590432,
39.4219,Opened,2.565645,,Opened,2.599596,
39.4364,Opened,2.553483,,Opened,2.595032,
39.4507,Opened,2.559148,,Opened,2.583838,
39.4651,Opened,2.534053,,Opened,2.55663,
39.4791,Opened,2.529321,,Opened,2.569221,
39.4935,Opened,2.546374,,Opened,2.563895,
39.5075,Opened,2.517742,,Opened,2.542397,
39.5217,Opened,2.523963,,Opened,2.561672,
39.5362,Opened,2.533082,,Opened,2.564485,
39.5508,Opened,2.53068,,Opened,2.548739,
39.5648,Opened,2.535295,,Opened,2.542772,
39.579,Opened,2.533802,,Opened,2.564877,
39.5934,Opened,2.515273,,Opened,2.53721,
39.6082,Opened,2.532393,,Opened,2.56914,
39.6226,Opened,2.53249,,Opened,2.556934,
39.6366,Opened,2.518289,,Opened,2.553928,
39.6509,Opened,2.501522,,Opened,2.516322,
39.6653,Opened,2.50767,,Opened,2.532555,
39.6794,Opened,2.515819,,Opened,2.546273,
39.6937,Opened,2.494474,,Opened,2.536155,
39.7081,Opened,2.49523,,Opened,2.527637,
39.7219,Opened,2.506474,,Opened,2.547013,
39.7364,Opened,2.497039,,Opened,2.527943,
39.751,Opened,2.51209,,Opened,2.539146,
39.7654,Opened,2.502953,,Opened,2.541001,
39.7795,Opened,2.51531,,Opened,2.5279,
39.7939,Opened,2.499803,,Opened,2.511919,
39.808,Opened,2.499692,,Opened,2.522546,
39.8225,Opened,2.492062,,Opened,2.518956,
39.8366,Opened,2.508541,,Opened,2.54891,
39.851,Opened,2.484673,,Opened,2.515971,
39.8651,Opened,2.481985,,Opened,2.502741,
39.879,Opened,2.484966,,Opened,2.514987,
39.893,Opened,2.471177,,Opened,2.51719,
39.9075,Opened,2.473283,,Opened,2.511859,
39.9217,Opened,2.485,,Opened,2.506858,
39.9363,Opened,2.450747,,Opened,2.470328,
39.9507,Opened,2.482958,,Opened,2.509441,
39.9648,Opened,2.45925,,Opened,2.502796,
39.9793,Opened,2.485729,,Opened,2.508331,
39.9931,Opened,2.484988,,Opened,2.525787,
40.0078,Opened,2.4646,,Opened,2.497744,
40.022,Opened,2.476658,,Opened,2.516225,
40.0363,Opened,2.460749,,Opened,2.460869,
40.051,Opened,2.452686,,Opened,2.48975,
40.0652,Opened,2.457984,,Opened,2.485067,
40.0798,Opened,2.470241,,Opened,2.485444,
40.0937,Opened,2.43853,,Opened,2.483169,
40.1081,Opened,2.451765,,Opened,2.496231,
40.1225,Opened,2.459047,,Opened,2.484282,
40.137,Opened,2.440148,,Opened,2.484353,
40.1516,Opened,2.46223,,Opened,2.484504,
40.1657,Opened,2.425088,Data_LowAccuracy,Opened,2.458638,Data_LowAccuracy
40.1802,Opened,2.442256,,Opened,2.483503,
40.1945,Opened,2.463338,,Opened,2.484757,
40.2088,Opened,2.457685,,Opened,2.465243,
40.2228,Opened,2.433476,,Opened,2.456208,
