Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
33.038,Opened,2.688269,,Opened,2.700908,
33.0525,Opened,2.688817,,Opened,2.718614,
33.0665,Opened,2.667612,,Opened,2.689397,
33.081,Opened,2.672346,,Opened,2.708365,
33.0949,Opened,2.656071,,Opened,2.703438,
33.1096,Opened,2.671343,,Opened,2.701596,
33.1238,Opened,2.65508,,Opened,2.683494,
33.138,Opened,2.666889,,Opened,2.681938,
33.1525,Opened,2.649275,,Opened,2.666397,
33.1665,Opened,2.666184,,Opened,2.682842,
33.1806,Opened,2.647922,,Opened,2.672426,
33.1948,Opened,2.628434,,Opened,2.654642,
33.209,Opened,2.66065,,Opened,2.685231,
33.2231,Opened,2.651633,,Opened,2.680886,
33.2374,Opened,2.650991,,Opened,2.684896,
33.2515,Opened,2.647146,,Opened,2.67595,
33.2658,Opened,2.628896,,Opened,2.639906,
33.2798,Opened,2.653623,,Opened,2.677133,
33.2941,Opened,2.627131,,Opened,2.65826,
33.309,Opened,2.620245,,Opened,2.655594,
33.323,Opened,2.666879,,Opened,2.695877,
33.3371,Opened,2.627315,,Opened,2.647917,
33.3512,Opened,2.648726,,Opened,2.68626,
33.3654,Opened,2.635989,,Opened,2.679235,
33.3796,Opened,2.618801,,Opened,2.643269,
33.3936,Opened,2.637356,,Opened,2.662628,
33.4079,Opened,2.608636,,Opened,2.649802,
33.4223,Opened,2.620377,,Opened,2.654329,
33.4366,Opened,2.618846,,Opened,2.647155,
33.4505,Opened,2.608102,,Opened,2.624231,
33.4649,Opened,2.619,,Opened,2.642227,
33.4792,Opened,2.617947,,Opened,2.655693,
33.4936,Opened,2.572743,,Opened,2.588269,
33.5078,Opened,2.609588,,Opened,2.641283,
33.5221,Opened,2.605416,,Opened,2.623567,
33.5368,Opened,2.609736,,Opened,2.651673,
33.5508,Opened,2.590093,,Opened,2.626675,
33.5652,Opened,2.582121,,Opened,2.618488,
33.5797,Opened,2.603336,,Opened,2.633987,
33.5942,Opened,2.609677,,Opened,2.652929,
33.6082,Opened,2.613573,,Opened,2.649304,
33.6224,Opened,2.593276,,Opened,2.62815,
33.6367,Opened,2.586992,,Opened,2.615173,
33.6511,Opened,2.578702,,Opened,2.612544,
33.6655,Opened,2.592245,,Opened,2.627656,
33.6797,Opened,2.591101,,Opened,2.625977,
33.6939,Opened,2.586803,,Opened,2.608027,
33.7082,Opened,2.579603,,Opened,2.619448,
33.7226,Opened,2.574035,,Opened,2.596747,
33.7374,Opened,2.574542,,Opened,2.604259,
33.7518,Opened,2.563611,,Opened,2.581446,
33.7663,Opened,2.572751,,Opened,2.597934,
33.7806,Opened,2.573746,,Opened,2.609859,
33.7948,Opened,2.557963,,Opened,2.596043,
33.8088,Opened,2.588619,,Opened,2.623616,
33.8231,Opened,2.555049,,Opened,2.578214,
33.8373,Opened,2.563127,,Opened,2.577833,
33.8517,Opened,2.544833,,Opened,2.570737,
33.866,Opened,2.545951,,Opened,2.580984,
33.8805,Opened,2.548358,,Opened,2.590005,
33.8948,Opened,2.536975,,Opened,2.568692,
33.9095,Opened,2.532579,,Opened,2.555424,
33.9237,Opened,2.533939,,Opened,2.569059,
33.9381,Opened,2.540158,,Opened,2.553682,
33.952,Opened,2.544278,,Opened,2.576029,
33.9663,Opened,2.553786,,Opened,2.579991,
33.9806,Opened,2.515134,,Opened,2.562761,
33.9948,Opened,2.533155,,Opened,2.572536,
34.009,Opened,2.57333,,Opened,2.603209,
34.0235,Opened,2.53335,,Opened,2.570348,
34.0378,Opened,2.536324,,Opened,2.572425,
34.0522,Opened,2.527977,,Opened,2.553165,
34.067,Opened,2.528394,,Opened,2.567573,
34.0815,Opened,2.506917,,Opened,2.534896,
34.096,Opened,2.509936,,Opened,2.536197,
34.1103,Opened,2.531237,,Opened,2.561041,
34.1243,Opened,2.506061,,Opened,2.541959,
34.1385,Opened,2.521696,,Opened,2.551946,
34.1529,Opened,2.511946,,Opened,2.534847,
34.1672,Opened,2.535977,,Opened,2.569781,
34.1814,Opened,2.505648,,Opened,2.52441,
34.1955,Opened,2.491484,,Opened,2.518305,
34.2099,Opened,2.504621,,Opened,2.53469,
34.2242,Opened,2.521263,,Opened,2.543646,
34.2385,Opened,2.530086,,Opened,2.544792,
34.2531,Opened,2.49418,,Opened,2.512586,
34.2675,Opened,2.487798,,Opened,2.515846,
34.2816,Opened,2.499677,,Opened,2.540324,
34.2957,Opened,2.505031,,Opened,2.531855,
34.3099,Opened,2.489174,,Opened,2.53168,
34.3243,Opened,2.493233,,Opened,2.530218,
34.3386,Opened,2.535426,,Opened,2.553843,
34.3528,Opened,2.512764,,Opened,2.548772,
34.367,Opened,2.46647,,Opened,2.476147,
34.3814,Opened,2.486016,,Opened,2.505782,
34.3958,Opened,2.485976,,Opened,2.528489,
34.4103,Opened,2.496136,,Opened,2.510219,
34.4249,Opened,2.507518,,Opened,2.540869,
34.4394,Opened,2.490608,,Opened,2.516053,
34.4537,Opened,2.497678,,Opened,2.52788,
34.4681,Opened,2.483626,,Opened,2.523456,
34.4824,Opened,2.475956,,Opened,2.501566,
34.4964,Opened,2.495406,,Opened,2.51442,
34.5103,Opened,2.490248,,Opened,2.504298,
34.5248,Opened,2.492646,,Opened,2.507143,
34.5388,Opened,2.48949,,Opened,2.530414,
34.553,Opened,2.502056,,Opened,2.541453,
34.5675,Opened,2.494593,,Opened,2.531216,
34.5817,Opened,2.503078,,Opened,2.523886,
34.5959,Opened,2.477717,,Opened,2.507541,
34.6101,Opened,2.496364,,Opened,2.523046,
34.6242,Opened,2.488722,,Opened,2.540828,
34.6385,Opened,2.517947,,Opened,2.564736,
34.6527,Opened,2.492195,,Opened,2.518625,
34.6668,Opened,2.460421,,Opened,2.471246,
34.6811,Opened,2.497951,,Opened,2.526893,
34.6952,Opened,2.470695,,Opened,2.508684,
34.7094,Opened,2.481266,,Opened,2.50527,
34.7239,Opened,2.489678,,Opened,2.514205,
34.7379,Opened,2.44893,,Opened,2.48945,
34.7524,Opened,2.486669,,Opened,2.50852,
34.7669,Opened,2.500683,,Opened,2.526913,
34.7814,Opened,2.482562,,Opened,2.499266,
34.7956,Opened,2.49629,,Opened,2.521772,
34.8098,Opened,2.48383,,Opened,2.497962,
34.824,Opened,2.466516,,Opened,2.482556,
34.8382,Opened,2.475494,,Opened,2.499516,
34.8524,Opened,2.464403,,Opened,2.500188,
34.8667,Opened,2.476717,,Opened,2.535055,
34.881,Opened,2.466509,,Opened,2.481359,
34.8953,Opened,2.495991,,Opened,2.525033,
34.9095,Opened,2.483385,,Opened,2.51429,
34.9234,Opened,2.484715,,Opened,2.526074,
34.9377,Opened,2.483161,,Opened,2.522227,
34.9516,Opened,2.474914,,Opened,2.495846,
34.9662,Opened,2.483106,,Opened,2.525704,
34.9807,Opened,2.492854,,Opened,2.51808,
34.9951,Opened,2.493427,,Opened,2.505663,
35.0094,Opened,2.51225,,Opened,2.539046,
35.0239,Opened,2.501326,,Opened,2.534079,
35.0383,Opened,2.491356,,Opened,2.514891,
35.0529,Opened,2.509634,,Opened,2.532037,
35.0671,Opened,2.481743,,Opened,2.508847,
35.0812,Opened,2.514851,,Opened,2.550187,
35.0954,Opened,2.489269,,Opened,2.503796,
35.1099,Opened,2.48503,,Opened,2.52026,
35.1242,Opened,2.49386,,Opened,2.539627,
35.1385,Opened,2.504554,,Opened,2.531074,
35.1526,Opened,2.511456,,Opened,2.549846,
35.1669,Opened,2.503048,,Opened,2.536952,
35.1809,Opened,2.495692,,Opened,2.542492,
35.1949,Opened,2.536817,,Opened,2.599542,
35.2094,Opened,2.527876,,Opened,2.561352,
35.2239,Opened,2.48453,,Opened,2.510525,
35.2383,Opened,2.498706,,Opened,2.53775,
35.2525,Opened,2.51824,,Opened,2.550441,
35.2666,Opened,2.503043,,Opened,2.545295,
35.2806,Opened,2.489871,,Opened,2.520693,
35.2948,Opened,2.522842,,Opened,2.562258,
35.3088,Opened,2.504173,,Opened,2.527728,
35.3237,Opened,2.483445,,Opened,2.515876,
35.3381,Opened,2.506434,,Opened,2.515008,
35.3526,Opened,2.493236,,Opened,2.524827,
35.367,Opened,2.505111,,Opened,2.535377,
35.3812,Opened,2.501929,,Opened,2.544487,
35.3956,Opened,2.502932,,Opened,2.534073,
35.4096,Opened,2.532026,,Opened,2.561702,
35.4237,Opened,2.522047,,Opened,2.557559,
35.4382,Opened,2.508379,,Opened,2.545101,
35.4526,Opened,2.524647,,Opened,2.574375,
35.467,Opened,2.522293,,Opened,2.53978,
35.4812,Opened,2.535597,,Opened,2.559052,
35.4953,Opened,2.522821,,Opened,2.561733,
35.51,Opened,2.536621,,Opened,2.57875,
35.5239,Opened,2.520492,,Opened,2.550081,
35.5385,Opened,2.518837,,Opened,2.552625,
35.5527,Opened,2.532328,,Opened,2.544634,
35.5669,Opened,2.533525,,Opened,2.555635,
35.5815,Opened,2.530626,,Opened,2.569321,
35.5957,Opened,2.540531,,Opened,2.560198,
35.6099,Opened,2.536699,,Opened,2.582582,
35.6244,Opened,2.538874,,Opened,2.552179,
35.6389,Opened,2.532911,,Opened,2.549709,
35.6531,Opened,2.545662,,Opened,2.566548,
35.6676,Opened,2.551009,,Opened,2.57106,
35.6814,Opened,2.540542,,Opened,2.579045,
35.6957,Opened,2.524461,,Opened,2.543736,
35.7096,Opened,2.557359,,Opened,2.582073,
35.724,Opened,2.560065,,Opened,2.611966,
35.7387,Opened,2.548988,,Opened,2.57963,
35.7527,Opened,2.522157,,Opened,2.570849,
35.7671,Opened,2.573566,,Opened,2.600584,
35.7812,Opened,2.552858,,Opened,2.575126,
35.7957,Opened,2.570263,,Opened,2.612721,
35.8095,Opened,2.543631,,Opened,2.574494,
35.8237,Opened,2.55218,,Opened,2.597958,
35.8384,Opened,2.579414,,Opened,2.620278,
35.8527,Opened,2.588515,,Opened,2.623261,
35.8672,Opened,2.578336,,Opened,2.620842,
35.8812,Opened,2.577308,,Opened,2.602196,
35.8954,Opened,2.552279,,Opened,2.576556,
35.9096,Opened,2.57316,,Opened,2.60966,
35.9241,Opened,2.58947,,Opened,2.62176,
35.9385,Opened,2.586703,,Opened,2.622029,
35.9527,Opened,2.571377,,Opened,2.586804,
35.9672,Opened,2.577032,,Opened,2.610397,
35.9812,Opened,2.584444,,Opened,2.61086,
35.9955,Opened,2.577421,,Opened,2.618272,
36.0096,Opened,2.588426,,Opened,2.628751,
36.0242,Opened,2.587483,,Opened,2.616254,
36.0388,Opened,2.590102,,Opened,2.600742,
36.0531,Opened,2.608339,,Opened,2.631406,
36.0672,Opened,2.580476,,Opened,2.59697,
36.0815,Opened,2.631922,,Opened,2.659238,
36.0959,Opened,2.586966,,Opened,2.6204,
36.1103,Opened,2.616976,,Opened,2.637971,
36.1249,Opened,2.619437,,Opened,2.631451,
36.1394,Opened,2.61574,,Opened,2.639504,
36.1534,Opened,2.644026,,Opened,2.668304,
36.1677,Opened,2.598769,,Opened,2.628228,
36.1821,Opened,2.607677,,Opened,2.644681,
36.1963,Opened,2.617297,,Opened,2.639163,
36.2108,Opened,2.608856,,Opened,2.645483,
36.2251,Opened,2.630559,,Opened,2.651057,
36.2397,Opened,2.64694,,Opened,2.668127,
36.254,Opened,2.629279,,Opened,2.657414,
36.2682,Opened,2.628807,,Opened,2.668957,
36.2825,Opened,2.627397,,Opened,2.636379,
36.2967,Opened,2.618665,,Opened,2.646878,
36.3108,Opened,2.644592,,Opened,2.679243,
36.3246,Opened,2.651698,,Opened,2.694903,
36.3387,Opened,2.674584,,Opened,2.704534,
36.353,Opened,2.6564,,Opened,2.690853,
36.3672,Opened,2.661217,,Opened,2.722073,
36.3817,Opened,2.659032,,Opened,2.698905,
36.3963,Opened,2.667611,,Opened,2.703375,
36.4108,Opened,2.657052,,Opened,2.687612,
36.4253,Opened,2.652578,,Opened,2.68097,
36.4396,Opened,2.656354,,Opened,2.680174,
36.4539,Opened,2.669872,,Opened,2.700181,
36.4676,Opened,2.657651,,Opened,2.679208,
36.4821,Opened,2.661361,,Opened,2.702399,
36.4961,Opened,2.652843,,Opened,2.66441,
36.5108,Opened,2.683538,,Opened,2.70102,
36.5253,Opened,2.681511,,Opened,2.706215,
36.54,Opened,2.691335,,Opened,2.716188,
36.5545,Opened,2.676335,,Opened,2.716572,
36.5688,Opened,2.680498,,Opened,2.698155,
36.5828,Opened,2.695848,,Opened,2.728791,
36.5971,Opened,2.680624,,Opened,2.701523,
36.6115,Opened,2.693668,,Opened,2.73336,
36.6262,Opened,2.706002,,Opened,2.736517,
36.6406,Opened,2.684476,,Opened,2.718007,
36.6552,Opened,2.672365,,Opened,2.683099,
36.6693,Opened,2.676138,,Opened,2.712432,
36.684,Opened,2.711891,,Opened,2.752074,
36.698,Opened,2.680075,,Opened,2.717691,
36.7125,Opened,2.690841,,Opened,2.728635,
36.7271,Opened,2.713362,,Opened,2.737335,
36.7413,Opened,2.712001,,Opened,2.720216,
36.7556,Opened,2.705055,,Opened,2.730655,
36.7696,Opened,2.693628,,Opened,2.726021,
36.784,Opened,2.722765,,Opened,2.774096,
36.7983,Opened,2.686644,,Opened,2.703071,
36.8125,Opened,2.702204,,Opened,2.744219,
36.8268,Opened,2.708597,,Opened,2.730611,
36.841,Opened,2.729125,,Opened,2.746897,
36.8554,Opened,2.711597,,Opened,2.743058,
36.8698,Opened,2.69081,,Opened,2.723369,
36.884,Opened,2.717966,,Opened,2.756184,
36.8981,Opened,2.722628,,Opened,2.749438,
36.9125,Opened,2.727138,,Opened,2.77021,
36.9263,Opened,2.723797,,Opened,2.759944,
36.9407,Opened,2.71084,,Opened,2.729877,
36.9547,Opened,2.734426,,Opened,2.758181,
36.9692,Opened,2.704461,,Opened,2.730217,
36.9835,Opened,2.741031,,Opened,2.786816,
36.9975,Opened,2.752596,,Opened,2.766122,
37.012,Opened,2.713049,,Opened,2.746496,
37.0267,Opened,2.752177,,Opened,2.79888,
37.0409,Opened,2.749809,,Opened,2.790024,
37.0554,Opened,2.739966,,Opened,2.765302,
37.07,Opened,2.753391,,Opened,2.784705,
37.0845,Opened,2.748458,,Opened,2.787763,
37.0988,Opened,2.729022,,Opened,2.768946,
37.1132,Opened,2.742035,,Opened,2.76418,
37.1275,Opened,2.763488,,Opened,2.786678,
37.1419,Opened,2.757406,,Opened,2.789295,
37.1565,Opened,2.751629,,Opened,2.777556,
37.1709,Opened,2.740709,,Opened,2.757541,
37.1851,Opened,2.748723,,Opened,2.7726,
37.1997,Opened,2.749047,,Opened,2.788297,
37.2141,Opened,2.758947,,Opened,2.798282,
37.2287,Opened,2.74294,,Opened,2.777122,
37.2435,Opened,2.751737,,Opened,2.782134,
37.2581,Opened,2.759225,,Opened,2.803293,
37.2723,Opened,2.750608,,Opened,2.795484,
37.2865,Opened,2.761374,,Opened,2.791106,
37.3004,Opened,2.753354,,Opened,2.781772,
37.3149,Opened,2.766567,,Opened,2.788269,
37.3295,Opened,2.763806,,Opened,2.792109,
37.3436,Opened,2.773332,,Opened,2.814157,
37.3581,Opened,2.769084,,Opened,2.806027,
37.372,Opened,2.770348,,Opened,2.809736,
37.3865,Opened,2.755925,,Opened,2.798627,
37.4008,Opened,2.780968,,Opened,2.811223,
37.4152,Opened,2.771098,,Opened,2.79732,
37.4294,Opened,2.749411,,Opened,2.772412,
37.4435,Opened,2.776154,,Opened,2.801167,
37.4576,Opened,2.767733,,Opened,2.795182,
37.4716,Opened,2.762774,,Opened,2.810606,
37.4859,Opened,2.768143,,Opened,2.797029,
37.5003,Opened,2.777785,,Opened,2.820919,
37.5148,Opened,2.772423,,Opened,2.804062,
37.5292,Opened,2.774901,,Opened,2.799361,
37.5432,Opened,2.777474,,Opened,2.820626,
37.557,Opened,2.755457,,Opened,2.794436,
37.5713,Opened,2.77358,,Opened,2.821032,
37.5857,Opened,2.779319,,Opened,2.808685,
37.5996,Opened,2.771175,,Opened,2.80841,
37.6142,Opened,2.764281,,Opened,2.801205,
37.6283,Opened,2.762896,,Opened,2.798909,
37.6425,Opened,2.755904,,Opened,2.786236,
37.6568,Opened,2.772305,,Opened,2.80308,
37.671,Opened,2.761377,,Opened,2.795521,
37.6853,Opened,2.802396,,Opened,2.84297,
37.6996,Opened,2.762401,,Opened,2.786748,
37.7137,Opened,2.78365,,Opened,2.816974,
37.7278,Opened,2.773836,,Opened,2.796013,
37.7421,Opened,2.76412,,Opened,2.786361,
37.7564,Opened,2.791938,,Opened,2.820817,
37.7706,Opened,2.764062,,Opened,2.789805,
37.7849,Opened,2.767682,,Opened,2.801729,
37.7992,Opened,2.781497,,Opened,2.804222,
37.813,Opened,2.765035,,Opened,2.800204,
37.8274,Opened,2.773371,,Opened,2.81045,
37.8418,Opened,2.790156,,Opened,2.819563,
37.8562,Opened,2.763759,,Opened,2.784603,
37.8709,Opened,2.77137,,Opened,2.810437,
37.8851,Opened,2.762112,,Opened,2.785455,
37.8993,Opened,2.783935,,Opened,2.81429,
37.9132,Opened,2.758424,,Opened,2.758913,
37.9276,Opened,2.767523,,Opened,2.78263,
37.9418,Opened,2.782254,,Opened,2.823104,
37.9562,Opened,2.761456,,Opened,2.798307,
37.9706,Opened,2.756369,,Opened,2.775853,
37.985,Opened,2.772571,,Opened,2.79474,
37.9995,Opened,2.788111,,Opened,2.821904,
38.0138,Opened,2.773281,,Opened,2.800772,
38.028,Opened,2.784371,,Opened,2.800527,
38.0423,Opened,2.757726,,Opened,2.780381,
38.0565,Opened,2.778275,,Opened,2.806089,
38.0712,Opened,2.766343,,Opened,2.806363,
38.0856,Opened,2.766154,,Opened,2.789663,
38.0996,Opened,2.752723,,Opened,2.780508,
38.1143,Opened,2.760938,,Opened,2.772173,
38.1286,Opened,2.764917,,Opened,2.789202,
38.1428,Opened,2.764589,,Opened,2.791025,
38.1572,Opened,2.752426,,Opened,2.772753,
38.1713,Opened,2.747442,,Opened,2.780979,
38.1855,Opened,2.775222,,Opened,2.810903,
38.1998,Opened,2.75159,,Opened,2.787909,
38.214,Opened,2.751032,,Opened,2.789743,
38.2281,Opened,2.745255,,Opened,2.796526,
38.2425,Opened,2.751165,,Opened,2.782937,
38.2567,Opened,2.738117,,Opened,2.764376,
38.2712,Opened,2.734752,,Opened,2.73636,
38.2857,Opened,2.735422,,Opened,2.770066,
38.2998,Opened,2.748241,,Opened,2.769631,
38.3142,Opened,2.734807,,Opened,2.76814,
38.3286,Opened,2.744688,,Opened,2.768019,
38.3427,Opened,2.733683,,Opened,2.775964,
38.3569,Opened,2.736957,,Opened,2.769057,
38.3713,Opened,2.742271,,Opened,2.768824,
38.3855,Opened,2.741445,,Opened,2.78346,
38.3994,Opened,2.734962,,Opened,2.756025,
38.4138,Opened,2.700138,,Opened,2.718663,
38.4283,Opened,2.720003,,Opened,2.748321,
38.4427,Opened,2.725125,,Opened,2.775809,
38.4567,Opened,2.737008,,Opened,2.77069,
38.4711,Opened,2.732532,,Opened,2.759131,
38.4854,Opened,2.742521,,Opened,2.765628,
38.5001,Opened,2.72299,,Opened,2.74379,
38.5142,Opened,2.72683,,Opened,2.754406,
38.5286,Opened,2.717388,,Opened,2.749531,
38.5429,Opened,2.700271,,Opened,2.733124,
38.5572,Opened,2.710809,,Opened,2.742052,
38.5718,Opened,2.734697,,Opened,2.763634,
38.5862,Opened,2.709612,,Opened,2.743219,
38.6005,Opened,2.709042,,Opened,2.741304,
38.6145,Opened,2.711174,,Opened,2.739547,
38.6285,Opened,2.687423,,Opened,2.716965,
38.6427,Opened,2.707529,,Opened,2.728573,
38.6565,Opened,2.691516,,Opened,2.716254,
38.6711,Opened,2.702066,,Opened,2.723686,
38.6853,Opened,2.692202,,Opened,2.716056,
38.6995,Opened,2.698663,,Opened,2.733389,
38.7135,Opened,2.677054,,Opened,2.698761,
38.7281,Opened,2.677802,,Opened,2.701904,
38.7425,Opened,2.688556,,Opened,2.707573,
38.7567,Opened,2.66716,,Opened,2.704425,
38.7709,Opened,2.677761,,Opened,2.704446,
38.7851,Opened,2.683506,,Opened,2.721724,
38.799,Opened,2.676473,,Opened,2.698334,
38.8131,Opened,2.669324,,Opened,2.695302,
38.8276,Opened,2.665095,,Opened,2.693774,
38.8419,Opened,2.675425,,Opened,2.720547,
38.8561,Opened,2.68283,,Opened,2.709938,
38.8705,Opened,2.676428,,Opened,2.700303,
38.8846,Opened,2.655407,,Opened,2.687859,
38.8992,Opened,2.650395,,Opened,2.67224,
38.9137,Opened,2.665363,,Opened,2.690167,
38.9283,Opened,2.654783,,Opened,2.706302,
38.9426,Opened,2.660572,,Opened,2.691132,
38.9568,Opened,2.668712,,Opened,2.701293,
38.9713,Opened,2.652917,,Opened,2.693704,
38.9856,Opened,2.646814,,Opened,2.688973,
38.9997,Opened,2.660723,,Opened,2.699325,
39.0143,Opened,2.639068,,Opened,2.690066,
39.0285,Opened,2.64438,,Opened,2.687258,
39.0427,Opened,2.638215,,Opened,2.689049,
39.0572,Opened,2.617074,,Opened,2.648467,
39.0718,Opened,2.628471,,Opened,2.6653,
39.0861,Opened,2.622069,,Opened,2.656388,
39.1005,Opened,2.62133,,Opened,2.646493,
39.1151,Opened,2.609929,,Opened,2.649103,
39.1294,Opened,2.616757,,Opened,2.654665,
39.1442,Opened,2.604615,,Opened,2.60152,
39.1582,Opened,2.607937,,Opened,2.627441,
39.1724,Opened,2.596231,,Opened,2.61165,
39.1865,Opened,2.616482,,Opened,2.640722,
39.2007,Opened,2.63339,,Opened,2.665752,
39.2149,Opened,2.608997,,Opened,2.658768,
39.2291,Opened,2.606478,,Opened,2.642692,
39.243,Opened,2.595128,,Opened,2.634789,
39.2573,Opened,2.621153,,Opened,2.652777,
39.2712,Opened,2.611996,,Opened,2.646967,
39.2856,Opened,2.57557,,Opened,2.611008,
39.2998,Opened,2.594009,,Opened,2.609683,
39.3139,Opened,2.607518,,Opened,2.639761,
39.3283,Opened,2.572429,,Opened,2.601921,
39.3427,Opened,2.589193,,Opened,2.623965,
39.357,Opened,2.576251,,Opened,2.61686,
39.371,Opened,2.554396,,Opened,2.602851,
39.3855,Opened,2.593475,,Opened,2.596102,
39.4002,Opened,2.577409,,Opened,2.593354,
39.4143,Opened,2.566471,,Opened,2.590139,
39.4287,Opened,2.583655,,Opened,2.62313,
39.4431,Opened,2.545496,,Opened,2.57696,
39.4572,Opened,2.564681,,Opened,2.57537,
39.4714,Opened,2.571195,,Opened,2.603038,
39.4859,Opened,2.560016,,Opened,2.592914,
39.5002,Opened,2.552817,,Opened,2.58557,
39.5145,Opened,2.54239,,Opened,2.568341,
39.5289,Opened,2.569805,,Opened,2.609078,
39.5434,Opened,2.554721,,Opened,2.602865,
39.558,Opened,2.572701,,Opened,2.623184,
39.5724,Opened,2.541864,,Opened,2.559559,
39.5868,Opened,2.519273,,Opened,2.554762,
39.601,Opened,2.541263,,Opened,2.572842,
39.6155,Opened,2.52422,,Opened,2.550152,
39.6297,Opened,2.530168,,Opened,2.559746,
39.6445,Opened,2.558648,,Opened,2.571825,
39.6587,Opened,2.539449,,Opened,2.586364,
39.6732,Opened,2.524892,,Opened,2.556899,
39.6875,Opened,2.509966,,Opened,2.541825,
39.7017,Opened,2.542813,,Opened,2.572099,
39.7159,Opened,2.516459,,Opened,2.544085,
39.7298,Opened,2.521412,,Opened,2.556146,
39.744,Opened,2.516327,,Opened,2.555246,
39.7582,Opened,2.512092,,Opened,2.549408,
39.7725,Opened,2.507206,,Opened,2.550364,
39.7867,Opened,2.4981,,Opened,2.527188,
39.8009,Opened,2.500879,,Opened,2.536146,
39.8152,Opened,2.512984,,Opened,2.537242,
39.8295,Opened,2.509901,,Opened,2.535314,
39.8441,Opened,2.5065,,Opened,2.522741,
39.8587,Opened,2.493669,,Opened,2.515835,
39.8728,Opened,2.488393,,Opened,2.497029,
39.887,Opened,2.502982,,Opened,2.535849,
39.9009,Opened,2.503608,,Opened,2.52644,
39.9154,Opened,2.506228,,Opened,2.539113,
39.9298,Opened,2.484182,,Opened,2.50531,
39.944,Opened,2.497885,,Opened,2.526252,
39.958,Opened,2.488993,,Opened,2.496282,
39.9722,Opened,2.475329,,Opened,2.51029,
39.9863,Opened,2.482712,,Opened,2.500476,
40.0005,Opened,2.487214,,Opened,2.521128,
40.015,Opened,2.479269,,Opened,2.50604,
40.0295,Opened,2.47833,,Opened,2.501959,
40.0438,Opened,2.469073,,Opened,2.502004,
40.0581,Opened,2.478058,,Opened,2.515876,
40.0724,Opened,2.478271,,Opened,2.496417,
40.0867,Opened,2.451658,,Opened,2.459472,
40.1013,Opened,2.48951,,Opened,2.533157,
40.1157,Opened,2.462154,,Opened,2.511826,
40.1301,Opened,2.482161,,Opened,2.516611,
40.1444,Opened,2.444555,,Opened,2.470904,
40.1588,Opened,2.479804,,Opened,2.514906,
40.1732,Opened,2.461967,,Opened,2.490007,
40.1874,Opened,2.443044,,Opened,2.460052,
40.2015,Opened,2.462084,,Opened,2.497768,
40.2159,Opened,2.463456,,Opened,2.51587,
40.2305,Opened,2.451697,,Opened,2.459243,
40.2449,Opened,2.453847,,Opened,2.476246,
40.2591,Opened,2.454845,,Opened,2.478482,
40.2733,Opened,2.456079,,Opened,2.479178,
40.2875,Opened,2.451081,,Opened,2.491693,
40.3018,Opened,2.448712,,Opened,2.483713,
40.3155,Opened,2.454081,,Opened,2.497204,
40.3302,Opened,2.446719,,Opened,2.487195,
40.3441,Opened,2.444285,,Opened,2.475845,
40.3583,Opened,2.42674,,Opened,2.453829,
40.3725,Opened,2.44242,,Opened,2.450306,
40.3869,Opened,2.461424,,Opened,2.497821,
40.4014,Opened,2.450339,,Opened,2.46182,
40.4158,Opened,2.433585,,Opened,2.462942,
40.43,Opened,2.440636,,Opened,2.472283,
40.4446,Opened,2.437118,,Opened,2.475671,
40.4593,Opened,2.448986,,Opened,2.484744,
