Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
33.4838,Opened,2.650944,,Opened,2.674457,
33.4981,Opened,2.666576,,Opened,2.718751,
33.5127,Opened,2.643336,,Opened,2.661965,
33.5268,Opened,2.653443,,Opened,2.675945,
33.5412,Opened,2.646044,,Opened,2.675961,
33.5555,Opened,2.656454,,Opened,2.691364,
33.5698,Opened,2.64314,,Opened,2.659742,
33.5841,Opened,2.644022,,Opened,2.662228,
33.5984,Opened,2.642776,,Opened,2.660056,
33.6129,Opened,2.649521,,Opened,2.672193,
33.6274,Opened,2.608554,,Opened,2.640979,
33.6419,Opened,2.615837,,Opened,2.647352,
33.6561,Opened,2.631871,,Opened,2.660427,
33.6705,Opened,2.637237,,Opened,2.658257,
33.6844,Opened,2.632774,,Opened,2.662293,
33.6983,Opened,2.614155,,Opened,2.640026,
33.7128,Opened,2.642712,,Opened,2.663734,
33.7272,Opened,2.596801,,Opened,2.623776,
33.7417,Opened,2.617813,,Opened,2.646487,
33.7561,Opened,2.605048,,Opened,2.646582,
33.7704,Opened,2.60046,,Opened,2.605796,
33.7844,Opened,2.59195,,Opened,2.62739,
33.7984,Opened,2.586462,,Opened,2.598921,
33.8129,Opened,2.59927,,Opened,2.629246,
33.8274,Opened,2.605949,,Opened,2.633455,
33.8417,Opened,2.58862,,Opened,2.613605,
33.8565,Opened,2.585176,,Opened,2.601661,
33.8706,Opened,2.602563,,Opened,2.628468,
33.8851,Opened,2.59538,,Opened,2.631066,
33.8995,Opened,2.590988,,Opened,2.628428,
33.9139,Opened,2.60212,,Opened,2.627162,
33.9279,Opened,2.585867,,Opened,2.606573,
33.9423,Opened,2.568396,,Opened,2.570846,
33.9568,Opened,2.572164,,Opened,2.599011,
33.9711,Opened,2.549909,,Opened,2.589377,
33.9856,Opened,2.57067,,Opened,2.599269,
33.9997,Opened,2.558519,,Opened,2.603624,
34.0141,Opened,2.567445,,Opened,2.605659,
34.0287,Opened,2.559012,,Opened,2.597799,
34.043,Opened,2.570567,,Opened,2.603936,
34.0576,Opened,2.568698,,Opened,2.596193,
34.0718,Opened,2.560795,,Opened,2.593316,
34.0863,Opened,2.549818,,Opened,2.586424,
34.1005,Opened,2.57161,,Opened,2.60537,
34.1143,Opened,2.551724,,Opened,2.587793,
34.1286,Opened,2.548237,,Opened,2.589867,
34.1427,Opened,2.545331,,Opened,2.574182,
34.1569,Opened,2.53085,,Opened,2.581912,
34.171,Opened,2.521547,,Opened,2.549473,
34.1854,Opened,2.538059,,Opened,2.562161,
34.1997,Opened,2.530573,,Opened,2.568563,
34.2139,Opened,2.534733,,Opened,2.561206,
34.2281,Opened,2.520863,,Opened,2.544317,
34.2427,Opened,2.551716,,Opened,2.580791,
34.2572,Opened,2.542112,,Opened,2.570974,
34.2715,Opened,2.543431,,Opened,2.565189,
34.286,Opened,2.503057,,Opened,2.519146,
34.3003,Opened,2.537246,,Opened,2.574443,
34.3145,Opened,2.529193,,Opened,2.554972,
34.3288,Opened,2.523534,,Opened,2.555534,
34.3432,Opened,2.531421,,Opened,2.556984,
34.3573,Opened,2.528653,,Opened,2.564438,
34.3716,Opened,2.537572,,Opened,2.558524,
34.3861,Opened,2.529621,,Opened,2.575006,
34.4004,Opened,2.531447,,Opened,2.558887,
34.4149,Opened,2.498363,,Opened,2.520618,
34.4291,Opened,2.511358,,Opened,2.535144,
34.4434,Opened,2.519974,,Opened,2.570569,
34.458,Opened,2.519088,,Opened,2.535758,
34.4722,Opened,2.51605,,Opened,2.530969,
34.4863,Opened,2.530838,,Opened,2.57124,
34.5006,Opened,2.516418,,Opened,2.546775,
34.515,Opened,2.495179,,Opened,2.526941,
34.5291,Opened,2.494227,,Opened,2.529823,
34.5431,Opened,2.518901,,Opened,2.561069,
34.5573,Opened,2.529389,,Opened,2.567838,
34.5716,Opened,2.499931,,Opened,2.516206,
34.5861,Opened,2.507441,,Opened,2.530006,
34.6006,Opened,2.497201,,Opened,2.519407,
34.6153,Opened,2.496536,,Opened,2.540057,
34.6294,Opened,2.473253,,Opened,2.495879,
34.6437,Opened,2.504715,,Opened,2.518403,
34.6582,Opened,2.484766,,Opened,2.516039,
34.6725,Opened,2.511914,,Opened,2.541132,
34.6867,Opened,2.477925,,Opened,2.517499,
34.701,Opened,2.500163,,Opened,2.530165,
34.715,Opened,2.500662,,Opened,2.530103,
34.7293,Opened,2.51459,,Opened,2.544932,
34.7437,Opened,2.491666,,Opened,2.530976,
34.7579,Opened,2.461382,,Opened,2.484132,
34.7723,Opened,2.523611,,Opened,2.560401,
34.7865,Opened,2.501036,,Opened,2.514533,
34.8006,Opened,2.482681,,Opened,2.527596,
34.8151,Opened,2.48137,,Opened,2.508643,
34.8292,Opened,2.460024,,Opened,2.488651,
34.8433,Opened,2.500145,,Opened,2.531022,
34.8577,Opened,2.48297,,Opened,2.528355,
34.8722,Opened,2.475496,,Opened,2.503164,
34.8865,Opened,2.480099,,Opened,2.489428,
34.9008,Opened,2.483524,,Opened,2.525946,
34.9154,Opened,2.47784,,Opened,2.528453,
34.9302,Opened,2.478026,,Opened,2.499864,
34.9445,Opened,2.483025,,Opened,2.518789,
34.9587,Opened,2.50119,,Opened,2.560711,
34.9732,Opened,2.496086,,Opened,2.547061,
34.9871,Opened,2.497663,,Opened,2.523769,
35.0014,Opened,2.496813,,Opened,2.53693,
35.0159,Opened,2.512966,,Opened,2.541311,
35.0301,Opened,2.488229,,Opened,2.51039,
35.044,Opened,2.493556,,Opened,2.530342,
35.0578,Opened,2.492092,,Opened,2.545803,
35.0722,Opened,2.504304,,Opened,2.516919,
35.0867,Opened,2.497558,,Opened,2.525427,
35.1007,Opened,2.489677,,Opened,2.496227,
35.1151,Opened,2.509524,,Opened,2.537773,
35.1293,Opened,2.469687,,Opened,2.500132,
35.1436,Opened,2.477126,,Opened,2.503762,
35.1574,Opened,2.484333,,Opened,2.506985,
35.1721,Opened,2.487576,,Opened,2.520254,
35.1865,Opened,2.499235,,Opened,2.517475,
35.2006,Opened,2.486933,,Opened,2.520292,
35.2148,Opened,2.479448,,Opened,2.515565,
35.2295,Opened,2.514147,,Opened,2.54518,
35.2436,Opened,2.499902,,Opened,2.511908,
35.2582,Opened,2.500252,,Opened,2.526407,
35.2723,Opened,2.518815,,Opened,2.555305,
35.2865,Opened,2.508539,,Opened,2.539667,
35.3007,Opened,2.49186,,Opened,2.523661,
35.3147,Opened,2.490138,,Opened,2.513007,
35.3289,Opened,2.488659,,Opened,2.500938,
35.3431,Opened,2.519162,,Opened,2.550543,
35.3574,Opened,2.484863,,Opened,2.510806,
35.3717,Opened,2.522385,,Opened,2.566571,
35.3859,Opened,2.499753,,Opened,2.521361,
35.4005,Opened,2.535669,,Opened,2.570466,
35.4145,Opened,2.504492,,Opened,2.54314,
35.4282,Opened,2.518799,,Opened,2.560463,
35.4425,Opened,2.497889,,Opened,2.537116,
35.4565,Opened,2.522963,,Opened,2.555297,
35.4707,Opened,2.537527,,Opened,2.567228,
35.4848,Opened,2.516822,,Opened,2.548306,
35.4987,Opened,2.530354,,Opened,2.560533,
35.5131,Opened,2.509225,,Opened,2.535328,
35.527,Opened,2.521025,,Opened,2.547039,
35.541,Opened,2.53258,,Opened,2.573771,
35.5555,Opened,2.514471,,Opened,2.550473,
35.57,Opened,2.510269,,Opened,2.541458,
35.5844,Opened,2.518605,,Opened,2.557646,
35.5987,Opened,2.544861,,Opened,2.573347,
35.6131,Opened,2.527572,,Opened,2.547916,
35.6275,Opened,2.521121,,Opened,2.582016,
35.6414,Opened,2.522136,,Opened,2.574823,
35.6555,Opened,2.524012,,Opened,2.549827,
35.67,Opened,2.544247,,Opened,2.572857,
35.6845,Opened,2.535848,,Opened,2.560042,
35.6989,Opened,2.533514,,Opened,2.562323,
35.7129,Opened,2.535699,,Opened,2.571965,
35.727,Opened,2.555218,,Opened,2.570311,
35.7414,Opened,2.560921,,Opened,2.573569,
35.7559,Opened,2.534991,,Opened,2.551753,
35.77,Opened,2.543513,,Opened,2.591787,
35.7841,Opened,2.533283,,Opened,2.545591,
35.7984,Opened,2.538752,,Opened,2.574669,
35.8128,Opened,2.537371,,Opened,2.574046,
35.8272,Opened,2.539568,,Opened,2.580265,
35.8418,Opened,2.560422,,Opened,2.588081,
35.8559,Opened,2.579501,,Opened,2.61152,
35.8704,Opened,2.556941,,Opened,2.577533,
35.8846,Opened,2.554399,,Opened,2.571238,
35.8987,Opened,2.551795,,Opened,2.579753,
35.913,Opened,2.56543,,Opened,2.592508,
35.9273,Opened,2.564874,,Opened,2.601874,
35.9414,Opened,2.579795,,Opened,2.592319,
35.9554,Opened,2.561043,,Opened,2.596448,
35.9696,Opened,2.562829,,Opened,2.597653,
35.9841,Opened,2.55577,,Opened,2.587316,
35.9988,Opened,2.582255,,Opened,2.61732,
36.0132,Opened,2.578291,,Opened,2.611852,
36.0274,Opened,2.568656,,Opened,2.600437,
36.0417,Opened,2.572915,,Opened,2.612171,
36.0558,Opened,2.590954,,Opened,2.632696,
36.0699,Opened,2.587647,,Opened,2.616904,
36.0841,Opened,2.594535,,Opened,2.614484,
36.0982,Opened,2.58367,,Opened,2.590412,
36.1128,Opened,2.600205,,Opened,2.649999,
36.1271,Opened,2.596141,,Opened,2.634257,
36.1413,Opened,2.611653,,Opened,2.636821,
36.1554,Opened,2.595408,,Opened,2.615646,
36.1696,Opened,2.598666,,Opened,2.645134,
36.1837,Opened,2.589266,,Opened,2.624712,
36.1981,Opened,2.597801,,Opened,2.630412,
36.2121,Opened,2.635474,,Opened,2.658282,
36.2265,Opened,2.615953,,Opened,2.663941,
36.2409,Opened,2.617772,,Opened,2.63698,
36.255,Opened,2.620974,,Opened,2.654265,
36.2691,Opened,2.601335,,Opened,2.647348,
36.283,Opened,2.633951,,Opened,2.653905,
36.297,Opened,2.609703,,Opened,2.6341,
36.3114,Opened,2.643989,,Opened,2.677762,
36.3257,Opened,2.617121,,Opened,2.654988,
36.3399,Opened,2.633628,,Opened,2.673043,
36.3545,Opened,2.623037,,Opened,2.642731,
36.3687,Opened,2.636027,,Opened,2.660952,
36.3831,Opened,2.630833,,Opened,2.643212,
36.3975,Opened,2.643449,,Opened,2.660246,
36.4119,Opened,2.63255,,Opened,2.666976,
36.4265,Opened,2.625361,,Opened,2.666185,
36.4404,Opened,2.645393,,Opened,2.676042,
36.4548,Opened,2.659625,,Opened,2.693701,
36.4692,Opened,2.652379,,Opened,2.684774,
36.4836,Opened,2.671031,,Opened,2.694296,
36.4979,Opened,2.652799,,Opened,2.68381,
36.5121,Opened,2.65611,,Opened,2.701256,
36.5264,Opened,2.660811,,Opened,2.669261,
36.5405,Opened,2.657572,,Opened,2.699995,
36.5546,Opened,2.659712,,Opened,2.695688,
36.5688,Opened,2.666287,,Opened,2.686523,
36.5832,Opened,2.672837,,Opened,2.704545,
36.5975,Opened,2.676559,,Opened,2.711355,
36.6116,Opened,2.690972,,Opened,2.726809,
36.6262,Opened,2.695014,,Opened,2.723677,
36.6404,Opened,2.707039,,Opened,2.748562,
36.6545,Opened,2.694232,,Opened,2.73162,
36.6685,Opened,2.692593,,Opened,2.723595,
36.6831,Opened,2.689761,,Opened,2.735238,
36.6972,Opened,2.705639,,Opened,2.726054,
36.7117,Opened,2.682579,,Opened,2.708964,
36.7263,Opened,2.676516,,Opened,2.720203,
36.7409,Opened,2.700551,,Opened,2.749609,
36.755,Opened,2.700555,,Opened,2.737425,
36.7693,Opened,2.696091,,Opened,2.726697,
36.7837,Opened,2.682226,,Opened,2.713905,
36.7981,Opened,2.705109,,Opened,2.737078,
36.812,Opened,2.696224,,Opened,2.724164,
36.8263,Opened,2.681114,,Opened,2.71067,
36.841,Opened,2.717807,,Opened,2.739763,
36.8554,Opened,2.689985,,Opened,2.717179,
36.8695,Opened,2.712154,,Opened,2.739812,
36.8838,Opened,2.719133,,Opened,2.764442,
36.8978,Opened,2.719899,,Opened,2.737229,
36.9119,Opened,2.70511,,Opened,2.739461,
36.9262,Opened,2.722556,,Opened,2.768854,
36.9405,Opened,2.712465,,Opened,2.746685,
36.9551,Opened,2.716622,,Opened,2.742586,
36.9696,Opened,2.758262,,Opened,2.785845,
36.9836,Opened,2.721143,,Opened,2.74519,
36.998,Opened,2.706634,,Opened,2.754457,
37.0125,Opened,2.731475,,Opened,2.755674,
37.0265,Opened,2.725769,,Opened,2.765492,
37.0406,Opened,2.734214,,Opened,2.753461,
37.0549,Opened,2.72975,,Opened,2.765108,
37.0691,Opened,2.745796,,Opened,2.768421,
37.0834,Opened,2.755554,,Opened,2.787192,
37.0978,Opened,2.741812,,Opened,2.768253,
37.1121,Opened,2.732955,,Opened,2.765866,
37.1264,Opened,2.722772,,Opened,2.740738,
37.1406,Opened,2.745732,,Opened,2.76761,
37.1549,Opened,2.765063,,Opened,2.8126,
37.1691,Opened,2.737508,,Opened,2.758363,
37.1835,Opened,2.748533,,Opened,2.753809,
37.1973,Opened,2.752482,,Opened,2.769893,
37.2112,Opened,2.751586,,Opened,2.793471,
37.2258,Opened,2.768834,,Opened,2.787736,
37.2399,Opened,2.762056,,Opened,2.793143,
37.2542,Opened,2.754515,,Opened,2.774549,
37.2683,Opened,2.749425,,Opened,2.787532,
37.2825,Opened,2.762849,,Opened,2.795843,
37.2968,Opened,2.746679,,Opened,2.78798,
37.3111,Opened,2.776568,,Opened,2.798488,
37.3251,Opened,2.77837,,Opened,2.811483,
37.3394,Opened,2.778041,,Opened,2.802903,
37.3536,Opened,2.778778,,Opened,2.812203,
37.3677,Opened,2.771659,,Opened,2.806618,
37.382,Opened,2.74785,,Opened,2.783513,
37.3963,Opened,2.777433,,Opened,2.801903,
37.4103,Opened,2.773628,,Opened,2.79804,
37.4248,Opened,2.782681,,Opened,2.814716,
37.4391,Opened,2.791231,,Opened,2.818965,
37.4537,Opened,2.776946,,Opened,2.810825,
37.4679,Opened,2.745801,,Opened,2.774294,
37.4823,Opened,2.780016,,Opened,2.819664,
37.4967,Opened,2.778566,,Opened,2.808277,
37.5111,Opened,2.77005,,Opened,2.819132,
37.5251,Opened,2.790426,,Opened,2.830139,
37.5388,Opened,2.801817,,Opened,2.846712,
37.553,Opened,2.777893,,Opened,2.825376,
37.567,Opened,2.79513,,Opened,2.827955,
37.5815,Opened,2.803213,,Opened,2.853722,
37.5964,Opened,2.798724,,Opened,2.828282,
37.6104,Opened,2.778568,,Opened,2.786531,
37.6247,Opened,2.7828,,Opened,2.809995,
37.6391,Opened,2.801148,,Opened,2.818168,
37.6538,Opened,2.788582,,Opened,2.810397,
37.6681,Opened,2.782435,,Opened,2.813433,
37.6821,Opened,2.804278,,Opened,2.83612,
37.6963,Opened,2.77499,,Opened,2.804425,
37.7107,Opened,2.799967,,Opened,2.83382,
37.7251,Opened,2.790773,,Opened,2.823296,
37.739,Opened,2.793831,,Opened,2.830678,
37.7536,Opened,2.783649,,Opened,2.827877,
37.7677,Opened,2.753053,,Opened,2.779187,
37.782,Opened,2.809694,,Opened,2.833419,
37.7963,Opened,2.790489,,Opened,2.830581,
37.8109,Opened,2.8088,,Opened,2.834207,
37.8252,Opened,2.803469,,Opened,2.838523,
37.84,Opened,2.791344,,Opened,2.825795,
37.8542,Opened,2.7893,,Opened,2.790145,
37.8684,Opened,2.802112,,Opened,2.813525,
37.8832,Opened,2.796308,,Opened,2.810477,
37.8974,Opened,2.804804,,Opened,2.820194,
37.9117,Opened,2.799077,,Opened,2.832975,
37.9262,Opened,2.787276,,Opened,2.824783,
37.9402,Opened,2.796083,,Opened,2.853766,
37.9541,Opened,2.784683,,Opened,2.819643,
37.9681,Opened,2.788335,,Opened,2.804324,
37.9822,Opened,2.788142,,Opened,2.812771,
37.9967,Opened,2.789701,,Opened,2.813943,
38.011,Opened,2.776387,,Opened,2.808501,
38.0257,Opened,2.775084,,Opened,2.801454,
38.0403,Opened,2.793525,,Opened,2.816123,
38.0543,Opened,2.79939,,Opened,2.830081,
38.0687,Opened,2.799389,,Opened,2.840356,
38.0829,Opened,2.782314,,Opened,2.804354,
38.0972,Opened,2.772279,,Opened,2.787214,
38.1116,Opened,2.786038,,Opened,2.826551,
38.1259,Opened,2.788386,,Opened,2.833307,
38.1405,Opened,2.77641,,Opened,2.817557,
38.155,Opened,2.781687,,Opened,2.812286,
38.1689,Opened,2.767469,,Opened,2.802462,
38.1829,Opened,2.798455,,Opened,2.838951,
38.197,Opened,2.793997,,Opened,2.834789,
38.2114,Opened,2.809549,,Opened,2.824058,
38.2259,Opened,2.765275,,Opened,2.794099,
38.2404,Opened,2.782001,,Opened,2.817545,
38.2547,Opened,2.787868,,Opened,2.819251,
38.2689,Opened,2.775022,,Opened,2.800061,
38.283,Opened,2.791225,,Opened,2.820609,
38.2972,Opened,2.774575,,Opened,2.794719,
38.3114,Opened,2.77872,,Opened,2.804406,
38.3257,Opened,2.764709,,Opened,2.808614,
38.3402,Opened,2.767915,,Opened,2.793258,
38.3549,Opened,2.765196,,Opened,2.798102,
38.3693,Opened,2.783587,,Opened,2.806808,
38.3836,Opened,2.780614,,Opened,2.798951,
38.3977,Opened,2.758646,,Opened,2.789739,
38.4122,Opened,2.768671,,Opened,2.798677,
38.4264,Opened,2.773041,,Opened,2.80831,
38.4405,Opened,2.738105,,Opened,2.76827,
38.4549,Opened,2.777783,,Opened,2.796198,
38.4695,Opened,2.781046,,Opened,2.80916,
38.4837,Opened,2.789511,,Opened,2.81962,
38.498,Opened,2.751594,,Opened,2.776732,
38.512,Opened,2.762722,,Opened,2.775307,
38.526,Opened,2.761955,,Opened,2.805096,
38.5402,Opened,2.774523,,Opened,2.811564,
38.5544,Opened,2.760957,,Opened,2.803761,
38.569,Opened,2.751683,,Opened,2.785109,
38.5828,Opened,2.762125,,Opened,2.793849,
38.597,Opened,2.756542,,Opened,2.794262,
38.6112,Opened,2.745256,,Opened,2.783071,
38.6254,Opened,2.73384,,Opened,2.758477,
38.6397,Opened,2.737455,,Opened,2.764307,
38.6536,Opened,2.753526,,Opened,2.768712,
38.6679,Opened,2.748251,,Opened,2.774767,
38.6824,Opened,2.730733,,Opened,2.768362,
38.6968,Opened,2.730251,,Opened,2.763314,
38.711,Opened,2.750151,,Opened,2.771173,
38.7254,Opened,2.742706,,Opened,2.777467,
38.7395,Opened,2.737277,,Opened,2.779505,
38.7536,Opened,2.752919,,Opened,2.778904,
38.7679,Opened,2.737423,,Opened,2.761622,
38.7827,Opened,2.746786,,Opened,2.783601,
38.7974,Opened,2.748346,,Opened,2.788099,
38.8116,Opened,2.74173,,Opened,2.77486,
38.8257,Opened,2.711448,,Opened,2.745604,
38.8404,Opened,2.715878,,Opened,2.736353,
38.8545,Opened,2.705604,,Opened,2.732053,
38.8687,Opened,2.741092,,Opened,2.777348,
38.8832,Opened,2.741899,,Opened,2.772639,
38.8973,Opened,2.720249,,Opened,2.741621,
38.9116,Opened,2.699711,,Opened,2.739677,
38.9259,Opened,2.705246,,Opened,2.738633,
38.9401,Opened,2.713586,,Opened,2.755414,
38.9544,Opened,2.738022,,Opened,2.763098,
38.9689,Opened,2.724213,,Opened,2.750533,
38.9834,Opened,2.704182,,Opened,2.731098,
38.9976,Opened,2.686785,,Opened,2.721222,
39.0117,Opened,2.713521,,Opened,2.735076,
39.0258,Opened,2.689093,,Opened,2.700534,
39.0402,Opened,2.6855,,Opened,2.704647,
39.0545,Opened,2.685503,,Opened,2.716915,
39.0686,Opened,2.686968,,Opened,2.717295,
39.0832,Opened,2.703836,,Opened,2.752375,
39.0975,Opened,2.679351,,Opened,2.700828,
39.1115,Opened,2.685481,,Opened,2.725412,
39.1258,Opened,2.702185,,Opened,2.733005,
39.14,Opened,2.703451,,Opened,2.741346,
39.1541,Opened,2.678974,,Opened,2.711696,
39.1687,Opened,2.696067,,Opened,2.73338,
39.1828,Opened,2.683327,,Opened,2.721534,
39.1972,Opened,2.681697,,Opened,2.716998,
39.2114,Opened,2.668901,,Opened,2.690754,
39.2257,Opened,2.668546,,Opened,2.703773,
39.2401,Opened,2.667533,,Opened,2.684695,
39.2545,Opened,2.653114,,Opened,2.69116,
39.2688,Opened,2.664828,,Opened,2.701742,
39.2828,Opened,2.688638,,Opened,2.736091,
39.2972,Opened,2.678777,,Opened,2.722787,
39.3118,Opened,2.664081,,Opened,2.673127,
39.3259,Opened,2.645747,,Opened,2.686953,
39.3402,Opened,2.657663,,Opened,2.699659,
39.3545,Opened,2.653254,,Opened,2.701011,
39.3691,Opened,2.642998,,Opened,2.665322,
39.3833,Opened,2.645477,,Opened,2.659203,
39.3977,Opened,2.649807,,Opened,2.692665,
39.412,Opened,2.655702,,Opened,2.6865,
39.4262,Opened,2.651857,,Opened,2.688805,
39.4407,Opened,2.642835,,Opened,2.670875,
39.4549,Opened,2.622613,,Opened,2.654392,
39.4693,Opened,2.64655,,Opened,2.67814,
39.4835,Opened,2.637907,,Opened,2.668012,
39.4977,Opened,2.628425,,Opened,2.665894,
39.5121,Opened,2.638446,,Opened,2.674172,
39.5265,Opened,2.623376,,Opened,2.656643,
39.5408,Opened,2.633505,,Opened,2.654188,
39.5549,Opened,2.63435,,Opened,2.663481,
39.5695,Opened,2.625884,,Opened,2.65232,
39.5838,Opened,2.608947,,Opened,2.647155,
39.5984,Opened,2.621101,,Opened,2.67047,
39.6129,Opened,2.611982,,Opened,2.645331,
39.627,Opened,2.62176,,Opened,2.653239,
39.6411,Opened,2.611243,,Opened,2.644464,
39.6552,Opened,2.601206,,Opened,2.618215,
39.6697,Opened,2.616506,Data_LowAccuracy,Opened,2.657476,Data_LowAccuracy
39.6839,Opened,2.616959,,Opened,2.653379,
39.698,Opened,2.597094,,Opened,2.632009,
39.7125,Opened,2.618909,,Opened,2.644887,
39.7269,Opened,2.592755,,Opened,2.616635,
39.7414,Opened,2.629823,,Opened,2.649697,
39.7556,Opened,2.600475,,Opened,2.629584,
39.7695,Opened,2.578389,,Opened,2.616455,
39.7835,Opened,2.595616,,Opened,2.635137,
39.7979,Opened,2.57599,,Opened,2.602638,
39.8121,Opened,2.605789,,Opened,2.636922,
39.8266,Opened,2.596326,,Opened,2.632607,
39.8413,Opened,2.601636,,Opened,2.627381,
39.8557,Opened,2.584927,,Opened,2.623459,
39.8703,Opened,2.607184,,Opened,2.636165,
39.8847,Opened,2.582752,,Opened,2.600136,
39.8988,Opened,2.577617,,Opened,2.598476,
39.9128,Opened,2.560208,,Opened,2.577635,
39.9267,Opened,2.56588,,Opened,2.573836,
39.9409,Opened,2.591943,,Opened,2.628439,
39.9551,Opened,2.573879,,Opened,2.60715,
39.9693,Opened,2.599311,,Opened,2.611279,
39.9836,Opened,2.550777,,Opened,2.582696,
39.9979,Opened,2.577038,,Opened,2.607241,
40.0122,Opened,2.556351,,Opened,2.576287,
40.0266,Opened,2.576498,,Opened,2.609159,
40.0412,Opened,2.572977,,Opened,2.59963,
40.0556,Opened,2.557306,,Opened,2.588655,
40.0697,Opened,2.560422,,Opened,2.596248,
40.0839,Opened,2.546832,,Opened,2.566951,
40.0985,Opened,2.557089,,Opened,2.594882,
40.1126,Opened,2.566544,,Opened,2.611053,
40.1273,Opened,2.549287,,Opened,2.580777,
40.1416,Opened,2.551422,,Opened,2.577904,
40.1556,Opened,2.538006,,Opened,2.576039,
40.1698,Opened,2.534434,,Opened,2.561953,
40.184,Opened,2.54148,,Opened,2.583311,
40.1981,Opened,2.530779,,Opened,2.545232,
40.212,Opened,2.546421,,Opened,2.588978,
40.2262,Opened,2.53364,,Opened,2.562694,
40.2406,Opened,2.550361,,Opened,2.558559,
40.2548,Opened,2.567172,,Opened,2.598623,
40.269,Opened,2.555815,,Opened,2.586478,
40.2833,Opened,2.5293,,Opened,2.563376,
40.2973,Opened,2.555697,,Opened,2.595992,
40.3116,Opened,2.514679,,Opened,2.555426,
40.3261,Opened,2.524769,,Opened,2.560054,
40.3402,Opened,2.538605,,Opened,2.558295,
40.3543,Opened,2.540379,,Opened,2.577182,
40.3688,Opened,2.526531,,Opened,2.553574,
40.3831,Opened,2.527473,,Opened,2.547151,
40.3971,Opened,2.51679,,Opened,2.540159,
40.4112,Opened,2.539708,,Opened,2.575588,
40.4258,Opened,2.516133,,Opened,2.556163,
40.4404,Opened,2.531029,,Opened,2.569414,
40.4548,Opened,2.529396,,Opened,2.552804,
40.4689,Opened,2.533231,,Opened,2.56959,
40.4832,Opened,2.534552,,Opened,2.571118,
40.4974,Opened,2.528957,,Opened,2.555718,
40.5114,Opened,2.534332,,Opened,2.568614,
40.5256,Opened,2.526489,,Opened,2.558498,
40.5402,Opened,2.535989,,Opened,2.558478,
40.5546,Opened,2.534366,,Opened,2.550851,
40.569,Opened,2.530137,,Opened,2.550867,
40.5833,Opened,2.532808,,Opened,2.565019,
40.5973,Opened,2.546717,,Opened,2.568529,
40.6113,Opened,2.523627,,Opened,2.568199,
40.6254,Opened,2.522486,,Opened,2.554585,
40.6394,Opened,2.511177,,Opened,2.540264,
40.6538,Opened,2.515794,,Opened,2.552403,
40.6682,Opened,2.536182,,Opened,2.567567,
40.6827,Opened,2.530792,,Opened,2.574931,
40.6966,Opened,2.509001,,Opened,2.54229,
40.7109,Opened,2.523272,,Opened,2.543042,
40.7249,Opened,2.522407,,Opened,2.534553,
40.7391,Opened,2.525246,,Opened,2.555026,
40.7532,Opened,2.524007,,Opened,2.562267,
40.7675,Opened,2.494887,,Opened,2.53459,
40.7817,Opened,2.516431,,Opened,2.546303,
40.7961,Opened,2.516706,,Opened,2.574475,
40.8105,Opened,2.525919,,Opened,2.550017,
40.8244,Opened,2.518277,,Opened,2.550309,
40.8389,Opened,2.538561,,Opened,2.559409,
40.8531,Opened,2.519445,,Opened,2.557148,
40.8678,Opened,2.519219,,Opened,2.548731,
40.8824,Opened,2.520431,,Opened,2.562546,
