Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
29.1045,Opened,2.562754,,Opened,2.59105,
29.1189,Opened,2.585418,,Opened,2.629503,
29.133,Opened,2.602424,,Opened,2.657728,
29.1475,Opened,2.605428,,Opened,2.634909,
29.1618,Opened,2.58064,,Opened,2.609445,
29.1762,Opened,2.586765,,Opened,2.612095,
29.1906,Opened,2.585738,,Opened,2.613428,
29.2051,Opened,2.569792,,Opened,2.608889,
29.2194,Opened,2.597592,,Opened,2.604671,
29.2337,Opened,2.589123,,Opened,2.623639,
29.2481,Opened,2.554395,,Opened,2.585006,
29.2623,Opened,2.576769,,Opened,2.607909,
29.2764,Opened,2.572795,,Opened,2.601152,
29.2905,Opened,2.556038,,Opened,2.60474,
29.3049,Opened,2.582213,,Opened,2.612368,
29.3191,Opened,2.558169,,Opened,2.583941,
29.3334,Opened,2.572383,,Opened,2.598025,
29.3479,Opened,2.554483,,Opened,2.585684,
29.3624,Opened,2.562713,,Opened,2.599262,
29.3768,Opened,2.552479,,Opened,2.592396,
29.3908,Opened,2.562078,,Opened,2.587987,
29.4051,Opened,2.538282,,Opened,2.565516,
29.4192,Opened,2.564163,,Opened,2.594364,
29.4335,Opened,2.529696,,Opened,2.570706,
29.4478,Opened,2.550568,,Opened,2.591566,
29.4617,Opened,2.544721,,Opened,2.571458,
29.4759,Opened,2.523468,,Opened,2.553467,
29.4903,Opened,2.529213,,Opened,2.571761,
29.505,Opened,2.538741,,Opened,2.563157,
29.5192,Opened,2.537103,,Opened,2.588554,
29.5336,Opened,2.511151,,Opened,2.524109,
29.5479,Opened,2.534941,,Opened,2.554401,
29.5621,Opened,2.527065,,Opened,2.561738,
29.5766,Opened,2.525601,,Opened,2.549623,
29.5912,Opened,2.512379,,Opened,2.549408,
29.6056,Opened,2.521337,,Opened,2.553398,
29.6199,Opened,2.515273,,Opened,2.55207,
29.6342,Opened,2.533909,,Opened,2.555806,
29.6485,Opened,2.522702,,Opened,2.545862,
29.6626,Opened,2.516634,,Opened,2.542751,
29.6769,Opened,2.515843,,Opened,2.552971,
29.6908,Opened,2.484397,,Opened,2.533951,
29.7054,Opened,2.495297,,Opened,2.517069,
29.7195,Opened,2.510247,,Opened,2.534188,
29.7335,Opened,2.506785,,Opened,2.546996,
29.7478,Opened,2.491083,,Opened,2.523025,
29.7621,Opened,2.48573,,Opened,2.503952,
29.7762,Opened,2.506156,,Opened,2.532903,
29.7904,Opened,2.504431,,Opened,2.548491,
29.8049,Opened,2.486515,,Opened,2.514877,
29.8192,Opened,2.50317,Data_LowAccuracy,Opened,2.529607,Data_LowAccuracy
29.8336,Opened,2.481578,,Opened,2.513115,
29.848,Opened,2.497266,,Opened,2.531844,
29.862,Opened,2.493599,,Opened,2.525123,
29.876,Opened,2.477813,,Opened,2.501127,
29.8903,Opened,2.48151,,Opened,2.505173,
29.9048,Opened,2.460147,,Opened,2.491794,
29.9191,Opened,2.476733,,Opened,2.478654,
29.9338,Opened,2.490007,,Opened,2.504481,
29.948,Opened,2.468844,,Opened,2.502625,
29.962,Opened,2.464553,,Opened,2.481702,
29.9761,Opened,2.475138,,Opened,2.486822,
29.9907,Opened,2.486278,,Opened,2.495242,
30.0053,Opened,2.462153,,Opened,2.493453,
30.0191,Opened,2.470318,,Opened,2.50791,
30.0334,Opened,2.462314,,Opened,2.504086,
30.0475,Opened,2.460929,,Opened,2.483949,
30.0617,Opened,2.447127,,Opened,2.481882,
30.0756,Opened,2.444135,,Opened,2.473047,
30.0899,Opened,2.446942,,Opened,2.488173,
30.1041,Opened,2.452359,,Opened,2.481803,
30.1184,Opened,2.459437,,Opened,2.492336,
30.1326,Opened,2.448105,,Opened,2.473738,
30.1469,Opened,2.442048,,Opened,2.478479,
30.1612,Opened,2.437342,,Opened,2.469606,
30.1756,Opened,2.441629,,Opened,2.467253,
30.19,Opened,2.418461,,Opened,2.456752,
30.204,Opened,2.440202,,Opened,2.455529,
30.2186,Opened,2.453184,,Opened,2.505266,
30.2331,Opened,2.433286,,Opened,2.458952,
30.2476,Opened,2.429184,,Opened,2.460176,
30.262,Opened,2.428554,,Opened,2.447627,
30.2761,Opened,2.437082,,Opened,2.47303,
30.2901,Opened,2.410992,,Opened,2.43564,
30.3044,Opened,2.42927,,Opened,2.469092,
30.319,Opened,2.41448,,Opened,2.45882,
30.3334,Opened,2.412147,,Opened,2.45279,
30.3479,Opened,2.446467,,Opened,2.473213,
30.3621,Opened,2.417541,,Opened,2.432741,
30.3765,Opened,2.418126,,Opened,2.445956,
30.3907,Opened,2.407373,,Opened,2.442908,
30.405,Opened,2.400267,,Opened,2.42051,
30.4194,Opened,2.404179,,Opened,2.426948,
30.4338,Opened,2.420891,,Opened,2.442956,
30.4482,Opened,2.415294,,Opened,2.449041,
30.4625,Opened,2.398352,,Opened,2.428958,
30.4765,Opened,2.407892,,Opened,2.433497,
30.4907,Opened,2.386261,,Opened,2.41061,
30.5048,Opened,2.389672,,Opened,2.418165,
30.5187,Opened,2.384677,,Opened,2.430096,
30.5331,Opened,2.396372,,Opened,2.437528,
30.5473,Opened,2.394363,,Opened,2.43382,
30.5614,Opened,2.403985,,Opened,2.421371,
30.5758,Opened,2.401882,,Opened,2.432959,
30.5905,Opened,2.401112,,Opened,2.430958,
30.605,Opened,2.399122,,Opened,2.423864,
30.6193,Opened,2.396634,,Opened,2.421163,
30.6336,Opened,2.395986,,Opened,2.427096,
30.6478,Opened,2.393123,,Opened,2.419502,
30.6617,Opened,2.387526,,Opened,2.415458,
30.676,Opened,2.378423,,Opened,2.4163,
30.6905,Opened,2.385616,,Opened,2.429586,
30.7044,Opened,2.371027,,Opened,2.414007,
30.7188,Opened,2.366958,,Opened,2.415283,
30.7326,Opened,2.379694,,Opened,2.408616,
30.7468,Opened,2.397257,,Opened,2.42964,
30.7609,Opened,2.383418,,Opened,2.419862,
30.7755,Opened,2.402856,,Opened,2.437257,
30.7899,Opened,2.389824,,Opened,2.407438,
30.8042,Opened,2.368678,,Opened,2.39515,
30.8184,Opened,2.372898,,Opened,2.424151,
30.8326,Opened,2.379574,,Opened,2.394599,
30.847,Opened,2.366197,,Opened,2.403093,
30.8612,Opened,2.376662,,Opened,2.416865,
30.8757,Opened,2.374517,,Opened,2.417129,
30.89,Opened,2.377775,,Opened,2.424365,
30.9042,Opened,2.366965,,Opened,2.395482,
30.9184,Opened,2.369547,,Opened,2.403437,
30.9328,Opened,2.380678,,Opened,2.423945,
30.9469,Opened,2.380497,,Opened,2.40118,
30.9614,Opened,2.361379,,Opened,2.388476,
30.9753,Opened,2.372764,,Opened,2.403634,
30.9895,Opened,2.356363,,Opened,2.390338,
31.0038,Opened,2.39337,,Opened,2.410178,
31.0184,Opened,2.36983,,Opened,2.396694,
31.033,Opened,2.372617,,Opened,2.396317,
31.0474,Opened,2.378781,,Opened,2.396894,
31.062,Opened,2.365684,,Opened,2.401975,
31.0763,Opened,2.416077,,Opened,2.414955,
31.0903,Opened,2.377678,,Opened,2.418734,
31.1047,Opened,2.357418,,Opened,2.392609,
31.1188,Opened,2.366159,,Opened,2.400948,
31.133,Opened,2.349562,,Opened,2.386503,
31.1475,Opened,2.365282,,Opened,2.392794,
31.162,Opened,2.374563,,Opened,2.411848,
31.1764,Opened,2.358931,,Opened,2.391237,
31.1906,Opened,2.369013,,Opened,2.410265,
31.2048,Opened,2.366985,,Opened,2.388257,
31.2191,Opened,2.35956,,Opened,2.402651,
31.2336,Opened,2.385345,,Opened,2.411923,
31.2479,Opened,2.365084,,Opened,2.397081,
31.2618,Opened,2.383071,,Opened,2.407286,
31.2763,Opened,2.352629,,Opened,2.393971,
31.2906,Opened,2.361173,,Opened,2.383419,
31.3049,Opened,2.382652,,Opened,2.406136,
31.319,Opened,2.376552,,Opened,2.40625,
31.3335,Opened,2.367593,,Opened,2.410405,
31.3478,Opened,2.355297,,Opened,2.379254,
31.3622,Opened,2.381007,,Opened,2.411378,
31.3763,Opened,2.393601,,Opened,2.432578,
31.3902,Opened,2.370836,,Opened,2.395613,
31.4041,Opened,2.384705,,Opened,2.412743,
31.418,Opened,2.357824,,Opened,2.377486,
31.4324,Opened,2.391847,,Opened,2.434904,
31.4467,Opened,2.368403,,Opened,2.402067,
31.4611,Opened,2.383823,,Opened,2.434255,
31.4756,Opened,2.369133,,Opened,2.393156,
31.4898,Opened,2.391901,,Opened,2.416151,
31.5042,Opened,2.384506,,Opened,2.420102,
31.5185,Opened,2.376029,,Opened,2.399833,
31.5326,Opened,2.385235,,Opened,2.421348,
31.5469,Opened,2.383872,,Opened,2.420502,
31.5614,Opened,2.368496,,Opened,2.397986,
31.576,Opened,2.402116,,Opened,2.458615,
31.5901,Opened,2.400616,,Opened,2.442629,
31.6047,Opened,2.410727,,Opened,2.43365,
31.6193,Opened,2.412119,,Opened,2.437951,
31.6336,Opened,2.380849,,Opened,2.400594,
31.6481,Opened,2.403232,,Opened,2.418493,
31.6624,Opened,2.395633,,Opened,2.430676,
31.6765,Opened,2.384261,,Opened,2.412375,
31.6909,Opened,2.40692,,Opened,2.426349,
31.7052,Opened,2.375793,,Opened,2.418246,
31.7195,Opened,2.375374,,Opened,2.40632,
31.7339,Opened,2.412168,,Opened,2.446859,
31.7482,Opened,2.4042,,Opened,2.425176,
31.7626,Opened,2.403325,,Opened,2.442035,
31.7772,Opened,2.395338,,Opened,2.423095,
31.7916,Opened,2.422662,,Opened,2.445158,
31.806,Opened,2.379032,,Opened,2.399817,
31.8202,Opened,2.415784,,Opened,2.447256,
31.8342,Opened,2.40682,,Opened,2.455628,
31.8485,Opened,2.407509,,Opened,2.436834,
31.8626,Opened,2.400355,,Opened,2.432444,
31.8772,Opened,2.405376,,Opened,2.442379,
31.8916,Opened,2.434031,,Opened,2.474589,
31.9061,Opened,2.404049,,Opened,2.437475,
31.9205,Opened,2.400206,,Opened,2.460772,
31.935,Opened,2.436494,,Opened,2.455891,
31.9494,Opened,2.418231,,Opened,2.461522,
31.9635,Opened,2.391585,,Opened,2.422229,
31.9778,Opened,2.428831,,Opened,2.449537,
31.9918,Opened,2.41692,,Opened,2.449398,
32.0061,Opened,2.426725,,Opened,2.462862,
32.02,Opened,2.424205,,Opened,2.456264,
32.0344,Opened,2.439971,,Opened,2.477482,
32.0486,Opened,2.440887,,Opened,2.47636,
32.0625,Opened,2.431892,,Opened,2.468568,
32.0773,Opened,2.429012,,Opened,2.463802,
32.0916,Opened,2.445835,,Opened,2.470136,
32.1057,Opened,2.426494,,Opened,2.455484,
32.1199,Opened,2.452219,,Opened,2.499871,
32.1347,Opened,2.447943,,Opened,2.482672,
32.1488,Opened,2.477736,,Opened,2.515551,
32.163,Opened,2.450332,,Opened,2.479516,
32.1773,Opened,2.461752,,Opened,2.48745,
32.1917,Opened,2.472398,,Opened,2.503993,
32.2058,Opened,2.467824,,Opened,2.490222,
32.2201,Opened,2.471886,,Opened,2.502443,
32.2342,Opened,2.478721,,Opened,2.519354,
32.2482,Opened,2.469062,,Opened,2.495986,
32.2618,Opened,2.490914,,Opened,2.534169,
32.2759,Opened,2.46834,,Opened,2.495037,
32.29,Opened,2.458665,,Opened,2.493549,
32.3046,Opened,2.480484,,Opened,2.519085,
32.3191,Opened,2.489224,,Opened,2.510385,
32.3333,Opened,2.485108,,Opened,2.520217,
32.3479,Opened,2.475833,,Opened,2.525373,
32.3622,Opened,2.473502,,Opened,2.493944,
32.3765,Opened,2.480459,,Opened,2.510684,
32.3911,Opened,2.46496,,Opened,2.479247,
32.4055,Opened,2.479142,,Opened,2.496053,
32.4198,Opened,2.509786,,Opened,2.541293,
32.4339,Opened,2.491007,,Opened,2.527716,
32.4479,Opened,2.497084,,Opened,2.538685,
32.4625,Opened,2.496707,,Opened,2.525491,
32.4767,Opened,2.501377,,Opened,2.525879,
32.4908,Opened,2.487693,,Opened,2.503077,
32.5052,Opened,2.498663,,Opened,2.530686,
32.5195,Opened,2.50529,,Opened,2.534593,
32.5338,Opened,2.511977,,Opened,2.525266,
32.5479,Opened,2.504405,,Opened,2.512735,
32.562,Opened,2.515351,,Opened,2.545334,
32.5762,Opened,2.518439,,Opened,2.564176,
32.5906,Opened,2.523297,,Opened,2.536905,
32.605,Opened,2.544069,,Opened,2.57749,
32.6193,Opened,2.536286,,Opened,2.579792,
32.6336,Opened,2.533463,,Opened,2.576921,
32.6478,Opened,2.554384,,Opened,2.591261,
32.662,Opened,2.526126,,Opened,2.540478,
32.6764,Opened,2.552347,,Opened,2.595973,
32.6907,Opened,2.547803,,Opened,2.589637,
32.7051,Opened,2.546338,,Opened,2.580065,
32.7196,Opened,2.540702,,Opened,2.564567,
32.734,Opened,2.542178,,Opened,2.576557,
32.7485,Opened,2.54474,,Opened,2.579369,
32.763,Opened,2.553794,,Opened,2.576903,
32.7773,Opened,2.544594,,Opened,2.582857,
32.7921,Opened,2.568101,,Opened,2.61656,
32.8064,Opened,2.53786,,Opened,2.566632,
32.821,Opened,2.555392,,Opened,2.573376,
32.8351,Opened,2.557707,,Opened,2.575263,
32.8494,Opened,2.553283,,Opened,2.590997,
32.8637,Opened,2.570896,,Opened,2.612973,
32.8778,Opened,2.595927,,Opened,2.634426,
32.8921,Opened,2.576975,,Opened,2.604797,
32.9063,Opened,2.575535,,Opened,2.598424,
32.9206,Opened,2.54435,,Opened,2.571599,
32.9346,Opened,2.575652,,Opened,2.58905,
32.9495,Opened,2.581708,,Opened,2.60872,
32.9642,Opened,2.572323,,Opened,2.601043,
32.9782,Opened,2.577175,,Opened,2.596783,
32.9922,Opened,2.6055,,Opened,2.636049,
33.0063,Opened,2.593971,,Opened,2.617345,
33.0209,Opened,2.579687,,Opened,2.600697,
33.035,Opened,2.60606,,Opened,2.636955,
33.0491,Opened,2.597364,,Opened,2.613241,
33.0636,Opened,2.567219,,Opened,2.593973,
33.0779,Opened,2.60441,,Opened,2.636367,
33.0919,Opened,2.590999,,Opened,2.616107,
33.106,Opened,2.608705,,Opened,2.640336,
33.1202,Opened,2.605094,,Opened,2.6382,
33.1344,Opened,2.599441,,Opened,2.614346,
33.1486,Opened,2.61764,,Opened,2.634652,
33.1632,Opened,2.60613,,Opened,2.635396,
33.1772,Opened,2.616583,,Opened,2.654996,
33.1915,Opened,2.652978,,Opened,2.685797,
33.2058,Opened,2.615078,,Opened,2.643191,
33.2199,Opened,2.598897,,Opened,2.641511,
33.2341,Opened,2.632251,,Opened,2.664303,
33.2484,Opened,2.620028,,Opened,2.651867,
33.2631,Opened,2.611122,,Opened,2.637696,
33.2771,Opened,2.639635,,Opened,2.670252,
33.2919,Opened,2.629556,,Opened,2.665084,
33.3063,Opened,2.616156,,Opened,2.625982,
33.3206,Opened,2.626621,,Opened,2.678438,
33.3347,Opened,2.609518,,Opened,2.629392,
33.3491,Opened,2.646712,,Opened,2.691678,
33.3634,Opened,2.647737,,Opened,2.684607,
33.3775,Opened,2.646129,,Opened,2.669116,
33.3917,Opened,2.637715,,Opened,2.68405,
33.4063,Opened,2.627752,,Opened,2.641992,
33.421,Opened,2.64669,,Opened,2.667585,
33.4353,Opened,2.645462,,Opened,2.67203,
33.4498,Opened,2.633034,,Opened,2.650045,
33.4639,Opened,2.634925,,Opened,2.657411,
33.4782,Opened,2.639548,,Opened,2.661365,
33.4923,Opened,2.646136,,Opened,2.687175,
33.5065,Opened,2.660358,,Opened,2.685673,
33.5211,Opened,2.658319,,Opened,2.676262,
33.5356,Opened,2.661614,,Opened,2.690315,
33.5502,Opened,2.667291,,Opened,2.715729,
33.5644,Opened,2.671306,,Opened,2.680013,
33.5784,Opened,2.647316,,Opened,2.689802,
33.5927,Opened,2.667164,,Opened,2.696299,
33.6069,Opened,2.666757,,Opened,2.702394,
33.6215,Opened,2.656588,,Opened,2.696288,
33.6355,Opened,2.669483,,Opened,2.725273,
33.6497,Opened,2.673044,,Opened,2.709625,
33.6639,Opened,2.654591,,Opened,2.670029,
33.6775,Opened,2.676966,,Opened,2.690137,
33.6921,Opened,2.688047,,Opened,2.713882,
33.7066,Opened,2.674191,,Opened,2.709452,
33.7211,Opened,2.652883,,Opened,2.695902,
33.7352,Opened,2.672617,,Opened,2.706371,
33.7493,Opened,2.663795,,Opened,2.682664,
33.7639,Opened,2.66423,,Opened,2.727608,
33.7782,Opened,2.682892,,Opened,2.719663,
33.7924,Opened,2.671335,,Opened,2.709968,
33.8065,Opened,2.662627,,Opened,2.688399,
33.8209,Opened,2.686724,,Opened,2.708024,
33.8352,Opened,2.683542,,Opened,2.71958,
33.85,Opened,2.688426,,Opened,2.718787,
33.8644,Opened,2.670724,,Opened,2.700418,
33.879,Opened,2.686747,,Opened,2.695395,
33.8932,Opened,2.677369,,Opened,2.707792,
33.9076,Opened,2.678584,,Opened,2.710309,
33.9217,Opened,2.666874,,Opened,2.688959,
33.9361,Opened,2.678874,,Opened,2.712732,
33.9505,Opened,2.691554,,Opened,2.703841,
33.9645,Opened,2.689206,,Opened,2.734044,
33.9786,Opened,2.702599,,Opened,2.732415,
33.9933,Opened,2.687052,,Opened,2.703508,
34.0077,Opened,2.681636,,Opened,2.704844,
34.0221,Opened,2.674978,,Opened,2.721972,
34.0367,Opened,2.665905,,Opened,2.69056,
34.0512,Opened,2.66723,,Opened,2.677945,
34.0654,Opened,2.698588,,Opened,2.73045,
34.08,Opened,2.670966,,Opened,2.706968,
34.0942,Opened,2.677659,,Opened,2.703915,
34.1086,Opened,2.676386,,Opened,2.695451,
34.1228,Opened,2.687469,,Opened,2.718623,
34.1373,Opened,2.68486,,Opened,2.727159,
34.1522,Opened,2.687598,,Opened,2.69289,
34.1666,Opened,2.679347,,Opened,2.72319,
34.1813,Opened,2.684714,,Opened,2.71898,
34.1956,Opened,2.662025,,Opened,2.677217,
34.2095,Opened,2.669058,,Opened,2.692027,
34.224,Opened,2.678653,,Opened,2.708337,
34.2381,Opened,2.693607,,Opened,2.730336,
34.2525,Opened,2.692153,,Opened,2.714943,
34.2668,Opened,2.679098,,Opened,2.712097,
34.2814,Opened,2.684191,,Opened,2.70962,
34.2954,Opened,2.674754,,Opened,2.712982,
34.3098,Opened,2.687418,,Opened,2.705113,
34.3236,Opened,2.675291,,Opened,2.708412,
34.3377,Opened,2.683374,,Opened,2.70825,
34.3519,Opened,2.665979,,Opened,2.689307,
34.3661,Opened,2.680395,,Opened,2.71901,
34.3807,Opened,2.675439,,Opened,2.699821,
34.3951,Opened,2.682936,,Opened,2.721966,
34.4093,Opened,2.699205,,Opened,2.733938,
34.4237,Opened,2.674303,,Opened,2.712926,
34.4377,Opened,2.672124,,Opened,2.719338,
34.4524,Opened,2.653112,,Opened,2.671991,
34.4664,Opened,2.666177,,Opened,2.690699,
34.4809,Opened,2.686336,,Opened,2.719676,
34.4955,Opened,2.671731,,Opened,2.68889,
34.5097,Opened,2.664385,,Opened,2.699531,
34.5238,Opened,2.677035,,Opened,2.702626,
34.5382,Opened,2.691051,,Opened,2.702922,
34.5525,Opened,2.678777,,Opened,2.708889,
34.5668,Opened,2.662179,,Opened,2.671451,
34.5812,Opened,2.676668,,Opened,2.712283,
34.5954,Opened,2.650697,,Opened,2.683683,
34.6096,Opened,2.669717,,Opened,2.702196,
34.6243,Opened,2.667082,,Opened,2.696549,
34.6383,Opened,2.654673,,Opened,2.692329,
34.6527,Opened,2.668086,,Opened,2.698545,
34.6668,Opened,2.658624,,Opened,2.676417,
34.6811,Opened,2.640978,,Opened,2.673595,
34.6954,Opened,2.650889,,Opened,2.672658,
34.7098,Opened,2.658905,,Opened,2.685133,
34.724,Opened,2.64802,,Opened,2.675695,
34.7384,Opened,2.641177,,Opened,2.658515,
34.7529,Opened,2.656132,,Opened,2.685423,
34.7672,Opened,2.661628,,Opened,2.681986,
34.7814,Opened,2.652044,,Opened,2.685823,
34.7954,Opened,2.651384,,Opened,2.682236,
34.81,Opened,2.642257,,Opened,2.672788,
34.824,Opened,2.632818,,Opened,2.66575,
34.8383,Opened,2.636771,,Opened,2.654576,
34.8526,Opened,2.650181,,Opened,2.686752,
34.8667,Opened,2.635118,,Opened,2.671373,
34.8815,Opened,2.650465,,Opened,2.686647,
34.8961,Opened,2.621611,,Opened,2.655721,
34.9101,Opened,2.623884,,Opened,2.64614,
34.9245,Opened,2.605049,,Opened,2.638664,
34.9386,Opened,2.649414,,Opened,2.678351,
34.9532,Opened,2.629585,,Opened,2.655381,
34.9676,Opened,2.607655,,Opened,2.64223,
34.9819,Opened,2.631096,,Opened,2.67365,
34.9963,Opened,2.601118,,Opened,2.643155,
35.0109,Opened,2.630992,,Opened,2.668495,
35.0258,Opened,2.629006,,Opened,2.666376,
35.0397,Opened,2.601788,,Opened,2.640855,
35.0542,Opened,2.604362,,Opened,2.615932,
35.0685,Opened,2.602847,,Opened,2.637733,
35.0829,Opened,2.625562,,Opened,2.651248,
35.0971,Opened,2.595907,,Opened,2.616098,
35.1109,Opened,2.59914,,Opened,2.631641,
35.125,Opened,2.579997,,Opened,2.611715,
35.1392,Opened,2.611576,,Opened,2.646675,
35.1535,Opened,2.599882,,Opened,2.647604,
35.1678,Opened,2.600253,,Opened,2.636215,
35.1822,Opened,2.58729,,Opened,2.623162,
35.1963,Opened,2.569974,,Opened,2.606472,
35.2104,Opened,2.608957,,Opened,2.627033,
35.2248,Opened,2.574323,,Opened,2.596505,
35.239,Opened,2.579032,,Opened,2.612213,
35.2534,Opened,2.555854,,Opened,2.59509,
35.2678,Opened,2.584511,,Opened,2.607681,
35.2823,Opened,2.58344,,Opened,2.60873,
35.2966,Opened,2.558457,,Opened,2.575437,
35.3106,Opened,2.557377,,Opened,2.587375,
35.325,Opened,2.57994,,Opened,2.617577,
35.3392,Opened,2.58698,,Opened,2.621589,
35.3539,Opened,2.583345,,Opened,2.617648,
35.3683,Opened,2.577579,,Opened,2.603052,
35.3826,Opened,2.568664,,Opened,2.586896,
35.3968,Opened,2.560121,,Opened,2.623286,
35.4115,Opened,2.573936,,Opened,2.600132,
35.4258,Opened,2.542757,,Opened,2.568055,
35.4403,Opened,2.55282,,Opened,2.592927,
35.4542,Opened,2.550979,,Opened,2.558088,
35.4688,Opened,2.560207,,Opened,2.603345,
35.4832,Opened,2.523437,,Opened,2.548918,
35.4972,Opened,2.526972,,Opened,2.55112,
35.5112,Opened,2.556132,,Opened,2.572113,
35.5252,Opened,2.546484,,Opened,2.569851,
35.5395,Opened,2.532681,,Opened,2.555721,
35.5542,Opened,2.50435,,Opened,2.524087,
35.5684,Opened,2.52443,,Opened,2.552878,
35.5826,Opened,2.52996,,Opened,2.555166,
35.5963,Opened,2.52781,,Opened,2.556788,
35.6103,Opened,2.509776,,Opened,2.547078,
35.6244,Opened,2.523004,,Opened,2.544689,
35.6385,Opened,2.520182,,Opened,2.54959,
35.653,Opened,2.511612,,Opened,2.552163,
35.6677,Opened,2.505912,,Opened,2.538152,
35.6817,Opened,2.532659,,Opened,2.568561,
35.696,Opened,2.518308,,Opened,2.559603,
35.7106,Opened,2.503152,,Opened,2.524033,
35.7251,Opened,2.50348,,Opened,2.512882,
35.7393,Opened,2.496148,,Opened,2.517423,
35.7539,Opened,2.497105,,Opened,2.521748,
35.7687,Opened,2.509864,,Opened,2.545362,
35.7832,Opened,2.495221,,Opened,2.544679,
35.7973,Opened,2.482292,,Opened,2.530899,
35.8123,Opened,2.499057,,Opened,2.530187,
35.827,Opened,2.484772,,Opened,2.52504,
35.8412,Opened,2.459345,,Opened,2.480906,
35.8553,Opened,2.467606,,Opened,2.503679,
35.87,Opened,2.46442,,Opened,2.506232,
35.8841,Opened,2.481719,,Opened,2.519847,
35.8987,Opened,2.493164,,Opened,2.535342,
35.9128,Opened,2.45508,,Opened,2.493018,
35.9271,Opened,2.445527,,Opened,2.464751,
35.9416,Opened,2.466376,,Opened,2.495202,
35.9555,Opened,2.478803,,Opened,2.493543,
35.9698,Opened,2.461934,,Opened,2.482206,
35.984,Opened,2.448631,,Opened,2.486105,
35.9984,Opened,2.445538,,Opened,2.491181,
36.0129,Opened,2.453857,,Opened,2.498543,
36.0274,Opened,2.464103,,Opened,2.502562,
36.0417,Opened,2.44461,,Opened,2.496699,
36.0558,Opened,2.436571,,Opened,2.472566,
36.0703,Opened,2.417898,,Opened,2.428894,
36.0844,Opened,2.421499,,Opened,2.459944,
36.0985,Opened,2.453044,,Opened,2.499776,
36.1128,Opened,2.437458,,Opened,2.458455,
36.1274,Opened,2.427571,,Opened,2.42736,
36.142,Opened,2.411583,,Opened,2.441818,
36.1565,Opened,2.434108,,Opened,2.456455,
36.1711,Opened,2.405922,,Opened,2.437906,
36.1856,Opened,2.42646,,Opened,2.465747,
36.1999,Opened,2.424968,,Opened,2.450762,
36.214,Opened,2.437194,,Opened,2.481489,
36.2282,Opened,2.402357,,Opened,2.421559,
36.2422,Opened,2.404952,,Opened,2.434855,
36.2564,Opened,2.411639,,Opened,2.441005,
36.2704,Opened,2.421376,,Opened,2.45644,
36.2849,Opened,2.4241,,Opened,2.448353,
36.2993,Opened,2.414339,,Opened,2.447483,
36.3136,Opened,2.413354,,Opened,2.44626,
36.3277,Opened,2.422395,,Opened,2.443852,
36.3417,Opened,2.381917,,Opened,2.427054,
36.356,Opened,2.408744,,Opened,2.4282,
36.3703,Opened,2.405941,,Opened,2.433914,
36.3842,Opened,2.39216,,Opened,2.419328,
36.3982,Opened,2.376011,,Opened,2.413794,
36.4122,Opened,2.393823,,Opened,2.429308,
36.4266,Opened,2.397975,,Opened,2.436644,
36.441,Opened,2.400358,,Opened,2.439502,
36.4552,Opened,2.381968,,Opened,2.413572,
36.4699,Opened,2.387408,,Opened,2.419617,
36.484,Opened,2.358879,,Opened,2.380339,
36.4982,Opened,2.373793,,Opened,2.399574,
36.5126,Opened,2.391877,,Opened,2.421569,
36.5265,Opened,2.386063,,Opened,2.420673,
