Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
29.7872,Opened,2.580347,,Opened,2.618983,
29.8012,Opened,2.574231,,Opened,2.614533,
29.8155,Opened,2.57826,,Opened,2.610573,
29.8298,Opened,2.600603,,Opened,2.622421,
29.8441,Opened,2.605236,,Opened,2.631515,
29.8582,Opened,2.576152,,Opened,2.599941,
29.8725,Opened,2.566271,,Opened,2.608853,
29.887,Opened,2.599855,,Opened,2.626148,
29.9014,Opened,2.583278,,Opened,2.595557,
29.9159,Opened,2.554812,,Opened,2.589092,
29.9297,Opened,2.570523,,Opened,2.613154,
29.9436,Opened,2.570498,,Opened,2.603707,
29.9577,Opened,2.565492,,Opened,2.580936,
29.9723,Opened,2.545064,,Opened,2.58092,
29.9869,Opened,2.56223,,Opened,2.578714,
30.0013,Opened,2.568161,,Opened,2.590575,
30.0159,Opened,2.562435,,Opened,2.588579,
30.0303,Opened,2.547186,,Opened,2.575281,
30.0445,Opened,2.572024,,Opened,2.603558,
30.059,Opened,2.568127,,Opened,2.597108,
30.0734,Opened,2.569309,,Opened,2.605274,
30.0874,Opened,2.544867,,Opened,2.570784,
30.1017,Opened,2.548036,,Opened,2.582988,
30.1152,Opened,2.538653,,Opened,2.576366,
30.1295,Opened,2.538337,,Opened,2.568618,
30.1441,Opened,2.520147,,Opened,2.552077,
30.1586,Opened,2.537356,,Opened,2.554357,
30.1731,Opened,2.512958,,Opened,2.546824,
30.1871,Opened,2.521418,,Opened,2.558855,
30.2011,Opened,2.525525,,Opened,2.549721,
30.2154,Opened,2.50542,,Opened,2.532241,
30.2295,Opened,2.509358,,Opened,2.523084,
30.2439,Opened,2.524811,,Opened,2.543237,
30.2582,Opened,2.501715,,Opened,2.525941,
30.2725,Opened,2.484762,,Opened,2.50559,
30.2868,Opened,2.505558,,Opened,2.533738,
30.301,Opened,2.482674,,Opened,2.506602,
30.3151,Opened,2.487716,,Opened,2.535238,
30.3296,Opened,2.494538,,Opened,2.517499,
30.3439,Opened,2.503814,,Opened,2.541009,
30.358,Opened,2.504984,,Opened,2.543766,
30.3721,Opened,2.49416,,Opened,2.516646,
30.3863,Opened,2.49423,,Opened,2.52785,
30.4008,Opened,2.488028,,Opened,2.525232,
30.4148,Opened,2.471107,,Opened,2.506655,
30.4294,Opened,2.484167,,Opened,2.511691,
30.4436,Opened,2.490207,,Opened,2.529278,
30.458,Opened,2.469803,,Opened,2.492144,
30.4723,Opened,2.474042,,Opened,2.494743,
30.4864,Opened,2.46333,,Opened,2.515228,
30.5013,Opened,2.472912,,Opened,2.507476,
30.5158,Opened,2.448651,,Opened,2.481554,
30.5301,Opened,2.469721,,Opened,2.497145,
30.5444,Opened,2.44835,,Opened,2.474253,
30.5584,Opened,2.449392,,Opened,2.482953,
30.5731,Opened,2.470169,,Opened,2.487391,
30.5874,Opened,2.460231,,Opened,2.493168,
30.6014,Opened,2.443455,,Opened,2.459452,
30.6162,Opened,2.456252,,Opened,2.485845,
30.6302,Opened,2.445651,,Opened,2.487347,
30.6444,Opened,2.449085,,Opened,2.467316,
30.659,Opened,2.444303,,Opened,2.455576,
30.673,Opened,2.417874,,Opened,2.431258,
30.6873,Opened,2.444977,,Opened,2.48569,
30.7016,Opened,2.470415,,Opened,2.496334,
30.7161,Opened,2.453412,,Opened,2.485648,
30.7303,Opened,2.435465,,Opened,2.475379,
30.745,Opened,2.442872,,Opened,2.460799,
30.7588,Opened,2.448857,,Opened,2.494755,
30.7734,Opened,2.445448,,Opened,2.475714,
30.7877,Opened,2.433381,,Opened,2.449776,
30.8021,Opened,2.414897,,Opened,2.455575,
30.8163,Opened,2.437154,,Opened,2.461039,
30.8307,Opened,2.465921,,Opened,2.487436,
30.8449,Opened,2.418592,,Opened,2.443841,
30.8589,Opened,2.420211,,Opened,2.451324,
30.8733,Opened,2.429844,,Opened,2.471475,
30.8878,Opened,2.42778,,Opened,2.461379,
30.9023,Opened,2.430162,,Opened,2.463986,
30.9164,Opened,2.429066,,Opened,2.4687,
30.9306,Opened,2.417303,,Opened,2.432897,
30.9448,Opened,2.412844,,Opened,2.438943,
30.9589,Opened,2.43296,,Opened,2.464737,
30.9733,Opened,2.399529,,Opened,2.439326,
30.9875,Opened,2.410903,,Opened,2.434921,
31.002,Opened,2.421241,,Opened,2.464524,
31.0163,Opened,2.416903,,Opened,2.44579,
31.0307,Opened,2.422425,,Opened,2.465966,
31.045,Opened,2.415357,,Opened,2.431945,
31.0595,Opened,2.418449,,Opened,2.451193,
31.0736,Opened,2.406773,,Opened,2.445996,
31.0881,Opened,2.409359,,Opened,2.432948,
31.103,Opened,2.403574,,Opened,2.451207,
31.1174,Opened,2.395973,,Opened,2.428315,
31.1323,Opened,2.414083,,Opened,2.459294,
31.1468,Opened,2.405142,,Opened,2.418393,
31.1608,Opened,2.393118,,Opened,2.434145,
31.1751,Opened,2.399212,,Opened,2.428724,
31.1897,Opened,2.412107,,Opened,2.443309,
31.2037,Opened,2.420416,,Opened,2.463576,
31.2182,Opened,2.405464,,Opened,2.439899,
31.2324,Opened,2.391715,,Opened,2.413489,
31.2466,Opened,2.417649,,Opened,2.436352,
31.2607,Opened,2.411046,,Opened,2.436237,
31.2745,Opened,2.409263,,Opened,2.445923,
31.289,Opened,2.390647,,Opened,2.423403,
31.3033,Opened,2.411121,,Opened,2.450344,
31.3177,Opened,2.398388,,Opened,2.434131,
31.3319,Opened,2.400547,,Opened,2.433719,
31.3459,Opened,2.391792,,Opened,2.420288,
31.3603,Opened,2.408722,,Opened,2.441798,
31.3744,Opened,2.398578,,Opened,2.421715,
31.3887,Opened,2.413246,,Opened,2.458463,
31.403,Opened,2.442312,,Opened,2.499964,
31.4174,Opened,2.398989,,Opened,2.437528,
31.432,Opened,2.406229,,Opened,2.438957,
31.4462,Opened,2.392415,,Opened,2.420568,
31.4605,Opened,2.395715,,Opened,2.413866,
31.4745,Opened,2.419062,,Opened,2.43715,
31.4885,Opened,2.394854,,Opened,2.427831,
31.5028,Opened,2.408331,,Opened,2.454329,
31.517,Opened,2.400076,,Opened,2.419429,
31.5311,Opened,2.407268,,Opened,2.43227,
31.5455,Opened,2.414649,,Opened,2.435074,
31.5597,Opened,2.400727,,Opened,2.427646,
31.5739,Opened,2.410204,,Opened,2.456167,
31.5881,Opened,2.391699,,Opened,2.414286,
31.6023,Opened,2.416379,,Opened,2.453111,
31.6163,Opened,2.417822,,Opened,2.428731,
31.6311,Opened,2.425618,,Opened,2.469805,
31.645,Opened,2.407212,,Opened,2.439845,
31.6594,Opened,2.423637,,Opened,2.454018,
31.6737,Opened,2.416819,,Opened,2.449955,
31.6878,Opened,2.415412,,Opened,2.431475,
31.7021,Opened,2.435527,,Opened,2.46429,
31.7165,Opened,2.421002,,Opened,2.450018,
31.7306,Opened,2.424269,,Opened,2.44703,
31.7452,Opened,2.427494,,Opened,2.469399,
31.7596,Opened,2.444097,,Opened,2.47883,
31.7737,Opened,2.431176,,Opened,2.469712,
31.7882,Opened,2.417419,,Opened,2.463709,
31.8022,Opened,2.403134,,Opened,2.446946,
31.8168,Opened,2.426245,,Opened,2.460043,
31.8315,Opened,2.424877,,Opened,2.459606,
31.8458,Opened,2.426071,,Opened,2.447523,
31.8598,Opened,2.437414,,Opened,2.46589,
31.8737,Opened,2.432888,,Opened,2.449502,
31.8881,Opened,2.435122,,Opened,2.452959,
31.9024,Opened,2.419358,,Opened,2.443983,
31.9169,Opened,2.434101,,Opened,2.449291,
31.9313,Opened,2.412467,,Opened,2.444246,
31.9454,Opened,2.450216,,Opened,2.473686,
31.9597,Opened,2.441227,,Opened,2.469064,
31.974,Opened,2.421392,,Opened,2.449913,
31.9884,Opened,2.432698,,Opened,2.437776,
32.0028,Opened,2.437291,,Opened,2.476907,
32.0173,Opened,2.426846,,Opened,2.458017,
32.0314,Opened,2.429161,,Opened,2.458768,
32.0457,Opened,2.432804,,Opened,2.466906,
32.0602,Opened,2.439722,,Opened,2.470671,
32.0746,Opened,2.439453,,Opened,2.458103,
32.089,Opened,2.449239,,Opened,2.484824,
32.1033,Opened,2.455352,,Opened,2.487134,
32.1176,Opened,2.444828,,Opened,2.480428,
32.1317,Opened,2.444892,,Opened,2.47523,
32.146,Opened,2.453434,,Opened,2.489923,
32.1603,Opened,2.445864,,Opened,2.469799,
32.175,Opened,2.472537,,Opened,2.518029,
32.1893,Opened,2.461623,,Opened,2.475574,
32.2033,Opened,2.446667,,Opened,2.491051,
32.2178,Opened,2.454701,,Opened,2.482898,
32.2318,Opened,2.459892,,Opened,2.489731,
32.2459,Opened,2.46593,,Opened,2.476551,
32.2599,Opened,2.487515,,Opened,2.519203,
32.2742,Opened,2.462072,,Opened,2.506814,
32.2885,Opened,2.472189,,Opened,2.485017,
32.3029,Opened,2.448749,,Opened,2.476126,
32.3174,Opened,2.472348,,Opened,2.509319,
32.3315,Opened,2.483755,,Opened,2.51087,
32.346,Opened,2.486725,,Opened,2.527461,
32.3604,Opened,2.470547,,Opened,2.508016,
32.375,Opened,2.491241,,Opened,2.513398,
32.3892,Opened,2.483724,,Opened,2.521825,
32.4037,Opened,2.49364,,Opened,2.518444,
32.418,Opened,2.492977,,Opened,2.525258,
32.4322,Opened,2.512331,,Opened,2.524864,
32.4464,Opened,2.483876,,Opened,2.51955,
32.4608,Opened,2.485453,,Opened,2.496213,
32.4751,Opened,2.49545,,Opened,2.546824,
32.4895,Opened,2.489351,,Opened,2.49924,
32.5036,Opened,2.502952,,Opened,2.526678,
32.5181,Opened,2.511805,,Opened,2.556447,
32.5323,Opened,2.489587,,Opened,2.521583,
32.5466,Opened,2.505066,,Opened,2.522635,
32.5606,Opened,2.483834,,Opened,2.520429,
32.5747,Opened,2.520688,,Opened,2.551078,
32.5891,Opened,2.531083,,Opened,2.539805,
32.6034,Opened,2.527878,,Opened,2.555704,
32.6176,Opened,2.529114,,Opened,2.575477,
32.6321,Opened,2.527095,,Opened,2.558251,
32.6468,Opened,2.555847,,Opened,2.601737,
32.6611,Opened,2.523503,,Opened,2.550812,
32.6756,Opened,2.517553,,Opened,2.560832,
32.69,Opened,2.542384,,Opened,2.577061,
32.7043,Opened,2.531692,,Opened,2.56174,
32.7187,Opened,2.542551,,Opened,2.562356,
32.7333,Opened,2.532463,,Opened,2.553552,
32.7474,Opened,2.542203,,Opened,2.577421,
32.7616,Opened,2.556458,,Opened,2.570188,
32.7756,Opened,2.555817,,Opened,2.584389,
32.7895,Opened,2.589635,,Opened,2.600817,
32.8033,Opened,2.567959,,Opened,2.589878,
32.8175,Opened,2.556211,,Opened,2.570366,
32.8317,Opened,2.551839,,Opened,2.578142,
32.8461,Opened,2.560173,,Opened,2.578083,
32.8603,Opened,2.551797,,Opened,2.578979,
32.8744,Opened,2.542058,,Opened,2.59158,
32.8885,Opened,2.55403,,Opened,2.576977,
32.9028,Opened,2.556708,,Opened,2.601391,
32.9174,Opened,2.567019,,Opened,2.596385,
32.9317,Opened,2.567572,,Opened,2.600791,
32.9459,Opened,2.545304,,Opened,2.582819,
32.9603,Opened,2.594703,,Opened,2.615619,
32.9744,Opened,2.592801,,Opened,2.607371,
32.9888,Opened,2.604629,,Opened,2.615583,
33.0028,Opened,2.580564,,Opened,2.616301,
33.0174,Opened,2.590658,,Opened,2.620155,
33.0318,Opened,2.58188,,Opened,2.609011,
33.0464,Opened,2.575336,,Opened,2.623747,
33.0602,Opened,2.585843,,Opened,2.612065,
33.0744,Opened,2.604513,,Opened,2.626325,
33.0889,Opened,2.595599,,Opened,2.651047,
33.1035,Opened,2.581681,,Opened,2.593807,
33.1178,Opened,2.610777,,Opened,2.647686,
33.132,Opened,2.617687,,Opened,2.650973,
33.1467,Opened,2.622402,,Opened,2.647977,
33.1609,Opened,2.604073,,Opened,2.629586,
33.1753,Opened,2.611632,,Opened,2.652386,
33.1894,Opened,2.632383,,Opened,2.66831,
33.2038,Opened,2.599043,,Opened,2.622334,
33.218,Opened,2.628477,,Opened,2.657205,
33.2324,Opened,2.603195,,Opened,2.625442,
33.2469,Opened,2.63446,,Opened,2.653429,
33.2613,Opened,2.626405,,Opened,2.663887,
33.2752,Opened,2.627742,,Opened,2.651116,
33.2896,Opened,2.649599,,Opened,2.6841,
33.304,Opened,2.65789,,Opened,2.679352,
33.3185,Opened,2.640439,,Opened,2.671052,
33.3327,Opened,2.630515,,Opened,2.665025,
33.3469,Opened,2.628936,,Opened,2.655167,
33.3615,Opened,2.645039,,Opened,2.683478,
33.3758,Opened,2.668995,,Opened,2.707081,
33.3901,Opened,2.6551,,Opened,2.686349,
33.4043,Opened,2.648112,,Opened,2.680191,
33.4186,Opened,2.671722,,Opened,2.696772,
33.4328,Opened,2.645556,,Opened,2.692495,
33.4471,Opened,2.635729,,Opened,2.682043,
33.4613,Opened,2.645693,,Opened,2.659571,
33.4756,Opened,2.650309,,Opened,2.678268,
33.4903,Opened,2.648138,,Opened,2.674375,
33.5045,Opened,2.663082,,Opened,2.69255,
33.5189,Opened,2.671432,,Opened,2.691317,
33.5334,Opened,2.658499,,Opened,2.683913,
33.5476,Opened,2.651664,,Opened,2.687436,
33.5616,Opened,2.659224,,Opened,2.677617,
33.5759,Opened,2.659477,,Opened,2.702607,
33.5901,Opened,2.666048,,Opened,2.67433,
33.6043,Opened,2.663906,,Opened,2.681596,
33.6183,Opened,2.672682,,Opened,2.704626,
33.6325,Opened,2.674263,,Opened,2.718204,
33.6469,Opened,2.69396,,Opened,2.70918,
33.6611,Opened,2.666889,,Opened,2.714686,
33.6752,Opened,2.696142,,Opened,2.710247,
33.6892,Opened,2.679969,,Opened,2.719572,
33.7032,Opened,2.673259,,Opened,2.714866,
33.7177,Opened,2.690404,,Opened,2.701213,
33.7321,Opened,2.693287,,Opened,2.728483,
33.7462,Opened,2.669429,,Opened,2.694387,
33.7604,Opened,2.682911,,Opened,2.715641,
33.7747,Opened,2.697933,,Opened,2.740988,
33.7892,Opened,2.688341,,Opened,2.72089,
33.8035,Opened,2.675751,,Opened,2.712448,
33.8177,Opened,2.675466,,Opened,2.718292,
33.8319,Opened,2.703089,,Opened,2.723896,
33.8463,Opened,2.684292,,Opened,2.719825,
33.8612,Opened,2.69127,,Opened,2.73586,
33.8755,Opened,2.678852,,Opened,2.714029,
33.8896,Opened,2.680836,,Opened,2.716268,
33.9037,Opened,2.698083,,Opened,2.728547,
33.918,Opened,2.69208,,Opened,2.730656,
33.9323,Opened,2.694275,,Opened,2.735763,
33.9465,Opened,2.688994,,Opened,2.711038,
33.9601,Opened,2.687364,,Opened,2.728127,
33.9745,Opened,2.712565,,Opened,2.744378,
33.9887,Opened,2.721338,,Opened,2.762221,
34.0032,Opened,2.710165,,Opened,2.72181,
34.0175,Opened,2.703094,,Opened,2.721304,
34.032,Opened,2.706574,,Opened,2.726157,
34.0465,Opened,2.706429,,Opened,2.743517,
34.0609,Opened,2.719204,,Opened,2.764436,
34.0751,Opened,2.702285,,Opened,2.742101,
34.0891,Opened,2.702091,,Opened,2.738543,
34.1037,Opened,2.715185,,Opened,2.735674,
34.1177,Opened,2.712779,,Opened,2.740696,
34.1317,Opened,2.705686,,Opened,2.738932,
34.1458,Opened,2.700553,,Opened,2.748287,
34.1597,Opened,2.716177,,Opened,2.749397,
34.1737,Opened,2.723772,,Opened,2.750887,
34.1882,Opened,2.706153,,Opened,2.737067,
34.2023,Opened,2.710036,,Opened,2.748685,
34.2165,Opened,2.70556,,Opened,2.727064,
34.2305,Opened,2.70675,,Opened,2.757047,
34.2452,Opened,2.691216,,Opened,2.704338,
34.2593,Opened,2.723403,,Opened,2.766426,
34.2732,Opened,2.708799,,Opened,2.761893,
34.288,Opened,2.71267,,Opened,2.7388,
34.3023,Opened,2.711686,,Opened,2.735592,
34.3167,Opened,2.697931,,Opened,2.724151,
34.3309,Opened,2.728311,,Opened,2.766541,
34.3448,Opened,2.705332,,Opened,2.719791,
34.3592,Opened,2.706296,,Opened,2.733307,
34.3737,Opened,2.718767,,Opened,2.757631,
34.3881,Opened,2.720767,,Opened,2.760208,
34.4027,Opened,2.727695,,Opened,2.772656,
34.417,Opened,2.718767,,Opened,2.741034,
34.4312,Opened,2.711292,,Opened,2.742724,
34.4454,Opened,2.722978,,Opened,2.751956,
34.4595,Opened,2.706034,,Opened,2.734426,
34.4741,Opened,2.709197,,Opened,2.72695,
34.488,Opened,2.703858,,Opened,2.716673,
34.5025,Opened,2.73145,,Opened,2.772638,
34.5171,Opened,2.695738,,Opened,2.72761,
34.5315,Opened,2.727267,,Opened,2.773015,
34.5458,Opened,2.716082,,Opened,2.735562,
34.5599,Opened,2.721049,,Opened,2.75252,
34.574,Opened,2.721641,,Opened,2.755467,
34.5884,Opened,2.716928,,Opened,2.757136,
34.6025,Opened,2.702822,,Opened,2.734364,
34.6168,Opened,2.712232,,Opened,2.759516,
34.6311,Opened,2.714635,,Opened,2.761286,
34.645,Opened,2.696903,,Opened,2.74083,
34.6591,Opened,2.693991,,Opened,2.728105,
34.6735,Opened,2.690513,,Opened,2.719272,
34.6876,Opened,2.728431,,Opened,2.752745,
34.7018,Opened,2.702995,,Opened,2.738851,
34.716,Opened,2.71587,,Opened,2.750552,
34.7299,Opened,2.696243,,Opened,2.733632,
34.7441,Opened,2.70387,,Opened,2.739525,
34.7586,Opened,2.698484,,Opened,2.721674,
34.7728,Opened,2.699189,,Opened,2.735371,
34.7874,Opened,2.698635,,Opened,2.716598,
34.8014,Opened,2.686646,,Opened,2.709002,
34.8157,Opened,2.694312,,Opened,2.723602,
34.8301,Opened,2.682745,,Opened,2.725617,
34.8443,Opened,2.696049,,Opened,2.717535,
34.8586,Opened,2.679084,,Opened,2.707552,
34.873,Opened,2.680208,,Opened,2.70661,
34.8869,Opened,2.698922,,Opened,2.706651,
34.9011,Opened,2.699492,,Opened,2.732638,
34.9153,Opened,2.687154,,Opened,2.69835,
34.9293,Opened,2.672169,,Opened,2.720775,
34.9434,Opened,2.684222,,Opened,2.710275,
34.958,Opened,2.692689,,Opened,2.731625,
34.9723,Opened,2.682136,,Opened,2.719822,
34.9864,Opened,2.693401,,Opened,2.728435,
35.001,Opened,2.691279,,Opened,2.72022,
35.0155,Opened,2.671995,,Opened,2.69278,
35.0296,Opened,2.698261,,Opened,2.745319,
35.0442,Opened,2.679427,,Opened,2.711848,
35.0587,Opened,2.680328,,Opened,2.705604,
35.073,Opened,2.649374,,Opened,2.673588,
35.0871,Opened,2.682698,,Opened,2.714735,
35.1014,Opened,2.669402,,Opened,2.695591,
35.1159,Opened,2.675956,,Opened,2.681785,
35.1298,Opened,2.66778,,Opened,2.678447,
35.1439,Opened,2.655783,Data_LowAccuracy,Opened,2.681765,Data_LowAccuracy
35.1581,Opened,2.642166,,Opened,2.649646,
35.1725,Opened,2.656394,,Opened,2.698464,
35.187,Opened,2.659412,,Opened,2.670282,
35.2015,Opened,2.640206,,Opened,2.672033,
35.2158,Opened,2.650136,,Opened,2.67028,
35.2303,Opened,2.672108,,Opened,2.706723,
35.2446,Opened,2.650377,,Opened,2.69229,
35.2588,Opened,2.654501,,Opened,2.678189,
35.2728,Opened,2.642987,,Opened,2.681784,
35.2869,Opened,2.625742,,Opened,2.656591,
35.3012,Opened,2.642796,,Opened,2.663332,
35.3156,Opened,2.644032,,Opened,2.670549,
35.3298,Opened,2.653846,,Opened,2.687764,
35.344,Opened,2.644477,,Opened,2.690928,
35.3584,Opened,2.640566,,Opened,2.666965,
35.3731,Opened,2.625796,,Opened,2.640605,
35.3873,Opened,2.625604,,Opened,2.648901,
35.4018,Opened,2.646382,,Opened,2.676573,
35.4162,Opened,2.61428,,Opened,2.636154,
35.4305,Opened,2.605518,,Opened,2.633475,
35.4447,Opened,2.637933,,Opened,2.666179,
35.4592,Opened,2.61584,,Opened,2.65133,
35.4734,Opened,2.639001,,Opened,2.669242,
35.4878,Opened,2.633335,,Opened,2.67107,
35.5023,Opened,2.620512,,Opened,2.65423,
35.5166,Opened,2.623865,,Opened,2.658767,
35.5309,Opened,2.623805,,Opened,2.63963,
35.5456,Opened,2.605687,,Opened,2.641036,
35.5601,Opened,2.616759,,Opened,2.646315,
35.5743,Opened,2.605597,,Opened,2.645641,
35.5885,Opened,2.631503,,Opened,2.656143,
35.6028,Opened,2.604449,,Opened,2.638264,
35.6171,Opened,2.590409,,Opened,2.602031,
35.6316,Opened,2.595228,,Opened,2.623524,
35.6458,Opened,2.614377,,Opened,2.673119,
35.6598,Opened,2.587318,,Opened,2.637666,
35.6743,Opened,2.570005,,Opened,2.606025,
35.6887,Opened,2.602675,,Opened,2.642974,
35.7029,Opened,2.575077,,Opened,2.611343,
35.7175,Opened,2.567186,,Opened,2.590541,
35.7319,Opened,2.579627,,Opened,2.612494,
35.7461,Opened,2.559829,,Opened,2.587607,
35.7601,Opened,2.574389,,Opened,2.606296,
35.7746,Opened,2.58847,,Opened,2.651998,
35.7887,Opened,2.581788,,Opened,2.636202,
35.8029,Opened,2.585311,,Opened,2.621261,
35.8172,Opened,2.572804,,Opened,2.608839,
35.8318,Opened,2.572317,,Opened,2.608289,
35.8462,Opened,2.578416,,Opened,2.601995,
35.8601,Opened,2.56215,,Opened,2.567831,
35.8749,Opened,2.555278,,Opened,2.586818,
35.8892,Opened,2.550642,,Opened,2.591467,
35.9038,Opened,2.561761,,Opened,2.604996,
35.9183,Opened,2.546707,,Opened,2.567421,
35.9325,Opened,2.54486,,Opened,2.576037,
35.9469,Opened,2.556216,,Opened,2.588226,
35.9611,Opened,2.542138,,Opened,2.575017,
35.9749,Opened,2.555873,,Opened,2.577234,
35.989,Opened,2.555969,,Opened,2.574192,
36.0036,Opened,2.542132,,Opened,2.583611,
36.0179,Opened,2.552024,,Opened,2.565545,
36.0323,Opened,2.547432,,Opened,2.570469,
36.0463,Opened,2.508865,,Opened,2.542858,
36.0608,Opened,2.530435,,Opened,2.562346,
36.0755,Opened,2.536429,,Opened,2.548002,
36.0897,Opened,2.527859,,Opened,2.563816,
36.1038,Opened,2.502089,,Opened,2.538744,
36.118,Opened,2.542762,,Opened,2.572331,
36.1323,Opened,2.527524,,Opened,2.559015,
36.1468,Opened,2.524382,,Opened,2.547273,
36.1611,Opened,2.504463,,Opened,2.534319,
36.1757,Opened,2.540014,,Opened,2.582225,
36.19,Opened,2.513088,,Opened,2.557726,
36.2042,Opened,2.509179,,Opened,2.535443,
36.2187,Opened,2.513651,,Opened,2.543892,
36.2326,Opened,2.495371,,Opened,2.513804,
36.2468,Opened,2.489224,,Opened,2.502879,
36.2613,Opened,2.508595,,Opened,2.567648,
36.2758,Opened,2.537792,,Opened,2.554204,
36.2905,Opened,2.495824,,Opened,2.532503,
36.3048,Opened,2.513832,,Opened,2.537947,
36.3193,Opened,2.475093,,Opened,2.502561,
36.3336,Opened,2.495918,,Opened,2.51569,
36.3478,Opened,2.476786,,Opened,2.507816,
36.3621,Opened,2.496536,,Opened,2.526285,
36.376,Opened,2.499929,,Opened,2.524784,
36.3902,Opened,2.51317,,Opened,2.545795,
36.4044,Opened,2.468079,,Opened,2.490312,
36.4188,Opened,2.50353,,Opened,2.538589,
36.433,Opened,2.491113,,Opened,2.51782,
36.4474,Opened,2.482779,,Opened,2.517968,
36.4615,Opened,2.484248,,Opened,2.51701,
36.4759,Opened,2.467936,,Opened,2.49831,
36.4904,Opened,2.508246,,Opened,2.557257,
36.5045,Opened,2.467654,,Opened,2.497866,
36.5189,Opened,2.474256,,Opened,2.505439,
36.5334,Opened,2.494091,,Opened,2.523115,
36.5476,Opened,2.49424,,Opened,2.521932,
36.5621,Opened,2.486283,,Opened,2.524267,
36.5766,Opened,2.476217,,Opened,2.51698,
36.5906,Opened,2.485165,,Opened,2.519258,
36.605,Opened,2.485214,,Opened,2.506515,
36.6193,Opened,2.488487,,Opened,2.531612,
36.6338,Opened,2.488786,,Opened,2.484948,
36.6477,Opened,2.479735,,Opened,2.504532,
36.6618,Opened,2.489174,,Opened,2.520324,
36.676,Opened,2.463095,,Opened,2.489881,
36.6905,Opened,2.462669,,Opened,2.500796,
36.7045,Opened,2.473773,,Opened,2.495337,
36.7189,Opened,2.454677,,Opened,2.478194,
36.7334,Opened,2.464097,,Opened,2.487836,
36.7479,Opened,2.469445,,Opened,2.50375,
36.7621,Opened,2.484499,,Opened,2.517368,
36.7767,Opened,2.461834,,Opened,2.49875,
36.7909,Opened,2.44619,,Opened,2.466367,
36.8057,Opened,2.47362,,Opened,2.504808,
36.8201,Opened,2.455229,,Opened,2.492439,
36.8344,Opened,2.462731,,Opened,2.494146,
36.8486,Opened,2.43465,,Opened,2.460826,
36.863,Opened,2.476308,,Opened,2.496646,
36.8776,Opened,2.448387,,Opened,2.493612,
36.892,Opened,2.470449,,Opened,2.490018,
36.906,Opened,2.447335,,Opened,2.478835,
36.9202,Opened,2.447154,,Opened,2.465155,
36.9347,Opened,2.446747,,Opened,2.491983,
36.9492,Opened,2.445212,,Opened,2.477211,
36.9637,Opened,2.453736,,Opened,2.477048,
36.9779,Opened,2.460425,,Opened,2.492601,
36.9921,Opened,2.445016,,Opened,2.465816,
37.0061,Opened,2.473693,,Opened,2.519562,
37.0207,Opened,2.462998,,Opened,2.49366,
37.0354,Opened,2.457064,,Opened,2.465165,
37.0495,Opened,2.45056,,Opened,2.482477,
37.0633,Opened,2.45248,,Opened,2.465085,
37.0775,Opened,2.442054,,Opened,2.468592,
37.0921,Opened,2.438794,,Opened,2.470047,
37.1068,Opened,2.436529,,Opened,2.468085,
37.121,Opened,2.436137,,Opened,2.455489,
37.1355,Opened,2.433888,,Opened,2.471848,
37.1499,Opened,2.465497,,Opened,2.496806,
37.164,Opened,2.453431,,Opened,2.470805,
37.1784,Opened,2.443807,,Opened,2.490044,
37.1929,Opened,2.450719,,Opened,2.457494,
37.207,Opened,2.45353,,Opened,2.483114,
