Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
29.5432,Opened,2.62155,,Opened,2.654428,
29.5575,Opened,2.612598,,Opened,2.645686,
29.572,Opened,2.642967,,Opened,2.675715,
29.5862,Opened,2.6239,,Opened,2.647495,
29.6004,Opened,2.653349,,Opened,2.680172,
29.6147,Opened,2.60346,,Opened,2.649536,
29.629,Opened,2.611781,,Opened,2.648454,
29.6436,Opened,2.627168,,Opened,2.674496,
29.6578,Opened,2.608428,,Opened,2.642047,
29.672,Opened,2.626072,,Opened,2.658643,
29.6865,Opened,2.610953,,Opened,2.633408,
29.7006,Opened,2.595256,,Opened,2.640718,
29.715,Opened,2.583609,,Opened,2.598539,
29.7292,Opened,2.612924,,Opened,2.656557,
29.7437,Opened,2.612385,,Opened,2.667354,
29.7577,Opened,2.597221,,Opened,2.626712,
29.7719,Opened,2.580632,,Opened,2.6053,
29.786,Opened,2.587872,,Opened,2.606386,
29.8003,Opened,2.568518,,Opened,2.59835,
29.8145,Opened,2.586977,,Opened,2.612693,
29.8289,Opened,2.54906,,Opened,2.5654,
29.8432,Opened,2.59964,,Opened,2.649177,
29.8575,Opened,2.559379,,Opened,2.587462,
29.872,Opened,2.549841,,Opened,2.577692,
29.886,Opened,2.55727,,Opened,2.586678,
29.9001,Opened,2.549588,,Opened,2.573185,
29.9142,Opened,2.568104,,Opened,2.581234,
29.9284,Opened,2.578518,,Opened,2.595496,
29.9428,Opened,2.543459,,Opened,2.576305,
29.9569,Opened,2.564389,,Opened,2.601142,
29.971,Opened,2.54756,,Opened,2.574444,
29.9852,Opened,2.57909,,Opened,2.599747,
29.9994,Opened,2.541214,,Opened,2.557864,
30.014,Opened,2.53787,,Opened,2.571777,
30.0283,Opened,2.547348,,Opened,2.58098,
30.0427,Opened,2.561646,,Opened,2.58342,
30.0572,Opened,2.526245,,Opened,2.560542,
30.0713,Opened,2.537822,,Opened,2.55245,
30.0855,Opened,2.518718,,Opened,2.545986,
30.0998,Opened,2.527265,,Opened,2.567926,
30.1141,Opened,2.531922,,Opened,2.562027,
30.1284,Opened,2.515497,,Opened,2.5545,
30.1427,Opened,2.525462,,Opened,2.556814,
30.1568,Opened,2.51412,,Opened,2.538646,
30.1712,Opened,2.520949,,Opened,2.556278,
30.1855,Opened,2.525003,,Opened,2.544799,
30.1996,Opened,2.499069,,Opened,2.520561,
30.2139,Opened,2.501477,,Opened,2.528409,
30.2278,Opened,2.521727,,Opened,2.545507,
30.2424,Opened,2.49834,,Opened,2.533768,
30.2565,Opened,2.498466,,Opened,2.53095,
30.2708,Opened,2.501466,,Opened,2.535147,
30.2851,Opened,2.470538,,Opened,2.506907,
30.2995,Opened,2.481604,,Opened,2.492003,
30.3131,Opened,2.478104,,Opened,2.508176,
30.3275,Opened,2.519036,,Opened,2.550927,
30.3423,Opened,2.474328,,Opened,2.469615,
30.3566,Opened,2.497737,,Opened,2.516063,
30.3709,Opened,2.490552,,Opened,2.502361,
30.3853,Opened,2.485386,,Opened,2.499945,
30.3994,Opened,2.474289,,Opened,2.509592,
30.4138,Opened,2.469473,,Opened,2.503788,
30.4285,Opened,2.446291,,Opened,2.484228,
30.4427,Opened,2.480882,,Opened,2.507294,
30.4567,Opened,2.482807,,Opened,2.524677,
30.4708,Opened,2.495504,,Opened,2.552116,
30.4853,Opened,2.45699,,Opened,2.467994,
30.4994,Opened,2.476486,,Opened,2.498902,
30.5136,Opened,2.459622,,Opened,2.502352,
30.528,Opened,2.459764,,Opened,2.497962,
30.5423,Opened,2.45811,,Opened,2.48567,
30.5569,Opened,2.433701,,Opened,2.474544,
30.5713,Opened,2.464558,,Opened,2.489748,
30.5857,Opened,2.456524,,Opened,2.490308,
30.6,Opened,2.454251,,Opened,2.500208,
30.6147,Opened,2.446521,,Opened,2.451157,
30.6293,Opened,2.459131,,Opened,2.489171,
30.6436,Opened,2.459639,,Opened,2.50371,
30.658,Opened,2.434586,,Opened,2.452186,
30.6724,Opened,2.437239,,Opened,2.455648,
30.6866,Opened,2.472765,,Opened,2.498777,
30.7013,Opened,2.458071,,Opened,2.473113,
30.7159,Opened,2.462319,,Opened,2.504395,
30.7303,Opened,2.430592,,Opened,2.458717,
30.7451,Opened,2.428205,,Opened,2.451469,
30.7595,Opened,2.426693,,Opened,2.460547,
30.7739,Opened,2.457207,,Opened,2.477767,
30.7884,Opened,2.450818,,Opened,2.469071,
30.8026,Opened,2.440941,,Opened,2.480165,
30.8167,Opened,2.431172,,Opened,2.464153,
30.8312,Opened,2.426528,,Opened,2.465052,
30.8454,Opened,2.432903,,Opened,2.456746,
30.86,Opened,2.425624,,Opened,2.470727,
30.8743,Opened,2.442078,,Opened,2.468653,
30.8882,Opened,2.413039,,Opened,2.432063,
30.9024,Opened,2.441093,,Opened,2.473775,
30.9167,Opened,2.407525,,Opened,2.445446,
30.9313,Opened,2.422319,,Opened,2.459725,
30.9456,Opened,2.434084,,Opened,2.46511,
30.9599,Opened,2.429814,,Opened,2.481069,
30.9742,Opened,2.42124,,Opened,2.468126,
30.9888,Opened,2.41286,,Opened,2.431676,
31.0034,Opened,2.409033,,Opened,2.45085,
31.0175,Opened,2.418899,,Opened,2.450241,
31.032,Opened,2.432896,,Opened,2.455172,
31.0461,Opened,2.423444,,Opened,2.466544,
31.0601,Opened,2.423639,,Opened,2.445903,
31.0747,Opened,2.404524,,Opened,2.433737,
31.089,Opened,2.425782,,Opened,2.453909,
31.1032,Opened,2.429367,,Opened,2.469369,
31.1172,Opened,2.414708,,Opened,2.444001,
31.1315,Opened,2.40514,,Opened,2.450793,
31.1456,Opened,2.423082,,Opened,2.455136,
31.1599,Opened,2.405601,,Opened,2.427669,
31.1745,Opened,2.412449,,Opened,2.444664,
31.1886,Opened,2.425013,,Opened,2.443186,
31.2029,Opened,2.412815,,Opened,2.446595,
31.2172,Opened,2.432985,,Opened,2.455879,
31.2315,Opened,2.403308,,Opened,2.451989,
31.2457,Opened,2.431921,,Opened,2.452695,
31.2602,Opened,2.424101,,Opened,2.45642,
31.2744,Opened,2.405768,,Opened,2.431504,
31.2889,Opened,2.425407,,Opened,2.456148,
31.3032,Opened,2.402201,,Opened,2.415257,
31.3177,Opened,2.428767,,Opened,2.441089,
31.3318,Opened,2.421041,,Opened,2.455262,
31.346,Opened,2.410707,,Opened,2.457383,
31.3601,Opened,2.425948,,Opened,2.472233,
31.3747,Opened,2.390672,,Opened,2.424126,
31.3885,Opened,2.437904,,Opened,2.471536,
31.4026,Opened,2.415427,,Opened,2.461848,
31.4165,Opened,2.40509,,Opened,2.432525,
31.431,Opened,2.403632,,Opened,2.427292,
31.4454,Opened,2.427689,,Opened,2.452119,
31.46,Opened,2.409253,,Opened,2.443619,
31.4743,Opened,2.429065,,Opened,2.439874,
31.4883,Opened,2.416804,,Opened,2.437135,
31.5025,Opened,2.409326,,Opened,2.45559,
31.5169,Opened,2.41712,,Opened,2.450863,
31.5313,Opened,2.426963,,Opened,2.454614,
31.5455,Opened,2.438155,,Opened,2.465757,
31.5598,Opened,2.428564,,Opened,2.455237,
31.5736,Opened,2.439762,,Opened,2.456073,
31.5879,Opened,2.414122,,Opened,2.432189,
31.6023,Opened,2.443925,,Opened,2.465025,
31.6164,Opened,2.399146,,Opened,2.426685,
31.6309,Opened,2.41155,,Opened,2.434068,
31.6454,Opened,2.403884,,Opened,2.429289,
31.6594,Opened,2.423254,,Opened,2.44513,
31.6736,Opened,2.452823,,Opened,2.486752,
31.688,Opened,2.428185,,Opened,2.455349,
31.7019,Opened,2.409188,,Opened,2.435903,
31.7163,Opened,2.410587,,Opened,2.429117,
31.7307,Opened,2.428419,,Opened,2.443596,
31.7452,Opened,2.452036,,Opened,2.47069,
31.7593,Opened,2.43141,,Opened,2.463111,
31.7733,Opened,2.428198,,Opened,2.452281,
31.7875,Opened,2.42658,,Opened,2.453127,
31.8022,Opened,2.435004,,Opened,2.442158,
31.8166,Opened,2.431055,,Opened,2.450628,
31.8309,Opened,2.447655,,Opened,2.483702,
31.8452,Opened,2.430649,,Opened,2.461354,
31.8592,Opened,2.441928,,Opened,2.464248,
31.8734,Opened,2.441528,,Opened,2.479865,
31.8876,Opened,2.437404,,Opened,2.451834,
31.9019,Opened,2.446535,,Opened,2.457324,
31.9159,Opened,2.44205,,Opened,2.463021,
31.9302,Opened,2.425422,,Opened,2.456605,
31.9445,Opened,2.445084,,Opened,2.479938,
31.959,Opened,2.451205,,Opened,2.462456,
31.9734,Opened,2.464701,,Opened,2.515312,
31.9875,Opened,2.430544,,Opened,2.48751,
32.0015,Opened,2.457502,,Opened,2.477981,
32.016,Opened,2.449184,,Opened,2.479178,
32.0303,Opened,2.443296,,Opened,2.481859,
32.045,Opened,2.466268,,Opened,2.499345,
32.0594,Opened,2.452794,,Opened,2.494418,
32.0735,Opened,2.470894,,Opened,2.480635,
32.088,Opened,2.463256,,Opened,2.497792,
32.1024,Opened,2.467091,,Opened,2.474651,
32.1167,Opened,2.469669,,Opened,2.4827,
32.1306,Opened,2.477749,,Opened,2.513879,
32.145,Opened,2.476194,,Opened,2.506048,
32.1593,Opened,2.479551,,Opened,2.504129,
32.1737,Opened,2.46894,,Opened,2.506556,
32.1881,Opened,2.45552,,Opened,2.48593,
32.2026,Opened,2.477438,,Opened,2.505232,
32.2168,Opened,2.456536,,Opened,2.494953,
32.2312,Opened,2.450396,,Opened,2.476988,
32.2456,Opened,2.479571,,Opened,2.525146,
32.2599,Opened,2.496778,,Opened,2.522791,
32.2743,Opened,2.473726,,Opened,2.502137,
32.2885,Opened,2.492643,,Opened,2.498974,
32.3029,Opened,2.487546,,Opened,2.524872,
32.3176,Opened,2.493904,,Opened,2.526717,
32.332,Opened,2.494702,,Opened,2.5201,
32.3465,Opened,2.483675,,Opened,2.508459,
32.3605,Opened,2.490407,,Opened,2.518436,
32.3748,Opened,2.508963,,Opened,2.525427,
32.389,Opened,2.485282,,Opened,2.503117,
32.4035,Opened,2.486654,,Opened,2.505292,
32.4183,Opened,2.500858,,Opened,2.532898,
32.4328,Opened,2.528741,,Opened,2.543156,
32.4468,Opened,2.523841,,Opened,2.56163,
32.4608,Opened,2.518949,,Opened,2.549847,
32.4753,Opened,2.516609,,Opened,2.554262,
32.4896,Opened,2.5013,,Opened,2.528979,
32.5039,Opened,2.536633,,Opened,2.561113,
32.5184,Opened,2.498041,,Opened,2.548914,
32.5325,Opened,2.520842,,Opened,2.527991,
32.5471,Opened,2.502151,,Opened,2.535386,
32.5617,Opened,2.513199,,Opened,2.547446,
32.5758,Opened,2.51625,,Opened,2.548071,
32.5902,Opened,2.534374,,Opened,2.55328,
32.6043,Opened,2.507084,,Opened,2.533033,
32.6188,Opened,2.5442,,Opened,2.572546,
32.6333,Opened,2.536835,,Opened,2.557162,
32.6475,Opened,2.533625,,Opened,2.550529,
32.6617,Opened,2.533015,,Opened,2.578047,
32.676,Opened,2.531621,,Opened,2.566687,
32.6903,Opened,2.558751,,Opened,2.590082,
32.7043,Opened,2.541806,,Opened,2.570315,
32.7183,Opened,2.550651,,Opened,2.574178,
32.7329,Opened,2.523431,,Opened,2.554481,
32.7475,Opened,2.545692,,Opened,2.578651,
32.7619,Opened,2.56215,,Opened,2.590739,
32.7762,Opened,2.565541,,Opened,2.585958,
32.7907,Opened,2.56185,,Opened,2.599131,
32.8051,Opened,2.553289,,Opened,2.584971,
32.8195,Opened,2.576069,,Opened,2.594298,
32.8333,Opened,2.558901,,Opened,2.58128,
32.8475,Opened,2.555327,,Opened,2.565763,
32.8615,Opened,2.581162,,Opened,2.615091,
32.8762,Opened,2.563403,,Opened,2.601907,
32.8905,Opened,2.590734,,Opened,2.633014,
32.9046,Opened,2.579236,,Opened,2.607314,
32.9187,Opened,2.59209,,Opened,2.600198,
32.9335,Opened,2.568734,,Opened,2.600855,
32.9479,Opened,2.571255,,Opened,2.587189,
32.9621,Opened,2.592397,,Opened,2.631505,
32.9766,Opened,2.590581,,Opened,2.625615,
32.9911,Opened,2.58844,,Opened,2.622345,
33.0054,Opened,2.581146,,Opened,2.6189,
33.0195,Opened,2.586943,,Opened,2.600979,
33.0337,Opened,2.596667,,Opened,2.632303,
33.0483,Opened,2.615214,,Opened,2.649056,
33.0625,Opened,2.619065,,Opened,2.648828,
33.0766,Opened,2.614786,,Opened,2.633578,
33.0909,Opened,2.610367,,Opened,2.63102,
33.1053,Opened,2.61819,,Opened,2.651299,
33.1199,Opened,2.615813,,Opened,2.638374,
33.1342,Opened,2.593194,,Opened,2.618458,
33.1486,Opened,2.618786,,Opened,2.654801,
33.1631,Opened,2.600556,,Opened,2.644529,
33.1774,Opened,2.62563,,Opened,2.663805,
33.1916,Opened,2.620732,,Opened,2.635195,
33.2059,Opened,2.634351,,Opened,2.661949,
33.2204,Opened,2.616132,,Opened,2.643107,
33.2349,Opened,2.605924,,Opened,2.642241,
33.2493,Opened,2.64241,,Opened,2.658959,
33.2639,Opened,2.621796,,Opened,2.650549,
33.2782,Opened,2.651971,,Opened,2.68762,
33.2923,Opened,2.647936,,Opened,2.674688,
33.3067,Opened,2.621332,,Opened,2.659125,
33.3211,Opened,2.642306,,Opened,2.663264,
33.3353,Opened,2.62323,,Opened,2.645024,
33.3492,Opened,2.642515,,Opened,2.683654,
33.3634,Opened,2.646154,,Opened,2.679568,
33.3777,Opened,2.652492,,Opened,2.692271,
33.392,Opened,2.636184,,Opened,2.670729,
33.4067,Opened,2.658625,,Opened,2.690636,
33.4212,Opened,2.665673,,Opened,2.695221,
33.4353,Opened,2.644093,,Opened,2.680208,
33.4495,Opened,2.649226,,Opened,2.676629,
33.464,Opened,2.647715,,Opened,2.675337,
33.4783,Opened,2.642752,,Opened,2.666003,
33.4929,Opened,2.652783,,Opened,2.682086,
33.5072,Opened,2.644857,,Opened,2.671495,
33.5214,Opened,2.673197,,Opened,2.705169,
33.5356,Opened,2.657848,,Opened,2.675127,
33.5504,Opened,2.655544,,Opened,2.694707,
33.5646,Opened,2.646344,,Opened,2.667109,
33.5789,Opened,2.669736,,Opened,2.68457,
33.5934,Opened,2.679651,,Opened,2.689644,
33.6077,Opened,2.653167,,Opened,2.708907,
33.6223,Opened,2.66446,,Opened,2.695574,
33.6365,Opened,2.664965,,Opened,2.710305,
33.6508,Opened,2.659542,,Opened,2.687605,
33.6648,Opened,2.684096,,Opened,2.715469,
33.6791,Opened,2.682062,,Opened,2.728356,
33.6934,Opened,2.656063,,Opened,2.683337,
33.7075,Opened,2.664709,,Opened,2.696697,
33.7219,Opened,2.683197,,Opened,2.713169,
33.7359,Opened,2.674253,,Opened,2.708104,
33.7502,Opened,2.693387,,Opened,2.720752,
33.7642,Opened,2.680174,,Opened,2.705108,
33.7786,Opened,2.665588,,Opened,2.696568,
33.793,Opened,2.705919,,Opened,2.738105,
33.8072,Opened,2.66941,,Opened,2.696303,
33.8216,Opened,2.698684,,Opened,2.738874,
33.836,Opened,2.67616,,Opened,2.710292,
33.8503,Opened,2.700032,,Opened,2.73376,
33.8644,Opened,2.68206,,Opened,2.715334,
33.8789,Opened,2.663684,,Opened,2.700663,
33.893,Opened,2.695777,,Opened,2.72817,
33.9074,Opened,2.701076,,Opened,2.733687,
33.9216,Opened,2.685558,,Opened,2.71507,
33.936,Opened,2.697384,,Opened,2.734188,
33.9501,Opened,2.713566,,Opened,2.758345,
33.9644,Opened,2.663687,,Opened,2.686586,
33.9785,Opened,2.697766,,Opened,2.727758,
33.9927,Opened,2.681352,,Opened,2.709697,
34.0071,Opened,2.704783,,Opened,2.733071,
34.0217,Opened,2.686447,,Opened,2.719109,
34.0358,Opened,2.673587,,Opened,2.72081,
34.0499,Opened,2.715022,,Opened,2.75331,
34.0644,Opened,2.679823,,Opened,2.692708,
34.0789,Opened,2.693295,,Opened,2.728784,
34.0931,Opened,2.7032,,Opened,2.738813,
34.1074,Opened,2.682968,,Opened,2.72503,
34.1217,Opened,2.696986,,Opened,2.727712,
34.1361,Opened,2.683764,,Opened,2.725258,
34.1504,Opened,2.695442,,Opened,2.736253,
34.1645,Opened,2.707775,,Opened,2.75223,
34.1787,Opened,2.676893,,Opened,2.702462,
34.1928,Opened,2.686272,,Opened,2.720523,
34.2072,Opened,2.706262,,Opened,2.727461,
34.2214,Opened,2.703037,,Opened,2.754193,
34.2352,Opened,2.695679,,Opened,2.730398,
34.2495,Opened,2.705189,,Opened,2.726516,
34.264,Opened,2.705073,,Opened,2.742822,
34.2784,Opened,2.682856,,Opened,2.726596,
34.2929,Opened,2.672627,,Opened,2.709743,
34.3073,Opened,2.700504,,Opened,2.743933,
34.3216,Opened,2.67472,,Opened,2.694278,
34.3358,Opened,2.688602,,Opened,2.717479,
34.3503,Opened,2.710059,,Opened,2.754565,
34.3646,Opened,2.703205,,Opened,2.74643,
34.3787,Opened,2.687808,,Opened,2.726439,
34.3932,Opened,2.67613,,Opened,2.704088,
34.4071,Opened,2.681126,,Opened,2.706119,
34.4214,Opened,2.683364,,Opened,2.70317,
34.4357,Opened,2.679815,,Opened,2.697746,
34.4495,Opened,2.692666,,Opened,2.717935,
34.4635,Opened,2.675226,,Opened,2.705867,
34.4776,Opened,2.683021,,Opened,2.7382,
34.4922,Opened,2.689083,,Opened,2.724863,
34.5065,Opened,2.676671,,Opened,2.70549,
34.5208,Opened,2.704622,,Opened,2.742334,
34.535,Opened,2.664753,,Opened,2.688301,
34.5496,Opened,2.67557,,Opened,2.704004,
34.5636,Opened,2.693671,,Opened,2.725132,
34.5777,Opened,2.689276,,Opened,2.714097,
34.5919,Opened,2.679971,,Opened,2.721217,
34.6057,Opened,2.67871,,Opened,2.701217,
34.62,Opened,2.695863,,Opened,2.732573,
34.6344,Opened,2.68642,,Opened,2.729422,
34.6486,Opened,2.652355,,Opened,2.683967,
34.6628,Opened,2.660201,,Opened,2.689166,
34.6771,Opened,2.679695,,Opened,2.699703,
34.6915,Opened,2.671472,,Opened,2.683714,
34.7058,Opened,2.670195,,Opened,2.705679,
34.7199,Opened,2.671536,,Opened,2.693305,
34.734,Opened,2.642556,,Opened,2.670056,
34.7481,Opened,2.683701,,Opened,2.708416,
34.7621,Opened,2.652358,,Opened,2.671129,
34.7763,Opened,2.657409,,Opened,2.683972,
34.7907,Opened,2.677735,,Opened,2.707457,
34.8047,Opened,2.644551,,Opened,2.663422,
34.8189,Opened,2.654899,,Opened,2.691025,
34.8331,Opened,2.641822,,Opened,2.665768,
34.8474,Opened,2.667983,,Opened,2.710461,
34.8619,Opened,2.666181,,Opened,2.695437,
34.8762,Opened,2.672736,,Opened,2.687088,
34.8907,Opened,2.658558,,Opened,2.676044,
34.9052,Opened,2.659849,,Opened,2.702104,
34.9195,Opened,2.636379,,Opened,2.665719,
34.9334,Opened,2.653512,,Opened,2.680591,
34.9478,Opened,2.646637,,Opened,2.695181,
34.9623,Opened,2.647583,,Opened,2.670505,
34.9766,Opened,2.601287,,Opened,2.640112,
34.9909,Opened,2.624912,,Opened,2.643414,
35.0051,Opened,2.637801,,Opened,2.669637,
35.0193,Opened,2.641974,,Opened,2.662972,
35.0334,Opened,2.62616,,Opened,2.650932,
35.0476,Opened,2.64757,,Opened,2.663442,
35.0624,Opened,2.632296,,Opened,2.677322,
35.077,Opened,2.639915,,Opened,2.658973,
35.0914,Opened,2.62373,,Opened,2.643788,
35.1061,Opened,2.626606,,Opened,2.647991,
35.1207,Opened,2.618839,,Opened,2.64875,
35.1351,Opened,2.629624,,Opened,2.651898,
35.1494,Opened,2.630124,,Opened,2.665542,
35.1639,Opened,2.610707,,Opened,2.633364,
35.1784,Opened,2.621179,,Opened,2.655791,
35.1923,Opened,2.624984,,Opened,2.6548,
35.2064,Opened,2.596502,,Opened,2.616851,
35.221,Opened,2.608253,,Opened,2.647974,
35.2352,Opened,2.605579,,Opened,2.630926,
35.2493,Opened,2.607244,,Opened,2.636022,
35.2636,Opened,2.605484,,Opened,2.634482,
35.278,Opened,2.596035,,Opened,2.626191,
35.2924,Opened,2.608807,,Opened,2.646253,
35.3067,Opened,2.615964,,Opened,2.640965,
35.3209,Opened,2.602644,,Opened,2.644795,
35.335,Opened,2.586154,,Opened,2.599776,
35.3495,Opened,2.579517,,Opened,2.602223,
35.364,Opened,2.633262,,Opened,2.67019,
35.3785,Opened,2.576741,,Opened,2.602119,
35.3924,Opened,2.563122,,Opened,2.610545,
35.4068,Opened,2.567221,,Opened,2.596337,
35.4211,Opened,2.585641,,Opened,2.619739,
35.4356,Opened,2.570068,,Opened,2.594893,
35.4498,Opened,2.57809,,Opened,2.603382,
35.464,Opened,2.571593,,Opened,2.596926,
35.4785,Opened,2.565659,,Opened,2.591948,
35.4932,Opened,2.573681,,Opened,2.611191,
35.5073,Opened,2.570521,,Opened,2.602874,
35.5219,Opened,2.565131,,Opened,2.598154,
35.5361,Opened,2.555494,,Opened,2.578791,
35.5504,Opened,2.568191,,Opened,2.59741,
35.5644,Opened,2.558949,,Opened,2.601733,
35.5791,Opened,2.549209,,Opened,2.594078,
35.5937,Opened,2.566243,,Opened,2.598449,
35.608,Opened,2.534357,,Opened,2.556457,
35.622,Opened,2.544867,,Opened,2.588077,
35.6366,Opened,2.554339,,Opened,2.582409,
35.6512,Opened,2.54164,,Opened,2.563549,
35.6655,Opened,2.55683,,Opened,2.576493,
35.6799,Opened,2.54595,,Opened,2.573566,
35.6944,Opened,2.558238,,Opened,2.597687,
35.7087,Opened,2.523329,,Opened,2.528496,
35.7229,Opened,2.52846,,Opened,2.561196,
35.7375,Opened,2.540929,,Opened,2.578388,
35.752,Opened,2.526429,,Opened,2.549196,
35.7666,Opened,2.530595,,Opened,2.568192,
35.7806,Opened,2.521862,,Opened,2.534989,
35.7948,Opened,2.524338,,Opened,2.556351,
35.8088,Opened,2.511335,,Opened,2.537576,
35.8231,Opened,2.534238,,Opened,2.57061,
35.8375,Opened,2.516882,,Opened,2.531821,
35.8514,Opened,2.518336,,Opened,2.556736,
35.8657,Opened,2.517326,,Opened,2.552224,
35.8799,Opened,2.50429,,Opened,2.516484,
35.8944,Opened,2.514404,,Opened,2.55015,
35.9088,Opened,2.491296,,Opened,2.517855,
35.923,Opened,2.493073,,Opened,2.520066,
35.9371,Opened,2.499158,,Opened,2.539901,
35.9512,Opened,2.500966,,Opened,2.534134,
35.9658,Opened,2.500937,,Opened,2.547201,
35.9799,Opened,2.498629,,Opened,2.530005,
35.9939,Opened,2.508448,,Opened,2.534147,
36.0082,Opened,2.476046,,Opened,2.507294,
36.0224,Opened,2.491997,,Opened,2.523626,
36.0364,Opened,2.482863,,Opened,2.528772,
36.0507,Opened,2.478986,,Opened,2.504856,
36.0649,Opened,2.494324,,Opened,2.521718,
36.0796,Opened,2.475228,,Opened,2.505635,
36.094,Opened,2.480717,,Opened,2.512117,
36.1085,Opened,2.494759,,Opened,2.515198,
36.1231,Opened,2.478022,,Opened,2.491699,
36.1373,Opened,2.483379,,Opened,2.519247,
36.1515,Opened,2.472517,,Opened,2.507945,
36.1659,Opened,2.456453,,Opened,2.472154,
36.1802,Opened,2.446841,,Opened,2.480052,
36.1941,Opened,2.455672,,Opened,2.487744,
36.2084,Opened,2.475552,,Opened,2.50348,
36.2226,Opened,2.470608,,Opened,2.510141,
36.2366,Opened,2.464126,,Opened,2.507134,
36.2508,Opened,2.448106,,Opened,2.476338,
36.2651,Opened,2.445146,,Opened,2.486605,
36.2791,Opened,2.455971,,Opened,2.503977,
36.2931,Opened,2.439817,,Opened,2.46011,
36.3076,Opened,2.443289,,Opened,2.459446,
36.3218,Opened,2.450476,,Opened,2.479985,
36.3362,Opened,2.450518,,Opened,2.479495,
36.3505,Opened,2.43162,,Opened,2.459988,
36.3649,Opened,2.456551,,Opened,2.480641,
36.3789,Opened,2.430571,,Opened,2.44496,
36.3933,Opened,2.413917,,Opened,2.44788,
36.4073,Opened,2.414656,,Opened,2.438266,
36.4213,Opened,2.46375,,Opened,2.494118,
36.4353,Opened,2.43257,,Opened,2.462523,
36.4501,Opened,2.409605,,Opened,2.450897,
36.4639,Opened,2.424165,,Opened,2.446891,
36.4778,Opened,2.436151,,Opened,2.463682,
36.4922,Opened,2.411416,,Opened,2.444935,
36.5064,Opened,2.417784,,Opened,2.442633,
36.5204,Closed,2.433733,Data_Unreliable,Closed,2.466991,Data_Unreliable
36.5351,Closed,2.414901,Data_Unreliable,Closed,2.438088,Data_Unreliable
36.5497,Closed,2.416165,Data_Unreliable,Closed,2.454098,Data_Unreliable
36.5637,Closed,2.407822,Data_Unreliable,Closed,2.43201,Data_Unreliable
36.5779,Opened,2.428422,,Opened,2.459619,
36.5917,Opened,2.409012,,Opened,2.43993,
36.6059,Opened,2.405681,,Opened,2.431443,
36.6202,Opened,2.40266,,Opened,2.431138,
36.6348,Opened,2.417504,,Opened,2.453817,
36.6492,Opened,2.400356,,Opened,2.453373,
36.6634,Opened,2.408505,,Opened,2.43691,
36.6775,Opened,2.40618,,Opened,2.443048,
36.6918,Opened,2.417719,,Opened,2.431741,
36.7066,Opened,2.404978,,Opened,2.449786,
36.721,Opened,2.433467,,Opened,2.456826,
36.735,Opened,2.40217,,Opened,2.450382,
36.7493,Opened,2.387308,,Opened,2.413914,
36.7635,Opened,2.404522,,Opened,2.42777,
36.7781,Opened,2.404567,,Opened,2.427738,
36.7924,Opened,2.398308,,Opened,2.4167,
36.8068,Opened,2.395441,,Opened,2.440919,
36.8211,Opened,2.408708,,Opened,2.432549,
36.8352,Opened,2.406445,,Opened,2.429826,
36.8499,Opened,2.408913,,Opened,2.425407,
36.8644,Opened,2.385714,,Opened,2.419376,
36.8787,Opened,2.402396,,Opened,2.417421,
36.8929,Opened,2.39037,,Opened,2.409334,
36.9073,Opened,2.403967,,Opened,2.430929,
36.9212,Opened,2.386621,,Opened,2.400573,
36.9359,Opened,2.416855,,Opened,2.447667,
