Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
97.4954,Opened,2.744548,,Opened,2.777764,
97.5095,Opened,2.770154,,Opened,2.784691,
97.5234,Opened,2.767987,,Opened,2.804783,
97.5376,Opened,2.733501,,Opened,2.757827,
97.5518,Opened,2.768818,,Opened,2.795596,
97.5662,Opened,2.734519,,Opened,2.767541,
97.58,Opened,2.734857,,Opened,2.752678,
97.5943,Opened,2.728211,,Opened,2.757073,
97.6086,Opened,2.744692,,Opened,2.762347,
97.6231,Opened,2.77572,,Opened,2.806671,
97.6372,Opened,2.75346,,Opened,2.818381,
97.6517,Opened,2.754597,,Opened,2.799987,
97.6657,Opened,2.768123,,Opened,2.783124,
97.6801,Opened,2.759514,,Opened,2.789591,
97.6946,Opened,2.752726,,Opened,2.795716,
97.7088,Opened,2.759491,,Opened,2.805914,
97.7235,Opened,2.765145,,Opened,2.798822,
97.7379,Opened,2.750936,,Opened,2.770245,
97.7521,Opened,2.73939,,Opened,2.776904,
97.7663,Opened,2.744942,,Opened,2.769378,
97.7808,Opened,2.73061,,Opened,2.750584,
97.7953,Opened,2.769449,,Opened,2.787276,
97.8095,Opened,2.758858,,Opened,2.791875,
97.8239,Opened,2.755321,,Opened,2.77478,
97.8382,Opened,2.753345,,Opened,2.774118,
97.8525,Opened,2.746259,,Opened,2.770463,
97.8667,Opened,2.745615,,Opened,2.746892,
97.8811,Opened,2.756369,,Opened,2.788969,
97.8953,Opened,2.735574,,Opened,2.775002,
97.9094,Opened,2.757347,,Opened,2.78614,
97.924,Opened,2.763538,,Opened,2.794574,
97.9381,Opened,2.767529,,Opened,2.803131,
97.9524,Opened,2.745544,,Opened,2.771905,
97.9665,Opened,2.756569,,Opened,2.803076,
97.9807,Opened,2.729179,,Opened,2.759089,
97.9956,Opened,2.759251,,Opened,2.766529,
98.0098,Opened,2.736635,,Opened,2.752867,
98.0241,Opened,2.752019,,Opened,2.789054,
98.0383,Opened,2.739859,,Opened,2.766439,
98.0526,Opened,2.769459,,Opened,2.796485,
98.0668,Opened,2.75417,,Opened,2.805341,
98.0814,Opened,2.742822,,Opened,2.787487,
98.0962,Opened,2.73344,,Opened,2.762379,
98.1107,Opened,2.755011,,Opened,2.78968,
98.1247,Opened,2.750156,,Opened,2.795491,
98.1394,Opened,2.749423,,Opened,2.77013,
98.1535,Opened,2.763845,,Opened,2.790866,
98.1677,Opened,2.733877,,Opened,2.761828,
98.1821,Opened,2.750526,,Opened,2.784195,
98.1964,Opened,2.743205,,Opened,2.787759,
98.2104,Opened,2.745056,,Opened,2.785546,
98.2246,Opened,2.742222,,Opened,2.771208,
98.2389,Opened,2.740282,,Opened,2.75633,
98.2532,Opened,2.748626,,Opened,2.775922,
98.2676,Opened,2.746135,,Opened,2.779134,
98.2818,Opened,2.742354,,Opened,2.762785,
98.2962,Opened,2.73157,,Opened,2.7623,
98.3102,Opened,2.749616,,Opened,2.78699,
98.3248,Opened,2.726499,,Opened,2.744476,
98.339,Opened,2.718585,,Opened,2.762815,
98.353,Opened,2.715245,,Opened,2.74177,
98.3674,Opened,2.739219,,Opened,2.74945,
98.3814,Opened,2.730852,,Opened,2.754203,
98.3954,Opened,2.710976,,Opened,2.760767,
98.4098,Opened,2.699405,,Opened,2.731616,
98.424,Opened,2.740029,,Opened,2.759632,
98.4385,Opened,2.736944,,Opened,2.758455,
98.4531,Opened,2.715303,,Opened,2.754035,
98.4671,Opened,2.726012,,Opened,2.757569,
98.4812,Opened,2.713494,,Opened,2.731914,
98.4955,Opened,2.721766,,Opened,2.763081,
98.5098,Opened,2.705385,,Opened,2.748408,
98.5243,Opened,2.705318,,Opened,2.74419,
98.5387,Opened,2.704438,,Opened,2.746345,
98.553,Opened,2.698331,,Opened,2.734275,
98.5675,Opened,2.712486,,Opened,2.739973,
98.5818,Opened,2.696725,,Opened,2.741402,
98.596,Opened,2.71891,,Opened,2.767762,
98.6103,Opened,2.697803,,Opened,2.73339,
98.6247,Opened,2.700972,,Opened,2.720546,
98.6387,Opened,2.687212,,Opened,2.695407,
98.6529,Opened,2.693814,,Opened,2.719952,
98.6673,Opened,2.711329,,Opened,2.748222,
98.6817,Opened,2.700853,,Opened,2.722848,
98.6958,Opened,2.665211,,Opened,2.690762,
98.7104,Opened,2.691213,,Opened,2.707809,
98.7245,Opened,2.681537,,Opened,2.723127,
98.7392,Opened,2.697584,,Opened,2.728106,
98.7532,Opened,2.683179,,Opened,2.717821,
98.768,Opened,2.663487,,Opened,2.704113,
98.7824,Opened,2.678004,,Opened,2.703809,
98.7967,Opened,2.662261,,Opened,2.694587,
98.8109,Opened,2.660407,,Opened,2.694964,
98.8254,Opened,2.658817,,Opened,2.685221,
98.8397,Opened,2.675053,,Opened,2.713126,
98.8542,Opened,2.689916,,Opened,2.700814,
98.869,Opened,2.668129,,Opened,2.683241,
98.8833,Opened,2.652113,,Opened,2.683125,
98.8977,Opened,2.661594,,Opened,2.682719,
98.9122,Opened,2.662955,,Opened,2.684124,
98.9263,Opened,2.656849,,Opened,2.684304,
98.9404,Opened,2.664425,,Opened,2.702617,
98.9548,Opened,2.652553,,Opened,2.697654,
98.9691,Opened,2.645216,,Opened,2.676026,
98.9834,Opened,2.658104,,Opened,2.687475,
98.9976,Opened,2.654334,,Opened,2.693587,
99.0118,Opened,2.651392,,Opened,2.670997,
99.0262,Opened,2.64551,,Opened,2.670542,
99.0404,Opened,2.641114,,Opened,2.663043,
99.0548,Opened,2.64162,,Opened,2.681461,
99.069,Opened,2.640443,,Opened,2.659623,
99.0833,Opened,2.642433,,Opened,2.654316,
99.0978,Opened,2.644592,,Opened,2.678357,
99.112,Opened,2.64646,,Opened,2.665901,
99.1261,Opened,2.617103,,Opened,2.652328,
99.1402,Opened,2.59693,,Opened,2.634467,
99.1542,Opened,2.63067,,Opened,2.654483,
99.1684,Opened,2.629684,,Opened,2.668694,
99.183,Opened,2.621296,,Opened,2.658651,
99.1969,Opened,2.620347,,Opened,2.632564,
99.2114,Opened,2.608088,,Opened,2.647227,
99.2256,Opened,2.585375,,Opened,2.608973,
99.2396,Opened,2.623842,,Opened,2.669303,
99.2541,Opened,2.624083,,Opened,2.65078,
99.2683,Opened,2.590635,,Opened,2.607255,
99.2824,Opened,2.586275,,Opened,2.595847,
99.2965,Opened,2.606288,,Opened,2.616729,
99.3107,Opened,2.599387,,Opened,2.636329,
99.3252,Opened,2.570985,,Opened,2.602322,
99.3396,Opened,2.618743,,Opened,2.65737,
99.3538,Opened,2.587566,,Opened,2.620054,
99.3683,Opened,2.584172,,Opened,2.620315,
99.3826,Opened,2.592288,,Opened,2.620816,
99.3972,Opened,2.581579,,Opened,2.628437,
99.4118,Opened,2.569638,,Opened,2.580835,
99.4261,Opened,2.538112,,Opened,2.570653,
99.4404,Opened,2.590562,,Opened,2.629637,
99.4551,Opened,2.564531,,Opened,2.574578,
99.4691,Opened,2.568469,,Opened,2.59886,
99.4833,Opened,2.561456,,Opened,2.606044,
99.4975,Opened,2.587206,,Opened,2.602147,
99.5117,Opened,2.569718,,Opened,2.609369,
99.5263,Opened,2.558427,,Opened,2.599871,
99.5409,Opened,2.566901,,Opened,2.614803,
99.5552,Opened,2.557679,,Opened,2.588259,
99.5695,Opened,2.570133,,Opened,2.596576,
99.5836,Opened,2.55633,,Opened,2.59155,
99.5979,Opened,2.545309,,Opened,2.582357,
99.6121,Opened,2.555371,,Opened,2.57439,
99.6269,Opened,2.557607,,Opened,2.576236,
99.6416,Opened,2.54507,,Opened,2.563103,
99.6561,Opened,2.568062,,Opened,2.604492,
99.6706,Opened,2.531187,,Opened,2.556114,
99.6849,Opened,2.522633,,Opened,2.55268,
99.6992,Opened,2.557276,,Opened,2.618936,
99.7135,Opened,2.530778,,Opened,2.550097,
99.7278,Opened,2.541416,,Opened,2.596181,
99.7424,Opened,2.549526,,Opened,2.585051,
99.7564,Opened,2.513828,,Opened,2.523706,
99.771,Opened,2.529444,,Opened,2.560561,
99.7852,Opened,2.535686,,Opened,2.552252,
99.7996,Opened,2.546269,,Opened,2.58681,
99.8137,Opened,2.504382,,Opened,2.542434,
99.828,Opened,2.515615,,Opened,2.545261,
99.8424,Opened,2.517869,,Opened,2.536202,
99.8566,Opened,2.5181,,Opened,2.561776,
99.8713,Opened,2.502328,,Opened,2.514124,
99.8855,Opened,2.515048,,Opened,2.550819,
99.8997,Opened,2.497467,,Opened,2.536826,
99.9143,Opened,2.510425,,Opened,2.526039,
99.9284,Opened,2.500862,,Opened,2.531552,
99.9431,Opened,2.488418,,Opened,2.520456,
99.9578,Opened,2.492248,,Opened,2.522292,
99.9717,Opened,2.509054,,Opened,2.552288,
99.986,Opened,2.518706,,Opened,2.553177,
100.0003,Opened,2.492924,,Opened,2.522752,
100.0146,Opened,2.501571,,Opened,2.513925,
100.0286,Opened,2.488322,,Opened,2.525624,
100.0432,Opened,2.490854,,Opened,2.522311,
100.0575,Opened,2.505109,,Opened,2.539231,
100.0716,Opened,2.483401,,Opened,2.522335,
100.0859,Opened,2.483843,,Opened,2.50283,
100.0999,Opened,2.499077,,Opened,2.519459,
100.1141,Opened,2.465259,,Opened,2.477677,
100.1282,Opened,2.486551,,Opened,2.511909,
100.1428,Opened,2.475427,,Opened,2.502682,
100.157,Opened,2.473161,,Opened,2.511955,
100.1715,Opened,2.479125,,Opened,2.518532,
100.1855,Opened,2.475581,,Opened,2.529572,
100.1998,Opened,2.468809,,Opened,2.503575,
100.2141,Opened,2.492675,,Opened,2.511494,
100.2281,Opened,2.468217,,Opened,2.497082,
100.2426,Opened,2.483111,,Opened,2.507979,
100.2571,Opened,2.472966,,Opened,2.502513,
100.2714,Opened,2.471785,,Opened,2.500344,
100.2855,Opened,2.471929,,Opened,2.508883,
100.2996,Opened,2.453789,,Opened,2.481531,
100.3139,Opened,2.472185,,Opened,2.49778,
100.3277,Opened,2.469186,,Opened,2.497852,
100.342,Opened,2.456281,,Opened,2.489817,
100.3566,Opened,2.469593,,Opened,2.480959,
100.3706,Opened,2.464637,,Opened,2.47045,
100.3849,Opened,2.463892,,Opened,2.47545,
100.3991,Opened,2.450832,,Opened,2.465387,
100.413,Opened,2.449248,,Opened,2.476411,
100.4275,Opened,2.472479,,Opened,2.503254,
100.4416,Opened,2.463875,,Opened,2.488994,
100.456,Opened,2.436641,,Opened,2.458327,
100.4704,Opened,2.46229,,Opened,2.480106,
100.4851,Opened,2.446017,,Opened,2.466529,
100.4992,Opened,2.434676,,Opened,2.447292,
100.5136,Opened,2.431684,,Opened,2.477307,
100.5285,Opened,2.480297,,Opened,2.513438,
100.5428,Opened,2.46273,,Opened,2.480373,
100.557,Opened,2.454578,,Opened,2.485018,
100.5716,Opened,2.456597,,Opened,2.477005,
100.5858,Opened,2.461252,,Opened,2.491292,
100.6002,Opened,2.431823,,Opened,2.456753,
100.6146,Opened,2.45334,,Opened,2.481685,
100.6287,Opened,2.449159,,Opened,2.475415,
100.6427,Opened,2.440702,,Opened,2.465635,
100.6569,Opened,2.461162,,Opened,2.498412,
100.671,Opened,2.455818,,Opened,2.473746,
100.6852,Opened,2.447608,,Opened,2.484156,
100.6997,Opened,2.437762,,Opened,2.492803,
100.7143,Opened,2.449836,,Opened,2.4729,
100.7282,Opened,2.416046,,Opened,2.451863,
100.7423,Opened,2.464744,,Opened,2.488761,
100.7564,Opened,2.436192,,Opened,2.460014,
100.7708,Opened,2.448924,,Opened,2.468393,
100.7853,Opened,2.465976,,Opened,2.480463,
100.7991,Opened,2.461735,,Opened,2.497166,
100.8134,Opened,2.438438,,Opened,2.47832,
100.827,Opened,2.435952,,Opened,2.476132,
100.8411,Opened,2.457088,,Opened,2.48564,
100.8556,Opened,2.431181,,Opened,2.487622,
100.8701,Opened,2.44594,,Opened,2.456821,
100.8844,Opened,2.436412,,Opened,2.473264,
100.8987,Opened,2.449948,,Opened,2.474128,
100.9129,Opened,2.464112,,Opened,2.503551,
100.9272,Opened,2.452506,,Opened,2.474614,
100.9418,Opened,2.456169,,Opened,2.465855,
100.9564,Opened,2.439477,,Opened,2.473975,
100.9707,Opened,2.446133,,Opened,2.479526,
100.9851,Opened,2.440891,,Opened,2.480438,
100.9993,Opened,2.457555,,Opened,2.486544,
101.0135,Opened,2.447952,,Opened,2.473099,
101.0278,Opened,2.459197,,Opened,2.477199,
101.0422,Opened,2.457293,,Opened,2.499573,
101.0568,Opened,2.464273,,Opened,2.497242,
101.0712,Opened,2.466458,,Opened,2.501141,
101.0855,Opened,2.465626,,Opened,2.495944,
101.0998,Opened,2.465272,,Opened,2.508792,
101.1142,Opened,2.473651,,Opened,2.494114,
101.1288,Opened,2.43888,,Opened,2.472938,
101.1434,Opened,2.449266,,Opened,2.482135,
101.1577,Opened,2.452474,,Opened,2.492469,
101.1721,Opened,2.466636,,Opened,2.501482,
101.1862,Opened,2.456397,,Opened,2.476207,
101.2009,Opened,2.440976,,Opened,2.477804,
101.2157,Opened,2.459244,,Opened,2.502498,
101.23,Opened,2.446625,,Opened,2.489185,
101.2439,Opened,2.496001,,Opened,2.525152,
101.2585,Opened,2.454361,,Opened,2.497906,
101.2727,Opened,2.459696,,Opened,2.494155,
101.2871,Opened,2.475288,,Opened,2.490208,
101.3014,Opened,2.451294,,Opened,2.471167,
101.316,Opened,2.474718,,Opened,2.511905,
101.3305,Opened,2.475986,,Opened,2.506697,
101.345,Opened,2.470373,,Opened,2.501466,
101.3596,Opened,2.483185,,Opened,2.530939,
101.3737,Opened,2.483768,,Opened,2.501997,
101.388,Opened,2.47277,,Opened,2.521793,
101.4018,Opened,2.484795,,Opened,2.528846,
101.4162,Opened,2.477985,,Opened,2.497554,
101.4306,Opened,2.485212,,Opened,2.512899,
101.4448,Opened,2.471973,,Opened,2.50288,
101.4587,Opened,2.494086,,Opened,2.51552,
101.4728,Opened,2.484492,,Opened,2.510964,
101.4873,Opened,2.503033,,Opened,2.524245,
101.5018,Opened,2.481119,,Opened,2.516686,
101.5162,Opened,2.493271,,Opened,2.527807,
101.5308,Opened,2.501935,,Opened,2.534502,
101.5454,Opened,2.48588,,Opened,2.502655,
101.5598,Opened,2.512723,,Opened,2.545745,
101.5739,Opened,2.496559,,Opened,2.538714,
101.5882,Opened,2.515992,,Opened,2.551478,
101.6028,Opened,2.521964,,Opened,2.53995,
101.6171,Opened,2.506061,,Opened,2.545775,
101.6311,Opened,2.514458,,Opened,2.54233,
101.6456,Opened,2.496962,,Opened,2.542207,
101.6599,Opened,2.52596,,Opened,2.540053,
101.6739,Opened,2.516242,,Opened,2.54543,
101.6884,Opened,2.525891,,Opened,2.540972,
101.7026,Opened,2.535863,,Opened,2.564141,
101.717,Opened,2.500017,,Opened,2.52329,
101.7316,Opened,2.540404,,Opened,2.564381,
101.7461,Opened,2.525917,,Opened,2.557411,
101.7603,Opened,2.498556,,Opened,2.506669,
101.7747,Opened,2.539281,,Opened,2.58225,
101.7885,Opened,2.526337,,Opened,2.559819,
101.8022,Opened,2.544401,,Opened,2.577582,
101.8161,Opened,2.550703,,Opened,2.578252,
101.8305,Opened,2.560141,,Opened,2.586469,
101.8445,Opened,2.558608,,Opened,2.583103,
101.859,Opened,2.552095,,Opened,2.592728,
101.873,Opened,2.543363,,Opened,2.562415,
101.8873,Opened,2.552972,,Opened,2.581862,
101.9017,Opened,2.53888,,Opened,2.559884,
101.9162,Opened,2.570913,,Opened,2.604583,
101.9303,Opened,2.54653,,Opened,2.579547,
101.9444,Opened,2.557636,,Opened,2.576986,
101.9585,Opened,2.558097,,Opened,2.591311,
101.9725,Opened,2.566406,,Opened,2.592205,
101.9867,Opened,2.53602,,Opened,2.555371,
102.0008,Opened,2.562906,,Opened,2.596202,
102.0154,Opened,2.565396,,Opened,2.598531,
102.0295,Opened,2.572922,,Opened,2.60583,
102.0439,Opened,2.566391,,Opened,2.592657,
102.0584,Opened,2.576547,,Opened,2.594655,
102.0726,Opened,2.573824,,Opened,2.603692,
102.0865,Opened,2.587416,,Opened,2.615205,
102.1008,Opened,2.606143,,Opened,2.64352,
102.1148,Opened,2.583701,,Opened,2.621709,
102.1293,Opened,2.577727,,Opened,2.607815,
102.1436,Opened,2.59651,,Opened,2.622586,
102.1579,Opened,2.60106,,Opened,2.6204,
102.1724,Opened,2.589543,,Opened,2.620715,
102.1866,Opened,2.61721,,Opened,2.629923,
102.2008,Opened,2.604357,,Opened,2.64106,
102.2152,Opened,2.57038,,Opened,2.598321,
102.2292,Opened,2.622903,,Opened,2.663368,
102.2435,Opened,2.603712,,Opened,2.641913,
102.258,Opened,2.606329,,Opened,2.635789,
102.2724,Opened,2.61504,,Opened,2.647852,
102.2868,Opened,2.617462,,Opened,2.644239,
102.3011,Opened,2.614507,,Opened,2.643921,
102.3156,Opened,2.62429,,Opened,2.650951,
102.3294,Opened,2.630231,,Opened,2.652827,
102.3434,Opened,2.627376,,Opened,2.664424,
102.358,Opened,2.647069,,Opened,2.660964,
102.3723,Opened,2.637464,,Opened,2.668039,
102.3864,Opened,2.647853,,Opened,2.677457,
102.4004,Opened,2.638921,,Opened,2.655774,
102.4148,Opened,2.628536,,Opened,2.665213,
102.4293,Opened,2.648188,,Opened,2.68326,
102.4429,Opened,2.661766,,Opened,2.678384,
102.4573,Opened,2.637024,,Opened,2.665704,
102.4717,Opened,2.643022,,Opened,2.652005,
102.4857,Opened,2.652472,,Opened,2.67831,
102.4996,Opened,2.660208,,Opened,2.691922,
102.5141,Opened,2.675033,,Opened,2.7195,
102.5282,Opened,2.662544,,Opened,2.703195,
102.5428,Opened,2.663231,,Opened,2.701284,
102.5568,Opened,2.664706,,Opened,2.705726,
102.5714,Opened,2.666242,,Opened,2.713313,
102.5853,Opened,2.674281,,Opened,2.702537,
102.5998,Opened,2.677473,,Opened,2.70225,
102.6141,Opened,2.683543,,Opened,2.684596,
102.6282,Opened,2.669543,,Opened,2.694924,
102.6422,Opened,2.681625,,Opened,2.713394,
102.657,Opened,2.690032,,Opened,2.715245,
102.6712,Opened,2.700016,,Opened,2.725941,
102.6854,Opened,2.693957,,Opened,2.733115,
102.6995,Opened,2.707265,,Opened,2.744686,
102.7138,Opened,2.686954,,Opened,2.72169,
102.728,Opened,2.707014,,Opened,2.755518,
102.7418,Opened,2.701751,,Opened,2.729904,
102.7564,Opened,2.707186,,Opened,2.734847,
102.7707,Opened,2.687365,,Opened,2.713754,
102.7855,Opened,2.701451,,Opened,2.721212,
102.7998,Opened,2.703076,,Opened,2.721489,
102.814,Opened,2.714169,,Opened,2.727139,
102.8281,Opened,2.682162,,Opened,2.72258,
102.8421,Opened,2.691995,,Opened,2.721161,
102.8564,Opened,2.725091,,Opened,2.766494,
102.8708,Opened,2.699984,,Opened,2.743869,
102.8855,Opened,2.716846,,Opened,2.746991,
102.9,Opened,2.715038,,Opened,2.740241,
102.9144,Opened,2.738398,,Opened,2.763391,
102.9286,Opened,2.717281,,Opened,2.754208,
102.943,Opened,2.739138,,Opened,2.763103,
102.9574,Opened,2.724628,,Opened,2.745436,
102.9716,Opened,2.717024,,Opened,2.75571,
102.9858,Opened,2.718217,,Opened,2.754923,
103.0007,Opened,2.736518,,Opened,2.761503,
103.0152,Opened,2.738478,,Opened,2.756056,
103.0297,Opened,2.745781,,Opened,2.753891,
103.0444,Opened,2.761766,,Opened,2.782525,
103.0592,Opened,2.755379,,Opened,2.782134,
103.0732,Opened,2.759211,,Opened,2.773019,
103.0873,Opened,2.752413,,Opened,2.785154,
103.1018,Opened,2.746681,,Opened,2.766927,
103.1154,Opened,2.739985,,Opened,2.759928,
103.1299,Opened,2.766808,,Opened,2.795235,
103.144,Opened,2.747989,,Opened,2.778501,
103.1582,Opened,2.775137,,Opened,2.796476,
103.1726,Opened,2.759094,,Opened,2.780925,
103.1867,Opened,2.746454,,Opened,2.78227,
103.2012,Opened,2.762393,,Opened,2.772555,
103.2156,Opened,2.760262,,Opened,2.786093,
103.2297,Opened,2.760056,,Opened,2.783493,
103.2442,Opened,2.756517,,Opened,2.767026,
103.2588,Opened,2.738703,,Opened,2.769754,
103.2732,Opened,2.767156,,Opened,2.801396,
103.2875,Opened,2.76577,,Opened,2.794956,
103.3018,Opened,2.775875,,Opened,2.815616,
103.3161,Opened,2.789105,,Opened,2.828967,
103.3304,Opened,2.769621,,Opened,2.801356,
103.3449,Opened,2.761418,,Opened,2.811225,
103.3592,Opened,2.778106,,Opened,2.789633,
103.3734,Opened,2.775148,,Opened,2.797666,
103.3875,Opened,2.764309,,Opened,2.792518,
103.4019,Opened,2.769134,,Opened,2.785462,
103.4158,Opened,2.777869,,Opened,2.81159,
103.4303,Opened,2.773713,,Opened,2.80171,
103.4447,Opened,2.763325,,Opened,2.796754,
103.4588,Opened,2.795726,,Opened,2.826294,
103.473,Opened,2.800422,,Opened,2.840872,
103.4874,Opened,2.798207,,Opened,2.836631,
103.5014,Opened,2.764029,,Opened,2.801268,
103.5155,Opened,2.793249,,Opened,2.835333,
103.5298,Opened,2.7873,,Opened,2.804332,
103.5439,Opened,2.779263,,Opened,2.81854,
103.5584,Opened,2.795939,,Opened,2.81316,
103.5727,Opened,2.786505,,Opened,2.814911,
103.5872,Opened,2.780326,,Opened,2.811828,
103.6016,Opened,2.787563,,Opened,2.807753,
103.6157,Opened,2.755,,Opened,2.775501,
103.6299,Opened,2.782212,,Opened,2.817424,
103.6441,Opened,2.807247,,Opened,2.845163,
103.6585,Opened,2.803205,,Opened,2.852087,
103.673,Opened,2.788605,,Opened,2.827484,
103.6875,Opened,2.798604,,Opened,2.839774,
103.7021,Opened,2.79443,,Opened,2.825861,
103.7162,Opened,2.801042,,Opened,2.830175,
103.7301,Opened,2.783988,,Opened,2.800237,
103.7444,Opened,2.806341,,Opened,2.826736,
103.7587,Opened,2.804617,,Opened,2.845762,
103.7728,Opened,2.795591,,Opened,2.814614,
103.7873,Opened,2.792196,,Opened,2.841851,
103.8016,Opened,2.799806,,Opened,2.829472,
103.8157,Opened,2.812972,,Opened,2.831144,
103.8303,Opened,2.791189,,Opened,2.820419,
103.8448,Opened,2.782581,,Opened,2.806116,
103.8593,Opened,2.791265,,Opened,2.819143,
103.8733,Opened,2.791611,,Opened,2.816977,
103.8874,Opened,2.798416,,Opened,2.80821,
103.9018,Opened,2.80112,,Opened,2.829527,
103.9164,Opened,2.771249,,Opened,2.801012,
103.9305,Opened,2.808367,,Opened,2.833452,
103.9445,Opened,2.780587,,Opened,2.824401,
103.9587,Opened,2.803333,,Opened,2.820322,
103.9729,Opened,2.784477,,Opened,2.826438,
103.9873,Opened,2.807765,,Opened,2.839775,
104.0014,Opened,2.780209,,Opened,2.803693,
104.0155,Opened,2.808951,,Opened,2.829915,
104.0298,Opened,2.794714,,Opened,2.831398,
104.0443,Opened,2.807546,,Opened,2.836286,
104.0587,Opened,2.777191,,Opened,2.801626,
104.0732,Opened,2.792156,,Opened,2.823095,
104.0871,Opened,2.780458,,Opened,2.813228,
104.1017,Opened,2.781172,,Opened,2.82067,
104.1155,Opened,2.781393,,Opened,2.817888,
104.1301,Opened,2.765672,,Opened,2.80432,
104.1444,Opened,2.769133,,Opened,2.802491,
104.1588,Opened,2.781314,,Opened,2.802479,
104.1728,Opened,2.787794,,Opened,2.821985,
104.1872,Opened,2.776839,,Opened,2.816792,
104.2012,Opened,2.779988,,Opened,2.805025,
104.2152,Opened,2.78554,,Opened,2.817706,
104.2295,Opened,2.801898,,Opened,2.831019,
104.2438,Opened,2.778693,,Opened,2.801494,
104.2579,Opened,2.783331,,Opened,2.809367,
104.2722,Opened,2.774356,,Opened,2.81759,
104.2863,Opened,2.784042,,Opened,2.822608,
104.3008,Opened,2.779995,,Opened,2.824101,
104.3147,Opened,2.768262,,Opened,2.795129,
104.3293,Opened,2.778442,,Opened,2.813534,
104.3437,Opened,2.762308,,Opened,2.793211,
104.358,Opened,2.762325,,Opened,2.783975,
104.3721,Opened,2.777963,,Opened,2.804062,
104.3869,Opened,2.788487,,Opened,2.828339,
104.4013,Opened,2.781486,,Opened,2.801904,
104.4156,Opened,2.78352,,Opened,2.801044,
104.4294,Opened,2.759337,,Opened,2.786678,
104.4436,Opened,2.758218,,Opened,2.801408,
104.4579,Opened,2.768284,,Opened,2.804576,
104.4721,Opened,2.775193,,Opened,2.801516,
104.4859,Opened,2.771821,,Opened,2.791642,
104.5003,Opened,2.744182,,Opened,2.764927,
104.5145,Opened,2.772676,,Opened,2.805376,
104.5289,Opened,2.783893,,Opened,2.81055,
104.5435,Opened,2.746701,,Opened,2.763535,
104.5576,Opened,2.747441,,Opened,2.766808,
104.5719,Opened,2.731965,,Opened,2.758305,
104.5862,Opened,2.752328,,Opened,2.79612,
104.6005,Opened,2.748535,,Opened,2.794644,
104.6145,Opened,2.717242,,Opened,2.742818,
104.6287,Opened,2.73676,,Opened,2.767738,
104.6432,Opened,2.73816,,Opened,2.77803,
104.6578,Opened,2.729804,,Opened,2.76417,
104.6719,Opened,2.72711,,Opened,2.732956,
104.6865,Opened,2.705398,,Opened,2.735694,
104.7008,Opened,2.740919,,Opened,2.771908,
104.7153,Opened,2.717325,,Opened,2.746212,
104.7295,Opened,2.734648,,Opened,2.767057,
104.7437,Opened,2.707192,,Opened,2.738509,
104.758,Opened,2.715418,,Opened,2.759725,
104.7726,Opened,2.730112,,Opened,2.748359,
104.7867,Opened,2.728086,,Opened,2.748194,
104.8014,Opened,2.700962,,Opened,2.731317,
104.8157,Opened,2.726267,,Opened,2.75522,
104.8299,Opened,2.710423,,Opened,2.74247,
104.8444,Opened,2.707746,,Opened,2.736809,
104.8589,Opened,2.702933,,Opened,2.731151,
104.8734,Opened,2.714551,,Opened,2.752113,
104.8877,Opened,2.72504,,Opened,2.752972,
104.902,Opened,2.711379,,Opened,2.724539,
104.9161,Opened,2.712569,,Opened,2.746468,
104.9305,Opened,2.687384,,Opened,2.722479,
104.945,Opened,2.693483,,Opened,2.711143,
104.9595,Opened,2.687594,,Opened,2.726631,
104.9742,Opened,2.694948,,Opened,2.726629,
104.9886,Opened,2.689064,,Opened,2.721984,
105.0027,Opened,2.690577,,Opened,2.699498,
105.017,Opened,2.671202,,Opened,2.702082,
105.0313,Opened,2.688679,,Opened,2.705807,
105.0457,Opened,2.678677,,Opened,2.71312,
105.0598,Opened,2.693052,,Opened,2.719163,
105.0743,Opened,2.662461,,Opened,2.690043,
105.0887,Opened,2.65838,,Opened,2.694454,
105.1031,Opened,2.668578,,Opened,2.695337,
105.1176,Opened,2.701642,,Opened,2.737996,
105.1321,Opened,2.651046,,Opened,2.68847,
105.146,Opened,2.67456,,Opened,2.697484,
105.1601,Opened,2.644682,,Opened,2.671582,
105.1744,Opened,2.653176,,Opened,2.681918,
105.1887,Opened,2.639373,,Opened,2.674555,
105.2031,Opened,2.641273,,Opened,2.670948,
105.2173,Opened,2.669066,,Opened,2.692161,
105.2318,Opened,2.638719,,Opened,2.644713,
105.246,Opened,2.611211,,Opened,2.643101,
105.2602,Opened,2.630145,,Opened,2.649047,
105.2746,Opened,2.644181,,Opened,2.665358,
105.2887,Opened,2.63431,,Opened,2.663607,
105.303,Opened,2.634143,,Opened,2.648372,
105.3173,Opened,2.639455,,Opened,2.679823,
105.3314,Opened,2.62462,,Opened,2.648187,
105.3458,Opened,2.630152,,Opened,2.656423,
105.3602,Opened,2.630345,,Opened,2.657151,
105.3746,Opened,2.621016,,Opened,2.656281,
105.389,Opened,2.623835,,Opened,2.665175,
105.4033,Opened,2.617003,,Opened,2.647363,
105.4177,Opened,2.632209,,Opened,2.661355,
105.4321,Opened,2.632506,,Opened,2.670704,
105.4459,Opened,2.606142,,Opened,2.626082,
105.4599,Opened,2.592812,,Opened,2.621559,
